# Pressure:     1.000E+00 Ba
# Temperature:   2800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.617678      8.9026644E-26
    1.633855      7.5276874E-26
    1.650193      6.3541815E-26
    1.666695      5.6415862E-26
    1.683362      6.4037796E-26
    1.700196      8.7829855E-26
    1.717198      1.2745608E-25
    1.734370      1.8390441E-25
    1.751714      2.4842409E-25
    1.769231      3.5238472E-25
    1.786923      4.2634927E-25
    1.804792      4.9586769E-25
    1.822840      4.3660284E-25
    1.841069      6.0746208E-25
    1.859479      5.4399403E-25
    1.878074      4.7862372E-25
    1.896855      3.9559375E-25
    1.915823      4.0457109E-25
    1.934982      4.1813862E-25
    1.954331      4.5479339E-25
    1.973875      5.0423225E-25
    1.993613      5.2655007E-25
    2.013550      4.7702461E-25
    2.033685      4.6027363E-25
    2.054022      4.1846356E-25
    2.074562      3.6026049E-25
    2.095308      3.0463370E-25
    2.116261      2.5833752E-25
    2.137423      2.0948287E-25
    2.158798      1.7533170E-25
    2.180386      1.4846368E-25
    2.202190      1.2692886E-25
    2.224211      1.1399735E-25
    2.246454      1.0167270E-25
    2.268918      9.5729470E-26
    2.291607      2.6484766E-25
    2.314523      4.0785785E-25
    2.337669      3.5989048E-25
    2.361045      3.3416417E-25
    2.384656      5.2038192E-25
    2.408502      7.7017084E-25
    2.432587      1.0848124E-24
    2.456913      1.6405693E-24
    2.481482      2.0489299E-24
    2.506297      2.3123115E-24
    2.531360      2.2558129E-24
    2.556674      2.1985324E-24
    2.582240      1.8574137E-24
    2.608063      1.4039749E-24
    2.634143      1.0130535E-24
    2.660485      1.9651837E-24
    2.687090      2.3871838E-24
    2.713961      2.6865301E-24
    2.741100      2.7204644E-24
    2.768511      2.3391002E-24
    2.796196      2.8977807E-24
    2.824158      3.3447144E-24
    2.852400      2.9709892E-24
    2.880924      3.0783412E-24
    2.909733      3.2194419E-24
    2.938830      3.1317967E-24
    2.968219      2.9644742E-24
    2.997901      2.6869165E-24
    3.027880      2.7159997E-24
    3.058159      2.2914292E-24
    3.088740      2.0150026E-24
    3.119628      1.7902592E-24
    3.150824      1.6001015E-24
    3.182332      1.4723011E-24
    3.214156      1.2439136E-24
    3.246297      1.1192881E-24
    3.278760      9.3801515E-25
    3.311548      8.4806431E-25
    3.344663      7.8394799E-25
    3.378110      7.0634232E-25
    3.411891      6.1432536E-25
    3.446010      5.5023317E-25
    3.480470      4.9850800E-25
    3.515275      4.5780350E-25
    3.550427      4.1160830E-25
    3.585932      3.7838987E-25
    3.621791      3.3354889E-25
    3.658009      2.9116945E-25
    3.694589      2.6309062E-25
    3.731535      2.3415967E-25
    3.768850      1.9964492E-25
    3.806539      1.9474640E-25
    3.844604      1.8033267E-25
    3.883050      1.7088859E-25
    3.921881      2.5463122E-25
    3.961099      1.9511635E-25
    4.000710      2.1902358E-25
    4.040718      2.7492202E-25
    4.081125      3.1320993E-25
    4.121936      3.1540505E-25
    4.163155      3.3141447E-25
    4.204787      3.3373813E-25
    4.246835      3.5994033E-25
    4.289303      1.8147730E-24
    4.332196      4.1657632E-24
    4.375518      1.0068627E-23
    4.419273      1.2172825E-23
    4.463466      1.6426755E-23
    4.508101      1.6822497E-23
    4.553182      1.5610775E-23
    4.598714      1.2439892E-23
    4.644701      7.7830646E-24
    4.691148      6.5302883E-24
    4.738059      8.1112865E-24
    4.785440      8.0482380E-24
    4.833294      9.2007506E-24
    4.881627      1.0148454E-23
    4.930443      1.0550891E-23
    4.979748      9.7094186E-24
    5.029545      9.7594808E-24
    5.079841      7.5619417E-24
    5.130639      6.3414635E-24
    5.181946      6.2024170E-24
    5.233765      5.6149694E-24
    5.286103      5.4255469E-24
    5.338964      4.7446351E-24
    5.392353      4.0615461E-24
    5.446277      3.4160074E-24
    5.500740      3.5281439E-24
    5.555747      3.0952734E-24
    5.611304      3.2352052E-24
    5.667418      3.0455948E-24
    5.724092      2.6949735E-24
    5.781333      2.8240867E-24
    5.839146      2.4682185E-24
    5.897537      2.1355608E-24
    5.956513      1.5426483E-24
    6.016078      2.1449299E-24
    6.076239      1.5442026E-24
    6.137001      1.4162128E-24
    6.198371      1.2872027E-24
    6.260355      1.1820618E-24
    6.322958      1.4015178E-24
    6.386188      2.3613898E-24
    6.450050      4.3298801E-24
    6.514550      5.0338841E-24
    6.579696      7.2964492E-24
    6.645493      6.3486186E-24
    6.711948      5.6669152E-24
    6.779067      7.3015683E-24
    6.846858      5.7009536E-24
    6.915326      5.1737466E-24
    6.984480      5.9617847E-24
    7.054324      5.2183442E-24
    7.124868      4.7596722E-24
    7.196116      5.4725346E-24
    7.268078      5.3313189E-24
    7.340758      4.6847636E-24
    7.414166      5.2610039E-24
    7.488308      4.8081722E-24
    7.563191      5.5826984E-24
    7.638823      4.5186888E-24
    7.715211      4.8718440E-24
    7.792363      5.0257818E-24
    7.870286      5.1015399E-24
    7.948989      5.3223421E-24
    8.028479      5.9184761E-24
    8.108764      6.2505669E-24
    8.189852      5.2954059E-24
    8.271750      5.8590135E-24
    8.354468      4.5548080E-24
    8.438012      5.1431538E-24
    8.522393      4.3398797E-24
    8.607616      4.0568292E-24
    8.693693      4.2505564E-24
    8.780630      3.6685106E-24
    8.868436      3.4209977E-24
    8.957120      3.4078221E-24
    9.046691      3.5556746E-24
    9.137158      3.2142753E-24
    9.228530      3.1246088E-24
    9.320815      3.6391464E-24
    9.414023      3.4297810E-24
    9.508164      3.2953420E-24
    9.603245      2.9892003E-24
    9.699278      2.9301439E-24
    9.796270      4.6455512E-24
    9.894233      3.4876723E-24
    9.993175      4.1879779E-24
   10.093107      3.7232640E-24
   10.194038      3.9652653E-24
   10.295979      4.8849002E-24
   10.398938      5.1849008E-24
   10.502928      5.4646732E-24
   10.607957      8.3566128E-24
   10.714037      5.9754523E-24
   10.821177      9.0124291E-24
   10.929389      7.4763858E-24
   11.038683      7.7498808E-24
   11.149070      8.1611390E-24
   11.260560      8.8566777E-24
   11.373166      9.2464973E-24
   11.486898      1.1482255E-23
   11.601766      6.9245256E-24
   11.717784      1.2073078E-23
   11.834962      9.7917575E-24
   11.953312      1.4514590E-23
   12.072845      1.4171623E-23
   12.193573      1.0791164E-23
   12.315509      1.3638752E-23
   12.438664      1.8861070E-23
   12.563051      1.5994141E-23
   12.688681      1.6323758E-23
   12.815568      1.4153793E-23
   12.943724      1.9690400E-23
   13.073161      1.7809305E-23
   13.203892      2.3534771E-23
   13.335931      1.8380945E-23
   13.469291      2.0146324E-23
   13.603984      2.7314108E-23
   13.740023      2.2110927E-23
   13.877424      2.1299296E-23
   14.016198      1.7459053E-23
   14.156360      2.3536521E-23
   14.297924      2.2250384E-23
   14.440903      1.8682171E-23
   14.585312      2.7124086E-23
   14.731165      2.6449910E-23
   14.878477      2.1806808E-23
   15.027261      2.7463814E-23
   15.177534      1.7590603E-23
   15.329309      3.0746726E-23
   15.482602      2.7655388E-23
   15.637428      2.8877064E-23
   15.793803      1.7858108E-23
   15.951741      2.6653383E-23
   16.111258      2.9916901E-23
   16.272371      2.1193804E-23
   16.435094      2.2609469E-23
   16.599445      2.3657068E-23
   16.765440      2.5706621E-23
   16.933094      1.8401252E-23
   17.102425      2.5455438E-23
   17.273449      3.9586409E-23
   17.446184      2.1192042E-23
   17.620646      3.1629176E-23
   17.796852      2.5432334E-23
   17.974821      3.0125431E-23
   18.154569      1.3340873E-23
   18.336115      3.9392743E-23
   18.519476      3.4502203E-23
   18.704670      1.4822237E-23
   18.891717      2.9209257E-23
   19.080634      3.0713108E-23
   19.271441      4.3442508E-23
   19.464155      3.2604416E-23
   19.658797      2.3761852E-23
   19.855385      1.5930164E-23
   20.053938      3.1271575E-23
   20.254478      3.2194195E-23
   20.457023      1.9798979E-23
   20.661593      1.8456263E-23
   20.868209      4.6735973E-23
   21.076891      2.1629551E-23
   21.287660      1.3272833E-23
   21.500536      2.7830239E-23
   21.715542      3.1885201E-23
   21.932697      1.7213145E-23
   22.152024      2.2972908E-23
   22.373544      3.5021588E-23
   22.597280      1.5965027E-23
   22.823253      2.3533380E-23
   23.051485      1.4268034E-23
   23.282000      4.1246073E-23
   23.514820      2.7310895E-23
   23.749968      2.5131077E-23
   23.987468      1.0824010E-23
   24.227343      2.4783149E-23
   24.469616      2.4195998E-23
   24.714312      2.6542058E-23
   24.961455      1.5042162E-23
   25.211070      2.5037558E-23
   25.463180      2.6848987E-23
   25.717812      2.4115642E-23
   25.974990      1.1674224E-23
   26.234740      1.6693969E-23
   26.497088      5.2994337E-23
   26.762059      1.4311841E-23
   27.029679      2.4886644E-23
   27.299976      1.0814316E-23
   27.572976      1.8630048E-23
   27.848705      3.3214318E-23
   28.127193      3.4428347E-23
   28.408464      3.2563449E-23
   28.692549      9.8093598E-24
   28.979475      1.3243948E-23
   29.269269      4.2162215E-23
   29.561962      1.5407629E-23
   29.857582      2.7132716E-23
