# Pressure:     3.000E-04 Ba
# Temperature:   3750.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.973872      2.1903369E-33
    0.983611      1.9107534E-33
    0.993447      1.7288151E-33
    1.003382      1.6084099E-33
    1.013416      1.6474812E-33
    1.023550      1.6084418E-33
    1.033785      1.3973518E-33
    1.044123      2.3829243E-33
    1.054564      1.6839778E-33
    1.065110      1.3122866E-33
    1.075761      1.5914129E-33
    1.086519      2.1328130E-33
    1.097384      3.7291473E-33
    1.108358      5.6295418E-33
    1.119441      4.4754266E-33
    1.130636      9.4185815E-33
    1.141942      6.0312025E-33
    1.153361      6.0942422E-33
    1.164895      1.8885871E-32
    1.176544      3.1910756E-30
    1.188309      6.7736522E-33
    1.200192      6.1641485E-33
    1.212194      5.1916366E-33
    1.224316      5.0770939E-33
    1.236560      7.5707072E-33
    1.248925      1.2247239E-32
    1.261414      4.1708416E-33
    1.274028      3.8270296E-33
    1.286769      3.4649303E-33
    1.299636      4.2930575E-33
    1.312633      5.5719627E-33
    1.325759      1.2987006E-31
    1.339017      7.5972641E-32
    1.352407      3.9705684E-32
    1.365931      3.3507231E-32
    1.379590      3.8403132E-32
    1.393386      4.7889672E-32
    1.407320      6.0965021E-32
    1.421393      6.0062463E-32
    1.435607      5.7966543E-32
    1.449963      6.0030557E-32
    1.464463      5.7091648E-32
    1.479108      5.0652920E-32
    1.493899      4.6191382E-32
    1.508838      4.5533662E-32
    1.523926      4.1321639E-32
    1.539165      4.0025584E-32
    1.554557      6.8107150E-28
    1.570102      9.5552419E-28
    1.585803      2.3746570E-28
    1.601662      5.7565174E-28
    1.617678      1.2583263E-27
    1.633855      8.5632036E-28
    1.650193      4.1373200E-28
    1.666695      3.4381435E-28
    1.683362      4.1286666E-28
    1.700196      3.0207881E-28
    1.717198      1.2170441E-28
    1.734370      1.1909896E-28
    1.751714      1.0709948E-28
    1.769231      6.5137086E-29
    1.786923      3.3576428E-29
    1.804792      2.6006404E-29
    1.822840      2.0735139E-29
    1.841069      1.0286161E-29
    1.859479      7.4830383E-30
    1.878074      6.1516623E-30
    1.896855      3.7690422E-30
    1.915823      1.9585966E-30
    1.934982      1.8109495E-30
    1.954331      1.2442457E-30
    1.973875      7.1357232E-31
    1.993613      6.5686135E-31
    2.013550      3.8932338E-31
    2.033685      2.9241936E-31
    2.054022      2.3543966E-31
    2.074562      1.5990967E-31
    2.095308      1.1858173E-31
    2.116261      9.4568316E-32
    2.137423      6.6058318E-32
    2.158798      5.1257550E-32
    2.180386      4.0373181E-32
    2.202190      3.3493389E-32
    2.224211      2.7976603E-32
    2.246454      2.4380536E-32
    2.268918      2.2614950E-32
    2.291607      4.5395516E-26
    2.314523      1.1150971E-25
    2.337669      7.2697255E-26
    2.361045      4.0384122E-26
    2.384656      5.9316808E-26
    2.408502      7.8496635E-26
    2.432587      5.1254688E-26
    2.456913      3.5279113E-26
    2.481482      3.0169684E-26
    2.506297      2.3849827E-26
    2.531360      1.9464212E-26
    2.556674      1.2892483E-26
    2.582240      1.0300273E-26
    2.608063      6.7863375E-27
    2.634143      4.2042559E-27
    2.660485      2.8667748E-27
    2.687090      2.0687470E-27
    2.713961      1.3927866E-27
    2.741100      8.7925602E-28
    2.768511      6.0026663E-28
    2.796196      3.6576934E-28
    2.824158      2.2774740E-28
    2.852400      1.7219483E-28
    2.880924      9.2114672E-29
    2.909733      5.8044481E-29
    2.938830      3.7963628E-29
    2.968219      2.5037642E-29
    2.997901      1.6650939E-29
    3.027880      1.0303530E-29
    3.058159      7.0839094E-30
    3.088740      5.6709521E-30
    3.119628      3.2102247E-30
    3.150824      2.2849230E-30
    3.182332      1.6350619E-30
    3.214156      1.1354696E-30
    3.246297      8.7881101E-31
    3.278760      6.6272777E-31
    3.311548      5.0647286E-31
    3.344663      3.9291059E-31
    3.378110      3.0600013E-31
    3.411891      2.4478236E-31
    3.446010      2.0309640E-31
    3.480470      1.6609513E-31
    3.515275      1.3995470E-31
    3.550427      1.2227406E-31
    3.585932      1.0835664E-31
    3.621791      9.1303420E-32
    3.658009      8.0979447E-32
    3.694589      7.3111723E-32
    3.731535      6.5734592E-32
    3.768850      5.8699774E-32
    3.806539      6.3182087E-32
    3.844604      1.7099560E-31
    3.883050      7.8671560E-32
    3.921881      9.5302948E-32
    3.961099      8.3714042E-32
    4.000710      9.1468039E-32
    4.040718      1.0347862E-31
    4.081125      1.0919082E-31
    4.121936      1.0670476E-31
    4.163155      3.9314554E-31
    4.204787      1.0403670E-30
    4.246835      1.6927431E-30
    4.289303      3.0020463E-25
    4.332196      1.5468713E-24
    4.375518      2.2026537E-24
    4.419273      3.7468481E-24
    4.463466      5.7071114E-24
    4.508101      4.9726832E-24
    4.553182      4.7773684E-24
    4.598714      3.8648318E-24
    4.644701      2.3891966E-24
    4.691148      2.1193806E-24
    4.738059      2.5264985E-24
    4.785440      2.8408358E-24
    4.833294      2.3770424E-24
    4.881627      2.2623211E-24
    4.930443      2.0718918E-24
    4.979748      1.9198803E-24
    5.029545      2.1545869E-24
    5.079841      1.5160603E-24
    5.130639      1.2681461E-24
    5.181946      1.3009337E-24
    5.233765      1.1528825E-24
    5.286103      9.1755461E-25
    5.338964      6.0848302E-25
    5.392353      4.1925371E-25
    5.446277      3.4069084E-25
    5.500740      2.5822212E-25
    5.555747      2.0266095E-25
    5.611304      1.4450678E-25
    5.667418      9.0075500E-26
    5.724092      7.0483571E-26
    5.781333      5.5733038E-26
    5.839146      3.6759277E-26
    5.897537      2.3138787E-26
    5.956513      1.7633082E-26
    6.016078      1.2665338E-26
    6.076239      6.2781286E-27
    6.137001      5.8391183E-27
    6.198371      3.8121257E-27
    6.260355      2.5431816E-27
    6.322958      1.5922531E-27
    6.386188      1.2375650E-27
    6.450050      9.1085105E-28
    6.514550      4.9318902E-28
    6.579696      3.5714071E-28
    6.645493      2.7200126E-28
    6.711948      1.8290147E-28
    6.779067      1.3329764E-28
    6.846858      6.5388713E-29
    6.915326      5.9856871E-29
    6.984480      3.8079767E-29
    7.054324      2.4714711E-29
    7.124868      1.6772974E-29
    7.196116      1.3889114E-29
    7.268078      1.0746555E-29
    7.340758      1.3234602E-29
    7.414166      1.0020041E-29
    7.488308      8.2529929E-30
    7.563191      5.9822374E-30
    7.638823      4.7217729E-30
    7.715211      3.4324913E-30
    7.792363      2.4799561E-30
    7.870286      1.9191069E-30
    7.948989      2.3152144E-30
    8.028479      2.2658692E-30
    8.108764      2.2445894E-30
    8.189852      2.0268597E-30
    8.271750      2.3152206E-30
    8.354468      1.9653620E-30
    8.438012      1.8888089E-30
    8.522393      1.3661302E-30
    8.607616      1.3807345E-30
    8.693693      1.3957209E-30
    8.780630      1.1895510E-30
    8.868436      1.0893440E-30
    8.957120      8.2170070E-31
    9.046691      9.8767267E-31
    9.137158      7.6856341E-31
    9.228530      7.2827814E-31
    9.320815      8.8563923E-31
    9.414023      8.0283289E-31
    9.508164      7.6085166E-31
    9.603245      7.0886100E-31
    9.699278      7.0350023E-31
    9.796270      1.0533720E-30
    9.894233      7.9872149E-31
    9.993175      9.9973276E-31
   10.093107      8.7232749E-31
   10.194038      9.5979492E-31
   10.295979      1.1162635E-30
   10.398938      1.2202862E-30
   10.502928      1.2033962E-30
   10.607957      1.9354776E-30
   10.714037      1.3083332E-30
   10.821177      1.9468890E-30
   10.929389      1.7054623E-30
   11.038683      1.7392116E-30
   11.149070      2.0161079E-30
   11.260560      1.9685721E-30
   11.373166      2.1463092E-30
   11.486898      2.6865017E-30
   11.601766      1.7219585E-30
   11.717784      2.7433866E-30
   11.834962      2.4283399E-30
   11.953312      3.2194566E-30
   12.072845      3.2908485E-30
   12.193573      2.7664929E-30
   12.315509      3.5309125E-30
   12.438664      4.0740773E-30
   12.563051      3.5346668E-30
   12.688681      3.7743122E-30
   12.815568      3.3766905E-30
   12.943724      4.2203249E-30
   13.073161      4.0350413E-30
   13.203892      5.4020066E-30
   13.335931      4.1387808E-30
   13.469291      4.8144234E-30
   13.603984      5.8256245E-30
   13.740023      5.7640020E-30
   13.877424      5.7333724E-30
   14.016198      5.3605342E-30
   14.156360      5.2767316E-30
   14.297924      5.5060360E-30
   14.440903      4.9514474E-30
   14.585312      6.7442872E-30
   14.731165      6.7148966E-30
   14.878477      5.5777966E-30
   15.027261      6.0462242E-30
   15.177534      4.0971675E-30
   15.329309      7.3942059E-30
   15.482602      5.8045394E-30
   15.637428      6.4110476E-30
   15.793803      3.9006143E-30
   15.951741      7.1235641E-30
   16.111258      7.0920794E-30
   16.272371      4.7984046E-30
   16.435094      4.8263766E-30
   16.599445      4.6506120E-30
   16.765440      5.2827290E-30
   16.933094      3.9149272E-30
   17.102425      5.6687657E-30
   17.273449      7.5166744E-30
   17.446184      4.4268532E-30
   17.620646      6.2979303E-30
   17.796852      5.3072949E-30
   17.974821      7.3931164E-30
   18.154569      3.3584547E-30
   18.336115      8.4653752E-30
   18.519476      7.3840329E-30
   18.704670      3.3721776E-30
   18.891717      6.6031479E-30
   19.080634      6.4191916E-30
   19.271441      8.5596224E-30
   19.464155      6.1981207E-30
   19.658797      4.7000170E-30
   19.855385      3.1755017E-30
   20.053938      6.6779670E-30
   20.254478      6.4637901E-30
   20.457023      3.8256047E-30
   20.661593      4.3220244E-30
   20.868209      7.3596647E-30
   21.076891      4.4211115E-30
   21.287660      2.7937923E-30
   21.500536      5.4728741E-30
   21.715542      5.2957543E-30
   21.932697      3.3639502E-30
   22.152024      3.9684470E-30
   22.373544      6.7782288E-30
   22.597280      3.1432026E-30
   22.823253      4.4409236E-30
   23.051485      3.2272176E-30
   23.282000      7.2260194E-30
   23.514820      4.8661040E-30
   23.749968      4.5769302E-30
   23.987468      2.1864522E-30
   24.227343      5.6211498E-30
   24.469616      4.3548126E-30
   24.714312      4.8924940E-30
   24.961455      2.8278998E-30
   25.211070      5.6948963E-30
   25.463180      5.7077854E-30
   25.717812      4.8226542E-30
   25.974990      2.5167421E-30
   26.234740      3.7425272E-30
   26.497088      7.7418322E-30
   26.762059      2.7421841E-30
   27.029679      5.0004220E-30
   27.299976      2.3909937E-30
   27.572976      3.3879352E-30
   27.848705      5.9513287E-30
   28.127193      6.0677397E-30
   28.408464      6.2395796E-30
   28.692549      2.0249956E-30
   28.979475      3.1377414E-30
   29.269269      6.8673931E-30
   29.561962      2.9459421E-30
   29.857582      5.5585360E-30
