# Pressure:     1.000E+01 Ba
# Temperature:    190.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.202190      4.1389299E-25
    2.224211      7.9920667E-25
    2.246454      1.1593281E-24
    2.268918      1.5561199E-24
    2.291607      1.6415788E-24
    2.314523      1.0683868E-24
    2.337669      1.5152373E-24
    2.361045      1.8713934E-24
    2.384656      6.0271315E-25
    2.408502      1.7336545E-25
    2.432587      7.4001892E-26
    2.456913      2.7761706E-26
    2.481482      2.2747865E-26
    2.506297      2.9655982E-26
    2.531360      2.5804413E-26
    2.556674      1.5781869E-25
    2.582240      1.2179642E-25
    2.608063      2.3119318E-26
    2.634143      3.8800910E-27
    2.660485      1.6843759E-27
    2.687090      9.7908700E-28
    2.713961      8.5396271E-28
    2.741100      1.2156856E-27
    2.768511      7.1722485E-27
    2.796196      5.7591097E-26
    2.824158      2.3932625E-25
    2.852400      3.7755622E-25
    2.880924      6.1801036E-25
    2.909733      7.1103516E-25
    2.938830      6.1110067E-25
    2.968219      3.5707303E-25
    2.997901      2.4407714E-25
    3.027880      3.0592776E-25
    3.058159      2.5640638E-25
    3.088740      2.9199896E-25
    3.119628      1.7630243E-25
    3.150824      6.0291230E-25
    3.182332      7.8483147E-24
    3.214156      2.4703745E-23
    3.246297      3.2683473E-23
    3.278760      1.0273994E-23
    3.311548      5.4636063E-24
    3.344663      1.7777303E-23
    3.378110      1.0987960E-23
    3.411891      3.3497777E-24
    3.446010      1.0251450E-24
    3.480470      6.3323863E-25
    3.515275      1.3015534E-24
    3.550427      6.3882666E-25
    3.585932      4.0847657E-25
    3.621791      3.3497304E-25
    3.658009      1.5884079E-25
    3.694589      2.3845226E-25
    3.731535      1.3623418E-25
    3.768850      1.0474449E-25
    3.806539      9.5206731E-26
    3.844604      1.1817511E-25
    3.883050      9.0840519E-26
    3.921881      6.8059670E-26
    3.961099      5.9068786E-26
    4.000710      5.0225483E-26
    4.040718      3.6212707E-26
    4.081125      1.8195632E-26
    4.121936      6.5865347E-27
    4.163155      3.8463559E-27
    4.204787      1.0806291E-26
    4.246835      5.2118847E-27
    4.289303      2.4416880E-27
    4.332196      4.3021437E-27
    4.375518      1.9041777E-27
    4.419273      1.4844386E-27
    4.463466      5.1349870E-28
    4.508101      2.9807545E-28
    4.553182      9.8657920E-29
    4.598714      3.1291384E-29
    4.644701      1.4123243E-29
    4.691148      1.1857669E-29
    4.738059      1.8242688E-29
    4.785440      3.9260764E-29
    4.833294      7.5606936E-29
    4.881627      9.2363314E-29
    4.930443      1.2817837E-28
    4.979748      5.5940532E-29
    5.029545      3.5063431E-29
    5.079841      1.1633243E-28
    5.130639      2.6272121E-28
    5.181946      8.5933505E-28
    5.233765      6.4636660E-28
    5.286103      1.0089580E-26
    5.338964      7.4951928E-27
    5.392353      1.5276336E-26
    5.446277      2.3736807E-26
    5.500740      7.7151579E-26
    5.555747      1.8211652E-25
    5.611304      2.6142498E-25
    5.667418      6.9391361E-25
    5.724092      1.4711939E-24
    5.781333      1.3041551E-24
    5.839146      1.4119637E-24
    5.897537      2.4955360E-24
    5.956513      1.0416455E-24
    6.016078      7.2039931E-25
    6.076239      2.1733058E-24
    6.137001      7.1003189E-24
    6.198371      1.0593937E-24
    6.260355      1.1891254E-24
    6.322958      1.3800015E-24
    6.386188      2.1912390E-24
    6.450050      2.0688160E-24
    6.514550      1.3324374E-24
    6.579696      1.0694143E-24
    6.645493      6.7792797E-25
    6.711948      4.2857173E-25
    6.779067      2.6760806E-25
    6.846858      2.0197853E-25
    6.915326      1.1763476E-25
    6.984480      7.2749224E-26
    7.054324      4.9338747E-26
    7.124868      5.4616505E-26
    7.196116      2.7787408E-25
    7.268078      1.8709360E-24
    7.340758      1.0381821E-23
    7.414166      2.6542197E-23
    7.488308      2.3542808E-23
    7.563191      8.9149121E-24
    7.638823      6.9276398E-23
    7.715211      1.2274657E-23
    7.792363      1.0163959E-23
    7.870286      1.0924719E-23
    7.948989      4.8327642E-24
    8.028479      1.9882282E-24
    8.108764      6.7216231E-25
    8.189852      2.7459576E-25
    8.271750      8.9280219E-26
    8.354468      6.7156189E-26
    8.438012      3.0332059E-25
    8.522393      6.0062544E-26
    8.607616      3.5142194E-25
    8.693693      1.3801967E-24
    8.780630      3.7589429E-25
    8.868436      3.9934541E-24
    8.957120      8.8993097E-25
    9.046691      1.5880180E-24
    9.137158      1.0816331E-23
    9.228530      4.9848870E-24
    9.320815      1.2196132E-23
    9.414023      6.7342376E-24
    9.508164      2.0098211E-23
    9.603245      1.6332290E-23
    9.699278      7.0959887E-24
    9.796270      1.2444220E-23
    9.894233      4.1043898E-24
    9.993175      1.8411623E-23
   10.093107      4.1661320E-25
   10.194038      5.0338468E-25
   10.295979      6.3110373E-23
   10.398938      2.2642479E-24
   10.502928      9.1622325E-24
   10.607957      1.1163025E-24
   10.714037      6.9531077E-23
   10.821177      3.3849042E-24
   10.929389      1.8832734E-24
   11.038683      3.9509973E-25
   11.149070      9.7285762E-24
   11.260560      1.9223154E-24
   11.373166      6.3722128E-25
   11.486898      8.0797737E-24
   11.601766      3.6657570E-25
   11.717784      7.3639443E-24
   11.834962      2.0943918E-25
   11.953312      5.4065582E-24
   12.072845      2.1145755E-24
   12.193573      3.4666035E-24
   12.315509      1.4021932E-24
   12.438664      2.8166490E-25
   12.563051      7.1131226E-25
   12.688681      4.4141768E-25
   12.815568      5.5016399E-25
   12.943724      3.9936148E-25
   13.073161      2.3053422E-25
   13.203892      1.7518756E-25
   13.335931      1.6196984E-25
   13.469291      7.8646627E-26
   13.603984      5.5342141E-26
   13.740023      7.3857254E-26
   13.877424      2.1119865E-26
   14.016198      5.7005696E-26
   14.156360      1.4074566E-26
   14.297924      7.5094193E-27
   14.440903      3.9498599E-26
   14.585312      5.0299682E-27
   14.731165      5.2939742E-27
   14.878477      1.7953679E-26
   15.027261      2.8246884E-27
   15.177534      3.8688209E-27
   15.329309      2.8952049E-26
   15.482602      9.5841116E-27
   15.637428      2.5174366E-26
   15.793803      2.0535106E-25
   15.951741      9.4288111E-26
   16.111258      1.8090123E-26
   16.272371      6.5996697E-27
   16.435094      2.6223978E-27
   16.599445      1.2718873E-27
   16.765440      4.7118324E-27
   16.933094      7.3158294E-27
   17.102425      7.4661988E-28
   17.273449      1.6729433E-27
   17.446184      2.5350399E-26
   17.620646      7.7421977E-28
   17.796852      2.3509882E-27
   17.974821      4.8601160E-26
   18.154569      1.4573329E-26
   18.336115      8.8969618E-28
   18.519476      1.0382814E-26
   18.704670      1.6021671E-26
   18.891717      2.7509971E-27
   19.080634      1.5391726E-26
   19.271441      1.0755490E-26
   19.464155      5.0183874E-27
   19.658797      5.4885700E-27
   19.855385      9.9545637E-27
   20.053938      3.3740556E-27
   20.254478      5.5404918E-27
   20.457023      5.4353047E-27
   20.661593      1.5415338E-27
   20.868209      1.1319112E-27
   21.076891      1.1311285E-27
   21.287660      1.5973048E-27
   21.500536      1.8431630E-27
   21.715542      6.0501778E-28
   21.932697      1.2345319E-27
   22.152024      3.0530401E-28
   22.373544      6.0445711E-28
   22.597280      1.1164842E-27
   22.823253      2.8619890E-28
   23.051485      5.5631284E-28
   23.282000      4.8036088E-28
   23.514820      1.1946658E-27
   23.749968      1.3494486E-27
   23.987468      3.6028821E-28
   24.227343      9.6717617E-28
   24.469616      9.2445568E-28
   24.714312      1.0646098E-27
   24.961455      9.8108204E-28
   25.211070      7.0723381E-28
   25.463180      6.3012699E-28
   25.717812      2.2763579E-27
   25.974990      1.0820405E-27
   26.234740      1.8275121E-27
   26.497088      1.7010293E-27
   26.762059      1.4775095E-27
   27.029679      3.7613873E-28
   27.299976      4.8425643E-28
   27.572976      1.3764220E-27
   27.848705      2.4518997E-27
   28.127193      1.9064702E-27
   28.408464      2.2940826E-27
   28.692549      9.2065596E-28
   28.979475      1.1314007E-27
   29.269269      1.8582915E-27
   29.561962      2.1817684E-27
   29.857582      7.0275151E-27
