# Pressure:     1.000E+02 Ba
# Temperature:   2150.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.804792      7.0265659E-25
    1.822840      6.3450735E-25
    1.841069      8.5715470E-25
    1.859479      7.9133110E-25
    1.878074      5.7806151E-25
    1.896855      4.9146744E-25
    1.915823      5.5540521E-25
    1.934982      6.2189975E-25
    1.954331      6.8720479E-25
    1.973875      7.0455732E-25
    1.993613      6.3554701E-25
    2.013550      5.2704458E-25
    2.033685      4.4885058E-25
    2.054022      3.6812169E-25
    2.074562      2.9042720E-25
    2.095308      2.2748370E-25
    2.116261      1.9033776E-25
    2.137423      1.6466061E-25
    2.158798      1.5882995E-25
    2.180386      1.6767583E-25
    2.202190      1.8656617E-25
    2.224211      1.8400162E-25
    2.246454      1.9642531E-25
    2.268918      2.2069235E-25
    2.291607      4.0075334E-25
    2.314523      4.8489046E-25
    2.337669      4.6572278E-25
    2.361045      4.6405731E-25
    2.384656      5.8055390E-25
    2.408502      8.9783711E-25
    2.432587      1.4689319E-24
    2.456913      2.3738244E-24
    2.481482      3.1154903E-24
    2.506297      3.8513887E-24
    2.531360      3.9079635E-24
    2.556674      3.5575410E-24
    2.582240      2.8791503E-24
    2.608063      1.9163689E-24
    2.634143      1.5965827E-24
    2.660485      4.2917725E-24
    2.687090      4.5465182E-24
    2.713961      4.1715322E-24
    2.741100      4.4329026E-24
    2.768511      3.9764099E-24
    2.796196      4.6370291E-24
    2.824158      4.9181802E-24
    2.852400      4.5672930E-24
    2.880924      4.7208723E-24
    2.909733      4.5108895E-24
    2.938830      4.1017010E-24
    2.968219      3.7719389E-24
    2.997901      3.3477420E-24
    3.027880      3.2472107E-24
    3.058159      3.0214565E-24
    3.088740      3.1233962E-24
    3.119628      3.0829666E-24
    3.150824      2.8936374E-24
    3.182332      2.5164227E-24
    3.214156      2.0236559E-24
    3.246297      1.7068183E-24
    3.278760      2.0999874E-24
    3.311548      3.5600081E-24
    3.344663      2.3743661E-24
    3.378110      1.4442987E-24
    3.411891      1.4002717E-24
    3.446010      1.3105816E-24
    3.480470      1.2242841E-24
    3.515275      1.1652649E-24
    3.550427      1.0466653E-24
    3.585932      8.3668066E-25
    3.621791      6.5852070E-25
    3.658009      5.1497632E-25
    3.694589      4.0615672E-25
    3.731535      3.4389354E-25
    3.768850      2.6677497E-25
    3.806539      2.3596624E-25
    3.844604      2.0479386E-25
    3.883050      1.7795849E-25
    3.921881      3.0236952E-25
    3.961099      2.6974855E-25
    4.000710      2.0439857E-25
    4.040718      2.6113839E-25
    4.081125      3.0232111E-25
    4.121936      3.3247526E-25
    4.163155      3.7368839E-25
    4.204787      3.9100890E-25
    4.246835      4.3534999E-25
    4.289303      1.0808511E-24
    4.332196      3.3379780E-24
    4.375518      6.9522598E-24
    4.419273      1.0992310E-23
    4.463466      1.5085934E-23
    4.508101      1.6701501E-23
    4.553182      1.5141378E-23
    4.598714      1.1017348E-23
    4.644701      6.2538584E-24
    4.691148      6.2042741E-24
    4.738059      8.0257216E-24
    4.785440      9.7339609E-24
    4.833294      1.0625072E-23
    4.881627      1.0887765E-23
    4.930443      1.0182970E-23
    4.979748      9.2453085E-24
    5.029545      7.9921546E-24
    5.079841      6.6181222E-24
    5.130639      6.1045736E-24
    5.181946      5.4732531E-24
    5.233765      4.9143282E-24
    5.286103      4.9037023E-24
    5.338964      4.8752993E-24
    5.392353      4.8176368E-24
    5.446277      4.4630748E-24
    5.500740      4.7695737E-24
    5.555747      4.5319071E-24
    5.611304      4.7205995E-24
    5.667418      4.6833183E-24
    5.724092      4.4269000E-24
    5.781333      4.2382166E-24
    5.839146      4.1435251E-24
    5.897537      3.9410752E-24
    5.956513      2.8444070E-24
    6.016078      3.2508626E-24
    6.076239      2.2485391E-24
    6.137001      2.1549226E-24
    6.198371      1.7366393E-24
    6.260355      1.5373499E-24
    6.322958      1.9995647E-24
    6.386188      4.0445300E-24
    6.450050      7.3921290E-24
    6.514550      8.8886168E-24
    6.579696      1.3062791E-23
    6.645493      9.6921413E-24
    6.711948      8.9239026E-24
    6.779067      1.1104920E-23
    6.846858      8.3343551E-24
    6.915326      7.2732852E-24
    6.984480      9.1069888E-24
    7.054324      8.4356615E-24
    7.124868      8.1765068E-24
    7.196116      8.5882148E-24
    7.268078      8.3796850E-24
    7.340758      7.9706153E-24
    7.414166      9.3453202E-24
    7.488308      7.7758252E-24
    7.563191      8.7028477E-24
    7.638823      8.1696362E-24
    7.715211      8.8624276E-24
    7.792363      9.1628125E-24
    7.870286      7.9594053E-24
    7.948989      8.0932361E-24
    8.028479      7.8116313E-24
    8.108764      8.1271171E-24
    8.189852      6.6663168E-24
    8.271750      6.9489397E-24
    8.354468      5.6149540E-24
    8.438012      5.8860268E-24
    8.522393      4.7201005E-24
    8.607616      4.4463311E-24
    8.693693      4.4631132E-24
    8.780630      3.6859554E-24
    8.868436      3.2492901E-24
    8.957120      3.2027984E-24
    9.046691      2.9414060E-24
    9.137158      2.7147019E-24
    9.228530      2.4794681E-24
    9.320815      3.0092350E-24
    9.414023      2.8077077E-24
    9.508164      2.4195747E-24
    9.603245      2.1499133E-24
    9.699278      1.9491336E-24
    9.796270      3.8462589E-24
    9.894233      2.3926595E-24
    9.993175      2.8810813E-24
   10.093107      2.3772249E-24
   10.194038      2.7928914E-24
   10.295979      3.7223626E-24
   10.398938      3.8172773E-24
   10.502928      4.0408085E-24
   10.607957      4.1577769E-24
   10.714037      4.0505864E-24
   10.821177      6.6949053E-24
   10.929389      8.9665698E-24
   11.038683      5.7538438E-24
   11.149070      5.6934943E-24
   11.260560      5.6118552E-24
   11.373166      6.5099459E-24
   11.486898      7.8063969E-24
   11.601766      6.0171062E-24
   11.717784      8.9711042E-24
   11.834962      7.6777118E-24
   11.953312      8.8640205E-24
   12.072845      1.0124341E-23
   12.193573      9.1645222E-24
   12.315509      1.0705048E-23
   12.438664      1.3532422E-23
   12.563051      1.2707638E-23
   12.688681      1.3469634E-23
   12.815568      1.2188712E-23
   12.943724      1.4626473E-23
   13.073161      1.5767042E-23
   13.203892      1.9345218E-23
   13.335931      1.6518604E-23
   13.469291      2.1045402E-23
   13.603984      2.2342226E-23
   13.740023      2.0221025E-23
   13.877424      2.0825075E-23
   14.016198      1.7006389E-23
   14.156360      2.7008310E-23
   14.297924      2.2960167E-23
   14.440903      1.9450497E-23
   14.585312      2.5327021E-23
   14.731165      2.8059821E-23
   14.878477      2.2438564E-23
   15.027261      3.0216332E-23
   15.177534      2.1792651E-23
   15.329309      2.9347726E-23
   15.482602      2.9409330E-23
   15.637428      3.0615788E-23
   15.793803      2.6189527E-23
   15.951741      3.4268356E-23
   16.111258      3.0245180E-23
   16.272371      3.3178629E-23
   16.435094      3.2405309E-23
   16.599445      3.3967884E-23
   16.765440      2.7116467E-23
   16.933094      3.1326915E-23
   17.102425      3.3349676E-23
   17.273449      4.1936474E-23
   17.446184      2.8689326E-23
   17.620646      3.5145739E-23
   17.796852      3.1886062E-23
   17.974821      3.9180717E-23
   18.154569      3.4259260E-23
   18.336115      4.8322531E-23
   18.519476      3.9214379E-23
   18.704670      2.7248891E-23
   18.891717      3.2731821E-23
   19.080634      3.9641480E-23
   19.271441      3.8365152E-23
   19.464155      4.6477162E-23
   19.658797      3.8594251E-23
   19.855385      3.4419042E-23
   20.053938      3.7008240E-23
   20.254478      4.5426191E-23
   20.457023      2.8764192E-23
   20.661593      2.3732046E-23
   20.868209      5.7004492E-23
   21.076891      3.1940570E-23
   21.287660      3.3979421E-23
   21.500536      4.2959692E-23
   21.715542      4.1683996E-23
   21.932697      3.1391223E-23
   22.152024      3.7409283E-23
   22.373544      4.5887744E-23
   22.597280      4.0496088E-23
   22.823253      3.8007066E-23
   23.051485      2.7887505E-23
   23.282000      5.4204150E-23
   23.514820      4.3557838E-23
   23.749968      4.3353436E-23
   23.987468      2.5615619E-23
   24.227343      3.3637650E-23
   24.469616      3.5081019E-23
   24.714312      4.3240087E-23
   24.961455      4.2561654E-23
   25.211070      4.0279227E-23
   25.463180      3.8666707E-23
   25.717812      3.1165763E-23
   25.974990      3.2663947E-23
   26.234740      4.0471254E-23
   26.497088      4.6247603E-23
   26.762059      3.5403883E-23
   27.029679      3.1196934E-23
   27.299976      2.6062167E-23
   27.572976      3.2344970E-23
   27.848705      4.3281674E-23
   28.127193      4.9258233E-23
   28.408464      3.7745260E-23
   28.692549      2.8377395E-23
   28.979475      2.8738311E-23
   29.269269      3.4791388E-23
   29.561962      2.9813369E-23
   29.857582      2.9270823E-23
