# Pressure:     1.000E-01 Ba
# Temperature:    575.000 K
#  lambda [mu]   kappa [cm^2/mol]
   12.315509      1.6252705E-24
   12.438664      8.9694184E-25
   12.563051      4.5047230E-25
   12.688681      1.1853308E-24
   12.815568      1.0374488E-24
   12.943724      9.5770914E-25
   13.073161      7.0040073E-25
   13.203892      1.1129888E-24
   13.335931      1.7826769E-24
   13.469291      3.9663778E-25
   13.603984      6.7863541E-25
   13.740023      6.9028182E-25
   13.877424      5.3297057E-25
   14.016198      7.3296395E-25
   14.156360      1.4044537E-24
   14.297924      1.3414603E-24
   14.440903      1.8298071E-24
   14.585312      4.4708078E-25
   14.731165      3.9933079E-25
   14.878477      4.8392681E-25
   15.027261      1.0971749E-24
   15.177534      3.6292588E-25
   15.329309      7.3674956E-25
   15.482602      2.5970259E-24
   15.637428      3.4516760E-24
   15.793803      1.8336270E-24
   15.951741      2.7792353E-24
   16.111258      1.8415528E-24
   16.272371      1.1204502E-24
   16.435094      1.1082552E-24
   16.599445      2.6708621E-24
   16.765440      2.8877356E-24
   16.933094      2.7777596E-24
   17.102425      4.1442598E-24
   17.273449      6.3948516E-24
   17.446184      1.4472595E-24
   17.620646      2.8329052E-24
   17.796852      3.9322725E-24
   17.974821      3.3027835E-24
   18.154569      2.4192342E-24
   18.336115      4.9666127E-24
   18.519476      7.3415948E-24
   18.704670      2.0495230E-25
   18.891717      1.1280416E-23
   19.080634      8.5936952E-24
   19.271441      1.9119755E-23
   19.464155      1.1888913E-23
   19.658797      4.1163496E-24
   19.855385      1.5034108E-24
   20.053938      6.4226693E-24
   20.254478      3.3971880E-24
   20.457023      1.5753779E-23
   20.661593      6.2552688E-24
   20.868209      1.7206008E-23
   21.076891      8.3288901E-24
   21.287660      4.3341548E-25
   21.500536      2.7293069E-23
   21.715542      2.9133107E-23
   21.932697      1.4848789E-23
   22.152024      4.1875871E-23
   22.373544      3.6156961E-23
   22.597280      5.2497614E-25
   22.823253      1.5418396E-23
   23.051485      1.3797694E-24
   23.282000      3.0597666E-23
   23.514820      6.0353697E-23
   23.749968      6.0215220E-23
   23.987468      8.4848487E-25
   24.227343      1.2084334E-24
   24.469616      1.7156660E-24
   24.714312      3.4981086E-23
   24.961455      8.8561185E-23
   25.211070      1.0189124E-22
   25.463180      2.6697198E-24
   25.717812      1.3268172E-23
   25.974990      2.8316589E-24
   26.234740      5.1585156E-24
   26.497088      2.7278997E-22
   26.762059      1.7785061E-23
   27.029679      9.6858415E-25
   27.299976      1.0154748E-24
   27.572976      4.4766481E-23
   27.848705      1.0014680E-23
   28.127193      2.7793612E-22
   28.408464      2.9665153E-22
   28.692549      2.4756679E-24
   28.979475      1.9391265E-24
   29.269269      1.5094346E-23
   29.561962      2.9742110E-23
   29.857582      9.9677308E-25
