# Pressure:     3.000E-03 Ba
# Temperature:   1900.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.523926      9.1144568E-26
    1.539165      7.2365202E-26
    1.554557      5.7500781E-26
    1.570102      4.3048379E-26
    1.585803      3.2777563E-26
    1.601662      2.5303124E-26
    1.617678      2.0869088E-26
    1.633855      1.6599471E-26
    1.650193      1.4605625E-26
    1.666695      1.2062404E-26
    1.683362      1.6600508E-26
    1.700196      3.0197139E-26
    1.717198      6.8805413E-26
    1.734370      1.2186056E-25
    1.751714      2.0645688E-25
    1.769231      3.3005071E-25
    1.786923      4.4027222E-25
    1.804792      5.8441996E-25
    1.822840      4.9512623E-25
    1.841069      6.6099654E-25
    1.859479      5.9067177E-25
    1.878074      4.0748218E-25
    1.896855      3.5545793E-25
    1.915823      3.8427602E-25
    1.934982      5.2031543E-25
    1.954331      5.5721948E-25
    1.973875      5.0530387E-25
    1.993613      4.4153071E-25
    2.013550      3.3518194E-25
    2.033685      2.6416836E-25
    2.054022      1.9588724E-25
    2.074562      1.3549177E-25
    2.095308      9.3800996E-26
    2.116261      6.4939245E-26
    2.137423      4.7420223E-26
    2.158798      3.8578652E-26
    2.180386      3.4217586E-26
    2.202190      3.3842216E-26
    2.224211      3.7313744E-26
    2.246454      3.4941913E-26
    2.268918      4.1780537E-26
    2.291607      1.3911210E-25
    2.314523      2.4154922E-25
    2.337669      1.8821779E-25
    2.361045      2.2744653E-25
    2.384656      3.3635004E-25
    2.408502      5.3599661E-25
    2.432587      8.7974657E-25
    2.456913      1.8107467E-24
    2.481482      2.3665716E-24
    2.506297      3.1497721E-24
    2.531360      3.5540000E-24
    2.556674      3.4247209E-24
    2.582240      2.6948010E-24
    2.608063      1.7007006E-24
    2.634143      1.1407094E-24
    2.660485      3.7343519E-24
    2.687090      3.8070438E-24
    2.713961      3.8300752E-24
    2.741100      4.0291461E-24
    2.768511      3.3925920E-24
    2.796196      3.9659867E-24
    2.824158      4.2029365E-24
    2.852400      3.7573449E-24
    2.880924      3.5461751E-24
    2.909733      3.7309828E-24
    2.938830      3.1062925E-24
    2.968219      2.6508983E-24
    2.997901      2.1597446E-24
    3.027880      2.0678550E-24
    3.058159      1.4735785E-24
    3.088740      1.2464923E-24
    3.119628      1.0411396E-24
    3.150824      8.2316769E-25
    3.182332      7.3517914E-25
    3.214156      5.6234906E-25
    3.246297      4.7048226E-25
    3.278760      4.0163555E-25
    3.311548      3.3888572E-25
    3.344663      3.3903808E-25
    3.378110      3.1268769E-25
    3.411891      2.6518805E-25
    3.446010      2.4624006E-25
    3.480470      2.2022135E-25
    3.515275      1.9246555E-25
    3.550427      1.6210639E-25
    3.585932      1.3836357E-25
    3.621791      1.0843815E-25
    3.658009      9.5029521E-26
    3.694589      7.4627210E-26
    3.731535      6.8345285E-26
    3.768850      5.5736060E-26
    3.806539      5.3690152E-26
    3.844604      6.8209247E-26
    3.883050      4.4185718E-26
    3.921881      1.1529405E-25
    3.961099      6.4502010E-26
    4.000710      8.7180230E-26
    4.040718      1.2747544E-25
    4.081125      1.6705373E-25
    4.121936      1.8980258E-25
    4.163155      2.2351579E-25
    4.204787      2.4329367E-25
    4.246835      2.6150040E-25
    4.289303      4.1104484E-25
    4.332196      1.1259679E-24
    4.375518      3.3468724E-24
    4.419273      4.5632320E-24
    4.463466      8.9153906E-24
    4.508101      8.4019175E-24
    4.553182      1.0702790E-23
    4.598714      8.7546829E-24
    4.644701      4.8103962E-24
    4.691148      5.1573807E-24
    4.738059      5.7205863E-24
    4.785440      5.2679764E-24
    4.833294      5.2472961E-24
    4.881627      5.4686026E-24
    4.930443      5.6739640E-24
    4.979748      5.1027340E-24
    5.029545      4.6200468E-24
    5.079841      3.8794380E-24
    5.130639      3.5321007E-24
    5.181946      3.5334004E-24
    5.233765      4.0075132E-24
    5.286103      3.2790399E-24
    5.338964      4.1083951E-24
    5.392353      3.5690638E-24
    5.446277      2.9651226E-24
    5.500740      3.9807818E-24
    5.555747      3.6963466E-24
    5.611304      3.9654184E-24
    5.667418      5.3532676E-24
    5.724092      4.2136925E-24
    5.781333      3.7024951E-24
    5.839146      3.6914038E-24
    5.897537      2.9710554E-24
    5.956513      1.5889474E-24
    6.016078      2.8333230E-24
    6.076239      1.7610081E-24
    6.137001      1.4867871E-24
    6.198371      1.3706157E-24
    6.260355      1.0476501E-24
    6.322958      1.2815628E-24
    6.386188      3.0319734E-24
    6.450050      6.6787622E-24
    6.514550      7.2097799E-24
    6.579696      1.2812992E-23
    6.645493      7.7911659E-24
    6.711948      6.5762905E-24
    6.779067      9.9726214E-24
    6.846858      6.0051027E-24
    6.915326      5.6531279E-24
    6.984480      7.5830622E-24
    7.054324      6.3835067E-24
    7.124868      5.1023962E-24
    7.196116      5.9881735E-24
    7.268078      6.4830044E-24
    7.340758      4.3741059E-24
    7.414166      7.1875215E-24
    7.488308      5.7048145E-24
    7.563191      6.0077620E-24
    7.638823      4.8043196E-24
    7.715211      4.4108188E-24
    7.792363      5.4435822E-24
    7.870286      4.7277483E-24
    7.948989      5.0402092E-24
    8.028479      4.9709523E-24
    8.108764      5.4992330E-24
    8.189852      3.6647053E-24
    8.271750      4.8054728E-24
    8.354468      2.7912664E-24
    8.438012      3.0947262E-24
    8.522393      2.4226598E-24
    8.607616      2.2182795E-24
    8.693693      2.0957336E-24
    8.780630      1.8924893E-24
    8.868436      1.6294919E-24
    8.957120      1.6164616E-24
    9.046691      1.4933090E-24
    9.137158      1.2133284E-24
    9.228530      1.1022228E-24
    9.320815      2.1213657E-24
    9.414023      1.5004467E-24
    9.508164      1.1524694E-24
    9.603245      8.6118980E-25
    9.699278      9.3667419E-25
    9.796270      2.5027496E-24
    9.894233      9.3235618E-25
    9.993175      1.3464259E-24
   10.093107      9.7283650E-25
   10.194038      9.6046727E-25
   10.295979      1.9124912E-24
   10.398938      1.4709865E-24
   10.502928      1.4458070E-24
   10.607957      3.4074111E-24
   10.714037      1.1861426E-24
   10.821177      3.5845457E-24
   10.929389      2.2331661E-24
   11.038683      1.7022584E-24
   11.149070      2.3469873E-24
   11.260560      1.8235140E-24
   11.373166      2.4270676E-24
   11.486898      3.6017275E-24
   11.601766      2.3046628E-24
   11.717784      4.2249185E-24
   11.834962      2.9057526E-24
   11.953312      3.7536651E-24
   12.072845      4.2602686E-24
   12.193573      3.9975907E-24
   12.315509      5.6036864E-24
   12.438664      6.8386558E-24
   12.563051      5.8620196E-24
   12.688681      5.8666967E-24
   12.815568      5.0773837E-24
   12.943724      7.9806770E-24
   13.073161      7.4929314E-24
   13.203892      1.1617501E-23
   13.335931      8.1669635E-24
   13.469291      8.7450869E-24
   13.603984      1.1994828E-23
   13.740023      1.3206180E-23
   13.877424      1.1565341E-23
   14.016198      8.6042934E-24
   14.156360      1.0751632E-23
   14.297924      1.0532369E-23
   14.440903      1.2783614E-23
   14.585312      1.8398747E-23
   14.731165      1.7946346E-23
   14.878477      1.1558854E-23
   15.027261      1.8342854E-23
   15.177534      8.3156442E-24
   15.329309      2.0595322E-23
   15.482602      1.9373980E-23
   15.637428      1.8251734E-23
   15.793803      8.0170453E-24
   15.951741      2.1954918E-23
   16.111258      2.3122902E-23
   16.272371      1.3409533E-23
   16.435094      1.5770287E-23
   16.599445      1.7161889E-23
   16.765440      1.8230584E-23
   16.933094      1.0944647E-23
   17.102425      1.9904366E-23
   17.273449      3.2982586E-23
   17.446184      1.2464273E-23
   17.620646      2.3436309E-23
   17.796852      2.1069793E-23
   17.974821      2.8377414E-23
   18.154569      8.4473609E-24
   18.336115      3.8282101E-23
   18.519476      3.8438168E-23
   18.704670      7.8944074E-24
   18.891717      3.0835774E-23
   19.080634      2.3320178E-23
   19.271441      4.7676898E-23
   19.464155      2.2641194E-23
   19.658797      1.7802744E-23
   19.855385      7.5811608E-24
   20.053938      3.2467968E-23
   20.254478      2.6803087E-23
   20.457023      1.3278825E-23
   20.661593      1.6415118E-23
   20.868209      3.9470940E-23
   21.076891      1.9681603E-23
   21.287660      5.3135220E-24
   21.500536      3.0151446E-23
   21.715542      2.5933268E-23
   21.932697      1.6183813E-23
   22.152024      2.0668817E-23
   22.373544      2.9947391E-23
   22.597280      1.0814670E-23
   22.823253      2.4412701E-23
   23.051485      1.1156339E-23
   23.282000      5.0461620E-23
   23.514820      2.5237933E-23
   23.749968      2.1299962E-23
   23.987468      7.3401030E-24
   24.227343      2.2695563E-23
   24.469616      1.7709464E-23
   24.714312      2.6620755E-23
   24.961455      1.7372781E-23
   25.211070      2.7537299E-23
   25.463180      2.8505478E-23
   25.717812      2.7891927E-23
   25.974990      9.7652957E-24
   26.234740      1.6061758E-23
   26.497088      6.0931195E-23
   26.762059      1.2128041E-23
   27.029679      1.9438645E-23
   27.299976      8.1284472E-24
   27.572976      1.4648511E-23
   27.848705      3.9065893E-23
   28.127193      5.1185029E-23
   28.408464      3.8328812E-23
   28.692549      8.7267320E-24
   28.979475      1.1635942E-23
   29.269269      5.3261637E-23
   29.561962      1.3248592E-23
   29.857582      1.8979934E-23
