# Pressure:     1.000E+01 Ba
# Temperature:    140.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.915823      2.3262335E-26
    1.934982      1.6512916E-25
    1.954331      5.7705071E-25
    1.973875      4.9136695E-25
    1.993613      3.1718478E-25
    2.013550      5.9316023E-26
    2.033685      1.4726813E-26
    2.054022      4.1170283E-27
    2.074562      9.0681961E-28
    2.095308      1.9362941E-28
    2.116261      1.3010650E-27
    2.137423      8.3018354E-27
    2.158798      8.9492684E-26
    2.180386      1.0582901E-25
    2.202190      3.5114400E-25
    2.224211      7.9620035E-25
    2.246454      1.0289375E-24
    2.268918      1.6944399E-24
    2.291607      1.8472056E-24
    2.314523      1.0703974E-24
    2.337669      1.3763374E-24
    2.361045      1.9132772E-24
    2.384656      4.3820950E-25
    2.408502      1.3215377E-25
    2.432587      5.3625638E-26
    2.456913      2.2695874E-26
    2.481482      2.1901131E-26
    2.506297      3.3945149E-26
    2.531360      2.5967522E-26
    2.556674      1.7331491E-25
    2.582240      1.1758633E-25
    2.608063      1.3952682E-26
    2.634143      1.8010158E-27
    2.660485      6.8441981E-28
    2.687090      2.1415118E-28
    2.713961      1.7381490E-28
    2.741100      3.0401351E-28
    2.768511      2.1608417E-27
    2.796196      2.9325387E-26
    2.824158      1.8945434E-25
    2.852400      3.8734587E-25
    2.880924      5.8106088E-25
    2.909733      7.8345662E-25
    2.938830      7.2004323E-25
    2.968219      3.0309491E-25
    2.997901      2.0613087E-25
    3.027880      3.3420424E-25
    3.058159      2.6526427E-25
    3.088740      2.6986315E-25
    3.119628      1.0840211E-25
    3.150824      1.3407136E-25
    3.182332      3.4037942E-24
    3.214156      1.9970889E-23
    3.246297      3.9749634E-23
    3.278760      1.3864623E-23
    3.311548      6.0894736E-24
    3.344663      1.9243194E-23
    3.378110      7.7013074E-24
    3.411891      1.6199995E-24
    3.446010      8.1361204E-25
    3.480470      7.7296610E-25
    3.515275      1.4436172E-24
    3.550427      6.3040315E-25
    3.585932      4.1308128E-25
    3.621791      2.7034929E-25
    3.658009      1.0708332E-25
    3.694589      1.9179923E-25
    3.731535      1.3398180E-25
    3.768850      1.0814288E-25
    3.806539      1.1841050E-25
    3.844604      1.0871041E-25
    3.883050      8.6256301E-26
    3.921881      6.3047462E-26
    3.961099      4.8343040E-26
    4.000710      3.8332311E-26
    4.040718      2.6906137E-26
    4.081125      1.7111690E-26
    4.121936      4.3176127E-27
    4.163155      1.4377200E-27
    4.204787      6.0282782E-27
    4.246835      5.5105117E-27
    4.289303      2.2042481E-27
    4.332196      3.8438451E-27
    4.375518      1.3869340E-27
    4.419273      8.4204344E-28
    4.463466      2.0794715E-28
    4.508101      8.7580357E-29
    4.553182      1.9237542E-29
    4.598714      3.6531395E-30
    4.644701      1.0592765E-30
    4.691148      8.2671914E-31
    4.738059      1.8263945E-30
    4.785440      6.7348530E-30
    4.833294      1.6519492E-29
    4.881627      2.8865272E-29
    4.930443      6.0475510E-29
    4.979748      2.6522095E-29
    5.029545      9.7880456E-30
    5.079841      6.9093575E-29
    5.130639      1.7579174E-28
    5.181946      7.7350310E-28
    5.233765      1.1031584E-28
    5.286103      9.5791835E-27
    5.338964      2.7350526E-27
    5.392353      4.2261839E-27
    5.446277      5.1788961E-27
    5.500740      2.2349437E-26
    5.555747      7.9125087E-26
    5.611304      1.2594211E-25
    5.667418      4.2306604E-25
    5.724092      1.1586674E-24
    5.781333      1.1993048E-24
    5.839146      1.4958493E-24
    5.897537      3.2221637E-24
    5.956513      1.4386913E-24
    6.016078      6.9734009E-25
    6.076239      2.4152645E-24
    6.137001      7.6523893E-24
    6.198371      9.2550409E-25
    6.260355      1.3760852E-24
    6.322958      1.4969175E-24
    6.386188      2.1207982E-24
    6.450050      1.5964163E-24
    6.514550      8.3397047E-25
    6.579696      5.7337134E-25
    6.645493      2.9275046E-25
    6.711948      1.6451472E-25
    6.779067      1.0727641E-25
    6.846858      8.2970223E-26
    6.915326      3.6880941E-26
    6.984480      2.3231245E-26
    7.054324      1.8543942E-26
    7.124868      2.3773389E-26
    7.196116      6.1871858E-26
    7.268078      5.3414826E-25
    7.340758      5.8604604E-24
    7.414166      2.4785109E-23
    7.488308      2.9664841E-23
    7.563191      1.3280126E-23
    7.638823      7.0516187E-23
    7.715211      1.4424192E-23
    7.792363      9.9857276E-24
    7.870286      7.7889597E-24
    7.948989      2.4821384E-24
    8.028479      6.8549467E-25
    8.108764      1.6718748E-25
    8.189852      4.4082426E-26
    8.271750      1.7348601E-26
    8.354468      7.3648836E-27
    8.438012      5.1853889E-26
    8.522393      9.2705431E-27
    8.607616      6.2290452E-26
    8.693693      4.9241837E-25
    8.780630      9.6891889E-26
    8.868436      1.8478693E-24
    8.957120      3.5829287E-25
    9.046691      7.2028085E-25
    9.137158      8.3105772E-24
    9.228530      2.9206543E-24
    9.320815      1.1607409E-23
    9.414023      5.1688405E-24
    9.508164      2.3123748E-23
    9.603245      1.5692632E-23
    9.699278      9.6353546E-24
    9.796270      1.4890246E-23
    9.894233      5.3207310E-24
    9.993175      2.4940242E-23
   10.093107      3.8695556E-25
   10.194038      4.3251515E-25
   10.295979      6.7735927E-23
   10.398938      1.0369706E-24
   10.502928      1.4177761E-23
   10.607957      6.9955907E-25
   10.714037      7.5304808E-23
   10.821177      1.5939125E-24
   10.929389      1.5453522E-24
   11.038683      3.3773922E-25
   11.149070      1.3090861E-23
   11.260560      1.6276497E-24
   11.373166      5.3349471E-25
   11.486898      6.1984303E-24
   11.601766      2.4829162E-25
   11.717784      6.3042984E-24
   11.834962      1.0935176E-25
   11.953312      4.1823998E-24
   12.072845      1.0197018E-24
   12.193573      2.0001327E-24
   12.315509      6.3316007E-25
   12.438664      1.0470867E-25
   12.563051      3.2187682E-25
   12.688681      1.1131198E-25
   12.815568      1.6278625E-25
   12.943724      1.3530391E-25
   13.073161      4.4165180E-26
   13.203892      3.9483855E-26
   13.335931      2.6303307E-26
   13.469291      8.5341208E-27
   13.603984      7.0169380E-27
   13.740023      1.0798362E-26
   13.877424      1.9318708E-27
   14.016198      5.8839797E-27
   14.156360      9.4810990E-28
   14.297924      5.1263280E-28
   14.440903      4.1987355E-27
   14.585312      2.7442920E-28
   14.731165      3.9882704E-28
   14.878477      2.3610164E-27
   15.027261      1.3904845E-28
   15.177534      2.0253627E-28
   15.329309      3.8459925E-27
   15.482602      4.2399945E-28
   15.637428      1.2334288E-27
   15.793803      2.2497990E-26
   15.951741      6.7606277E-27
   16.111258      6.8659798E-28
   16.272371      1.4718343E-28
   16.435094      6.3880881E-29
   16.599445      6.0672535E-29
   16.765440      2.9111254E-28
   16.933094      1.1067613E-27
   17.102425      7.8866230E-29
   17.273449      6.8696864E-29
   17.446184      2.8608269E-27
   17.620646      5.1957941E-29
   17.796852      7.9748053E-29
   17.974821      4.3769028E-27
   18.154569      1.4127299E-27
   18.336115      2.9117877E-29
   18.519476      6.7354405E-28
   18.704670      1.1016504E-27
   18.891717      1.6501630E-28
   19.080634      7.2850501E-28
   19.271441      5.0853869E-28
   19.464155      2.5695084E-28
   19.658797      2.4269000E-28
   19.855385      1.8723568E-28
   20.053938      9.5544969E-29
   20.254478      1.5176378E-28
   20.457023      1.9500419E-28
   20.661593      2.5204199E-29
   20.868209      1.0955277E-29
   21.076891      1.4660254E-29
   21.287660      1.5980670E-29
   21.500536      3.8498939E-29
   21.715542      5.0302727E-30
   21.932697      1.8146047E-29
   22.152024      1.6250150E-30
   22.373544      5.2126150E-30
   22.597280      1.5091333E-29
   22.823253      1.8717757E-30
   23.051485      3.6189807E-30
   23.282000      2.4456099E-30
   23.514820      7.4481996E-30
   23.749968      1.1071692E-29
   23.987468      2.2906696E-30
   24.227343      5.4837493E-30
   24.469616      6.4662328E-30
   24.714312      7.4000008E-30
   24.961455      8.6119275E-30
   25.211070      6.8146736E-30
   25.463180      4.7718497E-30
   25.717812      2.0466553E-29
   25.974990      1.3526963E-29
   26.234740      2.1286101E-29
   26.497088      1.9852558E-29
   26.762059      1.4537224E-29
   27.029679      2.5316294E-30
   27.299976      1.9565194E-30
   27.572976      1.8878023E-29
   27.848705      3.4682137E-29
   28.127193      9.5488286E-29
   28.408464      3.2552255E-29
   28.692549      5.3473330E-30
   28.979475      7.8481103E-30
   29.269269      2.9068945E-29
   29.561962      3.0134673E-29
   29.857582      8.6176542E-29
