# Pressure:     3.000E+02 Ba
# Temperature:   1600.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.088740      7.9826050E-24
    3.119628      1.0324719E-23
    3.150824      1.1384639E-23
    3.182332      1.0402936E-23
    3.214156      7.9942750E-24
    3.246297      5.6049590E-24
    3.278760      1.0960038E-23
    3.311548      2.1985628E-23
    3.344663      1.0523859E-23
    3.378110      6.1965641E-24
    3.411891      6.6823681E-24
    3.446010      6.4200423E-24
    3.480470      5.8295950E-24
    3.515275      5.2021692E-24
    3.550427      4.3547449E-24
    3.585932      3.1320088E-24
    3.621791      2.2162236E-24
    3.658009      1.5695608E-24
    3.694589      1.1870638E-24
    3.731535      9.5783381E-25
    3.768850      7.2009380E-25
    3.806539      5.7792335E-25
    3.844604      4.7126659E-25
    3.883050      4.0307774E-25
    3.921881      5.3729203E-25
    3.961099      4.7931822E-25
    4.000710      3.0573360E-25
    4.040718      3.3579998E-25
    4.081125      3.6348094E-25
    4.121936      4.0216515E-25
    4.163155      4.4638952E-25
    4.204787      4.6935211E-25
    4.246835      5.1579296E-25
    4.289303      5.7037417E-25
    4.332196      5.6086698E-25
    4.375518      6.9743985E-25
    4.419273      6.4361846E-25
    4.463466      6.6164473E-25
    4.508101      7.0764106E-25
    4.553182      6.9685474E-25
    4.598714      7.9651451E-25
    4.644701      8.9584803E-25
    4.691148      9.7931618E-25
    4.738059      1.1375179E-24
    4.785440      1.3086660E-24
    4.833294      1.5127736E-24
    4.881627      1.7839978E-24
    4.930443      2.1039594E-24
    4.979748      2.5573042E-24
    5.029545      2.7644359E-24
    5.079841      3.2447116E-24
    5.130639      4.2697229E-24
    5.181946      4.9280720E-24
    5.233765      5.1645970E-24
    5.286103      5.7217219E-24
    5.338964      6.7531190E-24
    5.392353      7.7331654E-24
    5.446277      7.5253781E-24
    5.500740      8.2272687E-24
    5.555747      8.3554029E-24
    5.611304      9.0311390E-24
    5.667418      9.1797991E-24
    5.724092      9.0233653E-24
    5.781333      8.6141807E-24
    5.839146      8.3352039E-24
    5.897537      7.7716648E-24
    5.956513      5.9981242E-24
    6.016078      6.4981609E-24
    6.076239      4.9476344E-24
    6.137001      4.4996824E-24
    6.198371      3.5360974E-24
    6.260355      3.2428451E-24
    6.322958      4.8664607E-24
    6.386188      9.6168941E-24
    6.450050      1.5043517E-23
    6.514550      1.8588673E-23
    6.579696      2.3439810E-23
    6.645493      1.7706699E-23
    6.711948      1.5649006E-23
    6.779067      1.7542615E-23
    6.846858      1.4276451E-23
    6.915326      1.3606886E-23
    6.984480      1.5767594E-23
    7.054324      1.5892260E-23
    7.124868      1.7249220E-23
    7.196116      1.8931406E-23
    7.268078      1.9769113E-23
    7.340758      1.9000311E-23
    7.414166      2.0364400E-23
    7.488308      1.7071173E-23
    7.563191      1.8190234E-23
    7.638823      1.9326339E-23
    7.715211      2.1385045E-23
    7.792363      2.1089961E-23
    7.870286      1.7851969E-23
    7.948989      1.5555341E-23
    8.028479      1.3941227E-23
    8.108764      1.3285059E-23
    8.189852      1.1460322E-23
    8.271750      1.1052576E-23
    8.354468      9.4083455E-24
    8.438012      8.8542755E-24
    8.522393      7.2845453E-24
    8.607616      6.6623407E-24
    8.693693      6.0167448E-24
    8.780630      5.0354649E-24
    8.868436      4.3725350E-24
    8.957120      4.0755184E-24
    9.046691      3.5902087E-24
    9.137158      3.1063079E-24
    9.228530      2.8249971E-24
    9.320815      3.1600441E-24
    9.414023      2.9308617E-24
    9.508164      2.2524618E-24
    9.603245      1.9393152E-24
    9.699278      1.8340026E-24
    9.796270      3.2517312E-24
    9.894233      2.0624402E-24
    9.993175      2.2230234E-24
   10.093107      2.2981442E-24
   10.194038      3.2193464E-24
   10.295979      4.7196249E-24
   10.398938      5.0829325E-24
   10.502928      5.5079971E-24
   10.607957      5.4889057E-24
   10.714037      5.6817361E-24
   10.821177      7.1486004E-24
   10.929389      8.8863597E-24
   11.038683      6.3518687E-24
   11.149070      5.7338115E-24
   11.260560      4.1596550E-24
   11.373166      4.8214912E-24
   11.486898      5.6843166E-24
   11.601766      5.4653292E-24
   11.717784      6.8553580E-24
   11.834962      6.0148225E-24
   11.953312      6.9811563E-24
   12.072845      7.6313739E-24
   12.193573      7.7423502E-24
   12.315509      9.1735087E-24
   12.438664      1.0505544E-23
   12.563051      1.0510109E-23
   12.688681      1.1206115E-23
   12.815568      1.0716668E-23
   12.943724      1.2571356E-23
   13.073161      1.4411409E-23
   13.203892      1.6468608E-23
   13.335931      1.5331659E-23
   13.469291      1.8577226E-23
   13.603984      1.8735861E-23
   13.740023      1.9195962E-23
   13.877424      1.8655573E-23
   14.016198      1.8488818E-23
   14.156360      2.5624258E-23
   14.297924      2.2270073E-23
   14.440903      2.1336143E-23
   14.585312      2.5173137E-23
   14.731165      2.7412019E-23
   14.878477      2.4860119E-23
   15.027261      3.0455947E-23
   15.177534      2.4199644E-23
   15.329309      3.2800928E-23
   15.482602      3.2630219E-23
   15.637428      3.6699405E-23
   15.793803      3.0155344E-23
   15.951741      3.9139213E-23
   16.111258      3.6548991E-23
   16.272371      4.0308833E-23
   16.435094      3.9246975E-23
   16.599445      4.4780534E-23
   16.765440      3.7640778E-23
   16.933094      4.2582708E-23
   17.102425      4.2679975E-23
   17.273449      5.1585863E-23
   17.446184      4.3036689E-23
   17.620646      4.7150181E-23
   17.796852      4.7487289E-23
   17.974821      5.3277826E-23
   18.154569      4.5708618E-23
   18.336115      5.8548911E-23
   18.519476      5.4799843E-23
   18.704670      4.6130543E-23
   18.891717      5.1946979E-23
   19.080634      5.1245972E-23
   19.271441      6.5321705E-23
   19.464155      6.1899862E-23
   19.658797      5.7756128E-23
   19.855385      5.3574969E-23
   20.053938      5.3827195E-23
   20.254478      6.1754797E-23
   20.457023      5.0237870E-23
   20.661593      5.0176174E-23
   20.868209      7.3327253E-23
   21.076891      6.0209050E-23
   21.287660      5.3448600E-23
   21.500536      6.4749950E-23
   21.715542      6.2354737E-23
   21.932697      5.5535246E-23
   22.152024      6.3087752E-23
   22.373544      6.5952377E-23
   22.597280      6.4384083E-23
   22.823253      6.2490118E-23
   23.051485      5.2607408E-23
   23.282000      7.5972218E-23
   23.514820      7.0413622E-23
   23.749968      6.9731625E-23
   23.987468      5.2569894E-23
   24.227343      5.4942665E-23
   24.469616      5.8660137E-23
   24.714312      6.7230360E-23
   24.961455      8.0724624E-23
   25.211070      7.1176294E-23
   25.463180      6.7875145E-23
   25.717812      5.3436499E-23
   25.974990      5.8714189E-23
   26.234740      6.8658293E-23
   26.497088      7.8668739E-23
   26.762059      6.7758534E-23
   27.029679      6.1444912E-23
   27.299976      5.2159793E-23
   27.572976      6.6850138E-23
   27.848705      7.4660406E-23
   28.127193      8.0150826E-23
   28.408464      6.4391259E-23
   28.692549      5.8232657E-23
   28.979475      5.6210923E-23
   29.269269      6.4274692E-23
   29.561962      5.7387939E-23
   29.857582      5.6289655E-23
