# Pressure:     3.000E+01 Ba
# Temperature:    320.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.181946      2.2072837E-24
    5.233765      8.4686016E-25
    5.286103      8.9600811E-25
    5.338964      1.5537814E-24
    5.392353      5.3487413E-24
    5.446277      3.9303063E-24
    5.500740      4.4107136E-24
    5.555747      7.9405296E-24
    5.611304      1.2340977E-23
    5.667418      1.3311690E-23
    5.724092      2.0126621E-23
    5.781333      1.9693969E-23
    5.839146      3.0503615E-23
    5.897537      2.4458578E-23
    5.956513      1.5835587E-23
    6.016078      3.2293035E-23
    6.076239      1.7333043E-23
    6.137001      1.7173202E-23
    6.198371      3.9100585E-24
    6.260355      4.4081837E-24
    6.322958      1.5459440E-23
    6.386188      3.1084498E-23
    6.450050      3.3934556E-23
    6.514550      2.7833628E-23
    6.579696      2.9835923E-23
    6.645493      1.7696964E-23
    6.711948      1.0986173E-23
    6.779067      1.1578370E-23
    6.846858      8.6930965E-24
    6.915326      1.0591355E-23
    6.984480      1.1260745E-23
    7.054324      4.0317394E-24
    7.124868      7.1711332E-24
    7.196116      5.0691783E-24
    7.268078      1.0987021E-23
    7.340758      1.7555045E-23
    7.414166      2.4607218E-23
    7.488308      1.5701488E-23
    7.563191      1.0237917E-23
    7.638823      5.2337463E-23
    7.715211      1.3693345E-23
    7.792363      1.0794896E-23
    7.870286      1.2812985E-23
    7.948989      8.7504921E-24
    8.028479      5.7016850E-24
    8.108764      3.0282000E-24
    8.189852      1.9787228E-24
    8.271750      9.6517379E-25
    8.354468      8.8756248E-25
    8.438012      1.6990154E-24
    8.522393      8.6183611E-25
    8.607616      2.0346631E-24
    8.693693      3.3733470E-24
    8.780630      2.0497714E-24
    8.868436      7.0908873E-24
    8.957120      3.2365963E-24
    9.046691      4.4044701E-24
    9.137158      1.0148773E-23
    9.228530      7.5115939E-24
    9.320815      9.1199006E-24
    9.414023      7.2376513E-24
    9.508164      1.1188452E-23
    9.603245      1.1057025E-23
    9.699278      4.3589740E-24
    9.796270      6.7789373E-24
    9.894233      3.3069667E-24
    9.993175      7.6684589E-24
   10.093107      2.0494448E-24
   10.194038      3.1607950E-24
   10.295979      3.9065919E-23
   10.398938      1.0599079E-23
   10.502928      6.6985790E-24
   10.607957      6.1209639E-24
   10.714037      4.2554670E-23
   10.821177      9.5083829E-24
   10.929389      4.3937848E-24
   11.038683      1.7247228E-24
   11.149070      4.6662976E-24
   11.260560      2.5096181E-24
   11.373166      1.7075226E-24
   11.486898      6.8770535E-24
   11.601766      1.9149267E-24
   11.717784      6.5188318E-24
   11.834962      1.5274549E-24
   11.953312      5.0034993E-24
   12.072845      3.7535998E-24
   12.193573      4.4540682E-24
   12.315509      3.1170395E-24
   12.438664      1.4770804E-24
   12.563051      1.8692844E-24
   12.688681      1.9703407E-24
   12.815568      1.7963967E-24
   12.943724      1.3237253E-24
   13.073161      1.1275377E-24
   13.203892      8.8706198E-25
   13.335931      1.0736983E-24
   13.469291      6.7047134E-25
   13.603984      5.0812450E-25
   13.740023      5.3566713E-25
   13.877424      2.9259872E-25
   14.016198      5.1192218E-25
   14.156360      3.3740446E-25
   14.297924      3.1864517E-25
   14.440903      5.5745139E-25
   14.585312      1.6172379E-25
   14.731165      1.4149019E-25
   14.878477      2.0360702E-25
   15.027261      2.0481588E-25
   15.177534      1.5011615E-25
   15.329309      3.0048802E-25
   15.482602      4.9331970E-25
   15.637428      9.6342418E-25
   15.793803      1.4557213E-24
   15.951741      1.1159207E-24
   16.111258      6.3569709E-25
   16.272371      3.3497414E-25
   16.435094      3.2325381E-25
   16.599445      5.0944654E-25
   16.765440      8.9655951E-25
   16.933094      5.9009427E-25
   17.102425      8.3286967E-25
   17.273449      1.0230130E-24
   17.446184      7.6645751E-25
   17.620646      2.8672731E-25
   17.796852      2.9186192E-25
   17.974821      6.6248607E-25
   18.154569      8.3778011E-25
   18.336115      3.5816625E-25
   18.519476      5.5477948E-25
   18.704670      6.0842275E-25
   18.891717      2.4202928E-24
   19.080634      2.1143251E-24
   19.271441      1.9221958E-24
   19.464155      1.3751333E-24
   19.658797      1.6949798E-24
   19.855385      1.5131448E-24
   20.053938      1.0302667E-24
   20.254478      1.1923819E-24
   20.457023      2.1718227E-24
   20.661593      1.1469831E-24
   20.868209      2.7780106E-24
   21.076891      3.1189065E-24
   21.287660      2.1218001E-24
   21.500536      4.5598853E-24
   21.715542      6.9669514E-24
   21.932697      3.3836363E-24
   22.152024      3.9434826E-24
   22.373544      6.4222442E-24
   22.597280      2.7183221E-24
   22.823253      3.9214197E-24
   23.051485      2.4923436E-24
   23.282000      6.2582147E-24
   23.514820      1.2779897E-23
   23.749968      1.7561222E-23
   23.987468      3.9013621E-24
   24.227343      2.9727618E-24
   24.469616      4.0479903E-24
   24.714312      1.1929593E-23
   24.961455      2.6296704E-23
   25.211070      2.5677929E-23
   25.463180      5.5214383E-24
   25.717812      8.2233202E-24
   25.974990      6.6938619E-24
   26.234740      1.5452005E-23
   26.497088      4.5815875E-23
   26.762059      1.3029527E-23
   27.029679      7.1449857E-24
   27.299976      8.1031470E-24
   27.572976      1.6782890E-23
   27.848705      3.2297353E-23
   28.127193      7.0963285E-23
   28.408464      7.6620177E-23
   28.692549      1.7976782E-23
   28.979475      1.6836477E-23
   29.269269      1.4004189E-23
   29.561962      2.6478943E-23
   29.857582      2.0293048E-23
