# Pressure:     1.000E-01 Ba
# Temperature:    150.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.202190      3.3170928E-25
    2.224211      6.7234036E-25
    2.246454      1.0557909E-24
    2.268918      1.8113836E-24
    2.291607      2.0912996E-24
    2.314523      1.2348003E-24
    2.337669      1.5604091E-24
    2.361045      1.8225276E-24
    2.384656      4.0144578E-25
    2.408502      1.5016676E-25
    2.432587      6.4799776E-26
    2.456913      3.1836917E-26
    2.481482      3.0385551E-26
    2.506297      3.6113276E-26
    2.531360      2.8959342E-26
    2.556674      1.8907515E-25
    2.582240      1.2251296E-25
    2.608063      1.3671908E-26
    2.634143      2.5988498E-27
    2.660485      8.3346526E-28
    2.687090      2.6268285E-28
    2.713961      1.9508457E-28
    2.741100      3.4664303E-28
    2.768511      2.6520538E-27
    2.796196      2.9185469E-26
    2.824158      1.7504596E-25
    2.852400      3.4354479E-25
    2.880924      5.2951639E-25
    2.909733      6.4040784E-25
    2.938830      7.0304800E-25
    2.968219      3.2126788E-25
    2.997901      2.9299478E-25
    3.027880      3.4737448E-25
    3.058159      2.3318557E-25
    3.088740      2.9907334E-25
    3.119628      1.2666687E-25
    3.150824      1.4682432E-25
    3.182332      2.8532092E-24
    3.214156      8.2279740E-24
    3.246297      1.4140650E-23
    3.278760      7.9737857E-24
    3.311548      3.3592158E-24
    3.344663      1.1284284E-23
    3.378110      6.0607137E-24
    3.411891      1.4666603E-24
    3.446010      7.9531114E-25
    3.480470      6.6365719E-25
    3.515275      1.3879317E-24
    3.550427      7.8004079E-25
    3.585932      3.7121815E-25
    3.621791      2.4586752E-25
    3.658009      1.0362743E-25
    3.694589      2.1976167E-25
    3.731535      1.4108855E-25
    3.768850      1.0323448E-25
    3.806539      9.4777908E-26
    3.844604      1.1449331E-25
    3.883050      9.3677589E-26
    3.921881      6.3572334E-26
    3.961099      4.8685481E-26
    4.000710      3.4336106E-26
    4.040718      2.3214696E-26
    4.081125      1.2607083E-26
    4.121936      3.5595378E-27
    4.163155      7.2191397E-28
    4.204787      5.2462391E-27
    4.246835      3.2091404E-27
    4.289303      1.2903008E-27
    4.332196      2.3520059E-27
    4.375518      9.4172694E-28
    4.419273      6.4396611E-28
    4.463466      1.7354789E-28
    4.508101      7.8887594E-29
    4.553182      1.9391355E-29
    4.598714      4.5660821E-30
    4.644701      1.5451181E-30
    4.691148      1.2114943E-30
    4.738059      2.3284574E-30
    4.785440      6.7685910E-30
    4.833294      1.6850942E-29
    4.881627      2.6911090E-29
    4.930443      5.5803293E-29
    4.979748      2.0257743E-29
    5.029545      9.4059284E-30
    5.079841      6.2144128E-29
    5.130639      1.3943908E-28
    5.181946      6.2917536E-28
    5.233765      1.1289867E-28
    5.286103      9.7050623E-27
    5.338964      3.2896597E-27
    5.392353      5.8284355E-27
    5.446277      5.2241441E-27
    5.500740      2.3464052E-26
    5.555747      8.2912546E-26
    5.611304      1.1781578E-25
    5.667418      4.0923335E-25
    5.724092      1.1020987E-24
    5.781333      9.6041296E-25
    5.839146      1.0481255E-24
    5.897537      2.3389757E-24
    5.956513      1.0179159E-24
    6.016078      6.6820079E-25
    6.076239      1.7274265E-24
    6.137001      7.1026018E-24
    6.198371      8.5840647E-25
    6.260355      9.5433809E-25
    6.322958      8.2157347E-25
    6.386188      1.5603673E-24
    6.450050      1.2962672E-24
    6.514550      6.1035272E-25
    6.579696      5.8747058E-25
    6.645493      2.7750848E-25
    6.711948      1.8301306E-25
    6.779067      1.0790074E-25
    6.846858      1.0389740E-25
    6.915326      3.9427806E-26
    6.984480      2.7841061E-26
    7.054324      1.9600401E-26
    7.124868      2.3111616E-26
    7.196116      6.4579797E-26
    7.268078      4.8731140E-25
    7.340758      5.1737936E-24
    7.414166      1.7796685E-23
    7.488308      1.7543164E-23
    7.563191      7.1461128E-24
    7.638823      7.4129684E-23
    7.715211      9.4676250E-24
    7.792363      5.6024848E-24
    7.870286      6.0926732E-24
    7.948989      2.1324325E-24
    8.028479      6.7303554E-25
    8.108764      1.5424162E-25
    8.189852      4.8545034E-26
    8.271750      2.1098230E-26
    8.354468      7.9780242E-27
    8.438012      6.0876452E-26
    8.522393      5.2207308E-27
    8.607616      2.7961681E-26
    8.693693      5.2271320E-25
    8.780630      7.2569246E-26
    8.868436      1.7059463E-24
    8.957120      2.2559036E-25
    9.046691      5.8992775E-25
    9.137158      3.9631950E-24
    9.228530      2.4120950E-24
    9.320815      5.5877712E-24
    9.414023      3.9746987E-24
    9.508164      9.3314667E-24
    9.603245      1.1984850E-23
    9.699278      4.4936545E-24
    9.796270      9.9996442E-24
    9.894233      1.7742364E-25
    9.993175      1.9201725E-23
   10.093107      4.0883581E-27
   10.194038      4.9931992E-27
   10.295979      7.2915638E-23
   10.398938      3.9070635E-25
   10.502928      8.5009638E-24
   10.607957      9.1371643E-26
   10.714037      8.0172841E-23
   10.821177      1.1914423E-24
   10.929389      3.6645977E-26
   11.038683      3.8097632E-26
   11.149070      8.7304385E-24
   11.260560      5.3535100E-26
   11.373166      6.0019769E-27
   11.486898      5.9397080E-24
   11.601766      2.9058640E-27
   11.717784      4.7400493E-24
   11.834962      1.1596473E-26
   11.953312      3.3083460E-24
   12.072845      1.2390984E-24
   12.193573      1.9476456E-24
   12.315509      5.5270860E-25
   12.438664      8.1946095E-26
   12.563051      2.2876003E-25
   12.688681      1.0570454E-25
   12.815568      1.4046073E-25
   12.943724      1.3355243E-25
   13.073161      3.6701769E-26
   13.203892      3.5079325E-26
   13.335931      3.2299636E-26
   13.469291      6.3092798E-27
   13.603984      5.9906762E-27
   13.740023      1.2923123E-26
   13.877424      1.6669689E-27
   14.016198      6.4606303E-27
   14.156360      4.7778816E-28
   14.297924      2.8308636E-28
   14.440903      2.7800000E-27
   14.585312      1.7896516E-28
   14.731165      3.1880994E-28
   14.878477      2.5018012E-27
   15.027261      1.5537730E-28
   15.177534      1.9807538E-28
   15.329309      3.3782561E-27
   15.482602      3.0568286E-28
   15.637428      1.2276014E-27
   15.793803      2.9821342E-26
   15.951741      5.6375128E-27
   16.111258      4.9981566E-28
   16.272371      9.9878817E-29
   16.435094      4.3710495E-29
   16.599445      3.1958094E-29
   16.765440      2.5946889E-29
   16.933094      6.5142443E-28
   17.102425      1.4239468E-29
   17.273449      3.6993126E-29
   17.446184      2.6433029E-27
   17.620646      6.7939299E-30
   17.796852      4.0984993E-29
   17.974821      4.3515934E-27
   18.154569      1.5414654E-27
   18.336115      1.4381941E-29
   18.519476      5.1519344E-28
   18.704670      9.9566944E-28
   18.891717      2.2318197E-29
   19.080634      6.1803670E-28
   19.271441      4.2176710E-28
   19.464155      2.2861707E-28
   19.658797      2.2801442E-28
   19.855385      2.3825337E-28
   20.053938      9.4472079E-29
   20.254478      1.6509157E-28
   20.457023      2.1271448E-28
   20.661593      3.9360923E-29
   20.868209      8.9639291E-30
   21.076891      1.3178871E-29
   21.287660      1.3499950E-29
   21.500536      5.3753398E-29
   21.715542      5.7902201E-30
   21.932697      2.4873473E-29
   22.152024      8.1785677E-31
   22.373544      6.3215665E-30
   22.597280      1.0150532E-29
   22.823253      2.3871784E-30
   23.051485      3.8538027E-30
   23.282000      1.4165097E-30
   23.514820      1.1614790E-29
   23.749968      1.8765976E-29
   23.987468      1.6716325E-30
   24.227343      4.7627744E-30
   24.469616      7.7587458E-30
   24.714312      1.0213062E-29
   24.961455      1.1033775E-29
   25.211070      9.0647038E-31
   25.463180      9.2479854E-31
   25.717812      2.0544435E-29
   25.974990      8.3532136E-30
   26.234740      3.7370726E-29
   26.497088      1.9737539E-29
   26.762059      2.6729083E-29
   27.029679      5.8286340E-31
   27.299976      1.3235873E-30
   27.572976      3.0859034E-29
   27.848705      3.4732567E-29
   28.127193      1.2959195E-28
   28.408464      6.1879908E-29
   28.692549      3.2319184E-30
   28.979475      1.8641554E-30
   29.269269      2.5155263E-29
   29.561962      4.1537417E-29
   29.857582      1.7003029E-28
