# Pressure:     3.000E-01 Ba
# Temperature:    170.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.202190      3.8038600E-25
    2.224211      7.4921456E-25
    2.246454      1.1526534E-24
    2.268918      1.7769310E-24
    2.291607      1.8775468E-24
    2.314523      1.1829739E-24
    2.337669      1.5763679E-24
    2.361045      1.8907233E-24
    2.384656      5.0379792E-25
    2.408502      1.6300425E-25
    2.432587      7.0197989E-26
    2.456913      3.0925155E-26
    2.481482      2.7970389E-26
    2.506297      3.4842086E-26
    2.531360      2.7780144E-26
    2.556674      1.7698441E-25
    2.582240      1.2574098E-25
    2.608063      1.8139975E-26
    2.634143      3.3427855E-27
    2.660485      1.3334065E-27
    2.687090      6.5492032E-28
    2.713961      5.0056727E-28
    2.741100      7.1987253E-28
    2.768511      4.5231733E-27
    2.796196      4.1730116E-26
    2.824158      2.0730279E-25
    2.852400      3.5560680E-25
    2.880924      5.6906585E-25
    2.909733      6.9622337E-25
    2.938830      7.2260780E-25
    2.968219      3.2828478E-25
    2.997901      2.7327919E-25
    3.027880      3.3436192E-25
    3.058159      2.6150492E-25
    3.088740      2.9645944E-25
    3.119628      1.4563122E-25
    3.150824      2.8024196E-25
    3.182332      4.9990825E-24
    3.214156      1.1770095E-23
    3.246297      1.7204723E-23
    3.278760      7.2876628E-24
    3.311548      3.3871695E-24
    3.344663      1.3273082E-23
    3.378110      8.4449987E-24
    3.411891      2.2593699E-24
    3.446010      8.6609338E-25
    3.480470      6.5290776E-25
    3.515275      1.3692156E-24
    3.550427      7.1467028E-25
    3.585932      3.9795917E-25
    3.621791      2.9608179E-25
    3.658009      1.2956557E-25
    3.694589      2.4157780E-25
    3.731535      1.4260609E-25
    3.768850      1.0203308E-25
    3.806539      9.4910760E-26
    3.844604      1.1907899E-25
    3.883050      9.1654520E-26
    3.921881      6.5637662E-26
    3.961099      5.5506482E-26
    4.000710      4.2562473E-26
    4.040718      2.9768006E-26
    4.081125      1.4322088E-26
    4.121936      4.1789594E-27
    4.163155      1.5775261E-27
    4.204787      7.4305221E-27
    4.246835      3.8680293E-27
    4.289303      1.5520417E-27
    4.332196      3.0763453E-27
    4.375518      1.3423804E-27
    4.419273      1.0215019E-27
    4.463466      2.9609520E-28
    4.508101      1.6009233E-28
    4.553182      4.8299494E-29
    4.598714      1.3582219E-29
    4.644701      6.1604648E-30
    4.691148      5.1307913E-30
    4.738059      7.9789125E-30
    4.785440      1.7580341E-29
    4.833294      3.7343829E-29
    4.881627      5.0785784E-29
    4.930443      8.4572479E-29
    4.979748      3.1309369E-29
    5.029545      1.8075100E-29
    5.079841      8.3675729E-29
    5.130639      1.8290705E-28
    5.181946      7.0355242E-28
    5.233765      3.0118672E-28
    5.286103      1.0147426E-26
    5.338964      4.8581849E-27
    5.392353      9.1698520E-27
    5.446277      1.1019813E-26
    5.500740      4.2916978E-26
    5.555747      1.2903922E-25
    5.611304      1.6766707E-25
    5.667418      5.5934246E-25
    5.724092      1.3104362E-24
    5.781333      1.0809029E-24
    5.839146      1.1749250E-24
    5.897537      2.4121540E-24
    5.956513      9.2953226E-25
    6.016078      6.8103808E-25
    6.076239      1.8838345E-24
    6.137001      7.1793101E-24
    6.198371      9.5058403E-25
    6.260355      9.6033858E-25
    6.322958      9.0083809E-25
    6.386188      1.7895910E-24
    6.450050      1.6303721E-24
    6.514550      8.7983611E-25
    6.579696      8.2640051E-25
    6.645493      4.4035006E-25
    6.711948      2.7800743E-25
    6.779067      1.7258311E-25
    6.846858      1.4918873E-25
    6.915326      6.8087647E-26
    6.984480      4.4031992E-26
    7.054324      3.1322514E-26
    7.124868      3.5290999E-26
    7.196116      1.3598471E-25
    7.268078      9.2233711E-25
    7.340758      7.6437672E-24
    7.414166      2.2923934E-23
    7.488308      1.8905198E-23
    7.563191      7.0582061E-24
    7.638823      7.5543251E-23
    7.715211      1.0040853E-23
    7.792363      6.9104894E-24
    7.870286      8.4335014E-24
    7.948989      3.1812398E-24
    8.028479      1.1309908E-24
    8.108764      3.1944293E-25
    8.189852      1.2482358E-25
    8.271750      4.3754165E-26
    8.354468      2.4866730E-26
    8.438012      1.4585046E-25
    8.522393      1.5037854E-26
    8.607616      8.3946122E-26
    8.693693      8.4858877E-25
    8.780630      1.5599462E-25
    8.868436      2.5513351E-24
    8.957120      3.9513593E-25
    9.046691      9.4484277E-25
    9.137158      6.5511985E-24
    9.228530      3.4528671E-24
    9.320815      7.7742496E-24
    9.414023      5.4178937E-24
    9.508164      1.2896775E-23
    9.603245      1.4404946E-23
    9.699278      5.3373174E-24
    9.796270      1.1423332E-23
    9.894233      4.7619880E-25
    9.993175      1.9243947E-23
   10.093107      2.2314640E-26
   10.194038      2.6139300E-26
   10.295979      6.9109137E-23
   10.398938      7.2279360E-25
   10.502928      8.4106995E-24
   10.607957      1.9795157E-25
   10.714037      7.8008538E-23
   10.821177      1.8994608E-24
   10.929389      1.4622418E-25
   11.038683      5.9223267E-26
   11.149070      9.3590276E-24
   11.260560      1.8457950E-25
   11.373166      3.4669960E-26
   11.486898      7.0836827E-24
   11.601766      1.7641350E-26
   11.717784      6.0057662E-24
   11.834962      2.6276369E-26
   11.953312      4.3933958E-24
   12.072845      1.7837445E-24
   12.193573      2.7291535E-24
   12.315509      8.7069667E-25
   12.438664      1.4531313E-25
   12.563051      3.5665367E-25
   12.688681      2.1432658E-25
   12.815568      2.7912093E-25
   12.943724      2.3040425E-25
   13.073161      9.5078053E-26
   13.203892      7.8688966E-26
   13.335931      7.5576293E-26
   13.469291      2.4551425E-26
   13.603984      1.9171349E-26
   13.740023      3.4426287E-26
   13.877424      6.6906528E-27
   14.016198      2.3737847E-26
   14.156360      3.5024514E-27
   14.297924      1.4877697E-27
   14.440903      1.0504627E-26
   14.585312      1.2124543E-27
   14.731165      1.6610013E-27
   14.878477      7.5457801E-27
   15.027261      9.7380005E-28
   15.177534      1.2508937E-27
   15.329309      1.1592750E-26
   15.482602      2.7239392E-27
   15.637428      7.5324210E-27
   15.793803      9.7672130E-26
   15.951741      2.9738135E-26
   16.111258      4.2453069E-27
   16.272371      1.5927164E-27
   16.435094      6.2944706E-28
   16.599445      2.9154082E-28
   16.765440      5.7663601E-28
   16.933094      1.1689692E-27
   17.102425      1.1207220E-28
   17.273449      3.8582193E-28
   17.446184      9.5515636E-27
   17.620646      7.5574402E-29
   17.796852      5.5512264E-28
   17.974821      1.8906999E-26
   18.154569      5.7516724E-27
   18.336115      1.0428725E-28
   18.519476      2.9650051E-27
   18.704670      5.2578430E-27
   18.891717      2.2806803E-28
   19.080634      5.3179851E-27
   19.271441      3.0602121E-27
   19.464155      1.5308982E-27
   19.658797      1.8008695E-27
   19.855385      3.5436970E-27
   20.053938      1.1122245E-27
   20.254478      1.7489228E-27
   20.457023      1.9722717E-27
   20.661593      4.0226593E-28
   20.868209      1.6706050E-28
   21.076891      3.3602606E-28
   21.287660      2.9716723E-28
   21.500536      6.0757848E-28
   21.715542      2.0577958E-28
   21.932697      4.2394072E-28
   22.152024      6.1376101E-29
   22.373544      1.8675079E-28
   22.597280      3.9008457E-28
   22.823253      7.8200175E-29
   23.051485      1.7239968E-28
   23.282000      9.4592281E-29
   23.514820      3.9103955E-28
   23.749968      4.8224576E-28
   23.987468      9.9536833E-29
   24.227343      3.0258468E-28
   24.469616      2.8830804E-28
   24.714312      3.7188140E-28
   24.961455      2.8911386E-28
   25.211070      7.8166459E-29
   25.463180      8.7563340E-29
   25.717812      7.9598690E-28
   25.974990      3.2073176E-28
   26.234740      5.6403742E-28
   26.497088      5.0106634E-28
   26.762059      5.7287297E-28
   27.029679      6.4315770E-29
   27.299976      1.1785870E-28
   27.572976      4.0814582E-28
   27.848705      5.3921739E-28
   28.127193      5.6389783E-28
   28.408464      9.1860170E-28
   28.692549      2.6792558E-28
   28.979475      2.1788564E-28
   29.269269      5.3649293E-28
   29.561962      9.5568196E-28
   29.857582      3.0148068E-27
