# Pressure:     3.000E-06 Ba
# Temperature:   4000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.608063      7.9424763E-29
    2.634143      5.2464093E-29
    2.660485      3.5576941E-29
    2.687090      2.3691853E-29
    2.713961      1.7266627E-29
    2.741100      1.0074941E-29
    2.768511      6.7977742E-30
    2.796196      4.2499962E-30
    2.824158      2.6429666E-30
    2.852400      1.9307674E-30
    2.880924      1.0904071E-30
    2.909733      6.7978468E-31
    2.938830      4.3884752E-31
    2.968219      2.9847579E-31
    2.997901      1.9249162E-31
    3.027880      1.1905655E-31
    3.058159      7.5075671E-32
    3.088740      5.2949457E-32
    3.119628      3.2066005E-32
    3.150824      1.9655155E-32
    3.182332      1.2257867E-32
    3.214156      7.7074159E-33
    3.246297      5.1112791E-33
    3.278760      3.0620865E-33
    3.311548      1.9025506E-33
    3.344663      1.0782470E-33
    3.378110      7.7486104E-34
    3.411891      4.1606019E-34
    3.446010      3.1032463E-34
    3.480470      1.8627588E-34
    3.515275      1.2483445E-34
    3.550427      8.1786579E-35
    3.585932      4.6775935E-35
    3.621791      3.1436852E-35
    3.658009      2.4873718E-35
    3.694589      1.3531789E-35
    3.731535      1.0465407E-35
    3.768850      7.9355347E-36
    3.806539      6.1353095E-36
    3.844604      1.3546286E-33
    3.883050      1.3380286E-34
    3.921881      5.7871095E-36
    3.961099      6.0647449E-36
    4.000710      3.7791897E-36
    4.040718      1.0245725E-35
    4.081125      3.9660248E-36
    4.121936      3.7816336E-36
    4.163155      4.2932021E-35
    4.204787      7.5061246E-35
    4.246835      1.2099083E-34
    4.289303      3.3654764E-27
    4.332196      1.7958962E-26
    4.375518      2.4391086E-26
    4.419273      4.5886030E-26
    4.463466      6.5112230E-26
    4.508101      5.4915890E-26
    4.553182      5.6485394E-26
    4.598714      4.5308908E-26
    4.644701      2.7956725E-26
    4.691148      2.4830093E-26
    4.738059      2.8198144E-26
    4.785440      3.3039495E-26
    4.833294      2.7992429E-26
    4.881627      2.7176937E-26
    4.930443      2.4212131E-26
    4.979748      2.2477250E-26
    5.029545      2.5599088E-26
    5.079841      1.8132118E-26
    5.130639      1.4813133E-26
    5.181946      1.3964903E-26
    5.233765      1.2809922E-26
    5.286103      1.0855236E-26
    5.338964      7.1519022E-27
    5.392353      4.9063506E-27
    5.446277      4.1415582E-27
    5.500740      3.0142624E-27
    5.555747      2.3573354E-27
    5.611304      1.6917983E-27
    5.667418      1.0890011E-27
    5.724092      8.3013550E-28
    5.781333      6.4663530E-28
    5.839146      4.0800281E-28
    5.897537      2.8828671E-28
    5.956513      1.9079910E-28
    6.016078      1.4172353E-28
    6.076239      7.6490365E-29
    6.137001      7.2713389E-29
    6.198371      4.3150113E-29
    6.260355      3.0672134E-29
    6.322958      2.0066689E-29
    6.386188      1.4824410E-29
    6.450050      1.0200807E-29
    6.514550      5.4790560E-30
    6.579696      4.0699047E-30
    6.645493      3.0513325E-30
    6.711948      1.9260933E-30
    6.779067      1.5833202E-30
    6.846858      8.8128855E-31
    6.915326      6.9113354E-31
    6.984480      4.1572022E-31
    7.054324      3.2090766E-31
    7.124868      1.7972635E-31
    7.196116      1.5091207E-31
    7.268078      1.1041230E-31
    7.340758      1.5595465E-31
    7.414166      1.1729576E-31
    7.488308      8.8460048E-32
    7.563191      5.7261260E-32
    7.638823      4.4725724E-32
    7.715211      2.7724723E-32
    7.792363      1.4140720E-32
    7.870286      8.2116385E-33
    7.948989      1.1852265E-32
    8.028479      1.0890782E-32
    8.108764      1.0125093E-32
    8.189852      1.0754197E-32
    8.271750      1.1332930E-32
    8.354468      1.0690610E-32
    8.438012      9.4717974E-33
    8.522393      4.8360972E-33
    8.607616      5.8348303E-33
    8.693693      5.6002051E-33
    8.780630      4.3908803E-33
    8.868436      3.9294192E-33
    8.957120      5.4843246E-34
    9.046691      2.5873257E-33
    9.137158      2.8088194E-35
    9.228530      2.1951961E-34
    9.320815      2.5599972E-34
    9.414023      2.4718867E-35
    9.508164      2.2583420E-35
    9.603245      2.8629365E-35
    9.699278      2.1660702E-35
    9.796270      3.0046465E-35
    9.894233      2.3053956E-35
    9.993175      2.7861906E-35
   10.093107      2.5384708E-35
   10.194038      2.8352020E-35
   10.295979      2.9951815E-35
   10.398938      3.4467496E-35
   10.502928      3.2341385E-35
   10.607957      5.5929513E-35
   10.714037      3.7669228E-35
   10.821177      5.5234703E-35
   10.929389      4.4922825E-35
   11.038683      4.6724878E-35
   11.149070      5.6515948E-35
   11.260560      5.1165324E-35
   11.373166      5.8417809E-35
   11.486898      7.5958230E-35
   11.601766      4.9816788E-35
   11.717784      7.9895547E-35
   11.834962      6.9176428E-35
   11.953312      9.1353752E-35
   12.072845      9.0929820E-35
   12.193573      8.5885618E-35
   12.315509      9.9514077E-35
   12.438664      1.3062881E-34
   12.563051      1.0458875E-34
   12.688681      1.0947438E-34
   12.815568      9.7277854E-35
   12.943724      1.1925611E-34
   13.073161      1.1363012E-34
   13.203892      1.4819779E-34
   13.335931      1.1918778E-34
   13.469291      1.4668805E-34
   13.603984      1.8222491E-34
   13.740023      1.8568772E-34
   13.877424      1.8418236E-34
   14.016198      1.6895460E-34
   14.156360      1.6335075E-34
   14.297924      1.6180964E-34
   14.440903      1.4826412E-34
   14.585312      2.0756922E-34
   14.731165      1.9249354E-34
   14.878477      1.7019287E-34
   15.027261      1.8320375E-34
   15.177534      1.3049885E-34
   15.329309      2.1696999E-34
   15.482602      1.6862212E-34
   15.637428      1.8094338E-34
   15.793803      1.1318177E-34
   15.951741      1.8029304E-34
   16.111258      1.9013901E-34
   16.272371      1.3650678E-34
   16.435094      1.3023414E-34
   16.599445      1.3007000E-34
   16.765440      1.5511212E-34
   16.933094      1.0739477E-34
   17.102425      1.5717293E-34
   17.273449      2.1197783E-34
   17.446184      1.2634643E-34
   17.620646      1.8443941E-34
   17.796852      1.4921906E-34
   17.974821      2.0937961E-34
   18.154569      8.6001901E-35
   18.336115      1.9372544E-34
   18.519476      1.8616968E-34
   18.704670      1.0101188E-34
   18.891717      1.6282454E-34
   19.080634      1.5113985E-34
   19.271441      2.3416893E-34
   19.464155      1.6625791E-34
   19.658797      1.3448754E-34
   19.855385      8.1630810E-35
   20.053938      1.9486522E-34
   20.254478      1.6467644E-34
   20.457023      9.5008036E-35
   20.661593      1.0973772E-34
   20.868209      1.9118522E-34
   21.076891      1.1343799E-34
   21.287660      7.3290813E-35
   21.500536      1.3976505E-34
   21.715542      1.4026031E-34
   21.932697      8.4189576E-35
   22.152024      1.0476157E-34
   22.373544      1.7919341E-34
   22.597280      7.6813002E-35
   22.823253      1.2207880E-34
   23.051485      8.2151669E-35
   23.282000      1.9574592E-34
   23.514820      1.3007147E-34
   23.749968      1.2044866E-34
   23.987468      6.5310266E-35
   24.227343      1.4716699E-34
   24.469616      1.1246048E-34
   24.714312      1.3846017E-34
   24.961455      7.9086072E-35
   25.211070      1.4702874E-34
   25.463180      1.5836659E-34
   25.717812      1.2218074E-34
   25.974990      6.9484322E-35
   26.234740      9.7970875E-35
   26.497088      1.9184517E-34
   26.762059      7.6246198E-35
   27.029679      1.2550911E-34
   27.299976      5.9549413E-35
   27.572976      8.7728635E-35
   27.848705      1.5489021E-34
   28.127193      1.5878895E-34
   28.408464      1.6316665E-34
   28.692549      4.9929178E-35
   28.979475      7.7478647E-35
   29.269269      1.7434272E-34
   29.561962      9.4552733E-35
   29.857582      1.3358057E-34
