# Pressure:     1.000E+00 Ba
# Temperature:    150.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.202190      3.6989677E-25
    2.224211      7.9396324E-25
    2.246454      1.1409702E-24
    2.268918      1.8510033E-24
    2.291607      1.9180833E-24
    2.314523      1.1223189E-24
    2.337669      1.4921804E-24
    2.361045      1.9327404E-24
    2.384656      4.7924074E-25
    2.408502      1.4394960E-25
    2.432587      6.0078125E-26
    2.456913      2.5019976E-26
    2.481482      2.4504393E-26
    2.506297      3.7020197E-26
    2.531360      2.6523106E-26
    2.556674      1.7581239E-25
    2.582240      1.2236940E-25
    2.608063      1.5059212E-26
    2.634143      2.2903084E-27
    2.660485      8.1949939E-28
    2.687090      2.6102269E-28
    2.713961      2.0391491E-28
    2.741100      3.3946750E-28
    2.768511      2.5268660E-27
    2.796196      3.3364811E-26
    2.824158      1.9073153E-25
    2.852400      3.5784818E-25
    2.880924      5.8124008E-25
    2.909733      7.6971827E-25
    2.938830      8.1859227E-25
    2.968219      3.0817263E-25
    2.997901      2.3005353E-25
    3.027880      3.4163528E-25
    3.058159      2.8237285E-25
    3.088740      2.8094371E-25
    3.119628      1.1963200E-25
    3.150824      1.5092809E-25
    3.182332      4.1929026E-24
    3.214156      1.3019600E-23
    3.246297      2.2717554E-23
    3.278760      8.8368204E-24
    3.311548      3.5445572E-24
    3.344663      1.5838216E-23
    3.378110      8.3778139E-24
    3.411891      1.9211445E-24
    3.446010      7.6477470E-25
    3.480470      7.6460609E-25
    3.515275      1.4263678E-24
    3.550427      6.4395321E-25
    3.585932      4.0776877E-25
    3.621791      2.8286532E-25
    3.658009      1.1753728E-25
    3.694589      2.3240642E-25
    3.731535      1.3994375E-25
    3.768850      1.0041039E-25
    3.806539      1.1204077E-25
    3.844604      1.1034337E-25
    3.883050      8.7438908E-26
    3.921881      6.1097933E-26
    3.961099      5.1054933E-26
    4.000710      4.0510453E-26
    4.040718      2.7518708E-26
    4.081125      1.5025995E-26
    4.121936      3.3945399E-27
    4.163155      1.0145233E-27
    4.204787      6.3374265E-27
    4.246835      4.6353353E-27
    4.289303      1.5872594E-27
    4.332196      3.4097518E-27
    4.375518      1.3657969E-27
    4.419273      9.2592531E-28
    4.463466      2.1501331E-28
    4.508101      9.7604657E-29
    4.553182      2.3035204E-29
    4.598714      4.5339999E-30
    4.644701      1.3542996E-30
    4.691148      1.0364382E-30
    4.738059      2.0204391E-30
    4.785440      7.0523954E-30
    4.833294      1.9680799E-29
    4.881627      3.4488664E-29
    4.930443      6.5807605E-29
    4.979748      2.1687429E-29
    5.029545      1.0222126E-29
    5.079841      7.2125496E-29
    5.130639      1.4677351E-28
    5.181946      6.7575427E-28
    5.233765      1.1645716E-28
    5.286103      1.0354228E-26
    5.338964      2.6797857E-27
    5.392353      4.5615473E-27
    5.446277      5.4825424E-27
    5.500740      2.5992430E-26
    5.555747      9.8647518E-26
    5.611304      1.3312309E-25
    5.667418      4.9576247E-25
    5.724092      1.2377456E-24
    5.781333      1.1232687E-24
    5.839146      1.3345646E-24
    5.897537      2.9020077E-24
    5.956513      1.0416919E-24
    6.016078      6.4285586E-25
    6.076239      2.1873598E-24
    6.137001      7.4481782E-24
    6.198371      9.4487541E-25
    6.260355      1.0538396E-24
    6.322958      1.0299205E-24
    6.386188      1.9324405E-24
    6.450050      1.6030519E-24
    6.514550      8.3389829E-25
    6.579696      6.8128228E-25
    6.645493      3.4246467E-25
    6.711948      1.8257485E-25
    6.779067      1.1767629E-25
    6.846858      1.0051722E-25
    6.915326      4.3384764E-26
    6.984480      2.6435758E-26
    7.054324      2.0603490E-26
    7.124868      2.5484368E-26
    7.196116      6.7168872E-26
    7.268078      5.7115818E-25
    7.340758      6.8309881E-24
    7.414166      2.6091981E-23
    7.488308      2.4021929E-23
    7.563191      9.7226908E-24
    7.638823      7.4990921E-23
    7.715211      1.1365712E-23
    7.792363      8.0415796E-24
    7.870286      8.4383521E-24
    7.948989      2.6925967E-24
    8.028479      7.6154111E-25
    8.108764      1.8292075E-25
    8.189852      5.2081149E-26
    8.271750      2.0035409E-26
    8.354468      8.2664850E-27
    8.438012      6.2017461E-26
    8.522393      6.5340711E-27
    8.607616      3.5104277E-26
    8.693693      5.5895881E-25
    8.780630      9.4274935E-26
    8.868436      1.9748034E-24
    8.957120      2.9839051E-25
    9.046691      7.6681859E-25
    9.137158      7.3992603E-24
    9.228530      3.1056756E-24
    9.320815      9.3777343E-24
    9.414023      5.6535696E-24
    9.508164      1.7250356E-23
    9.603245      1.5897843E-23
    9.699278      7.3868534E-24
    9.796270      1.4346542E-23
    9.894233      8.5707903E-25
    9.993175      2.3970804E-23
   10.093107      4.0658273E-26
   10.194038      4.5693025E-26
   10.295979      6.8076627E-23
   10.398938      4.2195423E-25
   10.502928      1.1205729E-23
   10.607957      1.5153717E-25
   10.714037      7.8081162E-23
   10.821177      1.3972102E-24
   10.929389      1.8547638E-25
   11.038683      7.2796191E-26
   11.149070      1.2155631E-23
   11.260560      2.7891662E-25
   11.373166      5.8962530E-26
   11.486898      6.5460209E-24
   11.601766      2.7287391E-26
   11.717784      6.3510431E-24
   11.834962      2.2054995E-26
   11.953312      4.5179964E-24
   12.072845      1.3339703E-24
   12.193573      2.3706784E-24
   12.315509      6.6206881E-25
   12.438664      1.0480275E-25
   12.563051      2.8844152E-25
   12.688681      1.1632217E-25
   12.815568      1.7952599E-25
   12.943724      1.4900970E-25
   13.073161      4.9228456E-26
   13.203892      4.2295658E-26
   13.335931      2.7893727E-26
   13.469291      8.5014414E-27
   13.603984      7.6045002E-27
   13.740023      1.2277813E-26
   13.877424      1.9502316E-27
   14.016198      6.7799856E-27
   14.156360      6.9677292E-28
   14.297924      3.7015145E-28
   14.440903      3.6140985E-27
   14.585312      1.9970010E-28
   14.731165      3.5805456E-28
   14.878477      2.7092878E-27
   15.027261      1.6367336E-28
   15.177534      1.9322109E-28
   15.329309      4.2147907E-27
   15.482602      3.5098964E-28
   15.637428      1.3040658E-27
   15.793803      2.9580158E-26
   15.951741      7.2676070E-27
   16.111258      5.6593110E-28
   16.272371      1.3716994E-28
   16.435094      5.5634316E-29
   16.599445      4.2548919E-29
   16.765440      5.6319340E-29
   16.933094      9.3687118E-28
   17.102425      2.3344176E-29
   17.273449      4.2212203E-29
   17.446184      3.4921020E-27
   17.620646      9.9173075E-30
   17.796852      4.8717237E-29
   17.974821      5.6527979E-27
   18.154569      1.7324294E-27
   18.336115      1.7093215E-29
   18.519476      7.4439027E-28
   18.704670      1.3107890E-27
   18.891717      4.9160496E-29
   19.080634      9.5896886E-28
   19.271441      6.1796168E-28
   19.464155      3.0098133E-28
   19.658797      3.3113463E-28
   19.855385      2.6926238E-28
   20.053938      1.3060395E-28
   20.254478      1.8888334E-28
   20.457023      2.7053563E-28
   20.661593      3.4810052E-29
   20.868209      1.0675494E-29
   21.076891      1.5377437E-29
   21.287660      1.5885460E-29
   21.500536      4.7760147E-29
   21.715542      8.5207715E-30
   21.932697      2.3364683E-29
   22.152024      7.7314107E-31
   22.373544      5.2579097E-30
   22.597280      1.8925237E-29
   22.823253      1.1882968E-30
   23.051485      2.9445558E-30
   23.282000      2.1179283E-30
   23.514820      9.0077952E-30
   23.749968      1.8281590E-29
   23.987468      1.6863190E-30
   24.227343      7.2178872E-30
   24.469616      7.0173634E-30
   24.714312      8.4523969E-30
   24.961455      7.5451011E-30
   25.211070      2.9508818E-30
   25.463180      1.3473108E-30
   25.717812      2.5101870E-29
   25.974990      1.0897173E-29
   26.234740      2.9706496E-29
   26.497088      2.0663584E-29
   26.762059      1.8261138E-29
   27.029679      5.7071479E-31
   27.299976      1.2394258E-30
   27.572976      2.8720670E-29
   27.848705      4.0357075E-29
   28.127193      1.4320460E-28
   28.408464      6.6631365E-29
   28.692549      3.0924931E-30
   28.979475      8.5901944E-30
   29.269269      3.8810218E-29
   29.561962      3.1183983E-29
   29.857582      1.5619260E-28
