# Pressure:     1.000E+00 Ba
# Temperature:   1700.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.531360      3.3167908E-24
    2.556674      3.3174702E-24
    2.582240      2.9832702E-24
    2.608063      1.7424973E-24
    2.634143      1.1849360E-24
    2.660485      4.2130644E-24
    2.687090      3.9071098E-24
    2.713961      3.8380441E-24
    2.741100      4.4773373E-24
    2.768511      3.4402983E-24
    2.796196      3.7633168E-24
    2.824158      4.7342690E-24
    2.852400      3.7970555E-24
    2.880924      3.7124142E-24
    2.909733      3.3708577E-24
    2.938830      2.8442086E-24
    2.968219      2.5291914E-24
    2.997901      1.8725789E-24
    3.027880      1.7734715E-24
    3.058159      1.2152475E-24
    3.088740      1.0439590E-24
    3.119628      8.4004202E-25
    3.150824      6.6234316E-25
    3.182332      5.9569090E-25
    3.214156      4.4188424E-25
    3.246297      3.9679266E-25
    3.278760      3.1716270E-25
    3.311548      3.0392141E-25
    3.344663      2.9288946E-25
    3.378110      2.7409517E-25
    3.411891      2.2990119E-25
    3.446010      1.9952192E-25
    3.480470      1.7533978E-25
    3.515275      1.5830431E-25
    3.550427      1.3264014E-25
    3.585932      1.1503672E-25
    3.621791      8.8271431E-26
    3.658009      7.4802231E-26
    3.694589      5.9079115E-26
    3.731535      5.3680948E-26
    3.768850      4.1231008E-26
    3.806539      4.2752006E-26
    3.844604      4.9853396E-26
    3.883050      3.4523492E-26
    3.921881      1.2915117E-25
    3.961099      4.9023996E-26
    4.000710      6.4834476E-26
    4.040718      1.0659946E-25
    4.081125      1.3550062E-25
    4.121936      1.6062716E-25
    4.163155      1.9373254E-25
    4.204787      2.1629899E-25
    4.246835      2.3986639E-25
    4.289303      5.3178750E-25
    4.332196      1.9437170E-24
    4.375518      6.1329535E-24
    4.419273      1.0596453E-23
    4.463466      1.9381758E-23
    4.508101      2.1822818E-23
    4.553182      2.0136069E-23
    4.598714      1.5337654E-23
    4.644701      6.6551175E-24
    4.691148      7.3531433E-24
    4.738059      1.0514948E-23
    4.785440      1.1941821E-23
    4.833294      1.3186886E-23
    4.881627      1.3122123E-23
    4.930443      1.1961474E-23
    4.979748      9.1827580E-24
    5.029545      7.5136505E-24
    5.079841      5.1802706E-24
    5.130639      4.1056445E-24
    5.181946      4.4625392E-24
    5.233765      3.7597384E-24
    5.286103      3.6698722E-24
    5.338964      3.5148570E-24
    5.392353      3.8296703E-24
    5.446277      3.0591149E-24
    5.500740      4.3747797E-24
    5.555747      3.9170751E-24
    5.611304      4.5185700E-24
    5.667418      4.9798052E-24
    5.724092      4.8906576E-24
    5.781333      4.8212462E-24
    5.839146      4.4376647E-24
    5.897537      3.9442998E-24
    5.956513      1.8294499E-24
    6.016078      3.7640403E-24
    6.076239      1.6185601E-24
    6.137001      1.7364483E-24
    6.198371      1.1406963E-24
    6.260355      8.3819440E-25
    6.322958      1.2137000E-24
    6.386188      3.7890786E-24
    6.450050      7.1719408E-24
    6.514550      7.9426311E-24
    6.579696      1.3913671E-23
    6.645493      8.1235378E-24
    6.711948      6.1430007E-24
    6.779067      9.2832265E-24
    6.846858      5.9540331E-24
    6.915326      5.7052334E-24
    6.984480      7.9980900E-24
    7.054324      5.4915467E-24
    7.124868      5.0634959E-24
    7.196116      5.5493970E-24
    7.268078      6.4451331E-24
    7.340758      4.5851003E-24
    7.414166      7.9167094E-24
    7.488308      5.3428232E-24
    7.563191      5.9773403E-24
    7.638823      4.2092273E-24
    7.715211      4.2295071E-24
    7.792363      4.8447838E-24
    7.870286      4.5153834E-24
    7.948989      4.1974468E-24
    8.028479      4.1873641E-24
    8.108764      5.0803949E-24
    8.189852      3.4132066E-24
    8.271750      3.9396395E-24
    8.354468      2.4254906E-24
    8.438012      3.0042471E-24
    8.522393      1.9360483E-24
    8.607616      1.9432658E-24
    8.693693      1.7986093E-24
    8.780630      1.4401505E-24
    8.868436      1.3079156E-24
    8.957120      1.3996830E-24
    9.046691      1.2260679E-24
    9.137158      9.3193577E-25
    9.228530      8.7807793E-25
    9.320815      1.5921695E-24
    9.414023      1.0457550E-24
    9.508164      9.5836998E-25
    9.603245      6.7388135E-25
    9.699278      7.7260798E-25
    9.796270      2.3237862E-24
    9.894233      7.6052766E-25
    9.993175      1.0640970E-24
   10.093107      7.7350997E-25
   10.194038      7.4633153E-25
   10.295979      1.7574940E-24
   10.398938      1.1849090E-24
   10.502928      1.0779201E-24
   10.607957      3.2647081E-24
   10.714037      9.5788795E-25
   10.821177      2.8747496E-24
   10.929389      2.3801539E-24
   11.038683      1.3596082E-24
   11.149070      1.9513163E-24
   11.260560      1.5777853E-24
   11.373166      1.9004975E-24
   11.486898      3.3817534E-24
   11.601766      1.8516000E-24
   11.717784      3.9314962E-24
   11.834962      2.2039875E-24
   11.953312      3.0956888E-24
   12.072845      3.8496745E-24
   12.193573      3.5081449E-24
   12.315509      4.7537654E-24
   12.438664      6.3738445E-24
   12.563051      5.0208220E-24
   12.688681      5.1358494E-24
   12.815568      4.4830695E-24
   12.943724      7.7813523E-24
   13.073161      7.4854006E-24
   13.203892      1.0858066E-23
   13.335931      8.6194688E-24
   13.469291      8.8308520E-24
   13.603984      1.2145063E-23
   13.740023      1.1206269E-23
   13.877424      9.3130535E-24
   14.016198      6.8277187E-24
   14.156360      1.4847526E-23
   14.297924      1.1875851E-23
   14.440903      9.4700248E-24
   14.585312      1.4128247E-23
   14.731165      1.6812347E-23
   14.878477      1.1849342E-23
   15.027261      2.0798107E-23
   15.177534      8.1350896E-24
   15.329309      2.1366681E-23
   15.482602      2.3809210E-23
   15.637428      2.5040485E-23
   15.793803      7.3606557E-24
   15.951741      2.0928680E-23
   16.111258      2.2004304E-23
   16.272371      1.7927364E-23
   16.435094      1.6692579E-23
   16.599445      1.9782870E-23
   16.765440      1.4338450E-23
   16.933094      1.4253331E-23
   17.102425      2.2613580E-23
   17.273449      4.3235958E-23
   17.446184      1.2274698E-23
   17.620646      3.2259281E-23
   17.796852      2.4595127E-23
   17.974821      2.7080543E-23
   18.154569      6.3558211E-24
   18.336115      4.3346515E-23
   18.519476      3.8337781E-23
   18.704670      7.0082076E-24
   18.891717      3.2224472E-23
   19.080634      2.3903313E-23
   19.271441      6.7476308E-23
   19.464155      3.4610634E-23
   19.658797      1.6654741E-23
   19.855385      9.7602969E-24
   20.053938      3.6221266E-23
   20.254478      3.0089988E-23
   20.457023      3.4066603E-23
   20.661593      1.4770194E-23
   20.868209      6.6867328E-23
   21.076891      1.9601088E-23
   21.287660      6.7439559E-24
   21.500536      4.6168945E-23
   21.715542      3.2408799E-23
   21.932697      1.6332091E-23
   22.152024      3.6076778E-23
   22.373544      5.8385990E-23
   22.597280      1.0856091E-23
   22.823253      2.1664946E-23
   23.051485      9.9968146E-24
   23.282000      5.6138869E-23
   23.514820      4.8013824E-23
   23.749968      3.2246922E-23
   23.987468      7.9605425E-24
   24.227343      2.0503127E-23
   24.469616      2.3397609E-23
   24.714312      3.7046260E-23
   24.961455      2.6961814E-23
   25.211070      5.1702973E-23
   25.463180      3.1520245E-23
   25.717812      2.4228789E-23
   25.974990      1.0324200E-23
   26.234740      1.9837699E-23
   26.497088      1.0649430E-22
   26.762059      1.7374285E-23
   27.029679      1.7648354E-23
   27.299976      7.0965217E-24
   27.572976      2.4331009E-23
   27.848705      5.0829118E-23
   28.127193      7.5001790E-23
   28.408464      6.4181183E-23
   28.692549      8.5532964E-24
   28.979475      1.0538831E-23
   29.269269      6.2668763E-23
   29.561962      1.9525978E-23
   29.857582      1.8512693E-23
