# Pressure:     3.000E-05 Ba
# Temperature:    575.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.973875      6.7041001E-26
    1.993613      2.7728220E-26
    2.013550      1.3015447E-26
    2.033685      6.4207895E-27
    2.054022      4.2059723E-27
    2.074562      3.8854758E-27
    2.095308      7.4419428E-27
    2.116261      2.1532485E-26
    2.137423      4.4485994E-26
    2.158798      7.0293044E-26
    2.180386      1.4659737E-25
    2.202190      2.7843458E-25
    2.224211      5.5116173E-25
    2.246454      9.5305548E-25
    2.268918      8.6728800E-25
    2.291607      7.4444573E-25
    2.314523      1.0313252E-24
    2.337669      1.2545139E-24
    2.361045      1.5117880E-24
    2.384656      7.2070241E-25
    2.408502      5.9124904E-25
    2.432587      4.7036353E-25
    2.456913      5.1002203E-25
    2.481482      8.6692507E-25
    2.506297      2.6163115E-24
    2.531360      4.1825751E-24
    2.556674      8.4456215E-24
    2.582240      7.2340636E-24
    2.608063      3.8395506E-24
    2.634143      2.6452344E-24
    2.660485      1.2987305E-23
    2.687090      5.0919263E-24
    2.713961      4.8295468E-24
    2.741100      7.4949260E-24
    2.768511      5.6483387E-24
    2.796196      4.2415983E-24
    2.824158      3.5444831E-24
    2.852400      1.7607992E-24
    2.880924      1.0524281E-24
    2.909733      6.9548506E-25
    2.938830      5.7956316E-25
    2.968219      3.2807616E-25
    2.997901      2.8479173E-25
    3.027880      3.1094580E-25
    3.058159      3.0644460E-25
    3.088740      1.1706948E-24
    3.119628      2.3978808E-24
    3.150824      6.6448297E-24
    3.182332      1.3816427E-23
    3.214156      1.3652411E-23
    3.246297      8.9363031E-24
    3.278760      3.9569083E-24
    3.311548      2.8311097E-23
    3.344663      5.4113145E-24
    3.378110      9.3986230E-24
    3.411891      7.8648765E-24
    3.446010      5.8219746E-24
    3.480470      2.8002073E-24
    3.515275      2.2181893E-24
    3.550427      1.0498242E-24
    3.585932      7.2413522E-25
    3.621791      4.3566813E-25
    3.658009      3.4568983E-25
    3.694589      3.8300970E-25
    3.731535      2.2140773E-25
    3.768850      2.4997333E-25
    3.806539      1.1404124E-25
    3.844604      1.7265203E-25
    3.883050      9.8227138E-26
    3.921881      9.1058070E-26
    3.961099      7.8683548E-26
    4.000710      6.2075245E-26
    4.040718      5.8722098E-26
    4.081125      4.4830985E-26
    4.121936      4.6382334E-26
    4.163155      1.0898460E-25
    4.204787      1.0246138E-24
    4.246835      1.1280083E-24
    4.289303      7.9067240E-25
    4.332196      3.9308112E-25
    4.375518      1.4347668E-25
    4.419273      8.3255316E-26
    4.463466      6.2774062E-26
    4.508101      1.4693679E-25
    4.553182      1.7576556E-25
    4.598714      2.3843778E-25
    4.644701      1.8766617E-25
    4.691148      2.5296816E-25
    4.738059      1.8973673E-25
    4.785440      1.6956481E-25
    4.833294      1.4818909E-25
    4.881627      2.0851395E-25
    4.930443      3.0735792E-25
    4.979748      4.7001941E-25
    5.029545      1.2852180E-25
    5.079841      3.1056612E-25
    5.130639      6.9153963E-25
    5.181946      1.1892197E-24
    5.233765      1.0681514E-24
    5.286103      4.9839267E-25
    5.338964      1.0400938E-24
    5.392353      4.7689467E-24
    5.446277      1.1244654E-24
    5.500740      2.4246241E-24
    5.555747      2.8182906E-24
    5.611304      4.3235091E-24
    5.667418      7.6057013E-24
    5.724092      7.2559825E-24
    5.781333      5.6985953E-24
    5.839146      7.8153305E-24
    5.897537      4.2876270E-24
    5.956513      2.0154297E-24
    6.016078      4.5814196E-24
    6.076239      2.4336024E-24
    6.137001      1.0893067E-24
    6.198371      4.3790160E-25
    6.260355      3.3747224E-25
    6.322958      1.2471477E-24
    6.386188      5.5021200E-24
    6.450050      6.6129742E-24
    6.514550      7.5377310E-24
    6.579696      3.2471029E-23
    6.645493      3.7953227E-24
    6.711948      2.6673250E-24
    6.779067      6.1230528E-24
    6.846858      3.1343847E-24
    6.915326      2.7171843E-24
    6.984480      4.3734937E-24
    7.054324      2.6876424E-24
    7.124868      4.5748325E-24
    7.196116      6.1396908E-24
    7.268078      1.0159499E-23
    7.340758      1.1987774E-23
    7.414166      1.4804799E-23
    7.488308      8.6113175E-24
    7.563191      4.8207830E-24
    7.638823      5.0383153E-23
    7.715211      1.4240921E-23
    7.792363      8.2583015E-24
    7.870286      7.8972934E-24
    7.948989      7.3188520E-24
    8.028479      7.4527184E-24
    8.108764      5.6703752E-24
    8.189852      4.3891644E-24
    8.271750      2.5329802E-24
    8.354468      1.8592723E-24
    8.438012      8.7512413E-25
    8.522393      5.6674887E-25
    8.607616      3.4315289E-25
    8.693693      1.9341519E-25
    8.780630      1.2994053E-25
    8.868436      1.2988499E-25
    8.957120      7.5766304E-26
    9.046691      5.9276585E-26
    9.137158      4.1784634E-26
    9.228530      4.0289964E-26
    9.320815      3.6778835E-26
    9.414023      2.1886176E-26
    9.508164      1.8674080E-26
    9.603245      1.5620566E-26
    9.699278      1.1377516E-26
    9.796270      5.3054546E-26
    9.894233      5.5320838E-27
    9.993175      1.2668170E-26
   10.093107      6.8225213E-27
   10.194038      1.3122267E-26
   10.295979      1.9001491E-26
   10.398938      1.0669002E-26
   10.502928      1.6913807E-26
   10.607957      9.9688020E-27
   10.714037      7.3693305E-27
   10.821177      2.0033636E-26
   10.929389      3.7146844E-26
   11.038683      4.9684549E-27
   11.149070      9.7765297E-27
   11.260560      3.2550459E-27
   11.373166      7.4420938E-27
   11.486898      1.2555929E-26
   11.601766      1.8630240E-26
   11.717784      3.2317708E-26
   11.834962      2.3840237E-26
   11.953312      5.4330722E-27
   12.072845      5.3440133E-27
   12.193573      3.5223939E-26
   12.315509      5.3980913E-26
   12.438664      7.5281291E-26
   12.563051      1.1539394E-26
   12.688681      5.1735441E-26
   12.815568      1.7858969E-26
   12.943724      5.9698983E-26
   13.073161      4.0591996E-26
   13.203892      9.6362412E-26
   13.335931      1.5116609E-25
   13.469291      3.7258140E-26
   13.603984      9.2216628E-26
   13.740023      4.7502275E-26
   13.877424      9.7209575E-26
   14.016198      6.6590140E-26
   14.156360      2.3044896E-25
   14.297924      2.3559331E-25
   14.440903      3.1884652E-25
   14.585312      1.6179355E-25
   14.731165      1.1523262E-25
   14.878477      7.2391335E-25
   15.027261      2.0140604E-25
   15.177534      1.3147228E-25
   15.329309      2.1615648E-25
   15.482602      3.2237002E-25
   15.637428      3.3942817E-25
   15.793803      3.9888373E-26
   15.951741      3.1858898E-25
   16.111258      2.9234388E-25
   16.272371      1.4461863E-25
   16.435094      1.1635714E-25
   16.599445      4.8040434E-25
   16.765440      3.8160925E-25
   16.933094      2.1469307E-25
   17.102425      4.6593324E-25
   17.273449      6.0526886E-25
   17.446184      2.2632926E-25
   17.620646      2.8942653E-25
   17.796852      4.1431537E-25
   17.974821      2.9448468E-25
   18.154569      2.9605976E-25
   18.336115      1.0330342E-24
   18.519476      1.2853347E-24
   18.704670      2.4229547E-26
   18.891717      7.5643873E-25
   19.080634      1.1578576E-24
   19.271441      2.0321574E-24
   19.464155      8.3602219E-25
   19.658797      5.3573823E-25
   19.855385      6.8342372E-26
   20.053938      8.1647550E-25
   20.254478      5.8799012E-25
   20.457023      1.1485784E-24
   20.661593      1.0668954E-24
   20.868209      1.4442080E-24
   21.076891      1.0541169E-24
   21.287660      6.9423292E-26
   21.500536      1.7273945E-24
   21.715542      3.7782318E-24
   21.932697      1.4410913E-24
   22.152024      2.0812099E-24
   22.373544      2.1903878E-24
   22.597280      1.1323784E-25
   22.823253      1.2160869E-24
   23.051485      2.9558140E-25
   23.282000      4.5233367E-24
   23.514820      3.7894810E-24
   23.749968      3.3171113E-24
   23.987468      1.4134168E-25
   24.227343      3.6485581E-25
   24.469616      3.0474942E-25
   24.714312      3.2521473E-24
   24.961455      7.7110526E-24
   25.211070      5.0320337E-24
   25.463180      6.7152225E-25
   25.717812      1.5950351E-24
   25.974990      4.3010288E-25
   26.234740      3.6485450E-25
   26.497088      1.3836300E-23
   26.762059      1.3693640E-24
   27.029679      2.7826027E-25
   27.299976      1.2619587E-25
   27.572976      2.9514731E-24
   27.848705      1.3312726E-24
   28.127193      1.2098776E-23
   28.408464      8.6270082E-24
   28.692549      3.0958969E-25
   28.979475      1.1825498E-25
   29.269269      2.2059474E-24
   29.561962      2.9479934E-24
   29.857582      1.6603872E-25
