# Pressure:     1.000E-06 Ba
# Temperature:   4000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    6.711948      6.7018410E-31
    6.779067      5.1226216E-31
    6.846858      2.8208689E-31
    6.915326      2.3570583E-31
    6.984480      1.2649278E-31
    7.054324      9.7579800E-32
    7.124868      6.2767729E-32
    7.196116      5.1746956E-32
    7.268078      3.9040460E-32
    7.340758      5.0138100E-32
    7.414166      3.8337010E-32
    7.488308      2.6861372E-32
    7.563191      1.9966451E-32
    7.638823      1.5759157E-32
    7.715211      9.6599875E-33
    7.792363      5.2632557E-33
    7.870286      2.8144547E-33
    7.948989      3.8685518E-33
    8.028479      3.5998141E-33
    8.108764      3.1574387E-33
    8.189852      3.9325728E-33
    8.271750      4.0221681E-33
    8.354468      4.3481497E-33
    8.438012      2.9221360E-33
    8.522393      1.4894935E-33
    8.607616      1.9344197E-33
    8.693693      1.8931293E-33
    8.780630      1.4554430E-33
    8.868436      1.3198885E-33
    8.957120      2.0798581E-34
    9.046691      7.8297459E-34
    9.137158      4.6806701E-36
    9.228530      6.7914455E-35
    9.320815      8.8154106E-35
    9.414023      3.4162064E-36
    9.508164      2.7529696E-36
    9.603245      5.2278627E-36
    9.699278      2.7518837E-36
    9.796270      3.4365810E-36
    9.894233      2.6841617E-36
    9.993175      3.1404890E-36
   10.093107      3.2636161E-36
   10.194038      3.7037530E-36
   10.295979      3.3464968E-36
   10.398938      3.8510794E-36
   10.502928      3.6080043E-36
   10.607957      6.2376355E-36
   10.714037      4.4473585E-36
   10.821177      6.1601060E-36
   10.929389      5.0102624E-36
   11.038683      5.2126842E-36
   11.149070      6.3032913E-36
   11.260560      5.7317186E-36
   11.373166      6.5160316E-36
   11.486898      8.4761536E-36
   11.601766      5.5583850E-36
   11.717784      8.9127492E-36
   11.834962      7.7189517E-36
   11.953312      1.0193165E-35
   12.072845      1.0145940E-35
   12.193573      9.6643557E-36
   12.315509      1.1104840E-35
   12.438664      1.4583746E-35
   12.563051      1.1671752E-35
   12.688681      1.2217266E-35
   12.815568      1.0855795E-35
   12.943724      1.3315796E-35
   13.073161      1.2684227E-35
   13.203892      1.6543596E-35
   13.335931      1.3307561E-35
   13.469291      1.6375548E-35
   13.603984      2.0380303E-35
   13.740023      2.0742996E-35
   13.877424      2.0571766E-35
   14.016198      1.8875129E-35
   14.156360      1.8242789E-35
   14.297924      1.8071026E-35
   14.440903      1.6557593E-35
   14.585312      2.3188913E-35
   14.731165      2.1494637E-35
   14.878477      1.9125940E-35
   15.027261      2.0461171E-35
   15.177534      1.4575436E-35
   15.329309      2.4219624E-35
   15.482602      1.8820417E-35
   15.637428      2.0193898E-35
   15.793803      1.2633882E-35
   15.951741      2.0118116E-35
   16.111258      2.1212785E-35
   16.272371      1.5233583E-35
   16.435094      1.4540533E-35
   16.599445      1.4512234E-35
   16.765440      1.7304153E-35
   16.933094      1.1964888E-35
   17.102425      1.7532709E-35
   17.273449      2.3640063E-35
   17.446184      1.4097608E-35
   17.620646      2.0588106E-35
   17.796852      1.6643867E-35
   17.974821      2.3349255E-35
   18.154569      9.5955909E-36
   18.336115      2.1605005E-35
   18.519476      2.0762412E-35
   18.704670      1.1267515E-35
   18.891717      1.8158330E-35
   19.080634      1.6856822E-35
   19.271441      2.6112966E-35
   19.464155      1.8541352E-35
   19.658797      1.4999491E-35
   19.855385      9.1055348E-36
   20.053938      2.1731156E-35
   20.254478      1.8377593E-35
   20.457023      1.0596808E-35
   20.661593      1.2238606E-35
   20.868209      2.1319527E-35
   21.076891      1.2650284E-35
   21.287660      8.1739902E-36
   21.500536      1.5585058E-35
   21.715542      1.5640098E-35
   21.932697      9.3882341E-36
   22.152024      1.1681701E-35
   22.373544      1.9980377E-35
   22.597280      8.5653375E-36
   22.823253      1.3612160E-35
   23.051485      9.1606369E-36
   23.282000      2.1825805E-35
   23.514820      1.4503259E-35
   23.749968      1.3430467E-35
   23.987468      7.4018867E-36
   24.227343      1.6409315E-35
   24.469616      1.2539578E-35
   24.714312      1.5438455E-35
   24.961455      8.8185418E-36
   25.211070      1.6393825E-35
   25.463180      1.7657970E-35
   25.717812      1.3623795E-35
   25.974990      7.7482709E-36
   26.234740      1.0924356E-35
   26.497088      2.1390821E-35
   26.762059      8.5063248E-36
   27.029679      1.3995288E-35
   27.299976      6.6502684E-36
   27.572976      9.7866038E-36
   27.848705      1.7316915E-35
   28.127193      1.7728463E-35
   28.408464      1.8227961E-35
   28.692549      5.6440881E-36
   28.979475      8.7469401E-36
   29.269269      1.9464108E-35
   29.561962      1.4148195E-35
   29.857582      1.5073220E-35
