# Pressure:     3.000E-06 Ba
# Temperature:    150.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.700196      1.9325521E-25
    1.717198      1.4350997E-25
    1.734370      4.8846081E-26
    1.751714      2.2924082E-26
    1.769231      9.1992880E-26
    1.786923      9.6725245E-26
    1.804792      3.0791996E-26
    1.822840      1.5478909E-26
    1.841069      1.7847057E-26
    1.859479      1.4098873E-26
    1.878074      4.0156572E-27
    1.896855      8.2093381E-27
    1.915823      2.3937872E-26
    1.934982      1.5190057E-25
    1.954331      2.9324656E-25
    1.973875      2.9377732E-25
    1.993613      1.8822844E-25
    2.013550      6.1111955E-26
    2.033685      1.4496804E-26
    2.054022      4.3977440E-27
    2.074562      9.1483097E-28
    2.095308      1.8403932E-28
    2.116261      3.9313686E-28
    2.137423      5.3760506E-27
    2.158798      9.1970419E-26
    2.180386      5.5493609E-26
    2.202190      1.6428351E-25
    2.224211      4.3115669E-25
    2.246454      7.8864255E-25
    2.268918      1.3633022E-24
    2.291607      1.9148936E-24
    2.314523      1.0724907E-24
    2.337669      1.4161944E-24
    2.361045      1.3812800E-24
    2.384656      2.9429742E-25
    2.408502      1.2703396E-25
    2.432587      5.6017661E-26
    2.456913      3.0840136E-26
    2.481482      2.5312489E-26
    2.506297      3.0296716E-26
    2.531360      2.8029939E-26
    2.556674      1.8171297E-25
    2.582240      1.4516635E-25
    2.608063      5.4272845E-26
    2.634143      2.5664706E-26
    2.660485      9.4104722E-26
    2.687090      3.2674448E-26
    2.713961      1.4289944E-26
    2.741100      1.8058030E-26
    2.768511      6.8046580E-27
    2.796196      2.1211985E-26
    2.824158      1.1583117E-25
    2.852400      2.2319106E-25
    2.880924      3.1066058E-25
    2.909733      3.7131975E-25
    2.938830      4.3950331E-25
    2.968219      2.0959329E-25
    2.997901      2.3688180E-25
    3.027880      2.1775759E-25
    3.058159      1.3664593E-25
    3.088740      2.5263800E-25
    3.119628      9.2212576E-26
    3.150824      1.1422177E-25
    3.182332      1.4499212E-24
    3.214156      2.4280995E-24
    3.246297      3.3966473E-24
    3.278760      3.6130750E-24
    3.311548      1.6239424E-24
    3.344663      2.1356015E-24
    3.378110      2.3460806E-24
    3.411891      8.1161352E-25
    3.446010      5.8432459E-25
    3.480470      3.5562738E-25
    3.515275      6.8061741E-25
    3.550427      6.3528361E-25
    3.585932      2.1167380E-25
    3.621791      1.2575735E-25
    3.658009      5.6958375E-26
    3.694589      1.4257952E-25
    3.731535      7.6282427E-26
    3.768850      7.1876275E-26
    3.806539      1.4841592E-26
    3.844604      8.8771453E-26
    3.883050      4.2301974E-26
    3.921881      3.7310845E-26
    3.961099      2.1335036E-26
    4.000710      1.0330793E-26
    4.040718      7.3916049E-27
    4.081125      3.6127530E-27
    4.121936      1.2768463E-27
    4.163155      1.6171309E-28
    4.204787      1.5122710E-27
    4.246835      4.6794288E-28
    4.289303      2.5718463E-28
    4.332196      1.6664133E-28
    4.375518      9.2515968E-29
    4.419273      1.3983908E-28
    4.463466      4.0198219E-29
    4.508101      2.1225529E-29
    4.553182      7.0174537E-30
    4.598714      1.9312697E-30
    4.644701      9.9317978E-31
    4.691148      1.5889035E-30
    4.738059      1.3370214E-30
    4.785440      2.1739818E-30
    4.833294      2.5852027E-30
    4.881627      4.2315950E-30
    4.930443      8.0817273E-30
    4.979748      1.0931789E-29
    5.029545      4.8031245E-30
    5.079841      1.6146915E-29
    5.130639      1.0803817E-28
    5.181946      3.5683802E-28
    5.233765      1.1962983E-28
    5.286103      2.6045132E-27
    5.338964      2.2820595E-27
    5.392353      6.5431164E-27
    5.446277      2.0906237E-27
    5.500740      7.4296162E-27
    5.555747      2.5820527E-26
    5.611304      3.7064925E-26
    5.667418      9.2279618E-26
    5.724092      2.5782998E-25
    5.781333      2.2472699E-25
    5.839146      2.1288737E-25
    5.897537      2.6920272E-25
    5.956513      2.8581355E-25
    6.016078      3.3964977E-25
    6.076239      3.4264037E-25
    6.137001      2.4757302E-24
    6.198371      2.9594318E-25
    6.260355      2.8842196E-25
    6.322958      1.4350970E-25
    6.386188      2.4532157E-25
    6.450050      4.1390887E-25
    6.514550      1.2591875E-25
    6.579696      1.5331328E-25
    6.645493      6.0372434E-26
    6.711948      3.9197386E-26
    6.779067      3.4091062E-26
    6.846858      3.0502761E-26
    6.915326      1.9583750E-26
    6.984480      1.5243332E-26
    7.054324      7.4388303E-27
    7.124868      9.3555558E-27
    7.196116      1.6091548E-26
    7.268078      4.8622294E-26
    7.340758      6.7827496E-25
    7.414166      1.5169750E-24
    7.488308      4.3174415E-25
    7.563191      1.8048636E-25
    7.638823      3.5909907E-23
    7.715211      4.9774722E-25
    7.792363      2.1520305E-25
    7.870286      3.1187878E-25
    7.948989      1.9184925E-25
    8.028479      5.9920261E-26
    8.108764      1.5632899E-26
    8.189852      5.4573192E-27
    8.271750      2.8734984E-27
    8.354468      1.0528255E-27
    8.438012      3.4137374E-27
    8.522393      2.6496759E-28
    8.607616      3.3241391E-27
    8.693693      5.9880358E-27
    8.780630      2.8386809E-27
    8.868436      2.3507883E-26
    8.957120      6.2913900E-27
    9.046691      1.7430155E-26
    9.137158      1.1832948E-25
    9.228530      2.9778627E-26
    9.320815      1.1102923E-25
    9.414023      7.1381435E-26
    9.508164      1.8351126E-25
    9.603245      1.8551127E-25
    9.699278      8.8932131E-26
    9.796270      1.4415859E-25
    9.894233      1.8646344E-27
    9.993175      3.0441002E-25
   10.093107      3.2674958E-30
   10.194038      1.7982962E-29
   10.295979      2.2748719E-23
   10.398938      1.8959464E-25
   10.502928      2.6459043E-25
   10.607957      1.3269766E-26
   10.714037      9.8655576E-24
   10.821177      5.3699515E-26
   10.929389      2.7955754E-27
   11.038683      1.5094991E-27
   11.149070      1.3237211E-25
   11.260560      7.3757628E-28
   11.373166      2.0688384E-29
   11.486898      9.8159643E-26
   11.601766      1.4482126E-29
   11.717784      1.0510337E-25
   11.834962      7.2264157E-28
   11.953312      6.9345942E-26
   12.072845      2.6305851E-26
   12.193573      3.3630421E-26
   12.315509      1.4247634E-26
   12.438664      3.5886082E-27
   12.563051      6.9755405E-27
   12.688681      2.6691380E-27
   12.815568      4.7450931E-27
   12.943724      3.1528067E-27
   13.073161      1.0131423E-27
   13.203892      5.5045132E-28
   13.335931      8.2962970E-28
   13.469291      1.9824128E-28
   13.603984      9.8730680E-29
   13.740023      6.3863975E-28
   13.877424      1.3991422E-28
   14.016198      5.3264297E-28
   14.156360      5.3023867E-29
   14.297924      1.3372708E-29
   14.440903      3.3645411E-28
   14.585312      1.2286951E-29
   14.731165      2.2002400E-29
   14.878477      1.6416431E-28
   15.027261      2.1244812E-29
   15.177534      1.7732097E-29
   15.329309      7.4510101E-29
   15.482602      1.6986444E-29
   15.637428      6.2009785E-29
   15.793803      2.6064894E-27
   15.951741      4.4589447E-29
   16.111258      1.8793196E-30
   16.272371      6.8905287E-30
   16.435094      2.7068720E-30
   16.599445      1.4112422E-30
   16.765440      2.8038456E-29
   16.933094      1.3986343E-30
   17.102425      1.1182736E-29
   17.273449      7.8307834E-31
   17.446184      6.3779421E-30
   17.620646      2.7909422E-29
   17.796852      2.3840064E-31
   17.974821      2.2402062E-30
   18.154569      6.4879232E-29
   18.336115      3.0749786E-29
   18.519476      3.1914655E-29
   18.704670      6.6752488E-31
   18.891717      6.3360565E-29
   19.080634      1.6251116E-29
   19.271441      3.4150497E-31
   19.464155      1.7178579E-30
   19.658797      4.1187794E-30
   19.855385      3.4653934E-30
   20.053938      3.4804444E-30
   20.254478      4.4794422E-30
   20.457023      3.0201372E-28
   20.661593      1.8170809E-31
   20.868209      3.4640634E-32
   21.076891      1.5739364E-28
   21.287660      1.5662401E-31
   21.500536      6.7085008E-32
   21.715542      9.0298519E-28
   21.932697      1.5332288E-29
   22.152024      5.1203801E-32
   22.373544      5.0934153E-28
   22.597280      9.2739557E-32
   22.823253      6.7463885E-32
   23.051485      3.9341374E-28
   23.282000      1.2893276E-28
   23.514820      2.5519674E-30
   23.749968      1.3533166E-27
   23.987468      3.4166311E-32
   24.227343      1.4196789E-32
   24.469616      5.2057225E-31
   24.714312      4.9043771E-29
   24.961455      1.7239327E-27
   25.211070      4.7707032E-29
   25.463180      4.6347402E-31
   25.717812      3.2077763E-27
   25.974990      1.9636115E-30
   26.234740      2.7905045E-29
   26.497088      4.1535845E-28
   26.762059      2.4239907E-27
   27.029679      2.5252637E-30
   27.299976      4.8709991E-30
   27.572976      7.0849505E-29
   27.848705      5.5812573E-30
   28.127193      1.0982617E-27
   28.408464      1.2587501E-27
   28.692549      6.7632620E-28
   28.979475      1.6635636E-29
   29.269269      1.7846490E-30
   29.561962      1.8428319E-26
   29.857582      2.3020266E-30
