# Pressure:     3.000E-06 Ba
# Temperature:   2300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.299636      5.6980972E-29
    1.312633      8.0209935E-29
    1.325759      2.9328310E-27
    1.339017      1.8550546E-27
    1.352407      9.7784925E-28
    1.365931      6.7437842E-28
    1.379590      8.9614993E-28
    1.393386      1.0315410E-27
    1.407320      1.3086712E-27
    1.421393      1.2561831E-27
    1.435607      1.1299881E-27
    1.449963      1.1225233E-27
    1.464463      9.4939923E-28
    1.479108      8.1050739E-28
    1.493899      6.9357885E-28
    1.508838      6.2649049E-28
    1.523926      5.4282227E-28
    1.539165      4.8351169E-28
    1.554557      1.3146943E-27
    1.570102      1.3214458E-27
    1.585803      5.2582463E-28
    1.601662      7.4020346E-28
    1.617678      1.1395752E-27
    1.633855      6.8111301E-28
    1.650193      3.9891141E-28
    1.666695      3.1296043E-28
    1.683362      3.2710368E-28
    1.700196      3.3781909E-28
    1.717198      4.4255495E-28
    1.734370      6.4694576E-28
    1.751714      9.3420120E-28
    1.769231      1.3643362E-27
    1.786923      1.7696389E-27
    1.804792      2.1865495E-27
    1.822840      1.8616809E-27
    1.841069      2.5712341E-27
    1.859479      2.3121928E-27
    1.878074      1.7914554E-27
    1.896855      1.5225369E-27
    1.915823      1.5732990E-27
    1.934982      1.8744763E-27
    1.954331      2.0172457E-27
    1.973875      2.0720795E-27
    1.993613      1.9630701E-27
    2.013550      1.6427356E-27
    2.033685      1.4754969E-27
    2.054022      1.2615717E-27
    2.074562      1.0114265E-27
    2.095308      8.0832847E-28
    2.116261      6.5256132E-28
    2.137423      5.1733053E-28
    2.158798      4.3075885E-28
    2.180386      3.6610920E-28
    2.202190      3.2328930E-28
    2.224211      3.0488699E-28
    2.246454      2.7328281E-28
    2.268918      2.7923417E-28
    2.291607      5.1773176E-26
    2.314523      1.1690390E-25
    2.337669      6.6009104E-26
    2.361045      5.4014173E-26
    2.384656      7.3162660E-26
    2.408502      6.7627116E-26
    2.432587      4.9461057E-26
    2.456913      3.8215083E-26
    2.481482      3.1619364E-26
    2.506297      2.8152305E-26
    2.531360      2.2684489E-26
    2.556674      1.7466066E-26
    2.582240      1.2963970E-26
    2.608063      8.5714530E-27
    2.634143      5.8524472E-27
    2.660485      1.3061395E-26
    2.687090      1.2681557E-26
    2.713961      1.2365149E-26
    2.741100      1.4046875E-26
    2.768511      1.1108341E-26
    2.796196      1.4095546E-26
    2.824158      1.6081455E-26
    2.852400      1.3081215E-26
    2.880924      1.3340410E-26
    2.909733      1.4190443E-26
    2.938830      1.2894496E-26
    2.968219      1.1489402E-26
    2.997901      9.7804808E-27
    3.027880      9.4828229E-27
    3.058159      7.5710014E-27
    3.088740      6.6156393E-27
    3.119628      5.7567674E-27
    3.150824      4.9148686E-27
    3.182332      4.4542617E-27
    3.214156      3.6422864E-27
    3.246297      3.2156223E-27
    3.278760      2.7295661E-27
    3.311548      2.4144238E-27
    3.344663      2.2991049E-27
    3.378110      2.0768031E-27
    3.411891      1.7779396E-27
    3.446010      1.6257490E-27
    3.480470      1.4734219E-27
    3.515275      1.3171599E-27
    3.550427      1.1648962E-27
    3.585932      1.0421979E-27
    3.621791      8.8654542E-28
    3.658009      7.7955592E-28
    3.694589      6.8850714E-28
    3.731535      6.1080537E-28
    3.768850      5.1481436E-28
    3.806539      5.0171297E-28
    3.844604      5.2648468E-28
    3.883050      4.3417461E-28
    3.921881      7.5466970E-28
    3.961099      5.2558666E-28
    4.000710      6.2521440E-28
    4.040718      8.1473093E-28
    4.081125      9.5835905E-28
    4.121936      1.0075771E-27
    4.163155      1.3027941E-27
    4.204787      1.7297741E-27
    4.246835      2.0990676E-27
    4.289303      1.6221487E-25
    4.332196      9.8628445E-25
    4.375518      2.2496284E-24
    4.419273      3.4547472E-24
    4.463466      6.0615815E-24
    4.508101      5.1239608E-24
    4.553182      5.7669920E-24
    4.598714      4.2014528E-24
    4.644701      2.6543382E-24
    4.691148      2.3697515E-24
    4.738059      2.8628429E-24
    4.785440      2.9984429E-24
    4.833294      2.8606889E-24
    4.881627      2.5514837E-24
    4.930443      2.5079834E-24
    4.979748      2.3214406E-24
    5.029545      2.2653877E-24
    5.079841      1.6844584E-24
    5.130639      1.1991717E-24
    5.181946      1.0882222E-24
    5.233765      8.6479701E-25
    5.286103      6.8106750E-25
    5.338964      3.9495623E-25
    5.392353      2.7047413E-25
    5.446277      1.9860368E-25
    5.500740      1.3550894E-25
    5.555747      9.5349187E-26
    5.611304      6.6642192E-26
    5.667418      5.0597490E-26
    5.724092      3.5496168E-26
    5.781333      2.7566732E-26
    5.839146      2.1571942E-26
    5.897537      1.5367607E-26
    5.956513      9.4006008E-27
    6.016078      1.1628101E-26
    6.076239      7.4758439E-27
    6.137001      7.0929390E-27
    6.198371      5.9602494E-27
    6.260355      4.7033200E-27
    6.322958      5.5942318E-27
    6.386188      1.0907205E-26
    6.450050      2.1842911E-26
    6.514550      2.4697190E-26
    6.579696      3.7898608E-26
    6.645493      2.6944282E-26
    6.711948      2.5649587E-26
    6.779067      3.4148611E-26
    6.846858      2.3542065E-26
    6.915326      2.2385124E-26
    6.984480      2.6483521E-26
    7.054324      2.2296876E-26
    7.124868      2.0289224E-26
    7.196116      2.2987884E-26
    7.268078      2.3367173E-26
    7.340758      1.7910777E-26
    7.414166      2.6024760E-26
    7.488308      2.1639149E-26
    7.563191      2.3583143E-26
    7.638823      1.8874932E-26
    7.715211      1.8880880E-26
    7.792363      2.1459084E-26
    7.870286      1.9536226E-26
    7.948989      2.1232665E-26
    8.028479      2.1658421E-26
    8.108764      2.4205673E-26
    8.189852      1.7484088E-26
    8.271750      2.1862436E-26
    8.354468      1.4584811E-26
    8.438012      1.6364440E-26
    8.522393      1.3513930E-26
    8.607616      1.2396526E-26
    8.693693      1.3240763E-26
    8.780630      1.1395166E-26
    8.868436      1.0344298E-26
    8.957120      1.0344712E-26
    9.046691      9.7674289E-27
    9.137158      9.0107348E-27
    9.228530      8.3001666E-27
    9.320815      1.2278277E-26
    9.414023      1.0417128E-26
    9.508164      8.9498683E-27
    9.603245      7.8179440E-27
    9.699278      8.0302719E-27
    9.796270      1.4731505E-26
    9.894233      8.9239088E-27
    9.993175      1.1530492E-26
   10.093107      9.1723530E-27
   10.194038      9.7377086E-27
   10.295979      1.3501202E-26
   10.398938      1.4610016E-26
   10.502928      1.3268065E-26
   10.607957      2.5861479E-26
   10.714037      1.4372257E-26
   10.821177      2.5947136E-26
   10.929389      1.9527166E-26
   11.038683      1.8823177E-26
   11.149070      2.3260825E-26
   11.260560      1.9736173E-26
   11.373166      2.3351078E-26
   11.486898      3.0384860E-26
   11.601766      1.8235141E-26
   11.717784      3.2717932E-26
   11.834962      2.5122578E-26
   11.953312      3.3651503E-26
   12.072845      3.3931121E-26
   12.193573      3.1111734E-26
   12.315509      3.8205387E-26
   12.438664      5.1566811E-26
   12.563051      4.1606195E-26
   12.688681      4.2534662E-26
   12.815568      3.6996587E-26
   12.943724      4.8916696E-26
   13.073161      4.7317306E-26
   13.203892      6.4846436E-26
   13.335931      4.7872814E-26
   13.469291      5.9753317E-26
   13.603984      7.4590390E-26
   13.740023      7.0703557E-26
   13.877424      6.5851212E-26
   14.016198      5.4173585E-26
   14.156360      6.8529247E-26
   14.297924      5.9200860E-26
   14.440903      6.1796410E-26
   14.585312      9.5060886E-26
   14.731165      8.3798296E-26
   14.878477      6.6208660E-26
   15.027261      8.7924133E-26
   15.177534      5.0157222E-26
   15.329309      1.0971017E-25
   15.482602      9.2280664E-26
   15.637428      9.4717122E-26
   15.793803      4.8857529E-26
   15.951741      1.0969638E-25
   16.111258      1.1205833E-25
   16.272371      6.6144303E-26
   16.435094      7.1365630E-26
   16.599445      7.5921349E-26
   16.765440      8.2787466E-26
   16.933094      5.4105330E-26
   17.102425      9.2599838E-26
   17.273449      1.2868019E-25
   17.446184      6.5672022E-26
   17.620646      1.0049345E-25
   17.796852      9.7583210E-26
   17.974821      1.2597415E-25
   18.154569      4.2609094E-26
   18.336115      1.3678052E-25
   18.519476      1.4238392E-25
   18.704670      4.8031938E-26
   18.891717      1.0784644E-25
   19.080634      1.0447571E-25
   19.271441      1.8792596E-25
   19.464155      1.0181464E-25
   19.658797      7.6402682E-26
   19.855385      4.1752248E-26
   20.053938      1.2678007E-25
   20.254478      1.1096000E-25
   20.457023      5.6999136E-26
   20.661593      6.7020232E-26
   20.868209      1.4520647E-25
   21.076891      7.8876181E-26
   21.287660      3.4422869E-26
   21.500536      9.6715524E-26
   21.715542      1.0073587E-25
   21.932697      6.0638852E-26
   22.152024      7.9702016E-26
   22.373544      1.1954067E-25
   22.597280      4.5992724E-26
   22.823253      7.9896054E-26
   23.051485      5.3480231E-26
   23.282000      1.5700552E-25
   23.514820      9.5485621E-26
   23.749968      8.3261568E-26
   23.987468      3.7154033E-26
   24.227343      9.5680314E-26
   24.469616      7.7709460E-26
   24.714312      1.0592810E-25
   24.961455      6.0244876E-26
   25.211070      1.0565611E-25
   25.463180      1.1351129E-25
   25.717812      1.0079335E-25
   25.974990      4.3525289E-26
   26.234740      6.5149487E-26
   26.497088      1.6484450E-25
   26.762059      5.0429659E-26
   27.029679      8.7749096E-26
   27.299976      3.7096321E-26
   27.572976      5.8468866E-26
   27.848705      1.2997163E-25
   28.127193      1.4979891E-25
   28.408464      1.4357743E-25
   28.692549      3.6867086E-26
   28.979475      4.9085845E-26
   29.269269      1.4422648E-25
   29.561962      5.3897299E-26
   29.857582      8.6951789E-26
