# Pressure:     3.000E+01 Ba
# Temperature:    210.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.003382      3.8917251E-27
    1.013416      8.2524019E-27
    1.023550      1.4454504E-26
    1.033785      7.5282152E-27
    1.044123      1.9168242E-27
    1.054564      5.8802402E-28
    1.065110      9.9810366E-28
    1.075761      1.0864640E-27
    1.086519      8.2984021E-28
    1.097384      6.2081037E-28
    1.108358      1.4311912E-27
    1.119441      1.2809555E-26
    1.130636      1.2134090E-26
    1.141942      4.5737524E-27
    1.153361      4.2137661E-26
    1.164895      7.3553998E-26
    1.176544      2.9117584E-26
    1.188309      1.1809104E-26
    1.200192      1.6756750E-26
    1.212194      1.9455763E-26
    1.224316      8.2548489E-27
    1.236560      1.2281356E-27
    1.248925      2.6028530E-27
    1.261414      2.1571686E-27
    1.274028      2.6199795E-27
    1.286769      1.0830312E-26
    1.299636      1.3951305E-26
    1.312633      1.7752349E-26
    1.325759      2.2426709E-26
    1.339017      2.0271208E-26
    1.352407      4.2408937E-26
    1.365931      3.0455943E-26
    1.379590      4.6595495E-26
    1.393386      5.8671827E-26
    1.407320      3.1233050E-26
    1.421393      1.3894565E-26
    1.435607      1.9111349E-26
    1.449963      1.6271407E-26
    1.464463      3.7103049E-26
    1.479108      9.8607915E-26
    1.493899      2.0700127E-25
    1.508838      2.0997576E-25
    1.523926      9.8471747E-26
    1.539165      3.6846427E-26
    1.554557      8.0972575E-27
    1.570102      4.1200843E-27
    1.585803      1.9744661E-27
    1.601662      1.8283375E-27
    1.617678      1.7372650E-26
    1.633855      1.8296747E-25
    1.650193      1.4401280E-25
    1.666695      1.0699627E-25
    1.683362      9.9180560E-26
    1.700196      1.5574438E-25
    1.717198      1.3397159E-25
    1.734370      5.9173883E-26
    1.751714      2.8155767E-26
    1.769231      7.1364925E-26
    1.786923      8.0289557E-26
    1.804792      3.4584468E-26
    1.822840      1.6253332E-26
    1.841069      1.0152892E-26
    1.859479      4.8929175E-27
    1.878074      3.6248171E-27
    1.896855      1.1624189E-26
    1.915823      4.8117781E-26
    1.934982      2.4730496E-25
    1.954331      4.7114583E-25
    1.973875      4.2059693E-25
    1.993613      3.3392546E-25
    2.013550      1.1222927E-25
    2.033685      2.2160987E-26
    2.054022      7.9483356E-27
    2.074562      1.9648894E-27
    2.095308      4.3131314E-28
    2.116261      2.7413183E-27
    2.137423      2.2489106E-26
    2.158798      9.7569739E-26
    2.180386      1.4849370E-25
    2.202190      4.5939090E-25
    2.224211      8.1160198E-25
    2.246454      1.2021146E-24
    2.268918      1.5194146E-24
    2.291607      1.5552982E-24
    2.314523      1.1234345E-24
    2.337669      1.5705200E-24
    2.361045      1.8365900E-24
    2.384656      6.4517989E-25
    2.408502      1.9360012E-25
    2.432587      8.2747013E-26
    2.456913      3.0226036E-26
    2.481482      2.3568033E-26
    2.506297      2.8553275E-26
    2.531360      2.8394185E-26
    2.556674      1.5328356E-25
    2.582240      1.2436314E-25
    2.608063      3.1892323E-26
    2.634143      7.1693457E-27
    2.660485      5.4088691E-27
    2.687090      3.9543778E-27
    2.713961      3.4873546E-27
    2.741100      3.3722689E-27
    2.768511      1.0824454E-26
    2.796196      7.0310284E-26
    2.824158      2.5411275E-25
    2.852400      3.9489922E-25
    2.880924      6.4974732E-25
    2.909733      7.2281111E-25
    2.938830      6.0996136E-25
    2.968219      5.5579086E-25
    2.997901      3.2734469E-25
    3.027880      3.0524843E-25
    3.058159      2.6062098E-25
    3.088740      3.0065325E-25
    3.119628      2.0915860E-25
    3.150824      1.0415554E-24
    3.182332      9.3429789E-24
    3.214156      2.6415478E-23
    3.246297      3.0867192E-23
    3.278760      1.5433860E-23
    3.311548      1.0589470E-23
    3.344663      1.7115695E-23
    3.378110      1.1834966E-23
    3.411891      4.2565531E-24
    3.446010      1.2436844E-24
    3.480470      6.1539096E-25
    3.515275      1.1897645E-24
    3.550427      6.5451805E-25
    3.585932      4.1118491E-25
    3.621791      3.5151789E-25
    3.658009      1.9537351E-25
    3.694589      2.3003100E-25
    3.731535      1.3769001E-25
    3.768850      1.1130900E-25
    3.806539      9.4818666E-26
    3.844604      1.1639985E-25
    3.883050      9.6330792E-26
    3.921881      7.0239313E-26
    3.961099      6.3465081E-26
    4.000710      5.3574067E-26
    4.040718      3.7452748E-26
    4.081125      2.1750430E-26
    4.121936      9.2416568E-27
    4.163155      7.5941278E-27
    4.204787      1.3908211E-26
    4.246835      5.1316911E-27
    4.289303      2.5629926E-27
    4.332196      4.1550410E-27
    4.375518      1.9701785E-27
    4.419273      1.5954532E-27
    4.463466      6.4470943E-28
    4.508101      3.7703032E-28
    4.553182      1.3645473E-28
    4.598714      5.0781725E-29
    4.644701      2.3840361E-29
    4.691148      1.9657542E-29
    4.738059      2.8963926E-29
    4.785440      5.9480876E-29
    4.833294      1.0959697E-28
    4.881627      1.3607873E-28
    4.930443      1.7502577E-28
    4.979748      1.2891182E-28
    5.029545      7.0874215E-29
    5.079841      1.6770359E-28
    5.130639      3.9921296E-28
    5.181946      1.1580198E-27
    5.233765      1.1927806E-27
    5.286103      9.9904418E-27
    5.338964      1.0364771E-26
    5.392353      2.1475083E-26
    5.446277      3.8106144E-26
    5.500740      1.0666112E-25
    5.555747      2.3253426E-25
    5.611304      3.5593671E-25
    5.667418      7.6117179E-25
    5.724092      1.4922085E-24
    5.781333      1.4121709E-24
    5.839146      1.4552772E-24
    5.897537      2.0766268E-24
    5.956513      1.0849289E-24
    6.016078      9.0695166E-25
    6.076239      2.3487925E-24
    6.137001      6.2614392E-24
    6.198371      1.2843049E-24
    6.260355      1.2823756E-24
    6.322958      1.5719346E-24
    6.386188      2.1874883E-24
    6.450050      2.1978233E-24
    6.514550      1.5819625E-24
    6.579696      1.1749102E-24
    6.645493      7.9792608E-25
    6.711948      5.1638882E-25
    6.779067      3.3293843E-25
    6.846858      2.3682542E-25
    6.915326      1.5313576E-25
    6.984480      9.7879405E-26
    7.054324      6.7011257E-26
    7.124868      8.7831660E-26
    7.196116      5.0435911E-25
    7.268078      2.9585053E-24
    7.340758      1.2117080E-23
    7.414166      2.5304774E-23
    7.488308      2.2681144E-23
    7.563191      1.1231512E-23
    7.638823      5.8696558E-23
    7.715211      1.3914497E-23
    7.792363      1.1647529E-23
    7.870286      1.1715002E-23
    7.948989      5.7927250E-24
    8.028479      2.6510756E-24
    8.108764      9.5538827E-25
    8.189852      4.2406826E-25
    8.271750      1.5534627E-25
    8.354468      1.2516764E-25
    8.438012      4.0431114E-25
    8.522393      1.9342158E-25
    8.607616      5.9591293E-25
    8.693693      1.5779789E-24
    8.780630      7.8219850E-25
    8.868436      4.2933541E-24
    8.957120      1.8321865E-24
    9.046691      2.8120084E-24
    9.137158      9.8676402E-24
    9.228530      5.9743528E-24
    9.320815      1.1028139E-23
    9.414023      7.3533241E-24
    9.508164      1.6447514E-23
    9.603245      1.4332229E-23
    9.699278      6.3084739E-24
    9.796270      1.0474153E-23
    9.894233      5.1317298E-24
    9.993175      1.3812099E-23
   10.093107      1.9998109E-24
   10.194038      2.7297711E-24
   10.295979      5.1016789E-23
   10.398938      6.3038619E-24
   10.502928      8.1045288E-24
   10.607957      4.5108571E-24
   10.714037      5.4763144E-23
   10.821177      6.1534387E-24
   10.929389      3.8793847E-24
   11.038683      1.5340115E-24
   11.149070      7.6779158E-24
   11.260560      2.8140435E-24
   11.373166      1.7464048E-24
   11.486898      7.4801129E-24
   11.601766      1.6652050E-24
   11.717784      7.0737931E-24
   11.834962      9.9437264E-25
   11.953312      4.9058467E-24
   12.072845      2.4597232E-24
   12.193573      3.4739174E-24
   12.315509      1.7816901E-24
   12.438664      6.5848081E-25
   12.563051      9.9793789E-25
   12.688681      7.1655642E-25
   12.815568      7.2984205E-25
   12.943724      5.0497698E-25
   13.073161      3.3777461E-25
   13.203892      2.4428390E-25
   13.335931      2.2680343E-25
   13.469291      1.3467451E-25
   13.603984      9.6657970E-26
   13.740023      1.0212698E-25
   13.877424      4.3355333E-26
   14.016198      7.7249585E-26
   14.156360      2.9151684E-26
   14.297924      2.6420195E-26
   14.440903      5.8092890E-26
   14.585312      1.2263022E-26
   14.731165      1.0485059E-26
   14.878477      2.1585533E-26
   15.027261      5.8280400E-27
   15.177534      8.4062541E-27
   15.329309      3.7337247E-26
   15.482602      2.3382825E-26
   15.637428      5.5877956E-26
   15.793803      2.5250813E-25
   15.951741      1.4349477E-25
   16.111258      4.2046913E-26
   16.272371      1.7873594E-26
   16.435094      7.6729661E-27
   16.599445      4.4819705E-27
   16.765440      1.3050771E-26
   16.933094      1.5884911E-26
   17.102425      3.9078178E-27
   17.273449      5.5355942E-27
   17.446184      2.9005860E-26
   17.620646      4.2789571E-27
   17.796852      8.3653749E-27
   17.974821      5.6810521E-26
   18.154569      2.0703809E-26
   18.336115      5.1153301E-27
   18.519476      1.5725457E-26
   18.704670      2.2060464E-26
   18.891717      7.4492327E-27
   19.080634      1.9862876E-26
   19.271441      1.5238465E-26
   19.464155      8.6440876E-27
   19.658797      8.6717022E-27
   19.855385      1.3269411E-26
   20.053938      6.0147742E-27
   20.254478      7.6003112E-27
   20.457023      7.5544093E-27
   20.661593      3.2834163E-27
   20.868209      2.3976332E-27
   21.076891      2.2971839E-27
   21.287660      2.8045622E-27
   21.500536      2.7016323E-27
   21.715542      1.6414961E-27
   21.932697      1.8020680E-27
   22.152024      8.2590966E-28
   22.373544      1.2626185E-27
   22.597280      1.5953371E-27
   22.823253      7.7627800E-28
   23.051485      9.9858092E-28
   23.282000      1.1483354E-27
   23.514820      2.3554256E-27
   23.749968      2.7851524E-27
   23.987468      9.8801025E-28
   24.227343      1.6499352E-27
   24.469616      1.5958578E-27
   24.714312      2.0181033E-27
   24.961455      2.5718494E-27
   25.211070      2.2072367E-27
   25.463180      1.7024304E-27
   25.717812      3.5809741E-27
   25.974990      2.2079382E-27
   26.234740      3.2928003E-27
   26.497088      4.1813863E-27
   26.762059      3.1917920E-27
   27.029679      1.5640646E-27
   27.299976      1.8142412E-27
   27.572976      3.3446933E-27
   27.848705      5.8101404E-27
   28.127193      6.6059441E-27
   28.408464      7.2396495E-27
   28.692549      3.1421040E-27
   28.979475      3.5139851E-27
   29.269269      4.5604035E-27
   29.561962      6.7286283E-27
   29.857582      1.1106677E-26
