# Pressure:     3.000E+01 Ba
# Temperature:    220.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.108358      1.4962866E-27
    1.119441      1.3038401E-26
    1.130636      1.2113950E-26
    1.141942      4.7388105E-27
    1.153361      4.3217825E-26
    1.164895      7.2244516E-26
    1.176544      2.9598570E-26
    1.188309      1.2130753E-26
    1.200192      1.6650321E-26
    1.212194      1.9267673E-26
    1.224316      8.3035267E-27
    1.236560      1.3047714E-27
    1.248925      2.6861157E-27
    1.261414      2.0925276E-27
    1.274028      2.7248561E-27
    1.286769      1.0780892E-26
    1.299636      1.3781789E-26
    1.312633      1.7759927E-26
    1.325759      2.2445424E-26
    1.339017      2.0634164E-26
    1.352407      4.3390024E-26
    1.365931      3.1395378E-26
    1.379590      4.7937168E-26
    1.393386      5.8765887E-26
    1.407320      3.1273612E-26
    1.421393      1.4504057E-26
    1.435607      1.9601323E-26
    1.449963      1.6005666E-26
    1.464463      3.8116764E-26
    1.479108      9.9860086E-26
    1.493899      2.0316166E-25
    1.508838      2.0897337E-25
    1.523926      9.8959498E-26
    1.539165      3.9190337E-26
    1.554557      8.4805512E-27
    1.570102      4.1428628E-27
    1.585803      2.0536939E-27
    1.601662      1.9794101E-27
    1.617678      1.8763780E-26
    1.633855      1.8891780E-25
    1.650193      1.3902443E-25
    1.666695      1.0623932E-25
    1.683362      1.0246268E-25
    1.700196      1.5293978E-25
    1.717198      1.3181172E-25
    1.734370      6.1093036E-26
    1.751714      2.9335464E-26
    1.769231      6.9541702E-26
    1.786923      7.9432221E-26
    1.804792      3.5325570E-26
    1.822840      1.8634843E-26
    1.841069      1.2266619E-26
    1.859479      7.2629000E-27
    1.878074      4.7616428E-27
    1.896855      1.3797255E-26
    1.915823      5.1653214E-26
    1.934982      2.5533598E-25
    1.954331      4.5846149E-25
    1.973875      4.1227038E-25
    1.993613      3.3390490E-25
    2.013550      1.1958673E-25
    2.033685      2.3277130E-26
    2.054022      8.4599044E-27
    2.074562      2.1371634E-27
    2.095308      4.6982003E-28
    2.116261      2.9739198E-27
    2.137423      2.4241561E-26
    2.158798      9.7295831E-26
    2.180386      1.5415107E-25
    2.202190      4.6874810E-25
    2.224211      8.1418567E-25
    2.246454      1.2192794E-24
    2.268918      1.4917331E-24
    2.291607      1.5244885E-24
    2.314523      1.1263456E-24
    2.337669      1.5837260E-24
    2.361045      1.8277828E-24
    2.384656      6.6927735E-25
    2.408502      2.0300186E-25
    2.432587      8.6698434E-26
    2.456913      3.1269883E-26
    2.481482      2.3957408E-26
    2.506297      2.8490815E-26
    2.531360      3.0638858E-26
    2.556674      1.5867873E-25
    2.582240      1.4526467E-25
    2.608063      5.1034881E-26
    2.634143      1.7420802E-26
    2.660485      1.9333467E-26
    2.687090      1.5187177E-26
    2.713961      1.3983816E-26
    2.741100      1.1445229E-26
    2.768511      1.4510723E-26
    2.796196      7.6797222E-26
    2.824158      2.6206742E-25
    2.852400      3.9855092E-25
    2.880924      6.5227231E-25
    2.909733      7.1341257E-25
    2.938830      5.9490464E-25
    2.968219      5.6913750E-25
    2.997901      3.3807743E-25
    3.027880      3.0052512E-25
    3.058159      2.5895501E-25
    3.088740      3.0425367E-25
    3.119628      2.2506302E-25
    3.150824      1.1882485E-24
    3.182332      1.0172793E-23
    3.214156      2.6840616E-23
    3.246297      2.9553636E-23
    3.278760      1.5222188E-23
    3.311548      1.0768146E-23
    3.344663      1.6763701E-23
    3.378110      1.2261250E-23
    3.411891      4.6273500E-24
    3.446010      1.3199147E-24
    3.480470      6.0573953E-25
    3.515275      1.1669905E-24
    3.550427      6.5421769E-25
    3.585932      4.1012829E-25
    3.621791      3.5730174E-25
    3.658009      2.0497686E-25
    3.694589      2.3701613E-25
    3.731535      1.3915206E-25
    3.768850      1.1240683E-25
    3.806539      9.1629017E-26
    3.844604      1.1741160E-25
    3.883050      9.6008648E-26
    3.921881      7.0974717E-26
    3.961099      6.4947655E-26
    4.000710      5.5119305E-26
    4.040718      3.8804980E-26
    4.081125      2.2416860E-26
    4.121936      9.9394602E-27
    4.163155      8.2098927E-27
    4.204787      1.4812298E-26
    4.246835      5.1887209E-27
    4.289303      2.6060093E-27
    4.332196      4.1823394E-27
    4.375518      2.0327160E-27
    4.419273      1.6912431E-27
    4.463466      7.0713166E-28
    4.508101      4.2299357E-28
    4.553182      1.5625029E-28
    4.598714      6.0105949E-29
    4.644701      3.2477281E-29
    4.691148      2.6773214E-29
    4.738059      3.9898538E-29
    4.785440      7.6868823E-29
    4.833294      1.3845456E-28
    4.881627      1.7970857E-28
    4.930443      2.8396199E-28
    4.979748      3.6790066E-28
    5.029545      1.4586478E-28
    5.079841      3.0638170E-28
    5.130639      7.9586634E-28
    5.181946      2.3439359E-27
    5.233765      1.7860098E-27
    5.286103      1.0717083E-26
    5.338964      1.2574083E-26
    5.392353      2.7873296E-26
    5.446277      4.5557962E-26
    5.500740      1.2181005E-25
    5.555747      2.5910895E-25
    5.611304      3.9442321E-25
    5.667418      8.0943481E-25
    5.724092      1.5358843E-24
    5.781333      1.4283064E-24
    5.839146      1.4562549E-24
    5.897537      1.9984416E-24
    5.956513      1.0536802E-24
    6.016078      9.4381439E-25
    6.076239      2.3328485E-24
    6.137001      6.1956215E-24
    6.198371      1.3220239E-24
    6.260355      1.2571018E-24
    6.322958      1.5497136E-24
    6.386188      2.1972013E-24
    6.450050      2.2781514E-24
    6.514550      1.6757547E-24
    6.579696      1.2771454E-24
    6.645493      8.8467215E-25
    6.711948      5.7639215E-25
    6.779067      3.7467277E-25
    6.846858      2.6544226E-25
    6.915326      1.7645297E-25
    6.984480      1.1510315E-25
    7.054324      7.6230354E-26
    7.124868      1.0062784E-25
    7.196116      5.7516117E-25
    7.268078      3.2996176E-24
    7.340758      1.2842441E-23
    7.414166      2.5223834E-23
    7.488308      2.1687958E-23
    7.563191      1.0904716E-23
    7.638823      5.8099477E-23
    7.715211      1.3670005E-23
    7.792363      1.1560219E-23
    7.870286      1.2051902E-23
    7.948989      6.2028702E-24
    8.028479      2.9318947E-24
    8.108764      1.0791388E-24
    8.189852      4.8674364E-25
    8.271750      1.7829726E-25
    8.354468      1.4470898E-25
    8.438012      4.6309683E-25
    8.522393      2.2164638E-25
    8.607616      6.7907733E-25
    8.693693      1.7460276E-24
    8.780630      8.7902012E-25
    8.868436      4.6441525E-24
    8.957120      1.9951264E-24
    9.046691      3.0224598E-24
    9.137158      1.0113259E-23
    9.228530      6.2915218E-24
    9.320815      1.0928525E-23
    9.414023      7.4760016E-24
    9.508164      1.5821317E-23
    9.603245      1.4152091E-23
    9.699278      6.0368541E-24
    9.796270      1.0040683E-23
    9.894233      4.8763489E-24
    9.993175      1.2949492E-23
   10.093107      2.0075818E-24
   10.194038      2.7839364E-24
   10.295979      4.9888109E-23
   10.398938      6.6732132E-24
   10.502928      7.7242860E-24
   10.607957      4.6695770E-24
   10.714037      5.3549054E-23
   10.821177      6.5396019E-24
   10.929389      3.9033297E-24
   11.038683      1.5396754E-24
   11.149070      7.2483981E-24
   11.260560      2.8115292E-24
   11.373166      1.7544028E-24
   11.486898      7.5877038E-24
   11.601766      1.7209237E-24
   11.717784      7.1280367E-24
   11.834962      1.0567546E-24
   11.953312      5.0054456E-24
   12.072845      2.6453790E-24
   12.193573      3.6722697E-24
   12.315509      1.9311367E-24
   12.438664      7.2640419E-25
   12.563051      1.0863136E-24
   12.688681      8.0423626E-25
   12.815568      8.1608260E-25
   12.943724      5.6290957E-25
   13.073161      3.8506165E-25
   13.203892      2.7731541E-25
   13.335931      2.5999260E-25
   13.469291      1.5555557E-25
   13.603984      1.1172507E-25
   13.740023      1.1763256E-25
   13.877424      5.0282734E-26
   14.016198      8.9444158E-26
   14.156360      3.3902912E-26
   14.297924      3.0649972E-26
   14.440903      6.7230783E-26
   14.585312      1.4310686E-26
   14.731165      1.2188392E-26
   14.878477      2.4932991E-26
   15.027261      6.8154787E-27
   15.177534      9.7962503E-27
   15.329309      4.3141792E-26
   15.482602      2.7297880E-26
   15.637428      6.5200123E-26
   15.793803      2.9215055E-25
   15.951741      1.6699022E-25
   16.111258      4.9124050E-26
   16.272371      2.0951972E-26
   16.435094      9.0000687E-27
   16.599445      5.2892203E-27
   16.765440      1.5331461E-26
   16.933094      1.8341487E-26
   17.102425      4.6757669E-27
   17.273449      6.6446402E-27
   17.446184      3.3720983E-26
   17.620646      5.0402919E-27
   17.796852      9.7908522E-27
   17.974821      6.6003934E-26
   18.154569      2.4209724E-26
   18.336115      6.0719739E-27
   18.519476      1.8447004E-26
   18.704670      2.5805393E-26
   18.891717      9.2780036E-27
   19.080634      2.3554202E-26
   19.271441      1.8081612E-26
   19.464155      1.0334072E-26
   19.658797      1.0537308E-26
   19.855385      1.5815391E-26
   20.053938      7.2287884E-27
   20.254478      9.1209155E-27
   20.457023      9.4253310E-27
   20.661593      4.1477370E-27
   20.868209      3.3085289E-27
   21.076891      3.5467918E-27
   21.287660      3.7103816E-27
   21.500536      3.8509119E-27
   21.715542      3.9857747E-27
   21.932697      2.7073592E-27
   22.152024      1.4313640E-27
   22.373544      2.5218825E-27
   22.597280      2.4353079E-27
   22.823253      1.5100585E-27
   23.051485      1.9701631E-27
   23.282000      2.5113580E-27
   23.514820      5.6462286E-27
   23.749968      7.5889815E-27
   23.987468      2.2613500E-27
   24.227343      2.7754130E-27
   24.469616      2.8313027E-27
   24.714312      4.3891985E-27
   24.961455      8.1741985E-27
   25.211070      6.4536368E-27
   25.463180      3.3709091E-27
   25.717812      7.2986336E-27
   25.974990      4.3151542E-27
   26.234740      6.9540554E-27
   26.497088      1.3359371E-26
   26.762059      8.0023736E-27
   27.029679      4.0159806E-27
   27.299976      4.5790256E-27
   27.572976      8.6804093E-27
   27.848705      1.6279467E-26
   28.127193      2.4918002E-26
   28.408464      2.7499742E-26
   28.692549      9.3998905E-27
   28.979475      1.0077511E-26
   29.269269      1.1386369E-26
   29.561962      2.1496218E-26
   29.857582      2.1693937E-26
