# Pressure:     3.000E+00 Ba
# Temperature:   2150.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.130636      3.3103485E-26
    1.141942      2.4064540E-26
    1.153361      2.4938988E-26
    1.164895      1.0612043E-25
    1.176544      2.8940311E-26
    1.188309      2.3173940E-26
    1.200192      1.9049325E-26
    1.212194      1.5224153E-26
    1.224316      1.3411447E-26
    1.236560      2.9156921E-26
    1.248925      4.8416421E-26
    1.261414      1.0480154E-26
    1.274028      9.8599997E-27
    1.286769      9.9575638E-27
    1.299636      1.2184588E-26
    1.312633      1.7835687E-26
    1.325759      1.0388026E-24
    1.339017      4.3324276E-25
    1.352407      2.5661883E-25
    1.365931      1.7308512E-25
    1.379590      2.3874768E-25
    1.393386      2.6006190E-25
    1.407320      3.2719697E-25
    1.421393      3.1211165E-25
    1.435607      2.8948998E-25
    1.449963      2.6887029E-25
    1.464463      2.3021909E-25
    1.479108      1.9092983E-25
    1.493899      1.6313171E-25
    1.508838      1.5196070E-25
    1.523926      1.2204130E-25
    1.539165      1.0502134E-25
    1.554557      8.8811803E-26
    1.570102      7.2885883E-26
    1.585803      5.9778378E-26
    1.601662      5.0445596E-26
    1.617678      4.3345045E-26
    1.633855      3.5841339E-26
    1.650193      3.0617213E-26
    1.666695      2.6633731E-26
    1.683362      3.2015809E-26
    1.700196      4.9867915E-26
    1.717198      8.8496693E-26
    1.734370      1.4707193E-25
    1.751714      2.2902643E-25
    1.769231      3.5292527E-25
    1.786923      4.5700830E-25
    1.804792      5.6660524E-25
    1.822840      4.8149764E-25
    1.841069      6.4820823E-25
    1.859479      5.9215500E-25
    1.878074      4.3863688E-25
    1.896855      3.6205000E-25
    1.915823      4.0455452E-25
    1.934982      4.6782036E-25
    1.954331      5.2714977E-25
    1.973875      5.1480814E-25
    1.993613      4.7451921E-25
    2.013550      3.8872569E-25
    2.033685      3.3109927E-25
    2.054022      2.6907081E-25
    2.074562      2.0855295E-25
    2.095308      1.6078616E-25
    2.116261      1.2802764E-25
    2.137423      1.0093628E-25
    2.158798      8.4019366E-26
    2.180386      7.2228219E-26
    2.202190      6.5260510E-26
    2.224211      6.3053217E-26
    2.246454      5.8557713E-26
    2.268918      5.9966207E-26
    2.291607      2.7701149E-25
    2.314523      3.4250494E-25
    2.337669      2.7407588E-25
    2.361045      2.9713668E-25
    2.384656      4.1028042E-25
    2.408502      6.5168951E-25
    2.432587      1.0238254E-24
    2.456913      1.9015649E-24
    2.481482      2.3749441E-24
    2.506297      2.9578644E-24
    2.531360      2.9088754E-24
    2.556674      2.7894096E-24
    2.582240      2.3932251E-24
    2.608063      1.5664954E-24
    2.634143      1.1319357E-24
    2.660485      3.1276254E-24
    2.687090      3.4374956E-24
    2.713961      3.3732225E-24
    2.741100      3.5978469E-24
    2.768511      3.0021852E-24
    2.796196      3.5292618E-24
    2.824158      4.1875748E-24
    2.852400      3.5574251E-24
    2.880924      3.6647942E-24
    2.909733      3.6120373E-24
    2.938830      3.2121735E-24
    2.968219      2.9694625E-24
    2.997901      2.4156896E-24
    3.027880      2.3050646E-24
    3.058159      1.7662313E-24
    3.088740      1.5604451E-24
    3.119628      1.2987637E-24
    3.150824      1.0943982E-24
    3.182332      9.7591683E-25
    3.214156      7.8564732E-25
    3.246297      6.9883012E-25
    3.278760      5.6458070E-25
    3.311548      5.0828990E-25
    3.344663      4.8387827E-25
    3.378110      4.4178761E-25
    3.411891      3.7827972E-25
    3.446010      3.4341719E-25
    3.480470      3.0922144E-25
    3.515275      2.8234529E-25
    3.550427      2.4770649E-25
    3.585932      2.2269360E-25
    3.621791      1.8488615E-25
    3.658009      1.6177187E-25
    3.694589      1.3812751E-25
    3.731535      1.2421044E-25
    3.768850      1.0167202E-25
    3.806539      1.0128426E-25
    3.844604      1.0260032E-25
    3.883050      8.5759670E-26
    3.921881      1.7905963E-25
    3.961099      1.0873433E-25
    4.000710      1.2622732E-25
    4.040718      1.8016011E-25
    4.081125      2.1340891E-25
    4.121936      2.3534358E-25
    4.163155      2.6242161E-25
    4.204787      2.7476386E-25
    4.246835      3.0374459E-25
    4.289303      1.0969426E-24
    4.332196      3.5036213E-24
    4.375518      8.5882048E-24
    4.419273      1.2380862E-23
    4.463466      1.9295694E-23
    4.508101      2.1545186E-23
    4.553182      1.8993372E-23
    4.598714      1.4674671E-23
    4.644701      7.4350809E-24
    4.691148      6.9226144E-24
    4.738059      9.2772604E-24
    4.785440      1.0661393E-23
    4.833294      1.2485053E-23
    4.881627      1.3092674E-23
    4.930443      1.2387136E-23
    4.979748      1.0131650E-23
    5.029545      9.7535765E-24
    5.079841      6.9541312E-24
    5.130639      5.6119116E-24
    5.181946      5.5197942E-24
    5.233765      4.7735597E-24
    5.286103      4.5324436E-24
    5.338964      4.1596760E-24
    5.392353      3.8551280E-24
    5.446277      3.2735601E-24
    5.500740      4.0093716E-24
    5.555747      3.3886803E-24
    5.611304      3.6270680E-24
    5.667418      3.9073752E-24
    5.724092      3.7479743E-24
    5.781333      3.7144291E-24
    5.839146      3.3493219E-24
    5.897537      2.8664396E-24
    5.956513      1.7029394E-24
    6.016078      2.8644132E-24
    6.076239      1.5224218E-24
    6.137001      1.5646798E-24
    6.198371      1.2366583E-24
    6.260355      1.0148727E-24
    6.322958      1.3410272E-24
    6.386188      3.0031876E-24
    6.450050      5.9387673E-24
    6.514550      6.7253177E-24
    6.579696      1.0952717E-23
    6.645493      7.6012068E-24
    6.711948      6.2679687E-24
    6.779067      8.9692264E-24
    6.846858      5.9944234E-24
    6.915326      5.5562526E-24
    6.984480      7.2565581E-24
    7.054324      5.7237855E-24
    7.124868      5.1621734E-24
    7.196116      5.8153282E-24
    7.268078      5.9529613E-24
    7.340758      4.8533346E-24
    7.414166      6.7161709E-24
    7.488308      5.3845673E-24
    7.563191      6.0275497E-24
    7.638823      4.6291964E-24
    7.715211      4.9000416E-24
    7.792363      5.3171413E-24
    7.870286      5.0842435E-24
    7.948989      5.1732516E-24
    8.028479      5.2303598E-24
    8.108764      5.9752341E-24
    8.189852      4.4219907E-24
    8.271750      5.0907878E-24
    8.354468      3.4985362E-24
    8.438012      4.1799578E-24
    8.522393      3.0934586E-24
    8.607616      2.9640065E-24
    8.693693      2.9826801E-24
    8.780630      2.4660803E-24
    8.868436      2.2493061E-24
    8.957120      2.2478842E-24
    9.046691      2.1963425E-24
    9.137158      1.8674149E-24
    9.228530      1.7784441E-24
    9.320815      2.4769763E-24
    9.414023      2.0187090E-24
    9.508164      1.8620292E-24
    9.603245      1.5637181E-24
    9.699278      1.5480059E-24
    9.796270      3.3057627E-24
    9.894233      1.7819817E-24
    9.993175      2.2768895E-24
   10.093107      1.8057830E-24
   10.194038      1.9663009E-24
   10.295979      2.9667362E-24
   10.398938      2.6541054E-24
   10.502928      2.6307741E-24
   10.607957      4.7665208E-24
   10.714037      2.8305283E-24
   10.821177      5.1472951E-24
   10.929389      5.6046415E-24
   11.038683      3.7087058E-24
   11.149070      4.3069333E-24
   11.260560      4.2115510E-24
   11.373166      4.7991897E-24
   11.486898      6.4127388E-24
   11.601766      3.7984961E-24
   11.717784      6.9672718E-24
   11.834962      5.1574980E-24
   11.953312      7.0993853E-24
   12.072845      8.1334318E-24
   12.193573      6.6468586E-24
   12.315509      8.2158832E-24
   12.438664      1.1472147E-23
   12.563051      9.5421584E-24
   12.688681      1.0218632E-23
   12.815568      8.8944658E-24
   12.943724      1.2497908E-23
   13.073161      1.2395602E-23
   13.203892      1.6800299E-23
   13.335931      1.3241543E-23
   13.469291      1.4675267E-23
   13.603984      1.9052585E-23
   13.740023      1.6867949E-23
   13.877424      1.5226957E-23
   14.016198      1.1676781E-23
   14.156360      1.9785743E-23
   14.297924      1.7240806E-23
   14.440903      1.3911400E-23
   14.585312      2.0806010E-23
   14.731165      2.4129008E-23
   14.878477      1.6781878E-23
   15.027261      2.6209990E-23
   15.177534      1.2373243E-23
   15.329309      2.6867940E-23
   15.482602      2.7304197E-23
   15.637428      2.8358332E-23
   15.793803      1.2829727E-23
   15.951741      2.5398011E-23
   16.111258      2.7028529E-23
   16.272371      2.2631161E-23
   16.435094      2.1352805E-23
   16.599445      2.2727029E-23
   16.765440      1.9943418E-23
   16.933094      1.9846030E-23
   17.102425      2.5083118E-23
   17.273449      4.1966264E-23
   17.446184      1.7222294E-23
   17.620646      3.2725149E-23
   17.796852      2.6064102E-23
   17.974821      3.2254104E-23
   18.154569      1.0097544E-23
   18.336115      4.1781592E-23
   18.519476      3.8288679E-23
   18.704670      1.1092703E-23
   18.891717      3.0719621E-23
   19.080634      2.7378642E-23
   19.271441      5.6488663E-23
   19.464155      3.6931689E-23
   19.658797      2.3494689E-23
   19.855385      1.5396358E-23
   20.053938      3.2559579E-23
   20.254478      3.4671804E-23
   20.457023      2.5677689E-23
   20.661593      1.6617617E-23
   20.868209      5.9014836E-23
   21.076891      2.3224051E-23
   21.287660      1.3260255E-23
   21.500536      3.7226425E-23
   21.715542      3.1701875E-23
   21.932697      1.7885925E-23
   22.152024      2.9457316E-23
   22.373544      4.6039150E-23
   22.597280      1.3658908E-23
   22.823253      2.2664964E-23
   23.051485      1.3514035E-23
   23.282000      5.3878907E-23
   23.514820      3.5025338E-23
   23.749968      3.2780716E-23
   23.987468      1.1284016E-23
   24.227343      2.3863281E-23
   24.469616      2.4691502E-23
   24.714312      3.2892656E-23
   24.961455      2.3111681E-23
   25.211070      3.6534069E-23
   25.463180      3.0012119E-23
   25.717812      2.5025332E-23
   25.974990      1.1978741E-23
   26.234740      2.2108472E-23
   26.497088      7.8812579E-23
   26.762059      1.7947142E-23
   27.029679      2.2402791E-23
   27.299976      1.0403204E-23
   27.572976      2.1554524E-23
   27.848705      4.7172847E-23
   28.127193      5.1596951E-23
   28.408464      3.9365980E-23
   28.692549      1.0823551E-23
   28.979475      1.3700754E-23
   29.269269      4.9879977E-23
   29.561962      1.8757033E-23
   29.857582      2.5035814E-23
