# Pressure:     3.000E+01 Ba
# Temperature:    130.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.915823      2.1605838E-26
    1.934982      1.6016710E-25
    1.954331      6.1736886E-25
    1.973875      5.1275541E-25
    1.993613      3.0128396E-25
    2.013550      5.1893944E-26
    2.033685      1.4065996E-26
    2.054022      3.7109817E-27
    2.074562      8.5751035E-28
    2.095308      2.0290352E-28
    2.116261      1.1622867E-27
    2.137423      7.8146720E-27
    2.158798      9.5541952E-26
    2.180386      1.2189670E-25
    2.202190      3.5608654E-25
    2.224211      8.0075359E-25
    2.246454      1.0089608E-24
    2.268918      1.7367527E-24
    2.291607      1.8814319E-24
    2.314523      1.1205613E-24
    2.337669      1.3609027E-24
    2.361045      1.9155212E-24
    2.384656      3.8883911E-25
    2.408502      1.2742398E-25
    2.432587      5.0024158E-26
    2.456913      2.2059154E-26
    2.481482      2.2453633E-26
    2.506297      3.4715220E-26
    2.531360      2.6841979E-26
    2.556674      1.7870335E-25
    2.582240      1.1580693E-25
    2.608063      1.2973338E-26
    2.634143      1.5430081E-27
    2.660485      6.0685219E-28
    2.687090      1.8608338E-28
    2.713961      1.4103880E-28
    2.741100      2.6923127E-28
    2.768511      1.9164676E-27
    2.796196      2.5526500E-26
    2.824158      1.7977953E-25
    2.852400      3.9982918E-25
    2.880924      5.9303470E-25
    2.909733      8.1644056E-25
    2.938830      7.9091460E-25
    2.968219      4.4366890E-25
    2.997901      2.4881596E-25
    3.027880      3.5533230E-25
    3.058159      2.6896287E-25
    3.088740      2.6351186E-25
    3.119628      9.7556363E-26
    3.150824      1.2642288E-25
    3.182332      2.6973553E-24
    3.214156      1.8968720E-23
    3.246297      4.3048017E-23
    3.278760      2.0023153E-23
    3.311548      1.0318075E-23
    3.344663      1.9208392E-23
    3.378110      6.7179429E-24
    3.411891      1.4494810E-24
    3.446010      8.4235620E-25
    3.480470      8.1950395E-25
    3.515275      1.4314091E-24
    3.550427      6.5033305E-25
    3.585932      4.1324601E-25
    3.621791      2.5353127E-25
    3.658009      1.0608578E-25
    3.694589      1.7266071E-25
    3.731535      1.3084643E-25
    3.768850      1.1799225E-25
    3.806539      1.3164179E-25
    3.844604      1.0549268E-25
    3.883050      9.3922063E-26
    3.921881      6.2275143E-26
    3.961099      4.6179579E-26
    4.000710      3.5048008E-26
    4.040718      2.3249775E-26
    4.081125      1.7875054E-26
    4.121936      4.7810508E-27
    4.163155      3.4827950E-27
    4.204787      6.5291492E-27
    4.246835      5.6484618E-27
    4.289303      2.2518949E-27
    4.332196      3.4996493E-27
    4.375518      1.2214392E-27
    4.419273      6.7434245E-28
    4.463466      1.6748726E-28
    4.508101      6.3589259E-29
    4.553182      1.3992977E-29
    4.598714      3.0123126E-30
    4.644701      8.2563297E-31
    4.691148      5.9718373E-31
    4.738059      1.2934622E-30
    4.785440      5.0894438E-30
    4.833294      1.3268974E-29
    4.881627      2.5103739E-29
    4.930443      5.0648840E-29
    4.979748      2.9526624E-29
    5.029545      1.0645329E-29
    5.079841      6.5541617E-29
    5.130639      1.8269158E-28
    5.181946      8.0768103E-28
    5.233765      1.6118209E-28
    5.286103      8.9660285E-27
    5.338964      2.6422893E-27
    5.392353      3.4267006E-27
    5.446277      5.4920564E-27
    5.500740      1.8088437E-26
    5.555747      6.4724439E-26
    5.611304      1.1560898E-25
    5.667418      3.5056971E-25
    5.724092      1.0357067E-24
    5.781333      1.2457043E-24
    5.839146      1.5936685E-24
    5.897537      3.0866978E-24
    5.956513      1.7509453E-24
    6.016078      8.9816519E-25
    6.076239      2.6652683E-24
    6.137001      7.0391430E-24
    6.198371      1.0141254E-24
    6.260355      1.6370409E-24
    6.322958      1.8332449E-24
    6.386188      2.0997331E-24
    6.450050      1.4808271E-24
    6.514550      7.8562508E-25
    6.579696      4.4721156E-25
    6.645493      2.2709286E-25
    6.711948      1.3468981E-25
    6.779067      9.2657178E-26
    6.846858      6.2444945E-26
    6.915326      2.9150036E-26
    6.984480      1.8929391E-26
    7.054324      1.6232648E-26
    7.124868      2.1866792E-26
    7.196116      7.0934218E-26
    7.268078      5.7620463E-25
    7.340758      5.1864128E-24
    7.414166      2.2894288E-23
    7.488308      3.3047387E-23
    7.563191      1.6346125E-23
    7.638823      6.2766746E-23
    7.715211      1.7202018E-23
    7.792363      1.1254518E-23
    7.870286      7.2233039E-24
    7.948989      2.1450283E-24
    8.028479      5.8415490E-25
    8.108764      1.3853272E-25
    8.189852      3.7103188E-26
    8.271750      1.4094862E-26
    8.354468      7.4866220E-27
    8.438012      3.5836881E-26
    8.522393      1.6967476E-26
    8.607616      6.3558316E-26
    8.693693      3.4209443E-25
    8.780630      1.2412687E-25
    8.868436      1.3458062E-24
    8.957120      5.3940473E-25
    9.046691      9.8536771E-25
    9.137158      6.4771812E-24
    9.228530      2.7368215E-24
    9.320815      1.0489403E-23
    9.414023      5.1636171E-24
    9.508164      2.1268579E-23
    9.603245      1.4130788E-23
    9.699278      9.5113528E-24
    9.796270      1.4402258E-23
    9.894233      8.1678448E-24
    9.993175      2.3394847E-23
   10.093107      1.8847834E-24
   10.194038      2.1931408E-24
   10.295979      6.0577519E-23
   10.398938      3.4568127E-24
   10.502928      1.4307267E-23
   10.607957      3.0437554E-24
   10.714037      6.5224616E-23
   10.821177      2.9025766E-24
   10.929389      3.5851545E-24
   11.038683      1.3478592E-24
   11.149070      1.2440121E-23
   11.260560      2.5294625E-24
   11.373166      1.5315141E-24
   11.486898      5.3597332E-24
   11.601766      1.0217838E-24
   11.717784      5.7478737E-24
   11.834962      4.3291601E-25
   11.953312      3.3180192E-24
   12.072845      8.4757991E-25
   12.193573      1.4999271E-24
   12.315509      5.7386491E-25
   12.438664      1.5276402E-25
   12.563051      2.8958389E-25
   12.688681      1.1856652E-25
   12.815568      1.2738565E-25
   12.943724      9.6924729E-26
   13.073161      3.5265921E-26
   13.203892      2.9141937E-26
   13.335931      1.9823101E-26
   13.469291      8.0724746E-27
   13.603984      5.5977540E-27
   13.740023      7.1659325E-27
   13.877424      2.0337532E-27
   14.016198      4.0314476E-27
   14.156360      1.1221983E-27
   14.297924      1.2458308E-27
   14.440903      3.1875828E-27
   14.585312      3.4801225E-28
   14.731165      4.3553375E-28
   14.878477      1.3535689E-27
   15.027261      1.8808517E-28
   15.177534      2.8886276E-28
   15.329309      2.2325011E-27
   15.482602      6.5942987E-28
   15.637428      1.6901530E-27
   15.793803      1.3766270E-26
   15.951741      5.1527935E-27
   16.111258      1.1324772E-27
   16.272371      2.7925426E-28
   16.435094      1.6230119E-28
   16.599445      1.3497702E-28
   16.765440      5.4961444E-28
   16.933094      1.2780092E-27
   17.102425      1.9519199E-28
   17.273449      1.5794316E-28
   17.446184      1.6191900E-27
   17.620646      2.1411479E-28
   17.796852      2.8809697E-28
   17.974821      2.5187245E-27
   18.154569      9.6299263E-28
   18.336115      9.5263546E-29
   18.519476      4.6892558E-28
   18.704670      7.5389450E-28
   18.891717      1.7055172E-28
   19.080634      4.5905764E-28
   19.271441      3.3818273E-28
   19.464155      2.1216593E-28
   19.658797      1.6595569E-28
   19.855385      1.3537837E-28
   20.053938      7.4769626E-29
   20.254478      8.4198024E-29
   20.457023      1.2188638E-28
   20.661593      3.8307942E-29
   20.868209      1.4534685E-29
   21.076891      1.7553763E-29
   21.287660      1.7706368E-29
   21.500536      2.2779753E-29
   21.715542      4.3616713E-30
   21.932697      1.0972559E-29
   22.152024      3.6421597E-30
   22.373544      4.2368072E-30
   22.597280      9.5028655E-30
   22.823253      2.8844088E-30
   23.051485      3.2271147E-30
   23.282000      3.1568674E-30
   23.514820      5.8161717E-30
   23.749968      6.8153638E-30
   23.987468      2.8925289E-30
   24.227343      4.8473031E-30
   24.469616      4.9276071E-30
   24.714312      5.3840338E-30
   24.961455      7.3044593E-30
   25.211070      7.8877868E-30
   25.463180      4.7788705E-30
   25.717812      1.2319783E-29
   25.974990      9.3649636E-30
   26.234740      1.3975938E-29
   26.497088      1.5366315E-29
   26.762059      1.1151290E-29
   27.029679      4.5345430E-30
   27.299976      7.2316224E-30
   27.572976      1.9709808E-29
   27.848705      4.5152147E-29
   28.127193      5.8635066E-29
   28.408464      2.6113619E-29
   28.692549      1.1483973E-29
   28.979475      1.1823542E-29
   29.269269      1.9569296E-29
   29.561962      2.6890404E-29
   29.857582      6.0244032E-29
