# Pressure:     3.000E+01 Ba
# Temperature:    250.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.633855      2.0307288E-25
    1.650193      1.2628420E-25
    1.666695      1.0493741E-25
    1.683362      1.1120844E-25
    1.700196      1.4563464E-25
    1.717198      1.2586729E-25
    1.734370      6.6176397E-26
    1.751714      3.3132141E-26
    1.769231      6.5323301E-26
    1.786923      7.9421595E-26
    1.804792      5.3158859E-26
    1.822840      7.9793759E-26
    1.841069      7.8993692E-26
    1.859479      8.6914901E-26
    1.878074      3.4294735E-26
    1.896855      6.2305289E-26
    1.915823      7.5979328E-26
    1.934982      2.7839116E-25
    1.954331      4.2574318E-25
    1.973875      3.8978375E-25
    1.993613      3.3238509E-25
    2.013550      1.3981468E-25
    2.033685      2.7259045E-26
    2.054022      1.0077596E-26
    2.074562      2.7643489E-27
    2.095308      6.8592589E-28
    2.116261      3.8954777E-27
    2.137423      2.9109823E-26
    2.158798      9.6848629E-26
    2.180386      1.7267487E-25
    2.202190      4.9337707E-25
    2.224211      8.2108505E-25
    2.246454      1.2617705E-24
    2.268918      1.4193864E-24
    2.291607      1.4401475E-24
    2.314523      1.1379755E-24
    2.337669      1.6116349E-24
    2.361045      1.8002165E-24
    2.384656      7.3072194E-25
    2.408502      2.3370933E-25
    2.432587      1.0092784E-25
    2.456913      3.7978212E-26
    2.481482      2.9561068E-26
    2.506297      4.6958068E-26
    2.531360      1.2205373E-25
    2.556674      5.0760553E-25
    2.582240      8.9104397E-25
    2.608063      6.2324405E-25
    2.634143      3.5105865E-25
    2.660485      5.2242543E-25
    2.687090      3.9991944E-25
    2.713961      4.1572641E-25
    2.741100      3.4808048E-25
    2.768511      1.2898560E-25
    2.796196      1.3923154E-25
    2.824158      3.0945403E-25
    2.852400      4.2089917E-25
    2.880924      6.6437819E-25
    2.909733      6.8851919E-25
    2.938830      5.5862951E-25
    2.968219      6.0151098E-25
    2.997901      3.7352687E-25
    3.027880      2.9330505E-25
    3.058159      2.5920759E-25
    3.088740      3.2275268E-25
    3.119628      3.1371031E-25
    3.150824      1.7248914E-24
    3.182332      1.2475043E-23
    3.214156      2.7696577E-23
    3.246297      2.6098332E-23
    3.278760      1.4668636E-23
    3.311548      1.1435026E-23
    3.344663      1.5737125E-23
    3.378110      1.3294397E-23
    3.411891      5.6716003E-24
    3.446010      1.6125294E-24
    3.480470      6.1916716E-25
    3.515275      1.1137393E-24
    3.550427      6.5212581E-25
    3.585932      4.0949084E-25
    3.621791      3.7144614E-25
    3.658009      2.2971128E-25
    3.694589      2.5588786E-25
    3.731535      1.4429180E-25
    3.768850      1.1739875E-25
    3.806539      8.4463184E-26
    3.844604      1.2046105E-25
    3.883050      9.5518683E-26
    3.921881      7.3128299E-26
    3.961099      6.8822319E-26
    4.000710      5.9258462E-26
    4.040718      4.2668319E-26
    4.081125      2.4658758E-26
    4.121936      1.2214450E-26
    4.163155      1.0275378E-26
    4.204787      1.7597837E-26
    4.246835      5.7161570E-27
    4.289303      2.9510739E-27
    4.332196      4.3890481E-27
    4.375518      2.2892559E-27
    4.419273      2.0252488E-27
    4.463466      9.4305237E-28
    4.508101      6.3587763E-28
    4.553182      2.8261586E-28
    4.598714      2.0998838E-28
    4.644701      3.7498575E-28
    4.691148      3.1189558E-28
    4.738059      4.5110520E-28
    4.785440      6.1345434E-28
    4.833294      9.5832410E-28
    4.881627      1.8040790E-27
    4.930443      5.3331068E-27
    4.979748      1.1850196E-26
    5.029545      3.4796663E-27
    5.079841      6.2489720E-27
    5.130639      1.8050663E-26
    5.181946      5.3759789E-26
    5.233765      2.2296702E-26
    5.286103      3.5190506E-26
    5.338964      5.7156465E-26
    5.392353      1.8725827E-25
    5.446277      1.6205685E-25
    5.500740      2.5707949E-25
    5.555747      5.1659600E-25
    5.611304      8.2769722E-25
    5.667418      1.2316193E-24
    5.724092      2.1663326E-24
    5.781333      2.0085308E-24
    5.839146      2.4097016E-24
    5.897537      2.5368399E-24
    5.956513      1.5067271E-24
    6.016078      2.1280836E-24
    6.076239      2.8531393E-24
    6.137001      6.4549994E-24
    6.198371      1.5138957E-24
    6.260355      1.3230794E-24
    6.322958      2.0039335E-24
    6.386188      3.1139314E-24
    6.450050      3.4847692E-24
    6.514550      2.6316476E-24
    6.579696      2.3181998E-24
    6.645493      1.5793691E-24
    6.711948      1.0123967E-24
    6.779067      8.1264515E-25
    6.846858      5.5883549E-25
    6.915326      4.8219094E-25
    6.984480      4.0893940E-25
    7.054324      1.9008842E-25
    7.124868      2.8862636E-25
    7.196116      9.0036987E-25
    7.268078      4.3735936E-24
    7.340758      1.4691104E-23
    7.414166      2.4815772E-23
    7.488308      1.9075381E-23
    7.563191      1.0097727E-23
    7.638823      5.6375551E-23
    7.715211      1.3129991E-23
    7.792363      1.1299486E-23
    7.870286      1.2818216E-23
    7.948989      7.2688799E-24
    8.028479      3.7404945E-24
    8.108764      1.4878638E-24
    8.189852      7.3076200E-25
    8.271750      2.8572754E-25
    8.354468      2.4078385E-25
    8.438012      6.7995766E-25
    8.522393      3.2996545E-25
    8.607616      9.5896727E-25
    8.693693      2.2280094E-24
    8.780630      1.1744727E-24
    8.868436      5.5789150E-24
    8.957120      2.4368545E-24
    9.046691      3.5767632E-24
    9.137158      1.0640616E-23
    9.228530      7.0614724E-24
    9.320815      1.0578160E-23
    9.414023      7.7199567E-24
    9.508164      1.4132456E-23
    9.603245      1.3532434E-23
    9.699278      5.3294582E-24
    9.796270      8.8671234E-24
    9.894233      4.2118341E-24
    9.993175      1.0706556E-23
   10.093107      2.0274053E-24
   10.194038      2.9282207E-24
   10.295979      4.6656970E-23
   10.398938      7.7606952E-24
   10.502928      6.8347111E-24
   10.607957      5.1190494E-24
   10.714037      5.0122544E-23
   10.821177      7.5900562E-24
   10.929389      3.9914223E-24
   11.038683      1.5658217E-24
   11.149070      6.1349486E-24
   11.260560      2.7831133E-24
   11.373166      1.7678103E-24
   11.486898      7.7632600E-24
   11.601766      1.8539013E-24
   11.717784      7.1972350E-24
   11.834962      1.2253112E-24
   11.953312      5.2179500E-24
   12.072845      3.1259805E-24
   12.193573      4.1545554E-24
   12.315509      2.3389756E-24
   12.438664      9.2470871E-25
   12.563051      1.3334584E-24
   12.688681      1.0789234E-24
   12.815568      1.0731965E-24
   12.943724      7.4350197E-25
   13.073161      5.4179597E-25
   13.203892      3.9093389E-25
   13.335931      3.8616271E-25
   13.469291      2.3746978E-25
   13.603984      1.7190876E-25
   13.740023      1.8140207E-25
   13.877424      8.0543040E-26
   14.016198      1.4293186E-25
   14.156360      5.8767233E-26
   14.297924      5.1005418E-26
   14.440903      1.0665088E-25
   14.585312      2.6706399E-26
   14.731165      2.2318483E-26
   14.878477      4.0704304E-26
   15.027261      1.5704547E-26
   15.177534      1.9449153E-26
   15.329309      7.0189445E-26
   15.482602      5.3169427E-26
   15.637428      1.1784202E-25
   15.793803      4.5459151E-25
   15.951741      2.7524385E-25
   16.111258      9.3969396E-26
   16.272371      4.4767598E-26
   16.435094      2.1993836E-26
   16.599445      1.5955292E-26
   16.765440      3.7130480E-26
   16.933094      3.3161328E-26
   17.102425      1.6844479E-26
   17.273449      2.2897879E-26
   17.446184      6.0298067E-26
   17.620646      1.3117436E-26
   17.796852      2.0649244E-26
   17.974821      1.0627926E-25
   18.154569      4.8613127E-26
   18.336115      1.5152111E-26
   18.519476      3.6736194E-26
   18.704670      4.8371758E-26
   18.891717      4.7616562E-26
   19.080634      6.1870138E-26
   19.271441      4.9367849E-26
   19.464155      3.3697237E-26
   19.658797      4.2381141E-26
   19.855385      5.2091948E-26
   20.053938      2.7606076E-26
   20.254478      3.1365013E-26
   20.457023      4.7502569E-26
   20.661593      2.4078832E-26
   20.868209      3.5242115E-26
   21.076891      5.2004626E-26
   21.287660      3.1376577E-26
   21.500536      4.9856092E-26
   21.715542      1.1443967E-25
   21.932697      4.0727486E-26
   22.152024      3.4010458E-26
   22.373544      6.5622374E-26
   22.597280      3.6171269E-26
   22.823253      3.9042497E-26
   23.051485      4.3774035E-26
   23.282000      7.1238355E-26
   23.514820      1.6669515E-25
   23.749968      2.4407437E-25
   23.987468      6.2075031E-26
   24.227343      4.9932830E-26
   24.469616      5.8276260E-26
   24.714312      1.2908934E-25
   24.961455      3.0821842E-25
   25.211070      2.4978077E-25
   25.463180      7.9366262E-26
   25.717812      1.6088973E-25
   25.974990      9.8695659E-26
   26.234740      1.8773095E-25
   26.497088      5.1642757E-25
   26.762059      2.2509415E-25
   27.029679      1.1813759E-25
   27.299976      1.3370355E-25
   27.572976      2.5900283E-25
   27.848705      5.1343775E-25
   28.127193      9.7896027E-25
   28.408464      1.0787821E-24
   28.692549      3.0701159E-25
   28.979475      3.1293935E-25
   29.269269      3.0450847E-25
   29.561962      6.5312587E-25
   29.857582      4.4910981E-25
