# Pressure:     3.000E-04 Ba
# Temperature:    160.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.945231      1.4734307E-26
    0.954683      5.6724739E-27
    0.964230      2.8477390E-27
    0.973872      2.4516770E-27
    0.983611      4.9071978E-27
    0.993447      4.8801284E-27
    1.003382      4.2518508E-27
    1.013416      9.0429811E-27
    1.023550      1.7274517E-26
    1.033785      8.2504263E-27
    1.044123      1.4335602E-27
    1.054564      5.9082485E-28
    1.065110      1.0144511E-27
    1.075761      1.3592664E-27
    1.086519      1.0222781E-27
    1.097384      1.7723141E-27
    1.108358      6.0408821E-27
    1.119441      5.1335266E-26
    1.130636      5.9333370E-26
    1.141942      2.7436986E-26
    1.153361      4.2316033E-26
    1.164895      8.9198331E-26
    1.176544      3.0644480E-26
    1.188309      1.1134380E-26
    1.200192      2.0899475E-26
    1.212194      2.2810223E-26
    1.224316      8.7606458E-27
    1.236560      9.2972885E-28
    1.248925      1.9436355E-27
    1.261414      2.0628684E-27
    1.274028      2.0217908E-27
    1.286769      1.1173367E-26
    1.299636      1.5043323E-26
    1.312633      1.8812133E-26
    1.325759      2.7368851E-26
    1.339017      4.3635506E-26
    1.352407      4.2614433E-25
    1.365931      4.6480740E-25
    1.379590      4.9969560E-25
    1.393386      2.9204280E-25
    1.407320      9.3040348E-26
    1.421393      4.3037526E-26
    1.435607      7.4327563E-26
    1.449963      3.8138781E-26
    1.464463      5.5972983E-26
    1.479108      9.7390436E-26
    1.493899      2.2635478E-25
    1.508838      2.1814816E-25
    1.523926      8.1012035E-26
    1.539165      2.2742813E-26
    1.554557      6.1814620E-27
    1.570102      4.0834672E-27
    1.585803      1.8828825E-27
    1.601662      9.2576481E-28
    1.617678      9.6972461E-27
    1.633855      1.0053169E-25
    1.650193      1.0854378E-25
    1.666695      6.6477107E-26
    1.683362      7.5115038E-26
    1.700196      1.9401671E-25
    1.717198      1.4754851E-25
    1.734370      5.2232840E-26
    1.751714      2.5350922E-26
    1.769231      9.1702014E-26
    1.786923      1.0601070E-25
    1.804792      7.9765947E-26
    1.822840      3.2268188E-25
    1.841069      6.2170993E-25
    1.859479      7.8121006E-25
    1.878074      1.9825319E-25
    1.896855      2.6936895E-25
    1.915823      8.6106265E-26
    1.934982      1.7894098E-25
    1.954331      3.1539691E-25
    1.973875      3.0515422E-25
    1.993613      1.9818748E-25
    2.013550      6.9057954E-26
    2.033685      1.5461598E-26
    2.054022      4.9126651E-27
    2.074562      1.0243598E-27
    2.095308      2.1700081E-28
    2.116261      5.1381967E-28
    2.137423      5.8923053E-27
    2.158798      9.4040491E-26
    2.180386      6.2631211E-26
    2.202190      1.7971132E-25
    2.224211      4.7067762E-25
    2.246454      8.5576660E-25
    2.268918      1.3798317E-24
    2.291607      1.9454393E-24
    2.314523      1.1101659E-24
    2.337669      1.5059827E-24
    2.361045      1.4885227E-24
    2.384656      3.2497577E-25
    2.408502      1.3768744E-25
    2.432587      6.4853085E-26
    2.456913      3.7983564E-26
    2.481482      4.1266500E-26
    2.506297      8.2503853E-26
    2.531360      2.1040917E-25
    2.556674      1.6966420E-24
    2.582240      5.3657157E-24
    2.608063      5.4346154E-24
    2.634143      2.3468300E-24
    2.660485      5.7473748E-24
    2.687090      2.9535084E-24
    2.713961      1.5870904E-24
    2.741100      1.4268032E-24
    2.768511      3.2913646E-25
    2.796196      1.8202714E-25
    2.824158      2.9053417E-25
    2.852400      2.8350444E-25
    2.880924      3.5777787E-25
    2.909733      3.9305145E-25
    2.938830      4.9730202E-25
    2.968219      2.3164285E-25
    2.997901      2.6772599E-25
    3.027880      2.7926615E-25
    3.058159      1.5980176E-25
    3.088740      2.8507543E-25
    3.119628      1.2754606E-25
    3.150824      1.3558608E-25
    3.182332      1.6834873E-24
    3.214156      2.8697766E-24
    3.246297      3.8835255E-24
    3.278760      4.1560531E-24
    3.311548      1.9168547E-24
    3.344663      2.7436984E-24
    3.378110      2.7174558E-24
    3.411891      9.1635618E-25
    3.446010      6.3504480E-25
    3.480470      3.7312611E-25
    3.515275      7.4595318E-25
    3.550427      6.8104340E-25
    3.585932      2.3499308E-25
    3.621791      1.4545778E-25
    3.658009      6.5284475E-26
    3.694589      1.5840885E-25
    3.731535      9.1247333E-26
    3.768850      7.8126076E-26
    3.806539      2.0032507E-26
    3.844604      9.2230712E-26
    3.883050      5.0719073E-26
    3.921881      4.3448742E-26
    3.961099      2.3608631E-26
    4.000710      1.2531486E-26
    4.040718      9.1126880E-27
    4.081125      4.4315934E-27
    4.121936      1.4681001E-27
    4.163155      2.2270592E-28
    4.204787      1.8276677E-27
    4.246835      6.8908132E-28
    4.289303      3.7390558E-28
    4.332196      3.6440206E-28
    4.375518      1.6594015E-28
    4.419273      2.0195572E-28
    4.463466      5.6653993E-29
    4.508101      3.0381481E-29
    4.553182      1.0706148E-29
    4.598714      3.8469897E-30
    4.644701      6.2902581E-29
    4.691148      1.2516779E-28
    4.738059      5.4198641E-29
    4.785440      2.1331081E-28
    4.833294      2.3519091E-28
    4.881627      3.7046761E-28
    4.930443      2.0846208E-27
    4.979748      7.5329307E-27
    5.029545      5.2689133E-28
    5.079841      2.5780973E-27
    5.130639      2.1060151E-26
    5.181946      7.6052303E-26
    5.233765      1.5641911E-26
    5.286103      1.1869683E-26
    5.338964      2.8023926E-26
    5.392353      6.6061638E-25
    5.446277      2.1540288E-25
    5.500740      2.9762237E-25
    5.555747      8.7231650E-25
    5.611304      2.1357052E-24
    5.667418      7.0681912E-25
    5.724092      4.1931434E-24
    5.781333      2.3887806E-24
    5.839146      9.1267347E-24
    5.897537      5.5826838E-24
    5.956513      4.8104668E-24
    6.016078      1.4028723E-23
    6.076239      4.9686314E-24
    6.137001      7.0134552E-24
    6.198371      4.7949902E-25
    6.260355      3.5992093E-25
    6.322958      2.7915331E-24
    6.386188      6.9889236E-24
    6.450050      9.2054923E-24
    6.514550      3.5386911E-24
    6.579696      5.7612760E-24
    6.645493      1.4353619E-24
    6.711948      2.6786448E-25
    6.779067      1.0295868E-24
    6.846858      2.1429338E-25
    6.915326      7.7583840E-25
    6.984480      7.9428093E-25
    7.054324      6.5538604E-26
    7.124868      1.6152315E-25
    7.196116      1.0296965E-25
    7.268078      1.3972350E-25
    7.340758      1.0059190E-24
    7.414166      2.9039244E-24
    7.488308      2.0164155E-24
    7.563191      8.2183674E-25
    7.638823      4.1411062E-23
    7.715211      1.3710225E-24
    7.792363      7.4990195E-25
    7.870286      8.1854620E-25
    7.948989      3.6552151E-25
    8.028479      1.1131889E-25
    8.108764      2.7048691E-26
    8.189852      9.3115544E-27
    8.271750      4.7246208E-27
    8.354468      1.8661690E-27
    8.438012      9.9066186E-27
    8.522393      8.9675154E-28
    8.607616      6.3343057E-27
    8.693693      6.2091187E-26
    8.780630      1.2934138E-26
    8.868436      1.7389567E-25
    8.957120      3.3931553E-26
    9.046691      9.5194435E-26
    9.137158      5.1647111E-25
    9.228530      2.5409594E-25
    9.320815      5.9727549E-25
    9.414023      4.4789344E-25
    9.508164      9.9330203E-25
    9.603245      1.2429105E-24
    9.699278      5.3544128E-25
    9.796270      9.6517769E-25
    9.894233      1.4041274E-26
    9.993175      1.8296023E-24
   10.093107      4.8316793E-29
   10.194038      1.0354200E-28
   10.295979      2.7861466E-23
   10.398938      2.3872071E-25
   10.502928      1.1654602E-24
   10.607957      2.2167538E-26
   10.714037      1.6010768E-23
   10.821177      2.0854225E-25
   10.929389      5.5344492E-27
   11.038683      5.6342027E-27
   11.149070      8.9122029E-25
   11.260560      4.3985733E-27
   11.373166      8.1608771E-29
   11.486898      7.1558544E-25
   11.601766      4.9786870E-29
   11.717784      6.0984255E-25
   11.834962      1.7859541E-27
   11.953312      4.2351898E-25
   12.072845      1.5981910E-25
   12.193573      2.4697111E-25
   12.315509      7.9896077E-26
   12.438664      1.6805066E-26
   12.563051      3.6523347E-26
   12.688681      1.4903362E-26
   12.815568      2.6095258E-26
   12.943724      2.1505148E-26
   13.073161      6.4519907E-27
   13.203892      6.1351890E-27
   13.335931      5.4431658E-27
   13.469291      1.0158925E-27
   13.603984      1.1394966E-27
   13.740023      2.1418234E-27
   13.877424      4.1919936E-28
   14.016198      2.1770080E-27
   14.156360      7.0239942E-29
   14.297924      4.0509194E-28
   14.440903      1.2218112E-27
   14.585312      2.7491775E-29
   14.731165      3.7772632E-28
   14.878477      3.6649570E-27
   15.027261      1.1802164E-27
   15.177534      4.5708748E-29
   15.329309      7.7885012E-28
   15.482602      5.8847626E-29
   15.637428      1.3381656E-27
   15.793803      6.5215394E-27
   15.951741      8.6524061E-28
   16.111258      5.6930573E-27
   16.272371      1.4842396E-29
   16.435094      9.4972305E-30
   16.599445      1.5573916E-28
   16.765440      8.1921433E-27
   16.933094      1.7213760E-28
   17.102425      2.7600360E-27
   17.273449      3.0441767E-27
   17.446184      1.7498684E-26
   17.620646      1.0711059E-26
   17.796852      1.3789113E-28
   17.974821      6.4251203E-28
   18.154569      2.1570839E-26
   18.336115      4.8060820E-27
   18.519476      1.3097128E-26
   18.704670      2.7212932E-29
   18.891717      1.9466763E-26
   19.080634      6.3229547E-27
   19.271441      1.2748300E-28
   19.464155      1.4499835E-28
   19.658797      7.6849806E-29
   19.855385      1.4930406E-28
   20.053938      2.1182510E-29
   20.254478      3.4847700E-29
   20.457023      1.4398260E-25
   20.661593      2.2955958E-28
   20.868209      3.0502882E-29
   21.076891      4.0770101E-26
   21.287660      6.6524556E-28
   21.500536      1.9054187E-28
   21.715542      3.2957671E-25
   21.932697      2.7210134E-27
   22.152024      2.8189449E-28
   22.373544      1.7327968E-25
   22.597280      1.8675305E-28
   22.823253      8.8498060E-28
   23.051485      1.3700850E-25
   23.282000      4.8907201E-26
   23.514820      5.3747202E-27
   23.749968      5.0228340E-25
   23.987468      4.0203801E-29
   24.227343      1.1035248E-29
   24.469616      5.8418884E-28
   24.714312      1.2991136E-26
   24.961455      5.6277130E-25
   25.211070      2.6017035E-26
   25.463180      1.3616440E-28
   25.717812      1.2170927E-24
   25.974990      3.2188165E-27
   26.234740      9.1452548E-27
   26.497088      1.5065509E-25
   26.762059      9.1405898E-25
   27.029679      1.4799783E-27
   27.299976      3.0124318E-27
   27.572976      2.2291501E-26
   27.848705      3.4296043E-27
   28.127193      5.2234780E-25
   28.408464      5.0631835E-25
   28.692549      2.1043260E-25
   28.979475      1.5596458E-26
   29.269269      5.4146768E-28
   29.561962      6.3814367E-24
   29.857582      1.2702734E-27
