# Pressure:     3.000E+01 Ba
# Temperature:    170.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.029545      2.2653414E-29
    5.079841      8.1262096E-29
    5.130639      1.9230510E-28
    5.181946      6.8798331E-28
    5.233765      4.0377116E-28
    5.286103      9.0532097E-27
    5.338964      4.4420279E-27
    5.392353      8.3607933E-27
    5.446277      1.4456053E-26
    5.500740      4.7808801E-26
    5.555747      1.3314643E-25
    5.611304      2.2123026E-25
    5.667418      5.7535931E-25
    5.724092      1.3571561E-24
    5.781333      1.4053326E-24
    5.839146      1.5739000E-24
    5.897537      2.5269532E-24
    5.956513      1.2995512E-24
    6.016078      8.8702245E-25
    6.076239      2.4992506E-24
    6.137001      6.6243960E-24
    6.198371      1.1258594E-24
    6.260355      1.4157186E-24
    6.322958      1.7437692E-24
    6.386188      2.2571617E-24
    6.450050      1.9631588E-24
    6.514550      1.2416670E-24
    6.579696      8.0301311E-25
    6.645493      4.5760670E-25
    6.711948      2.7321206E-25
    6.779067      1.7934615E-25
    6.846858      1.2925519E-25
    6.915326      7.1638485E-26
    6.984480      4.4028336E-26
    7.054324      3.2720841E-26
    7.124868      4.1742015E-26
    7.196116      1.8744731E-25
    7.268078      1.4138374E-24
    7.340758      8.8226629E-24
    7.414166      2.5673015E-23
    7.488308      2.7191434E-23
    7.563191      1.2715745E-23
    7.638823      6.1404552E-23
    7.715211      1.5024200E-23
    7.792363      1.2043541E-23
    7.870286      1.0184017E-23
    7.948989      3.9293378E-24
    8.028479      1.3753212E-24
    8.108764      3.9324228E-25
    8.189852      1.3937920E-25
    8.271750      5.1103816E-26
    8.354468      3.6420723E-26
    8.438012      1.3729045E-25
    8.522393      6.5210426E-26
    8.607616      2.1811292E-25
    8.693693      8.1452941E-25
    8.780630      3.4234527E-25
    8.868436      2.6995840E-24
    8.957120      1.0919216E-24
    9.046691      1.8558532E-24
    9.137158      8.7512147E-24
    9.228530      4.5332117E-24
    9.320815      1.1479807E-23
    9.414023      6.7955306E-24
    9.508164      1.9290707E-23
    9.603245      1.5149430E-23
    9.699278      7.5418003E-24
    9.796270      1.2442350E-23
    9.894233      6.2913813E-24
    9.993175      1.7729347E-23
   10.093107      1.9643638E-24
   10.194038      2.4835297E-24
   10.295979      5.6139866E-23
   10.398938      4.6256635E-24
   10.502928      9.8311272E-24
   10.607957      3.7895570E-24
   10.714037      6.0273908E-23
   10.821177      4.3988856E-24
   10.929389      3.7703299E-24
   11.038683      1.5081700E-24
   11.149070      9.6283727E-24
   11.260560      2.8252557E-24
   11.373166      1.7099466E-24
   11.486898      6.9908395E-24
   11.601766      1.4119883E-24
   11.717784      6.8268747E-24
   11.834962      7.1093922E-25
   11.953312      4.4530675E-24
   12.072845      1.6162246E-24
   12.193573      2.5726830E-24
   12.315509      1.1027239E-24
   12.438664      3.4992613E-25
   12.563051      5.9643824E-25
   12.688681      3.1824137E-25
   12.815568      3.3806243E-25
   12.943724      2.4179430E-25
   13.073161      1.2295921E-25
   13.203892      9.4240172E-26
   13.335931      7.6055347E-26
   13.469291      3.9826383E-26
   13.603984      2.8236754E-26
   13.740023      3.1696991E-26
   13.877424      1.1906588E-26
   14.016198      2.1907877E-26
   14.156360      7.6164873E-27
   14.297924      7.2832457E-27
   14.440903      1.6708580E-26
   14.585312      2.9974257E-27
   14.731165      2.7904134E-27
   14.878477      6.4795661E-27
   15.027261      1.4636666E-27
   15.177534      2.1365208E-27
   15.329309      1.1024741E-26
   15.482602      5.7196589E-27
   15.637428      1.3851869E-26
   15.793803      7.2551824E-26
   15.951741      3.6925057E-26
   16.111258      1.0198899E-26
   16.272371      4.0002694E-27
   16.435094      1.7819807E-27
   16.599445      1.0944950E-27
   16.765440      3.4409948E-27
   16.933094      5.0643328E-27
   17.102425      1.0226817E-27
   17.273449      1.3232231E-27
   17.446184      8.3897951E-27
   17.620646      1.1930337E-27
   17.796852      2.1287494E-27
   17.974821      1.5398124E-26
   18.154569      5.6738037E-27
   18.336115      1.1666673E-27
   18.519476      3.8837700E-27
   18.704670      5.6073874E-27
   18.891717      1.7292739E-27
   19.080634      4.6783990E-27
   19.271441      3.5648374E-27
   19.464155      2.0514621E-27
   19.658797      1.9736548E-27
   19.855385      2.8415907E-27
   20.053938      1.3067922E-27
   20.254478      1.6352293E-27
   20.457023      1.6690532E-27
   20.661593      6.9932168E-28
   20.868209      4.7459387E-28
   21.076891      4.4206461E-28
   21.287660      5.6429922E-28
   21.500536      5.3956824E-28
   21.715542      2.3239436E-28
   21.932697      3.4643363E-28
   22.152024      1.4671375E-28
   22.373544      2.0456856E-28
   22.597280      3.0279012E-28
   22.823253      1.2819489E-28
   23.051485      1.6194863E-28
   23.282000      1.7471655E-28
   23.514820      3.3365202E-28
   23.749968      3.5104882E-28
   23.987468      1.4581859E-28
   24.227343      2.9346975E-28
   24.469616      2.7723029E-28
   24.714312      3.1122936E-28
   24.961455      2.7283187E-28
   25.211070      2.6553576E-28
   25.463180      2.7604637E-28
   25.717812      5.7029761E-28
   25.974990      3.6601941E-28
   26.234740      5.2528046E-28
   26.497088      4.5085749E-28
   26.762059      4.3602389E-28
   27.029679      2.0698593E-28
   27.299976      2.4718986E-28
   27.572976      4.5311316E-28
   27.848705      7.3535454E-28
   28.127193      5.4979860E-28
   28.408464      5.5680738E-28
   28.692549      3.5342043E-28
   28.979475      4.1594776E-28
   29.269269      6.2682924E-28
   29.561962      6.7760868E-28
   29.857582      1.8603997E-27
