# Pressure:     3.000E+02 Ba
# Temperature:    725.000 K
#  lambda [mu]   kappa [cm^2/mol]
   20.053938      2.6002417E-23
   20.254478      2.9873540E-23
   20.457023      3.1466734E-23
   20.661593      2.7784524E-23
   20.868209      4.0763458E-23
   21.076891      3.5440375E-23
   21.287660      3.7951723E-23
   21.500536      4.4737935E-23
   21.715542      3.4562725E-23
   21.932697      3.3490963E-23
   22.152024      4.3895460E-23
   22.373544      5.1766164E-23
   22.597280      4.9242697E-23
   22.823253      5.3640863E-23
   23.051485      3.8435394E-23
   23.282000      5.0218846E-23
   23.514820      6.9659315E-23
   23.749968      6.8008754E-23
   23.987468      4.4762173E-23
   24.227343      4.0503183E-23
   24.469616      4.5907962E-23
   24.714312      6.7963827E-23
   24.961455      8.8504370E-23
   25.211070      8.1900166E-23
   25.463180      5.3089114E-23
   25.717812      4.9016889E-23
   25.974990      5.5159006E-23
   26.234740      7.9051619E-23
   26.497088      1.0039088E-22
   26.762059      6.9767327E-23
   27.029679      5.6920421E-23
   27.299976      5.8557009E-23
   27.572976      7.1924558E-23
   27.848705      9.3656074E-23
   28.127193      1.2138868E-22
   28.408464      1.1518660E-22
   28.692549      7.8875986E-23
   28.979475      6.9878420E-23
   29.269269      7.0544146E-23
   29.561962      6.9414940E-23
   29.857582      7.3487238E-23
