# Pressure:     1.000E-06 Ba
# Temperature:    575.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.539165      5.4934942E-28
    1.554557      5.4959798E-28
    1.570102      2.5577850E-28
    1.585803      2.7497566E-28
    1.601662      5.8324498E-28
    1.617678      3.4348000E-27
    1.633855      4.6193626E-27
    1.650193      3.2845748E-27
    1.666695      5.5149052E-27
    1.683362      5.0795238E-27
    1.700196      5.1710900E-27
    1.717198      5.1502502E-27
    1.734370      7.3367673E-27
    1.751714      1.4547815E-26
    1.769231      4.4395803E-26
    1.786923      9.4876076E-26
    1.804792      2.2512605E-25
    1.822840      3.1550932E-25
    1.841069      3.1637430E-25
    1.859479      4.9262733E-25
    1.878074      1.2143135E-25
    1.896855      2.0982943E-25
    1.915823      2.3872437E-25
    1.934982      1.4560872E-25
    1.954331      7.8231089E-26
    1.973875      2.2052209E-26
    1.993613      1.0373633E-26
    2.013550      5.3523543E-27
    2.033685      2.1792635E-27
    2.054022      1.2656091E-27
    2.074562      8.1489867E-28
    2.095308      7.0850878E-28
    2.116261      1.1008565E-27
    2.137423      2.0523449E-27
    2.158798      3.1326680E-27
    2.180386      6.5068291E-27
    2.202190      1.1698987E-26
    2.224211      2.2603436E-26
    2.246454      4.0158941E-26
    2.268918      3.7079733E-26
    2.291607      3.4665010E-26
    2.314523      5.3873835E-26
    2.337669      7.1916388E-26
    2.361045      1.0894636E-25
    2.384656      5.5557224E-26
    2.408502      4.2775966E-26
    2.432587      6.4983696E-26
    2.456913      1.2372052E-25
    2.481482      2.6210027E-25
    2.506297      8.4080052E-25
    2.531360      1.3559609E-24
    2.556674      2.7111197E-24
    2.582240      2.3223894E-24
    2.608063      1.2453861E-24
    2.634143      8.6436480E-25
    2.660485      4.3075977E-24
    2.687090      1.7202976E-24
    2.713961      1.5586616E-24
    2.741100      2.4821585E-24
    2.768511      1.8498097E-24
    2.796196      1.3965169E-24
    2.824158      1.1475367E-24
    2.852400      5.7926928E-25
    2.880924      3.3974790E-25
    2.909733      2.2752228E-25
    2.938830      1.8959503E-25
    2.968219      1.0230628E-25
    2.997901      8.9672871E-26
    3.027880      9.1165287E-26
    3.058159      4.6380668E-26
    3.088740      7.7168014E-26
    3.119628      1.3068688E-25
    3.150824      3.0089691E-25
    3.182332      6.0763568E-25
    3.214156      5.9487989E-25
    3.246297      4.0578748E-25
    3.278760      2.1252278E-25
    3.311548      1.2151386E-24
    3.344663      2.5188217E-25
    3.378110      4.1766618E-25
    3.411891      3.3846064E-25
    3.446010      2.3911465E-25
    3.480470      1.2025645E-25
    3.515275      9.0675125E-26
    3.550427      4.5317302E-26
    3.585932      3.0898050E-26
    3.621791      1.7883903E-26
    3.658009      1.5296967E-26
    3.694589      1.6348280E-26
    3.731535      9.4089778E-27
    3.768850      1.0620385E-26
    3.806539      4.8502768E-27
    3.844604      7.6053548E-27
    3.883050      4.3179225E-27
    3.921881      4.6256435E-27
    3.961099      3.4045399E-27
    4.000710      2.7644577E-27
    4.040718      2.8182776E-27
    4.081125      2.3017440E-27
    4.121936      2.7072217E-27
    4.163155      2.8907674E-25
    4.204787      3.8359987E-24
    4.246835      4.0727531E-24
    4.289303      2.7397048E-24
    4.332196      1.3353191E-24
    4.375518      3.7629321E-25
    4.419273      1.4632420E-25
    4.463466      1.5066382E-25
    4.508101      3.9713324E-25
    4.553182      1.4355172E-24
    4.598714      2.1269073E-24
    4.644701      9.4439592E-25
    4.691148      1.2119059E-24
    4.738059      1.6041591E-24
    4.785440      1.1415104E-24
    4.833294      9.1413053E-25
    4.881627      5.9924467E-25
    4.930443      3.9805661E-25
    4.979748      2.4585766E-25
    5.029545      7.8775807E-26
    5.079841      1.0690066E-25
    5.130639      2.2418870E-25
    5.181946      3.8417790E-25
    5.233765      3.4036906E-25
    5.286103      1.5174214E-25
    5.338964      3.2844126E-25
    5.392353      1.5052649E-24
    5.446277      3.5636545E-25
    5.500740      7.8015854E-25
    5.555747      8.9307256E-25
    5.611304      1.4055490E-24
    5.667418      2.4265063E-24
    5.724092      2.3293180E-24
    5.781333      1.8063282E-24
    5.839146      2.4581350E-24
    5.897537      1.3714507E-24
    5.956513      6.0962937E-25
    6.016078      1.4780963E-24
    6.076239      7.7352141E-25
    6.137001      3.1118981E-25
    6.198371      1.0378091E-25
    6.260355      6.9273043E-26
    6.322958      3.7758598E-25
    6.386188      1.6674358E-24
    6.450050      1.9412154E-24
    6.514550      2.4094474E-24
    6.579696      1.0586913E-23
    6.645493      1.2009537E-24
    6.711948      7.9951485E-25
    6.779067      1.9702868E-24
    6.846858      9.3962185E-25
    6.915326      7.8416805E-25
    6.984480      1.2613325E-24
    7.054324      5.6889428E-25
    7.124868      7.8516611E-25
    7.196116      7.7517356E-25
    7.268078      1.2351349E-24
    7.340758      6.9622399E-25
    7.414166      1.5429907E-24
    7.488308      5.5410130E-25
    7.563191      7.1756925E-25
    7.638823      2.2143178E-24
    7.715211      7.8118982E-25
    7.792363      5.2047394E-25
    7.870286      4.4732065E-25
    7.948989      3.4480042E-25
    8.028479      3.4128608E-25
    8.108764      3.2968847E-25
    8.189852      2.3290814E-25
    8.271750      1.4509804E-25
    8.354468      1.0327953E-25
    8.438012      6.1775165E-26
    8.522393      3.2625469E-26
    8.607616      2.7094150E-26
    8.693693      1.7386857E-26
    8.780630      7.9122778E-27
    8.868436      1.5274287E-26
    8.957120      9.2124632E-27
    9.046691      7.0007759E-27
    9.137158      3.9280017E-27
    9.228530      7.1459752E-27
    9.320815      7.0925081E-27
    9.414023      3.3851997E-27
    9.508164      4.3977459E-27
    9.603245      3.5163992E-27
    9.699278      1.9696155E-27
    9.796270      1.6366382E-26
    9.894233      1.2050287E-27
    9.993175      2.6260451E-27
   10.093107      1.2251174E-27
   10.194038      3.0621524E-27
   10.295979      5.0275664E-27
   10.398938      2.7911540E-27
   10.502928      5.3415695E-27
   10.607957      3.3539880E-27
   10.714037      1.7845128E-27
   10.821177      6.2540736E-27
   10.929389      1.2009163E-26
   11.038683      1.6230099E-27
   11.149070      2.9820925E-27
   11.260560      1.0869873E-27
   11.373166      2.4906209E-27
   11.486898      3.8394634E-27
   11.601766      5.3653814E-27
   11.717784      1.0349758E-26
   11.834962      7.7275978E-27
   11.953312      2.3462828E-27
   12.072845      1.9541396E-27
   12.193573      1.1229837E-26
   12.315509      1.7264996E-26
   12.438664      2.4360388E-26
   12.563051      6.3811065E-27
   12.688681      1.9070984E-26
   12.815568      7.2650909E-27
   12.943724      2.4666231E-26
   13.073161      1.9831838E-26
   13.203892      5.0489803E-26
   13.335931      6.0572951E-26
   13.469291      8.4302717E-26
   13.603984      5.2784521E-26
   13.740023      3.8572874E-26
   13.877424      1.3862628E-25
   14.016198      9.2774685E-26
   14.156360      2.0331604E-25
   14.297924      2.2426321E-25
   14.440903      4.2798690E-25
   14.585312      3.4667296E-25
   14.731165      2.3055076E-25
   14.878477      2.5916971E-24
   15.027261      1.9136312E-25
   15.177534      2.7324350E-25
   15.329309      4.5209438E-25
   15.482602      2.3064235E-25
   15.637428      2.1266870E-25
   15.793803      8.6346032E-26
   15.951741      1.4103271E-25
   16.111258      2.0944249E-25
   16.272371      7.2284103E-26
   16.435094      5.0975757E-26
   16.599445      1.5682544E-25
   16.765440      1.2921266E-25
   16.933094      5.8285452E-26
   17.102425      1.5845986E-25
   17.273449      1.7734969E-25
   17.446184      7.1748292E-26
   17.620646      8.4347011E-26
   17.796852      1.2349855E-25
   17.974821      8.3988191E-26
   18.154569      8.4285731E-26
   18.336115      3.2823326E-25
   18.519476      3.8203577E-25
   18.704670      7.9009773E-27
   18.891717      1.7760519E-25
   19.080634      3.2508103E-25
   19.271441      5.9774821E-25
   19.464155      2.1712347E-25
   19.658797      1.5003733E-25
   19.855385      2.0860732E-26
   20.053938      2.1887160E-25
   20.254478      1.7968783E-25
   20.457023      2.7161275E-25
   20.661593      3.0083022E-25
   20.868209      3.8557684E-25
   21.076891      2.8984844E-25
   21.287660      2.1102690E-26
   21.500536      3.9436746E-25
   21.715542      1.1825454E-24
   21.932697      3.6696976E-25
   22.152024      4.6375929E-25
   22.373544      4.8543957E-25
   22.597280      3.5283312E-26
   22.823253      3.0440987E-25
   23.051485      8.8820118E-26
   23.282000      1.2960313E-24
   23.514820      8.3132404E-25
   23.749968      6.3761890E-25
   23.987468      4.2920799E-26
   24.227343      1.1403890E-25
   24.469616      9.2222869E-26
   24.714312      8.2725812E-25
   24.961455      1.8317306E-24
   25.211070      9.8607029E-25
   25.463180      2.1024345E-25
   25.717812      4.1737373E-25
   25.974990      1.1749644E-25
   26.234740      8.4439315E-26
   26.497088      3.7906379E-24
   26.762059      2.8983720E-25
   27.029679      8.8017431E-26
   27.299976      3.5582398E-26
   27.572976      5.6199360E-25
   27.848705      3.8747571E-25
   28.127193      3.3605285E-24
   28.408464      1.8882867E-24
   28.692549      8.2003863E-26
   28.979475      3.0985026E-26
   29.269269      6.7998580E-25
   29.561962      6.6958667E-25
   29.857582      5.2574377E-26
