# Pressure:     3.000E-03 Ba
# Temperature:    100.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.202190      1.0405727E-25
    2.224211      2.8737060E-25
    2.246454      5.1198013E-25
    2.268918      1.2696199E-24
    2.291607      2.5472900E-24
    2.314523      9.7446412E-25
    2.337669      1.0834715E-24
    2.361045      1.1680566E-24
    2.384656      1.6814784E-25
    2.408502      1.0310933E-25
    2.432587      4.0385845E-26
    2.456913      2.0238899E-26
    2.481482      1.8050288E-26
    2.506297      2.7081856E-26
    2.531360      2.3817533E-26
    2.556674      1.5490245E-25
    2.582240      7.1468573E-26
    2.608063      3.5243225E-27
    2.634143      7.3946923E-28
    2.660485      1.4308747E-28
    2.687090      1.8798068E-29
    2.713961      1.2028004E-29
    2.741100      5.0450646E-29
    2.768511      4.5508916E-28
    2.796196      6.7758475E-27
    2.824158      5.8349641E-26
    2.852400      1.6473984E-25
    2.880924      3.0215742E-25
    2.909733      3.0424689E-25
    2.938830      4.1731565E-25
    2.968219      1.7264946E-25
    2.997901      1.5895611E-25
    3.027880      1.8542539E-25
    3.058159      9.6970831E-26
    3.088740      1.8676535E-25
    3.119628      5.4396794E-26
    3.150824      2.8383314E-26
    3.182332      3.4446928E-25
    3.214156      2.0334372E-24
    3.246297      6.4789630E-24
    3.278760      5.4084360E-24
    3.311548      1.6101665E-24
    3.344663      3.4212809E-24
    3.378110      1.1141086E-24
    3.411891      4.2156488E-25
    3.446010      3.5267958E-25
    3.480470      4.2040264E-25
    3.515275      5.8756633E-25
    3.550427      5.7792360E-25
    3.585932      1.1259231E-25
    3.621791      5.6173499E-26
    3.658009      2.1303913E-26
    3.694589      9.8127536E-26
    3.731535      5.8204859E-26
    3.768850      5.0891060E-26
    3.806539      3.0498157E-26
    3.844604      5.3628968E-26
    3.883050      3.2647510E-26
    3.921881      2.1874697E-26
    3.961099      1.0335036E-26
    4.000710      6.2551257E-27
    4.040718      3.6705321E-27
    4.081125      3.7267555E-27
    4.121936      9.9851118E-28
    4.163155      2.3568564E-29
    4.204787      6.2682403E-28
    4.246835      9.9410282E-28
    4.289303      3.0886386E-28
    4.332196      4.1798511E-28
    4.375518      1.1831993E-28
    4.419273      4.4098400E-29
    4.463466      7.2349168E-30
    4.508101      1.9098861E-30
    4.553182      2.8133909E-31
    4.598714      2.5913692E-32
    4.644701      8.4504699E-33
    4.691148      8.4563553E-33
    4.738059      1.5702179E-32
    4.785440      7.7930119E-32
    4.833294      2.2909269E-31
    4.881627      7.0035100E-31
    4.930443      3.9206854E-30
    4.979748      2.9054780E-30
    5.029545      8.6616364E-31
    5.079841      1.2349111E-29
    5.130639      3.7098373E-29
    5.181946      2.2386005E-28
    5.233765      3.4197092E-30
    5.286103      2.7336110E-27
    5.338964      7.3497538E-28
    5.392353      1.2188143E-27
    5.446277      4.6613350E-28
    5.500740      1.0508722E-27
    5.555747      7.0370809E-27
    5.611304      1.1507290E-26
    5.667418      5.0229091E-26
    5.724092      1.9774464E-25
    5.781333      2.3688206E-25
    5.839146      3.1643213E-25
    5.897537      8.8386845E-25
    5.956513      4.6450977E-25
    6.016078      2.4660802E-25
    6.076239      5.6726143E-25
    6.137001      2.7690917E-24
    6.198371      2.9425355E-25
    6.260355      4.0135636E-25
    6.322958      2.6998207E-25
    6.386188      4.2315166E-25
    6.450050      2.7244293E-25
    6.514550      7.0606963E-26
    6.579696      5.0599316E-26
    6.645493      2.1500697E-26
    6.711948      1.2884886E-26
    6.779067      1.0447827E-26
    6.846858      8.3019313E-27
    6.915326      2.5601676E-27
    6.984480      3.3658215E-27
    7.054324      2.1694786E-27
    7.124868      2.8816294E-27
    7.196116      9.4617180E-27
    7.268078      1.2556348E-26
    7.340758      4.0879265E-25
    7.414166      3.8460088E-24
    7.488308      6.4177473E-24
    7.563191      3.7958685E-24
    7.638823      2.7878961E-23
    7.715211      3.0709666E-24
    7.792363      1.3507762E-24
    7.870286      7.8445481E-25
    7.948989      1.6467028E-25
    8.028479      2.2136398E-26
    8.108764      4.0925109E-27
    8.189852      1.8326332E-27
    8.271750      9.7379490E-28
    8.354468      2.3974189E-28
    8.438012      7.2542089E-28
    8.522393      9.7815863E-29
    8.607616      2.2176775E-28
    8.693693      1.3429987E-26
    8.780630      1.3580775E-27
    8.868436      8.6805888E-26
    8.957120      9.5772887E-27
    9.046691      3.3792013E-26
    9.137158      5.5492617E-25
    9.228530      1.9391696E-25
    9.320815      1.1268211E-24
    9.414023      5.6318404E-25
    9.508164      2.7787144E-24
    9.603245      2.4156121E-24
    9.699278      1.7951743E-24
    9.796270      3.1515740E-24
    9.894233      5.9180469E-26
    9.993175      7.2122424E-24
   10.093107      2.5075571E-28
   10.194038      4.2461132E-28
   10.295979      2.8976613E-23
   10.398938      2.5428379E-26
   10.502928      4.4114482E-24
   10.607957      2.5973941E-27
   10.714037      2.7390878E-23
   10.821177      7.2683843E-26
   10.929389      8.3197200E-28
   11.038683      1.0611341E-26
   11.149070      3.4200429E-24
   11.260560      5.2355198E-27
   11.373166      2.2517298E-28
   11.486898      8.4216946E-25
   11.601766      7.8206404E-29
   11.717784      9.3584458E-25
   11.834962      8.3065749E-28
   11.953312      5.3761256E-25
   12.072845      7.1385092E-26
   12.193573      1.6520375E-25
   12.315509      4.0176023E-26
   12.438664      4.1329959E-27
   12.563051      1.5399879E-26
   12.688681      1.6164641E-27
   12.815568      3.6401305E-27
   12.943724      4.8797813E-27
   13.073161      4.3970755E-28
   13.203892      5.2061055E-28
   13.335931      3.6817195E-28
   13.469291      4.2741005E-30
   13.603984      1.7755474E-29
   13.740023      8.3274865E-29
   13.877424      4.1888183E-30
   14.016198      1.0021040E-29
   14.156360      7.9393739E-31
   14.297924      1.5058983E-31
   14.440903      2.0381650E-29
   14.585312      9.8085385E-32
   14.731165      6.0722626E-31
   14.878477      1.4649925E-29
   15.027261      2.2502997E-31
   15.177534      1.1000255E-31
   15.329309      1.3660576E-30
   15.482602      2.5287230E-31
   15.637428      6.6946025E-31
   15.793803      1.4218425E-28
   15.951741      2.9860547E-30
   16.111258      7.5339425E-33
   16.272371      6.8140019E-32
   16.435094      1.5937320E-32
   16.599445      1.9355191E-32
   16.765440      9.4734458E-33
   16.933094      2.2812676E-28
   17.102425      1.7696657E-32
   17.273449      8.8587626E-33
   17.446184      1.3013349E-29
   17.620646      2.9360365E-34
   17.796852      2.1637751E-33
   17.974821      5.6160551E-31
   18.154569      4.1940443E-31
   18.336115      1.5207623E-33
   18.519476      1.6061264E-32
   18.704670      2.2013574E-32
   18.891717      2.9884957E-34
   19.080634      2.4222126E-32
   19.271441      2.2600314E-33
   19.464155      1.2195320E-32
   19.658797      3.5957103E-33
   19.855385      2.7753322E-32
   20.053938      2.2468770E-33
   20.254478      3.0893250E-33
   20.457023      3.6768239E-32
   20.661593      4.5299667E-33
   20.868209      5.6581829E-34
   21.076891      6.7635423E-34
   21.287660      7.5365960E-34
   21.500536      2.9058237E-33
   21.715542      6.1474805E-34
   21.932697      6.7206160E-34
   22.152024      5.4528401E-34
   22.373544      7.7783146E-34
   22.597280      6.3198823E-34
   22.823253      5.7995041E-34
   23.051485      6.5638144E-34
   23.282000      5.7309063E-34
   23.514820      6.4095484E-34
   23.749968      1.5562818E-33
   23.987468      5.7844243E-35
   24.227343      3.3397901E-35
   24.469616      2.0188182E-35
   24.714312      8.3445877E-35
   24.961455      2.7185581E-35
   25.211070      1.9064182E-35
   25.463180      2.5596327E-35
   25.717812      1.3655281E-33
   25.974990      3.9618087E-35
   26.234740      2.1308248E-33
   26.497088      1.1331569E-32
   26.762059      1.1860938E-34
   27.029679      4.3089131E-35
   27.299976      8.5245438E-35
   27.572976      1.8189315E-33
   27.848705      9.9940997E-33
   28.127193      9.7880770E-29
   28.408464      2.8919901E-30
   28.692549      2.0589524E-34
   28.979475      1.8125235E-34
   29.269269      1.1549184E-34
   29.561962      7.9549282E-35
   29.857582      5.2766051E-33
