# Pressure:     3.000E-01 Ba
# Temperature:    310.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.954683      1.7437797E-26
    0.964230      4.9802348E-27
    0.973872      4.8937290E-27
    0.983611      4.4344541E-27
    0.993447      4.5442296E-27
    1.003382      4.4833870E-27
    1.013416      9.6473875E-27
    1.023550      1.2901216E-26
    1.033785      8.4308025E-27
    1.044123      3.0941593E-27
    1.054564      8.3892593E-28
    1.065110      1.2484870E-27
    1.075761      1.4133461E-27
    1.086519      1.8056451E-27
    1.097384      3.4917152E-27
    1.108358      2.9599111E-26
    1.119441      9.7353026E-26
    1.130636      8.9240251E-26
    1.141942      6.0584347E-26
    1.153361      6.9761075E-26
    1.164895      7.6721467E-26
    1.176544      3.6557400E-26
    1.188309      1.7405439E-26
    1.200192      1.8085141E-26
    1.212194      1.9514506E-26
    1.224316      9.6396109E-27
    1.236560      2.4762016E-27
    1.248925      3.2775624E-27
    1.261414      1.8820385E-27
    1.274028      4.0770365E-27
    1.286769      1.1707198E-26
    1.299636      1.7421523E-26
    1.312633      2.4564081E-26
    1.325759      4.5087537E-26
    1.339017      1.8815618E-25
    1.352407      1.3278713E-24
    1.365931      7.7178244E-25
    1.379590      1.0689570E-24
    1.393386      8.1804672E-25
    1.407320      3.8602516E-25
    1.421393      1.8302334E-25
    1.435607      1.5212176E-25
    1.449963      5.5711035E-26
    1.464463      1.1617481E-25
    1.479108      1.4434766E-25
    1.493899      1.8146083E-25
    1.508838      2.0164653E-25
    1.523926      9.9551940E-26
    1.539165      5.5823692E-26
    1.554557      1.5626486E-26
    1.570102      5.6885472E-27
    1.585803      3.4355415E-27
    1.601662      4.5406065E-27
    1.617678      3.8806907E-26
    1.633855      1.8485028E-25
    1.650193      9.9105196E-26
    1.666695      9.3517265E-26
    1.683362      1.2076823E-25
    1.700196      1.4459706E-25
    1.717198      1.1804389E-25
    1.734370      7.9428345E-26
    1.751714      5.1726190E-26
    1.769231      9.4559396E-26
    1.786923      2.1128517E-25
    1.804792      7.4797063E-25
    1.822840      1.7035554E-24
    1.841069      1.7622254E-24
    1.859479      2.4519304E-24
    1.878074      5.4848875E-25
    1.896855      1.3165707E-24
    1.915823      6.2999733E-25
    1.934982      4.5056099E-25
    1.954331      4.1224337E-25
    1.973875      3.6368822E-25
    1.993613      3.2108253E-25
    2.013550      1.7906577E-25
    2.033685      4.4603253E-26
    2.054022      1.5285012E-26
    2.074562      5.6544094E-27
    2.095308      2.1995446E-27
    2.116261      7.7096599E-27
    2.137423      3.2724524E-26
    2.158798      9.8104202E-26
    2.180386      1.9384733E-25
    2.202190      4.8661171E-25
    2.224211      8.4003748E-25
    2.246454      1.3404190E-24
    2.268918      1.4094106E-24
    2.291607      1.3605482E-24
    2.314523      1.2172167E-24
    2.337669      1.6189933E-24
    2.361045      1.8201727E-24
    2.384656      7.6499077E-25
    2.408502      3.5650791E-25
    2.432587      2.0369218E-25
    2.456913      1.3723001E-25
    2.481482      2.8558902E-25
    2.506297      1.3042653E-24
    2.531360      3.3455937E-24
    2.556674      1.2797897E-23
    2.582240      2.2468279E-23
    2.608063      1.3508930E-23
    2.634143      6.0901018E-24
    2.660485      1.3650935E-23
    2.687090      8.3275110E-24
    2.713961      1.0154060E-23
    2.741100      1.3042102E-23
    2.768511      4.8160767E-24
    2.796196      2.2724524E-24
    2.824158      1.8073654E-24
    2.852400      1.0500044E-24
    2.880924      1.0883394E-24
    2.909733      7.8697578E-25
    2.938830      7.3159902E-25
    2.968219      4.5925218E-25
    2.997901      5.0530151E-25
    3.027880      4.5987835E-25
    3.058159      3.7509743E-25
    3.088740      4.9705668E-25
    3.119628      7.0054132E-25
    3.150824      2.6113150E-24
    3.182332      1.5954800E-23
    3.214156      1.4028864E-23
    3.246297      1.2007220E-23
    3.278760      4.4692639E-24
    3.311548      7.4173258E-24
    3.344663      9.8740126E-24
    3.378110      1.2273839E-23
    3.411891      6.9471663E-24
    3.446010      2.7448386E-24
    3.480470      9.3758865E-25
    3.515275      1.2146570E-24
    3.550427      6.4784022E-25
    3.585932      4.4083551E-25
    3.621791      3.6937829E-25
    3.658009      2.3168024E-25
    3.694589      3.2927785E-25
    3.731535      1.6140974E-25
    3.768850      1.4279365E-25
    3.806539      7.9672245E-26
    3.844604      1.4488274E-25
    3.883050      9.3232124E-26
    3.921881      7.9708576E-26
    3.961099      7.3632709E-26
    4.000710      6.5352208E-26
    4.040718      5.2991707E-26
    4.081125      2.5646167E-26
    4.121936      1.5546229E-26
    4.163155      1.2571839E-26
    4.204787      2.4040448E-26
    4.246835      1.0408001E-26
    4.289303      6.6755959E-27
    4.332196      7.8128042E-27
    4.375518      6.3580003E-27
    4.419273      7.3964584E-27
    4.463466      4.7067280E-27
    4.508101      1.1226295E-26
    4.553182      7.4240664E-27
    4.598714      1.4108699E-26
    4.644701      4.0321406E-26
    4.691148      3.2098050E-26
    4.738059      9.9427467E-27
    4.785440      2.1311418E-26
    4.833294      1.6503367E-26
    4.881627      1.1488892E-25
    4.930443      3.0340484E-25
    4.979748      5.9686596E-25
    5.029545      1.4877773E-26
    5.079841      1.2468829E-25
    5.130639      7.3188557E-25
    5.181946      2.1773909E-24
    5.233765      4.6204093E-25
    5.286103      2.1452123E-25
    5.338964      5.9161379E-25
    5.392353      5.9456226E-24
    5.446277      2.9539482E-24
    5.500740      3.7806487E-24
    5.555747      7.3840706E-24
    5.611304      1.2256080E-23
    5.667418      1.3036301E-23
    5.724092      2.2764909E-23
    5.781333      1.8358826E-23
    5.839146      3.7781546E-23
    5.897537      2.3750236E-23
    5.956513      1.3422033E-23
    6.016078      4.2107484E-23
    6.076239      1.5541600E-23
    6.137001      1.7288578E-23
    6.198371      2.0608921E-24
    6.260355      1.0895795E-24
    6.322958      8.5698122E-24
    6.386188      3.0782099E-23
    6.450050      3.7478433E-23
    6.514550      2.7449743E-23
    6.579696      3.3261191E-23
    6.645493      1.4631123E-23
    6.711948      5.4152068E-24
    6.779067      6.1463493E-24
    6.846858      3.9212327E-24
    6.915326      1.0414717E-23
    6.984480      1.2686273E-23
    7.054324      2.0780732E-24
    7.124868      4.9923134E-24
    7.196116      3.3597014E-24
    7.268078      9.5788653E-24
    7.340758      1.5895764E-23
    7.414166      2.4103090E-23
    7.488308      1.1611058E-23
    7.563191      4.3703642E-24
    7.638823      7.1906315E-23
    7.715211      1.0366114E-23
    7.792363      6.6909247E-24
    7.870286      1.1839127E-23
    7.948989      7.7062195E-24
    8.028479      5.0595281E-24
    8.108764      2.6627773E-24
    8.189852      1.8650904E-24
    8.271750      6.6142372E-25
    8.354468      5.9843667E-25
    8.438012      1.7515699E-24
    8.522393      2.4226592E-25
    8.607616      1.1304138E-24
    8.693693      3.4344392E-24
    8.780630      1.0516374E-24
    8.868436      7.2068735E-24
    8.957120      1.4421372E-24
    9.046691      2.7283179E-24
    9.137158      9.2695524E-24
    9.228530      6.6314681E-24
    9.320815      6.9163338E-24
    9.414023      6.5023589E-24
    9.508164      9.1549472E-24
    9.603245      1.2356113E-23
    9.699278      3.3130365E-24
    9.796270      7.1733766E-24
    9.894233      4.1593923E-25
    9.993175      9.7545955E-24
   10.093107      3.3256061E-26
   10.194038      4.7275200E-26
   10.295979      5.0410539E-23
   10.398938      5.6176756E-24
   10.502928      5.7267292E-24
   10.607957      1.3258940E-24
   10.714037      6.2715873E-23
   10.821177      7.0424249E-24
   10.929389      9.3878117E-25
   11.038683      2.9095711E-25
   11.149070      4.9468775E-24
   11.260560      3.7866867E-25
   11.373166      1.0255324E-25
   11.486898      8.4114418E-24
   11.601766      8.7354347E-26
   11.717784      6.6850195E-24
   11.834962      2.2596487E-25
   11.953312      5.2873142E-24
   12.072845      4.8619354E-24
   12.193573      5.1559566E-24
   12.315509      3.0881330E-24
   12.438664      7.2252343E-25
   12.563051      1.0171363E-24
   12.688681      1.6045922E-24
   12.815568      1.6187702E-24
   12.943724      1.1758341E-24
   13.073161      9.0214457E-25
   13.203892      7.0294902E-25
   13.335931      1.1164040E-24
   13.469291      4.2140290E-25
   13.603984      3.2408868E-25
   13.740023      5.1826529E-25
   13.877424      1.7227692E-25
   14.016198      5.2522821E-25
   14.156360      2.0657043E-25
   14.297924      1.7667816E-25
   14.440903      4.6818731E-25
   14.585312      8.1784527E-26
   14.731165      7.1203335E-26
   14.878477      1.9188626E-25
   15.027261      2.3263868E-25
   15.177534      6.7520302E-26
   15.329309      2.2949970E-25
   15.482602      3.4624000E-25
   15.637428      8.1745637E-25
   15.793803      1.7114306E-24
   15.951741      8.9906444E-25
   16.111258      4.6840724E-25
   16.272371      1.4688924E-25
   16.435094      1.3920544E-25
   16.599445      3.5793926E-25
   16.765440      1.0414635E-24
   16.933094      4.0554202E-25
   17.102425      7.9309327E-25
   17.273449      1.0644194E-24
   17.446184      8.5793166E-25
   17.620646      1.0901467E-25
   17.796852      1.3429146E-25
   17.974821      4.4077305E-25
   18.154569      1.0303243E-24
   18.336115      1.6556216E-25
   18.519476      4.3214807E-25
   18.704670      1.3940156E-25
   18.891717      2.6767769E-24
   19.080634      1.7648133E-24
   19.271441      7.9701809E-25
   19.464155      7.4218231E-25
   19.658797      4.4116591E-25
   19.855385      3.9297057E-25
   20.053938      3.5048767E-25
   20.254478      2.6741330E-25
   20.457023      2.5412191E-24
   20.661593      3.9806294E-25
   20.868209      1.1912890E-24
   21.076891      2.1298099E-24
   21.287660      1.4844773E-25
   21.500536      2.6336343E-24
   21.715542      1.1932696E-23
   21.932697      2.8234433E-24
   22.152024      3.5992588E-24
   22.373544      6.2964232E-24
   22.597280      1.0285024E-25
   22.823253      1.2020009E-24
   23.051485      8.8159210E-25
   23.282000      3.8284153E-24
   23.514820      9.2284009E-24
   23.749968      1.8849467E-23
   23.987468      1.2529789E-25
   24.227343      1.0169040E-25
   24.469616      2.0194360E-25
   24.714312      6.6513599E-24
   24.961455      2.8344431E-23
   25.211070      2.6088061E-23
   25.463180      1.7592487E-25
   25.717812      8.2579916E-24
   25.974990      3.5690348E-25
   26.234740      1.1329946E-24
   26.497088      5.7933811E-23
   26.762059      9.8038615E-24
   27.029679      1.5362614E-25
   27.299976      3.6890983E-25
   27.572976      1.1239649E-23
   27.848705      4.2488191E-24
   28.127193      8.1465213E-23
   28.408464      9.3665250E-23
   28.692549      1.0694714E-24
   28.979475      2.1349520E-24
   29.269269      8.0537556E-25
   29.561962      3.3624622E-23
   29.857582      6.6851515E-25
