# Pressure:     1.000E+02 Ba
# Temperature:    275.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.570102      4.9090409E-27
    1.585803      2.6779901E-27
    1.601662      3.3777583E-27
    1.617678      3.2081825E-26
    1.633855      1.9910162E-25
    1.650193      1.3559410E-25
    1.666695      1.1977741E-25
    1.683362      1.2217080E-25
    1.700196      1.4010722E-25
    1.717198      1.2329076E-25
    1.734370      6.9014852E-26
    1.751714      3.8088376E-26
    1.769231      6.4053008E-26
    1.786923      8.5255336E-26
    1.804792      9.0951111E-26
    1.822840      1.8987840E-25
    1.841069      1.8712783E-25
    1.859479      2.2016902E-25
    1.878074      8.9712325E-26
    1.896855      1.5068437E-25
    1.915823      1.2899527E-25
    1.934982      3.0201333E-25
    1.954331      4.3520679E-25
    1.973875      3.7489343E-25
    1.993613      3.1936281E-25
    2.013550      1.4931779E-25
    2.033685      3.3548747E-26
    2.054022      1.2070971E-26
    2.074562      3.8006878E-27
    2.095308      1.3112668E-27
    2.116261      5.6249631E-27
    2.137423      3.5449516E-26
    2.158798      1.0322636E-25
    2.180386      2.3090394E-25
    2.202190      5.3783582E-25
    2.224211      8.3502800E-25
    2.246454      1.2708935E-24
    2.268918      1.4024859E-24
    2.291607      1.3556415E-24
    2.314523      1.2112617E-24
    2.337669      1.6171347E-24
    2.361045      1.7213259E-24
    2.384656      7.4677502E-25
    2.408502      2.7484901E-25
    2.432587      1.2241039E-25
    2.456913      5.3660562E-26
    2.481482      4.6148885E-26
    2.506297      1.1154449E-25
    2.531360      4.0315706E-25
    2.556674      1.2258427E-24
    2.582240      2.0218180E-24
    2.608063      1.4617097E-24
    2.634143      1.1179673E-24
    2.660485      1.6885250E-24
    2.687090      1.1684792E-24
    2.713961      1.2320366E-24
    2.741100      9.5508653E-25
    2.768511      4.3311237E-25
    2.796196      3.0615997E-25
    2.824158      3.9446268E-25
    2.852400      4.8644346E-25
    2.880924      7.0329241E-25
    2.909733      7.0230078E-25
    2.938830      5.6169844E-25
    2.968219      8.0731639E-25
    2.997901      4.9468077E-25
    3.027880      3.0669821E-25
    3.058159      2.7699286E-25
    3.088740      3.5734671E-25
    3.119628      5.7239592E-25
    3.150824      3.0623296E-24
    3.182332      1.3317248E-23
    3.214156      2.8496419E-23
    3.246297      2.4894791E-23
    3.278760      2.2087202E-23
    3.311548      1.8546326E-23
    3.344663      1.5262208E-23
    3.378110      1.3597306E-23
    3.411891      6.7015093E-24
    3.446010      2.2685121E-24
    3.480470      8.0604551E-25
    3.515275      1.0389881E-24
    3.550427      6.5019374E-25
    3.585932      4.3411444E-25
    3.621791      3.7503373E-25
    3.658009      2.6190065E-25
    3.694589      2.3160769E-25
    3.731535      1.5519861E-25
    3.768850      1.3081187E-25
    3.806539      9.3994799E-26
    3.844604      1.1706015E-25
    3.883050      9.9528834E-26
    3.921881      7.6149983E-26
    3.961099      7.2903853E-26
    4.000710      6.1596460E-26
    4.040718      4.4799772E-26
    4.081125      3.1971096E-26
    4.121936      1.7502640E-26
    4.163155      1.6198369E-26
    4.204787      2.1182448E-26
    4.246835      7.4099264E-27
    4.289303      3.9743558E-27
    4.332196      4.8216111E-27
    4.375518      2.7307537E-27
    4.419273      2.4034383E-27
    4.463466      1.4208491E-27
    4.508101      1.1699369E-27
    4.553182      7.2940356E-28
    4.598714      1.0276858E-27
    4.644701      1.9529841E-27
    4.691148      1.6461186E-27
    4.738059      2.6251708E-27
    4.785440      3.6006917E-27
    4.833294      5.3317770E-27
    4.881627      7.8146511E-27
    4.930443      1.9728052E-26
    4.979748      3.8017215E-26
    5.029545      2.0315081E-26
    5.079841      3.1019431E-26
    5.130639      6.8169942E-26
    5.181946      1.4752344E-25
    5.233765      8.7002035E-26
    5.286103      1.3483538E-25
    5.338964      2.1107933E-25
    5.392353      4.4426087E-25
    5.446277      4.0011883E-25
    5.500740      5.5097177E-25
    5.555747      9.9596937E-25
    5.611304      1.4839827E-24
    5.667418      1.9518755E-24
    5.724092      2.8804648E-24
    5.781333      3.0990255E-24
    5.839146      3.7092156E-24
    5.897537      3.5557072E-24
    5.956513      2.7648377E-24
    6.016078      3.4442485E-24
    6.076239      4.2481459E-24
    6.137001      6.1699257E-24
    6.198371      2.0868092E-24
    6.260355      1.9195114E-24
    6.322958      3.3016850E-24
    6.386188      4.6336083E-24
    6.450050      4.8849704E-24
    6.514550      4.2051816E-24
    6.579696      3.5613497E-24
    6.645493      2.5635584E-24
    6.711948      1.8644907E-24
    6.779067      1.7296617E-24
    6.846858      1.3176510E-24
    6.915326      1.0095471E-24
    6.984480      8.9190707E-25
    7.054324      5.5737123E-25
    7.124868      8.2738883E-25
    7.196116      1.8093077E-24
    7.268078      6.1068145E-24
    7.340758      1.5382423E-23
    7.414166      2.2606538E-23
    7.488308      1.8531574E-23
    7.563191      1.4273942E-23
    7.638823      4.3201290E-23
    7.715211      1.5616596E-23
    7.792363      1.2757275E-23
    7.870286      1.2417421E-23
    7.948989      7.7332152E-24
    8.028479      4.4625765E-24
    8.108764      2.0968342E-24
    8.189852      1.1812814E-24
    8.271750      6.4986888E-25
    8.354468      5.5707766E-25
    8.438012      9.1995628E-25
    8.522393      8.2226512E-25
    8.607616      1.4907523E-24
    8.693693      2.2718328E-24
    8.780630      2.0120869E-24
    8.868436      5.1161412E-24
    8.957120      3.8029624E-24
    9.046691      4.9845619E-24
    9.137158      8.6036821E-24
    9.228530      7.3939058E-24
    9.320815      8.9692152E-24
    9.414023      7.6176855E-24
    9.508164      1.1091295E-23
    9.603245      1.0630419E-23
    9.699278      5.1895786E-24
    9.796270      7.1042789E-24
    9.894233      5.0003313E-24
    9.993175      7.2945138E-24
   10.093107      3.7496878E-24
   10.194038      5.6641732E-24
   10.295979      3.3309602E-23
   10.398938      1.2566137E-23
   10.502928      7.6853899E-24
   10.607957      9.3201600E-24
   10.714037      3.4054766E-23
   10.821177      1.0459398E-23
   10.929389      5.9656319E-24
   11.038683      2.8154803E-24
   11.149070      4.8277929E-24
   11.260560      3.4026657E-24
   11.373166      2.8586161E-24
   11.486898      5.9601723E-24
   11.601766      3.3551265E-24
   11.717784      6.2185298E-24
   11.834962      2.3505044E-24
   11.953312      4.2831459E-24
   12.072845      3.1488332E-24
   12.193573      3.5543741E-24
   12.315509      2.5939098E-24
   12.438664      1.6260058E-24
   12.563051      1.7675479E-24
   12.688681      1.5431517E-24
   12.815568      1.2953181E-24
   12.943724      9.4571220E-25
   13.073161      7.6270657E-25
   13.203892      5.8037898E-25
   13.335931      5.5765682E-25
   13.469291      4.3485039E-25
   13.603984      3.2997876E-25
   13.740023      2.9454119E-25
   13.877424      1.8744437E-25
   14.016198      2.2177982E-25
   14.156360      1.4936106E-25
   14.297924      1.4786275E-25
   14.440903      1.7188366E-25
   14.585312      8.0278466E-26
   14.731165      6.0846997E-26
   14.878477      6.4224625E-26
   15.027261      4.7668997E-26
   15.177534      6.1331034E-26
   15.329309      1.2527128E-25
   15.482602      1.6760588E-25
   15.637428      3.1152385E-25
   15.793803      6.0378709E-25
   15.951741      4.9448652E-25
   16.111258      2.6676186E-25
   16.272371      1.5498047E-25
   16.435094      9.3358811E-26
   16.599445      7.4911672E-26
   16.765440      1.0104705E-25
   16.933094      9.3665791E-26
   17.102425      7.0813313E-26
   17.273449      7.8389277E-26
   17.446184      8.3721862E-26
   17.620646      5.4972907E-26
   17.796852      7.3239155E-26
   17.974821      1.3344655E-25
   18.154569      9.6571749E-26
   18.336115      6.5006864E-26
   18.519476      8.8436085E-26
   18.704670      1.1443218E-25
   18.891717      1.4405623E-25
   19.080634      1.6363152E-25
   19.271441      1.6678743E-25
   19.464155      1.4303075E-25
   19.658797      1.6686355E-25
   19.855385      1.7414907E-25
   20.053938      1.3423005E-25
   20.254478      1.2605239E-25
   20.457023      1.3229301E-25
   20.661593      1.2997250E-25
   20.868209      1.9109578E-25
   21.076891      1.9727238E-25
   21.287660      2.0558561E-25
   21.500536      2.7836607E-25
   21.715542      2.5848654E-25
   21.932697      2.1382046E-25
   22.152024      2.2577964E-25
   22.373544      2.7287169E-25
   22.597280      2.7216103E-25
   22.823253      3.1225081E-25
   23.051485      2.5306474E-25
   23.282000      4.3652062E-25
   23.514820      7.4077553E-25
   23.749968      7.6246712E-25
   23.987468      4.3714606E-25
   24.227343      3.5534699E-25
   24.469616      4.4473388E-25
   24.714312      7.8659592E-25
   24.961455      1.1136224E-24
   25.211070      1.0888404E-24
   25.463180      5.9215007E-25
   25.717812      5.3636559E-25
   25.974990      6.7685732E-25
   26.234740      1.1687926E-24
   26.497088      1.5977344E-24
   26.762059      1.0321611E-24
   27.029679      8.1572604E-25
   27.299976      9.3284534E-25
   27.572976      1.3358662E-24
   27.848705      2.0655472E-24
   28.127193      3.2231531E-24
   28.408464      3.4164995E-24
   28.692549      2.0282022E-24
   28.979475      1.5588367E-24
   29.269269      1.5873931E-24
   29.561962      1.8781670E-24
   29.857582      2.4294865E-24
