# Pressure:     3.000E-05 Ba
# Temperature:    650.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.500000      1.3828322E-29
    0.505000      1.0455626E-29
    0.510050      5.7739999E-30
    0.515150      1.1773173E-30
    0.520302      1.0188369E-30
    0.525505      9.3786158E-31
    0.530760      5.4236063E-31
    0.536068      4.2099403E-30
    0.541428      6.5226588E-30
    0.546843      4.1798553E-30
    0.552311      1.2517960E-30
    0.557834      7.7044171E-31
    0.563413      6.8681783E-30
    0.569047      8.3584553E-30
    0.574737      8.7026755E-30
    0.580484      7.9549805E-30
    0.586289      5.4235191E-27
    0.592152      7.4043585E-29
    0.598074      3.8800575E-29
    0.604054      8.5750533E-30
    0.610095      1.8265771E-30
    0.616196      8.0426604E-31
    0.622358      1.0744597E-29
    0.628582      8.3729661E-30
    0.634867      1.1670344E-29
    0.641216      5.4249281E-29
    0.647628      5.0100303E-29
    0.654104      5.2629476E-29
    0.660645      1.8453260E-29
    0.667252      4.1589508E-30
    0.673924      2.6265778E-30
    0.680664      6.0756963E-30
    0.687470      1.5112701E-28
    0.694345      9.1856435E-29
    0.701288      1.1907308E-28
    0.708301      1.3600035E-28
    0.715384      7.8062594E-28
    0.722538      7.0715902E-28
    0.729764      4.4253714E-28
    0.737061      1.6766424E-28
    0.744432      4.9945927E-29
    0.751876      1.4193142E-29
    0.759395      5.6316586E-30
    0.766989      3.3791136E-30
    0.774659      1.1248228E-29
    0.782405      7.6584793E-29
    0.790229      6.6132565E-29
    0.798132      1.0979738E-28
    0.806113      8.0095094E-28
    0.814174      4.9185874E-28
    0.822316      5.9119274E-28
    0.830539      5.5292997E-28
    0.838844      2.4325700E-28
    0.847233      1.3904380E-28
    0.855705      8.8340427E-29
    0.864262      1.0021500E-28
    0.872905      1.2775070E-28
    0.881634      4.4794901E-28
    0.890450      2.5378590E-27
    0.899355      1.4975643E-27
    0.908348      2.1344604E-27
    0.917432      1.6412322E-27
    0.926606      1.6179306E-26
    0.935872      7.4998436E-27
    0.945231      2.2795359E-26
    0.954683      1.0424913E-26
    0.964230      3.9422137E-27
    0.973872      2.4516772E-27
    0.983611      1.2934630E-27
    0.993447      7.3682878E-28
    1.003382      5.3010708E-28
    1.013416      3.3696358E-28
    1.023550      3.2179867E-28
    1.033785      1.4530155E-28
    1.044123      8.8263827E-29
    1.054564      9.0747001E-29
    1.065110      1.5595267E-28
    1.075761      2.6191772E-28
    1.086519      7.7108401E-28
    1.097384      4.2641290E-27
    1.108358      1.9845757E-26
    1.119441      1.8889041E-26
    1.130636      2.7763644E-26
    1.141942      1.4845656E-26
    1.153361      1.8135183E-26
    1.164895      1.3831634E-26
    1.176544      6.2011546E-27
    1.188309      2.8593081E-27
    1.200192      1.2827522E-27
    1.212194      7.9030177E-28
    1.224316      4.3700185E-28
    1.236560      2.3445957E-28
    1.248925      1.5553836E-28
    1.261414      2.1044751E-28
    1.274028      5.6651996E-28
    1.286769      1.6487692E-27
    1.299636      2.8836933E-27
    1.312633      5.0153223E-27
    1.325759      4.7800001E-26
    1.339017      1.8103273E-25
    1.352407      3.6075406E-25
    1.365931      1.8988137E-25
    1.379590      3.3958667E-25
    1.393386      2.9889589E-25
    1.407320      2.7382084E-25
    1.421393      1.5731790E-25
    1.435607      9.3840182E-26
    1.449963      4.1456312E-26
    1.464463      3.5706786E-26
    1.479108      2.7514073E-26
    1.493899      1.4222469E-26
    1.508838      8.0595153E-27
    1.523926      3.1337686E-27
    1.539165      1.4108355E-27
    1.554557      1.0632146E-27
    1.570102      5.6910194E-28
    1.585803      7.0679112E-28
    1.601662      2.6542196E-27
    1.617678      1.3216875E-26
    1.633855      1.6055276E-26
    1.650193      1.0974238E-26
    1.666695      1.9801021E-26
    1.683362      1.7046066E-26
    1.700196      1.6744091E-26
    1.717198      1.5183607E-26
    1.734370      1.9321798E-26
    1.751714      3.4665462E-26
    1.769231      7.9928391E-26
    1.786923      1.4744690E-25
    1.804792      3.0594652E-25
    1.822840      4.0080364E-25
    1.841069      3.9618875E-25
    1.859479      5.9043890E-25
    1.878074      1.5860160E-25
    1.896855      2.5676032E-25
    1.915823      3.0610170E-25
    1.934982      2.1330549E-25
    1.954331      1.3618544E-25
    1.973875      4.8160800E-26
    1.993613      2.2747302E-26
    2.013550      1.1014388E-26
    2.033685      5.4440693E-27
    2.054022      2.6396515E-27
    2.074562      1.8905755E-27
    2.095308      2.2952321E-27
    2.116261      4.1832841E-27
    2.137423      7.4746936E-27
    2.158798      1.1474035E-26
    2.180386      2.5020635E-26
    2.202190      4.7613224E-26
    2.224211      8.1265836E-26
    2.246454      1.3170673E-25
    2.268918      1.2592732E-25
    2.291607      1.1255675E-25
    2.314523      1.6909611E-25
    2.337669      1.9660532E-25
    2.361045      2.5784842E-25
    2.384656      1.4138788E-25
    2.408502      1.1796068E-25
    2.432587      1.4231233E-25
    2.456913      2.5033276E-25
    2.481482      5.0865641E-25
    2.506297      1.2958508E-24
    2.531360      1.9518480E-24
    2.556674      3.3898429E-24
    2.582240      2.7989049E-24
    2.608063      1.5075594E-24
    2.634143      1.0560529E-24
    2.660485      5.2281315E-24
    2.687090      2.3488210E-24
    2.713961      2.1892187E-24
    2.741100      3.1528610E-24
    2.768511      2.3947294E-24
    2.796196      2.0111292E-24
