# Pressure:     1.000E+02 Ba
# Temperature:    290.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.945231      8.5675377E-27
    0.954683      4.2581114E-27
    0.964230      1.7172163E-27
    0.973872      2.4262018E-27
    0.983611      3.9185434E-27
    0.993447      4.3029909E-27
    1.003382      4.2123573E-27
    1.013416      9.1972595E-27
    1.023550      1.2605386E-26
    1.033785      7.5899931E-27
    1.044123      2.7169124E-27
    1.054564      7.5395445E-28
    1.065110      1.1189912E-27
    1.075761      1.0947452E-27
    1.086519      1.1697009E-27
    1.097384      1.3231414E-27
    1.108358      8.2697374E-27
    1.119441      3.7047505E-26
    1.130636      3.1389977E-26
    1.141942      1.9624239E-26
    1.153361      5.1542791E-26
    1.164895      6.5002052E-26
    1.176544      3.1459767E-26
    1.188309      1.5134645E-26
    1.200192      1.6679293E-26
    1.212194      1.8035243E-26
    1.224316      8.4920528E-27
    1.236560      2.0725502E-27
    1.248925      3.1043752E-27
    1.261414      1.9185286E-27
    1.274028      3.7126009E-27
    1.286769      1.0862977E-26
    1.299636      1.4042065E-26
    1.312633      1.9380858E-26
    1.325759      2.6393647E-26
    1.339017      6.0611137E-26
    1.352407      4.1869971E-25
    1.365931      2.6794548E-25
    1.379590      3.2728583E-25
    1.393386      2.6855815E-25
    1.407320      1.1424412E-25
    1.421393      5.9905186E-26
    1.435607      5.4645499E-26
    1.449963      2.8639744E-26
    1.464463      6.6408857E-26
    1.479108      1.1706671E-25
    1.493899      1.7749381E-25
    1.508838      1.9921154E-25
    1.523926      1.0233931E-25
    1.539165      5.2226613E-26
    1.554557      1.3270459E-26
    1.570102      5.2012191E-27
    1.585803      2.8956623E-27
    1.601662      3.8375359E-27
    1.617678      3.6090777E-26
    1.633855      2.0012837E-25
    1.650193      1.3195994E-25
    1.666695      1.2048089E-25
    1.683362      1.2493977E-25
    1.700196      1.3824185E-25
    1.717198      1.2099009E-25
    1.734370      7.1188982E-26
    1.751714      4.1759536E-26
    1.769231      6.7409516E-26
    1.786923      1.0734287E-25
    1.804792      2.0331269E-25
    1.822840      4.9202296E-25
    1.841069      4.8068927E-25
    1.859479      5.9688369E-25
    1.878074      2.2860653E-25
    1.896855      3.8525994E-25
    1.915823      2.4300968E-25
    1.934982      3.3491299E-25
    1.954331      4.3008838E-25
    1.973875      3.6707857E-25
    1.993613      3.1596444E-25
    2.013550      1.5745915E-25
    2.033685      3.7155224E-26
    2.054022      1.3293804E-26
    2.074562      4.4465788E-27
    2.095308      1.6874101E-27
    2.116261      6.6237294E-27
    2.137423      3.7569386E-26
    2.158798      1.0344447E-25
    2.180386      2.4637175E-25
    2.202190      5.4512562E-25
    2.224211      8.3594062E-25
    2.246454      1.2760771E-24
    2.268918      1.3791850E-24
    2.291607      1.3211192E-24
    2.314523      1.2210307E-24
    2.337669      1.6074283E-24
    2.361045      1.6921908E-24
    2.384656      7.6256003E-25
    2.408502      3.0129909E-25
    2.432587      1.4089714E-25
    2.456913      7.5723947E-26
    2.481482      8.8506155E-26
    2.506297      3.0458992E-25
    2.531360      1.1626462E-24
    2.556674      3.2371142E-24
    2.582240      5.2883596E-24
    2.608063      3.8013878E-24
    2.634143      2.9834390E-24
    2.660485      4.6902511E-24
    2.687090      3.1402656E-24
    2.713961      3.4076642E-24
    2.741100      2.7705783E-24
    2.768511      1.2709172E-24
    2.796196      7.3258841E-25
    2.824158      6.2083955E-25
    2.852400      5.9021033E-25
    2.880924      7.6522335E-25
    2.909733      7.1590347E-25
    2.938830      5.7398077E-25
    2.968219      8.2082288E-25
    2.997901      5.3541622E-25
    3.027880      3.3002903E-25
    3.058159      2.9944558E-25
    3.088740      3.9325052E-25
    3.119628      7.2236757E-25
    3.150824      3.6385582E-24
    3.182332      1.4245950E-23
    3.214156      2.8183218E-23
    3.246297      2.3614140E-23
    3.278760      2.1976597E-23
    3.311548      1.9144960E-23
    3.344663      1.4747079E-23
    3.378110      1.3750652E-23
    3.411891      7.1871443E-24
    3.446010      2.5756851E-24
    3.480470      9.0430968E-25
    3.515275      1.0335469E-24
    3.550427      6.4620021E-25
    3.585932      4.3756913E-25
    3.621791      3.7775515E-25
    3.658009      2.6853379E-25
    3.694589      2.3868385E-25
    3.731535      1.6029372E-25
    3.768850      1.3659129E-25
    3.806539      9.5071036E-26
    3.844604      1.1868676E-25
    3.883050      1.0001165E-25
    3.921881      7.7372040E-26
    3.961099      7.3920148E-26
    4.000710      6.3097070E-26
    4.040718      4.6747044E-26
    4.081125      3.3944388E-26
    4.121936      1.9313025E-26
    4.163155      1.7893284E-26
    4.204787      2.2710967E-26
    4.246835      8.4763948E-27
    4.289303      4.6955566E-27
    4.332196      5.4123890E-27
    4.375518      3.3754178E-27
    4.419273      3.1554041E-27
    4.463466      2.1201980E-27
    4.508101      2.3391226E-27
    4.553182      1.7473410E-27
    4.598714      3.2941925E-27
    4.644701      6.8205980E-27
    4.691148      5.7339608E-27
    4.738059      9.0003866E-27
    4.785440      1.2013103E-26
    4.833294      1.7351082E-26
    4.881627      2.5569524E-26
    4.930443      6.4369301E-26
    4.979748      1.2071624E-25
    5.029545      6.3249398E-26
    5.079841      9.3237666E-26
    5.130639      2.0338825E-25
    5.181946      4.3652904E-25
    5.233765      2.4874323E-25
    5.286103      3.6108737E-25
    5.338964      5.6043487E-25
    5.392353      1.1866522E-24
    5.446277      9.9474509E-25
    5.500740      1.2478850E-24
    5.555747      2.1916262E-24
    5.611304      3.2059170E-24
    5.667418      3.9432370E-24
    5.724092      5.4342766E-24
    5.781333      5.9813800E-24
    5.839146      7.7361176E-24
    5.897537      7.1794505E-24
    5.956513      5.7537424E-24
    6.016078      7.4708127E-24
    6.076239      7.0076888E-24
    6.137001      7.7927590E-24
    6.198371      2.7713912E-24
    6.260355      2.9125342E-24
    6.322958      6.1684277E-24
    6.386188      9.1214605E-24
    6.450050      9.4013740E-24
    6.514550      8.2867873E-24
    6.579696      7.5246019E-24
    6.645493      5.2335264E-24
    6.711948      3.8818090E-24
    6.779067      3.9380213E-24
    6.846858      3.0845198E-24
    6.915326      2.4368287E-24
    6.984480      2.2728498E-24
    7.054324      1.3324606E-24
    7.124868      1.8812810E-24
    7.196116      2.6444769E-24
    7.268078      7.1629760E-24
    7.340758      1.5926403E-23
    7.414166      2.2280104E-23
    7.488308      1.7813332E-23
    7.563191      1.4337617E-23
    7.638823      4.2244366E-23
    7.715211      1.5709331E-23
    7.792363      1.2584088E-23
    7.870286      1.2358351E-23
    7.948989      8.0176694E-24
    8.028479      4.8612136E-24
    8.108764      2.4280762E-24
    8.189852      1.4240035E-24
    8.271750      8.2407972E-25
    8.354468      7.1112560E-25
    8.438012      1.0989761E-24
    8.522393      9.9177378E-25
    8.607616      1.7173282E-24
    8.693693      2.4865320E-24
    8.780630      2.2480806E-24
    8.868436      5.3531029E-24
    8.957120      4.0179120E-24
    9.046691      5.1616013E-24
    9.137158      8.5033420E-24
    9.228530      7.4424970E-24
    9.320815      8.6986712E-24
    9.414023      7.4699398E-24
    9.508164      1.0530263E-23
    9.603245      1.0114031E-23
    9.699278      5.0083850E-24
    9.796270      6.7047539E-24
    9.894233      4.7269916E-24
    9.993175      6.7358904E-24
   10.093107      3.7458402E-24
   10.194038      5.7502473E-24
   10.295979      3.1910149E-23
   10.398938      1.3018261E-23
   10.502928      7.7871250E-24
   10.607957      9.5554368E-24
   10.714037      3.2699457E-23
   10.821177      1.0811360E-23
   10.929389      5.9830156E-24
   11.038683      2.8365944E-24
   11.149070      4.5674869E-24
   11.260560      3.3007496E-24
   11.373166      2.8217027E-24
   11.486898      5.7346125E-24
   11.601766      3.3519407E-24
   11.717784      6.0468994E-24
   11.834962      2.4343682E-24
   11.953312      4.2692747E-24
   12.072845      3.2613096E-24
   12.193573      3.6038504E-24
   12.315509      2.7333463E-24
   12.438664      1.7744263E-24
   12.563051      1.9079531E-24
   12.688681      1.7251359E-24
   12.815568      1.4369671E-24
   12.943724      1.0740257E-24
   13.073161      8.8409072E-25
   13.203892      6.9074405E-25
   13.335931      6.7593693E-25
   13.469291      5.3356048E-25
   13.603984      4.0634335E-25
   13.740023      3.6735446E-25
   13.877424      2.3975820E-25
   14.016198      2.8665557E-25
   14.156360      2.0684661E-25
   14.297924      2.0253307E-25
   14.440903      2.3175067E-25
   14.585312      1.1299718E-25
   14.731165      8.7905367E-26
   14.878477      9.1822027E-26
   15.027261      7.4576465E-26
   15.177534      9.2502092E-26
   15.329309      1.7465404E-25
   15.482602      2.4769495E-25
   15.637428      4.4506678E-25
   15.793803      7.7739219E-25
   15.951741      6.4779203E-25
   16.111258      3.7108986E-25
   16.272371      2.2698909E-25
   16.435094      1.5934168E-25
   16.599445      1.5496684E-25
   16.765440      1.9137943E-25
   16.933094      1.8448091E-25
   17.102425      1.7949415E-25
   17.273449      1.9323859E-25
   17.446184      1.6629343E-25
   17.620646      1.1376596E-25
   17.796852      1.3145672E-25
   17.974821      2.2025496E-25
   18.154569      1.8700934E-25
   18.336115      1.3831184E-25
   18.519476      1.7557566E-25
   18.704670      2.4811112E-25
   18.891717      3.8591659E-25
   19.080634      4.2299506E-25
   19.271441      4.3650821E-25
   19.464155      3.7259628E-25
   19.658797      4.3917269E-25
   19.855385      4.3204858E-25
   20.053938      3.3268511E-25
   20.254478      3.3186326E-25
   20.457023      3.6584564E-25
   20.661593      3.6771309E-25
   20.868209      6.0571340E-25
   21.076891      6.1999024E-25
   21.287660      6.5075569E-25
   21.500536      9.1365325E-25
   21.715542      8.3348554E-25
   21.932697      6.8878640E-25
   22.152024      7.6133585E-25
   22.373544      9.2678409E-25
   22.597280      9.1262159E-25
   22.823253      1.0617294E-24
   23.051485      8.1038960E-25
   23.282000      1.4395317E-24
   23.514820      2.4916957E-24
   23.749968      2.5526066E-24
   23.987468      1.4054654E-24
   24.227343      1.1292550E-24
   24.469616      1.4541599E-24
   24.714312      2.6877083E-24
   24.961455      3.8566801E-24
   25.211070      3.7551656E-24
   25.463180      1.9503826E-24
   25.717812      1.7386321E-24
   25.974990      2.2176946E-24
   26.234740      3.9257284E-24
   26.497088      5.3996012E-24
   26.762059      3.3923142E-24
   27.029679      2.6167687E-24
   27.299976      2.9867251E-24
   27.572976      4.3156225E-24
   27.848705      6.7571787E-24
   28.127193      1.0632836E-23
   28.408464      1.1195774E-23
   28.692549      6.4496255E-24
   28.979475      4.8385496E-24
   29.269269      4.8466131E-24
   29.561962      5.7109368E-24
   29.857582      7.4158694E-24
