# Pressure:     3.000E-03 Ba
# Temperature:   3500.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.768850      3.2578776E-29
    3.806539      3.1892929E-29
    3.844604      3.1822034E-29
    3.883050      2.8218214E-29
    3.921881      4.2220626E-29
    3.961099      3.2017845E-29
    4.000710      3.6343368E-29
    4.040718      4.4242720E-29
    4.081125      4.9838689E-29
    4.121936      4.9761308E-29
    4.163155      6.1606058E-29
    4.204787      8.2971829E-29
    4.246835      1.0856958E-28
    4.289303      3.6571466E-25
    4.332196      1.9065432E-24
    4.375518      2.8553718E-24
    4.419273      4.7760419E-24
    4.463466      7.0564794E-24
    4.508101      6.3014689E-24
    4.553182      6.1983023E-24
    4.598714      4.8848258E-24
    4.644701      3.1541745E-24
    4.691148      2.7535989E-24
    4.738059      3.3356500E-24
    4.785440      3.5784924E-24
    4.833294      2.7531801E-24
    4.881627      2.8514901E-24
    4.930443      2.6437429E-24
    4.979748      2.4063188E-24
    5.029545      2.6837256E-24
    5.079841      1.9891839E-24
    5.130639      1.6415197E-24
    5.181946      1.5071597E-24
    5.233765      1.3583238E-24
    5.286103      1.2242571E-24
    5.338964      7.3920361E-25
    5.392353      5.6170583E-25
    5.446277      4.4483326E-25
    5.500740      3.6520052E-25
    5.555747      2.6964143E-25
    5.611304      1.9037321E-25
    5.667418      1.1439199E-25
    5.724092      8.8668071E-26
    5.781333      6.7654064E-26
    5.839146      4.1899583E-26
    5.897537      2.9799335E-26
    5.956513      1.9971583E-26
    6.016078      1.4170075E-26
    6.076239      8.9040550E-27
    6.137001      7.6819219E-27
    6.198371      5.2530655E-27
    6.260355      3.4468628E-27
    6.322958      2.1619024E-27
    6.386188      1.8400431E-27
    6.450050      1.7162739E-27
    6.514550      1.3616813E-27
    6.579696      1.4137877E-27
    6.645493      1.2831038E-27
    6.711948      1.1015436E-27
    6.779067      1.2104399E-27
    6.846858      9.7769025E-28
    6.915326      8.8888515E-28
    6.984480      9.6065386E-28
    7.054324      8.1193719E-28
    7.124868      7.3724063E-28
    7.196116      8.7150325E-28
    7.268078      8.3657426E-28
    7.340758      7.2288150E-28
    7.414166      8.0851857E-28
    7.488308      7.6745955E-28
    7.563191      8.9870916E-28
    7.638823      7.2289872E-28
    7.715211      7.2729529E-28
    7.792363      8.1677305E-28
    7.870286      7.9083602E-28
    7.948989      8.1315343E-28
    8.028479      8.9349088E-28
    8.108764      9.4204154E-28
    8.189852      8.0552352E-28
    8.271750      9.2547613E-28
    8.354468      7.0570644E-28
    8.438012      7.9060857E-28
    8.522393      7.0470612E-28
    8.607616      6.3544913E-28
    8.693693      6.8461481E-28
    8.780630      5.9899236E-28
    8.868436      5.5025415E-28
    8.957120      5.4027864E-28
    9.046691      5.5345149E-28
    9.137158      5.1250678E-28
    9.228530      4.8560138E-28
    9.320815      6.0160720E-28
    9.414023      5.8132822E-28
    9.508164      5.3233513E-28
    9.603245      4.8861116E-28
    9.699278      4.9280195E-28
    9.796270      7.3049548E-28
    9.894233      5.6285995E-28
    9.993175      7.1244077E-28
   10.093107      5.9564850E-28
   10.194038      6.5891185E-28
   10.295979      8.2641305E-28
   10.398938      8.6706809E-28
   10.502928      8.6709426E-28
   10.607957      1.4313655E-27
   10.714037      9.8819626E-28
   10.821177      1.4050757E-27
   10.929389      1.2184755E-27
   11.038683      1.2320455E-27
   11.149070      1.3643814E-27
   11.260560      1.3721373E-27
   11.373166      1.4886450E-27
   11.486898      1.8708136E-27
   11.601766      1.1431345E-27
   11.717784      1.8198652E-27
   11.834962      1.5368546E-27
   11.953312      2.1324656E-27
   12.072845      2.1754290E-27
   12.193573      1.7655303E-27
   12.315509      2.3100028E-27
   12.438664      2.9112459E-27
   12.563051      2.3232747E-27
   12.688681      2.5609804E-27
   12.815568      2.3663502E-27
   12.943724      2.8093725E-27
   13.073161      2.7215755E-27
   13.203892      3.6425651E-27
   13.335931      2.8556750E-27
   13.469291      3.1306272E-27
   13.603984      3.6375764E-27
   13.740023      3.4329386E-27
   13.877424      3.1737944E-27
   14.016198      2.9423163E-27
   14.156360      3.1637162E-27
   14.297924      3.3957580E-27
   14.440903      3.2062903E-27
   14.585312      4.3229555E-27
   14.731165      4.4335940E-27
   14.878477      3.6304887E-27
   15.027261      3.8887031E-27
   15.177534      2.7330943E-27
   15.329309      5.1087216E-27
   15.482602      4.2117417E-27
   15.637428      4.2437671E-27
   15.793803      2.5486839E-27
   15.951741      4.6364880E-27
   16.111258      4.9257820E-27
   16.272371      3.1671033E-27
   16.435094      3.3381564E-27
   16.599445      3.2406927E-27
   16.765440      3.7010200E-27
   16.933094      2.7998827E-27
   17.102425      4.0951217E-27
   17.273449      5.8681207E-27
   17.446184      3.1138806E-27
   17.620646      4.7857616E-27
   17.796852      3.7066082E-27
   17.974821      5.2713703E-27
   18.154569      2.2377408E-27
   18.336115      5.5861355E-27
   18.519476      5.7778023E-27
   18.704670      2.4129354E-27
   18.891717      4.6243246E-27
   19.080634      4.3860572E-27
   19.271441      6.3700528E-27
   19.464155      4.5089569E-27
   19.658797      3.4307211E-27
   19.855385      2.2252641E-27
   20.053938      4.6913837E-27
   20.254478      4.5923126E-27
   20.457023      2.6226869E-27
   20.661593      2.9400648E-27
   20.868209      5.6674774E-27
   21.076891      3.1443028E-27
   21.287660      1.9556228E-27
   21.500536      4.4614150E-27
   21.715542      3.8518638E-27
   21.932697      2.3785107E-27
   22.152024      3.0005899E-27
   22.373544      5.1854494E-27
   22.597280      2.3388875E-27
   22.823253      3.2081698E-27
   23.051485      2.2236485E-27
   23.282000      5.5003658E-27
   23.514820      3.4602323E-27
   23.749968      3.3208020E-27
   23.987468      1.6047590E-27
   24.227343      4.1039132E-27
   24.469616      3.2136655E-27
   24.714312      3.8434748E-27
   24.961455      2.0649331E-27
   25.211070      4.1019638E-27
   25.463180      4.2290302E-27
   25.717812      3.6130064E-27
   25.974990      1.8402433E-27
   26.234740      2.6875757E-27
   26.497088      5.8207766E-27
   26.762059      2.0522239E-27
   27.029679      3.8512385E-27
   27.299976      1.6661242E-27
   27.572976      2.7041883E-27
   27.848705      4.6611063E-27
   28.127193      4.6231364E-27
   28.408464      4.7188688E-27
   28.692549      1.5436197E-27
   28.979475      2.2453627E-27
   29.269269      5.2077627E-27
   29.561962      2.2621104E-27
   29.857582      4.1862779E-27
