# Pressure:     3.000E-02 Ba
# Temperature:    260.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.508838      2.1969947E-25
    1.523926      9.6867760E-26
    1.539165      4.8461880E-26
    1.554557      1.1656088E-26
    1.570102      5.1121029E-27
    1.585803      3.0402372E-27
    1.601662      3.1930274E-27
    1.617678      2.6954221E-26
    1.633855      1.4476531E-25
    1.650193      1.0811598E-25
    1.666695      8.5404387E-26
    1.683362      1.1530295E-25
    1.700196      1.6260393E-25
    1.717198      1.2983934E-25
    1.734370      7.5011925E-26
    1.751714      4.1630194E-26
    1.769231      8.9964507E-26
    1.786923      1.4738167E-25
    1.804792      4.3130384E-25
    1.822840      1.2528780E-24
    1.841069      1.4894049E-24
    1.859479      1.9720598E-24
    1.878074      4.5938739E-25
    1.896855      9.9878144E-25
    1.915823      4.3587887E-25
    1.934982      3.2483576E-25
    1.954331      3.8406080E-25
    1.973875      3.6291317E-25
    1.993613      3.0147107E-25
    2.013550      1.3699057E-25
    2.033685      3.1169355E-26
    2.054022      1.1274234E-26
    2.074562      3.6272900E-27
    2.095308      1.0811514E-27
    2.116261      4.3539394E-27
    2.137423      2.1785075E-26
    2.158798      9.9564511E-26
    2.180386      1.5375147E-25
    2.202190      4.0646675E-25
    2.224211      7.9356109E-25
    2.246454      1.3162263E-24
    2.268918      1.5087166E-24
    2.291607      1.5277865E-24
    2.314523      1.2374675E-24
    2.337669      1.6400516E-24
    2.361045      1.7723721E-24
    2.384656      6.1691023E-25
    2.408502      2.7897425E-25
    2.432587      1.4564804E-25
    2.456913      9.2086527E-26
    2.481482      1.5373309E-25
    2.506297      5.5368654E-25
    2.531360      1.5473856E-24
    2.556674      8.9573091E-24
    2.582240      1.8124733E-23
    2.608063      1.1666441E-23
    2.634143      5.1056591E-24
    2.660485      1.0788285E-23
    2.687090      7.2519677E-24
    2.713961      7.5522497E-24
    2.741100      8.7566400E-24
    2.768511      2.6485174E-24
    2.796196      1.2141582E-24
    2.824158      1.1247595E-24
    2.852400      7.4124880E-25
    2.880924      8.7935408E-25
    2.909733      6.9278327E-25
    2.938830      6.9717694E-25
    2.968219      3.7348957E-25
    2.997901      4.2841033E-25
    3.027880      4.4838140E-25
    3.058159      3.3049954E-25
    3.088740      4.3098756E-25
    3.119628      3.6184878E-25
    3.150824      1.1556972E-24
    3.182332      8.4124670E-24
    3.214156      8.6730649E-24
    3.246297      8.0374912E-24
    3.278760      4.9844047E-24
    3.311548      4.9355004E-24
    3.344663      7.4649175E-24
    3.378110      8.1974880E-24
    3.411891      3.9101405E-24
    3.446010      1.4841757E-24
    3.480470      6.5259443E-25
    3.515275      1.0863545E-24
    3.550427      7.0538425E-25
    3.585932      4.4000658E-25
    3.621791      3.2994283E-25
    3.658009      1.9528686E-25
    3.694589      2.7215056E-25
    3.731535      1.4002166E-25
    3.768850      1.2364851E-25
    3.806539      6.8085892E-26
    3.844604      1.4287528E-25
    3.883050      8.8391070E-26
    3.921881      7.5269300E-26
    3.961099      6.2252630E-26
    4.000710      4.8842120E-26
    4.040718      3.9154923E-26
    4.081125      1.9543186E-26
    4.121936      9.8560438E-27
    4.163155      5.5966845E-27
    4.204787      1.2993508E-26
    4.246835      5.4752795E-27
    4.289303      3.3643706E-27
    4.332196      3.5763976E-27
    4.375518      2.5854500E-27
    4.419273      3.1222902E-27
    4.463466      1.7199093E-27
    4.508101      3.6193259E-27
    4.553182      2.1898267E-27
    4.598714      3.5596100E-27
    4.644701      1.2903132E-26
    4.691148      9.9795238E-27
    4.738059      3.2233056E-27
    4.785440      8.2007642E-27
    4.833294      7.1025492E-27
    4.881627      3.8784127E-26
    4.930443      1.1647134E-25
    4.979748      2.8273324E-25
    5.029545      5.5940716E-27
    5.079841      6.0769523E-26
    5.130639      3.8926484E-25
    5.181946      1.1905255E-24
    5.233765      2.5264569E-25
    5.286103      9.6371341E-26
    5.338964      3.0364653E-25
    5.392353      4.2952882E-24
    5.446277      1.6916204E-24
    5.500740      2.0935717E-24
    5.555747      4.7921758E-24
    5.611304      9.1562796E-24
    5.667418      8.1360833E-24
    5.724092      1.6575267E-23
    5.781333      1.3391004E-23
    5.839146      3.0965901E-23
    5.897537      1.9683679E-23
    5.956513      1.2360095E-23
    6.016078      3.7538252E-23
    6.076239      1.4124765E-23
    6.137001      1.4784530E-23
    6.198371      1.5309314E-24
    6.260355      8.8537010E-25
    6.322958      7.7600108E-24
    6.386188      2.4823333E-23
    6.450050      3.0839942E-23
    6.514550      1.9880919E-23
    6.579696      2.4825988E-23
    6.645493      9.0104512E-24
    6.711948      2.9674295E-24
    6.779067      4.3628722E-24
    6.846858      2.2861689E-24
    6.915326      6.4745881E-24
    6.984480      7.7962786E-24
    7.054324      1.0097405E-24
    7.124868      2.5487599E-24
    7.196116      1.4946593E-24
    7.268078      4.2023180E-24
    7.340758      9.7108809E-24
    7.414166      1.6031768E-23
    7.488308      9.0951332E-24
    7.563191      3.2505803E-24
    7.638823      6.9977413E-23
    7.715211      7.8981928E-24
    7.792363      4.5710515E-24
    7.870286      7.6387303E-24
    7.948989      4.5203020E-24
    8.028479      2.6132408E-24
    8.108764      1.1598048E-24
    8.189852      7.3148956E-25
    8.271750      2.5117982E-25
    8.354468      2.0832202E-25
    8.438012      7.0599194E-25
    8.522393      9.0658650E-26
    8.607616      4.2879727E-25
    8.693693      1.8340264E-24
    8.780630      4.9684918E-25
    8.868436      3.9919970E-24
    8.957120      7.5770663E-25
    9.046691      1.5662093E-24
    9.137158      5.2390058E-24
    9.228530      3.9420088E-24
    9.320815      4.1716291E-24
    9.414023      4.3668026E-24
    9.508164      5.5637496E-24
    9.603245      8.9481266E-24
    9.699278      2.3090264E-24
    9.796270      5.3665977E-24
    9.894233      1.0531463E-25
    9.993175      8.3692439E-24
   10.093107      3.8285457E-27
   10.194038      7.5812961E-27
   10.295979      5.2454496E-23
   10.398938      2.9960759E-24
   10.502928      4.8671827E-24
   10.607957      7.0352553E-25
   10.714037      5.9159350E-23
   10.821177      4.0051743E-24
   10.929389      3.8959024E-25
   11.038683      1.1187599E-25
   11.149070      4.1077901E-24
   11.260560      1.1495990E-25
   11.373166      2.2557615E-26
   11.486898      6.4157087E-24
   11.601766      2.0113456E-26
   11.717784      4.6685426E-24
   11.834962      9.0779797E-26
   11.953312      3.7457527E-24
   12.072845      3.1732719E-24
   12.193573      3.4504189E-24
   12.315509      1.7234457E-24
   12.438664      4.1855183E-25
   12.563051      6.4245223E-25
   12.688681      7.5223227E-25
   12.815568      8.6459844E-25
   12.943724      6.1180515E-25
   13.073161      3.8828157E-25
   13.203892      3.0812586E-25
   13.335931      4.3604691E-25
   13.469291      1.5156777E-25
   13.603984      1.2259710E-25
   13.740023      2.1606036E-25
   13.877424      6.0365276E-26
   14.016198      2.1818428E-25
   14.156360      6.2031309E-26
   14.297924      5.4996750E-26
   14.440903      1.5277730E-25
   14.585312      2.7345614E-26
   14.731165      2.6039549E-26
   14.878477      9.1367071E-26
   15.027261      8.6139111E-26
   15.177534      2.2035493E-26
   15.329309      9.1315501E-26
   15.482602      9.0954518E-26
   15.637428      2.6240809E-25
   15.793803      7.5136727E-25
   15.951741      2.9101231E-25
   16.111258      1.8578246E-25
   16.272371      3.7940561E-26
   16.435094      3.6656537E-26
   16.599445      9.7731716E-26
   16.765440      4.2070301E-25
   16.933094      9.2591807E-26
   17.102425      2.9401694E-25
   17.273449      3.4982614E-25
   17.446184      4.1936170E-25
   17.620646      5.8416989E-26
   17.796852      3.3133280E-26
   17.974821      1.4353747E-25
   18.154569      4.8678579E-25
   18.336115      6.3151229E-26
   18.519476      1.7758759E-25
   18.704670      4.4420540E-26
   18.891717      1.0418015E-24
   19.080634      5.8313281E-25
   19.271441      1.5663193E-25
   19.464155      1.6615268E-25
   19.658797      9.7346184E-26
   19.855385      1.0215733E-25
   20.053938      7.1173841E-26
   20.254478      5.9802534E-26
   20.457023      1.2314120E-24
   20.661593      9.1148470E-26
   20.868209      2.0568550E-25
   21.076891      1.0150281E-24
   21.287660      3.7995517E-26
   21.500536      5.1051568E-25
   21.715542      6.5716222E-24
   21.932697      7.6628197E-25
   22.152024      8.9117105E-25
   22.373544      2.0942883E-24
   22.597280      1.9561605E-26
   22.823253      2.6897172E-25
   23.051485      6.2958446E-25
   23.282000      1.1097215E-24
   23.514820      2.5047829E-24
   23.749968      9.2439755E-24
   23.987468      2.4328426E-26
   24.227343      1.9849088E-26
   24.469616      5.9533840E-26
   24.714312      2.1268261E-24
   24.961455      1.2480110E-23
   25.211070      7.0646296E-24
   25.463180      3.3913893E-26
   25.717812      5.9241921E-24
   25.974990      7.6801736E-26
   26.234740      2.3105094E-25
   26.497088      2.0275353E-23
   26.762059      6.6307788E-24
   27.029679      2.7133962E-26
   27.299976      1.2252542E-25
   27.572976      3.6887051E-24
   27.848705      3.7199565E-25
   28.127193      3.4046738E-23
   28.408464      3.4953197E-23
   28.692549      5.7242504E-25
   28.979475      2.8965365E-25
   29.269269      1.3761449E-25
   29.561962      2.7723637E-23
   29.857582      1.0871956E-25
