# Pressure:     3.000E-05 Ba
# Temperature:    170.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.500000      9.5637837E-30
    0.505000      8.0174126E-30
    0.510050      3.7235947E-31
    0.515150      1.2191230E-31
    0.520302      5.3841286E-31
    0.525505      6.4363817E-31
    0.530760      1.7994410E-31
    0.536068      1.2936756E-30
    0.541428      6.2616649E-30
    0.546843      8.5214640E-31
    0.552311      1.0267440E-31
    0.557834      2.7745252E-31
    0.563413      1.6663624E-30
    0.569047      7.2723388E-30
    0.574737      2.1187053E-30
    0.580484      1.4355284E-30
    0.586289      7.8270555E-29
    0.592152      4.3865398E-29
    0.598074      1.9733773E-30
    0.604054      1.1745834E-31
    0.610095      6.2126511E-32
    0.616196      5.7948966E-32
    0.622358      2.8612391E-30
    0.628582      4.6753824E-30
    0.634867      2.3464630E-30
    0.641216      9.3587142E-30
    0.647628      3.0982883E-29
    0.654104      9.5627978E-30
    0.660645      6.5975839E-31
    0.667252      4.5780194E-32
    0.673924      1.1016897E-31
    0.680664      2.1437665E-30
    0.687470      3.4836978E-29
    0.694345      8.2399346E-29
    0.701288      3.5774247E-29
    0.708301      2.5393807E-29
    0.715384      5.6590461E-28
    0.722538      4.6238679E-28
    0.729764      4.9444630E-29
    0.737061      5.1210360E-30
    0.744432      4.9220476E-31
    0.751876      2.0650612E-31
    0.759395      2.8597848E-32
    0.766989      2.6156207E-32
    0.774659      1.2926208E-31
    0.782405      1.7059527E-29
    0.790229      2.6935339E-29
    0.798132      3.7051802E-29
    0.806113      8.2979317E-29
    0.814174      2.4860557E-28
    0.822316      2.3118948E-28
    0.830539      1.3441438E-28
    0.838844      3.2122080E-28
    0.847233      2.7500086E-28
    0.855705      3.5085213E-28
    0.864262      4.8283434E-28
    0.872905      8.5251778E-28
    0.881634      1.2628303E-27
    0.890450      1.6821281E-26
    0.899355      9.0371902E-27
    0.908348      1.0555343E-27
    0.917432      4.9626285E-28
    0.926606      6.7933551E-27
    0.935872      4.6671103E-27
    0.945231      3.6209543E-27
    0.954683      1.6295747E-27
    0.964230      1.1659134E-27
    0.973872      1.5992415E-27
    0.983611      4.7828550E-27
    0.993447      4.8349199E-27
    1.003382      4.2484489E-27
    1.013416      9.1767138E-27
    1.023550      1.6974966E-26
    1.033785      8.2395469E-27
    1.044123      1.5666173E-27
    1.054564      5.9996460E-28
    1.065110      1.0329493E-27
    1.075761      1.3333800E-27
    1.086519      8.6881684E-28
    1.097384      9.5084190E-28
    1.108358      2.6731761E-27
    1.119441      2.1896500E-26
    1.130636      2.4634702E-26
    1.141942      9.7945358E-27
    1.153361      4.1911006E-26
    1.164895      8.6933429E-26
    1.176544      3.0888913E-26
    1.188309      1.0903298E-26
    1.200192      1.9736712E-26
    1.212194      2.2050850E-26
    1.224316      8.5774219E-27
    1.236560      1.0388407E-27
    1.248925      2.0064020E-27
    1.261414      2.0005511E-27
    1.274028      2.2110881E-27
    1.286769      1.1230421E-26
    1.299636      1.4849831E-26
    1.312633      1.7560214E-26
    1.325759      2.2941035E-26
    1.339017      2.7339098E-26
    1.352407      1.4231727E-25
    1.365931      1.3224002E-25
    1.379590      1.5258791E-25
    1.393386      1.2415279E-25
    1.407320      5.2628402E-26
    1.421393      2.1101905E-26
    1.435607      2.8914930E-26
    1.449963      1.8811950E-26
    1.464463      4.0943154E-26
    1.479108      9.6232478E-26
    1.493899      2.1290004E-25
    1.508838      2.0997670E-25
    1.523926      8.1781900E-26
    1.539165      2.5142998E-26
    1.554557      6.5543274E-27
    1.570102      4.1244139E-27
    1.585803      2.0049632E-27
    1.601662      1.1385174E-27
    1.617678      1.1133690E-26
    1.633855      1.0393294E-25
    1.650193      1.0638184E-25
    1.666695      6.8306367E-26
    1.683362      7.9174566E-26
    1.700196      1.8612452E-25
    1.717198      1.4112920E-25
    1.734370      5.4104484E-26
    1.751714      2.5723959E-26
    1.769231      8.6136009E-26
    1.786923      9.7320902E-26
    1.804792      4.4849378E-26
    1.822840      7.5929006E-26
    1.841069      1.1868665E-25
    1.859479      1.6690004E-25
    1.878074      3.4335688E-26
    1.896855      6.2325245E-26
    1.915823      4.7205530E-26
    1.934982      1.7178095E-25
    1.954331      3.0116797E-25
    1.973875      3.0428275E-25
    1.993613      2.0600164E-25
    2.013550      7.3287076E-26
    2.033685      1.6619563E-26
    2.054022      5.3460658E-27
    2.074562      1.1962836E-27
    2.095308      2.4374941E-28
    2.116261      7.4244971E-28
    2.137423      7.4049614E-27
    2.158798      9.3499508E-26
    2.180386      7.0914399E-26
    2.202190      1.9446581E-25
    2.224211      4.9603022E-25
    2.246454      8.9390867E-25
    2.268918      1.3605206E-24
    2.291607      1.8383874E-24
    2.314523      1.1046189E-24
    2.337669      1.4912186E-24
    2.361045      1.4594503E-24
    2.384656      3.4158851E-25
    2.408502      1.4537343E-25
    2.432587      6.5408678E-26
    2.456913      3.5173202E-26
    2.481482      3.0803941E-26
    2.506297      4.2958262E-26
    2.531360      7.2762899E-26
    2.556674      4.7397281E-25
    2.582240      8.8743607E-25
    2.608063      6.9761415E-25
    2.634143      3.5766604E-25
    2.660485      1.2634736E-24
    2.687090      4.9199781E-25
    2.713961      2.5290885E-25
    2.741100      3.1314966E-25
    2.768511      9.3450848E-26
    2.796196      7.0189471E-26
    2.824158      1.8600917E-25
    2.852400      2.5842698E-25
    2.880924      3.4519367E-25
    2.909733      4.0052000E-25
    2.938830      4.7360272E-25
    2.968219      2.3288726E-25
    2.997901      2.6286173E-25
    3.027880      2.4940583E-25
    3.058159      1.5103209E-25
    3.088740      2.6383651E-25
    3.119628      1.1334256E-25
    3.150824      2.0767865E-25
    3.182332      1.9343716E-24
    3.214156      2.8828734E-24
    3.246297      3.5856255E-24
    3.278760      3.8723651E-24
    3.311548      1.9807947E-24
    3.344663      2.5432517E-24
    3.378110      2.8985904E-24
    3.411891      1.0759953E-24
    3.446010      6.7426731E-25
    3.480470      3.8593388E-25
    3.515275      7.3325784E-25
    3.550427      6.6974671E-25
    3.585932      2.6064173E-25
    3.621791      1.5822743E-25
    3.658009      7.5954553E-26
    3.694589      1.6334246E-25
    3.731535      8.8384881E-26
    3.768850      8.2122801E-26
    3.806539      2.0501950E-26
    3.844604      9.8676647E-26
    3.883050      5.1438174E-26
    3.921881      4.4652579E-26
    3.961099      2.6126832E-26
    4.000710      1.3981996E-26
    4.040718      1.0737417E-26
    4.081125      5.2854767E-27
    4.121936      2.0019955E-27
    4.163155      4.6158638E-28
    4.204787      2.3967540E-27
    4.246835      8.5973743E-28
    4.289303      4.8824352E-28
    4.332196      3.6250324E-28
    4.375518      2.0223752E-28
    4.419273      2.9505508E-28
    4.463466      1.0102834E-28
    4.508101      6.8856333E-29
    4.553182      2.7151647E-29
    4.598714      1.2770765E-29
    4.644701      3.0656524E-29
    4.691148      4.7015294E-29
    4.738059      2.0840557E-29
    4.785440      3.6246133E-29
    4.833294      4.5982360E-29
    4.881627      8.0567022E-29
    4.930443      3.5459141E-28
    4.979748      7.9518412E-28
    5.029545      7.2017990E-29
    5.079841      4.3086514E-28
    5.130639      3.0434168E-27
    5.181946      7.3772519E-27
    5.233765      2.6666828E-27
    5.286103      4.5798988E-27
    5.338964      7.1180494E-27
    5.392353      8.4232931E-26
    5.446277      2.3977097E-26
    5.500740      4.2305808E-26
    5.555747      1.1575970E-25
    5.611304      2.2751441E-25
    5.667418      1.9399819E-25
    5.724092      6.8132934E-25
    5.781333      4.7111293E-25
    5.839146      1.0208571E-24
    5.897537      7.7731761E-25
    5.956513      7.1940624E-25
    6.016078      1.4721250E-24
    6.076239      7.4516179E-25
    6.137001      3.1059990E-24
    6.198371      3.8201106E-25
    6.260355      3.3726072E-25
    6.322958      3.9463578E-25
    6.386188      9.0566222E-25
    6.450050      1.2600861E-24
    6.514550      5.1308739E-25
    6.579696      8.6327518E-25
    6.645493      2.3696779E-25
    6.711948      1.0133220E-25
    6.779067      1.5543875E-25
    6.846858      8.0744720E-26
    6.915326      1.1509259E-25
    6.984480      1.1635933E-25
    7.054324      2.4084160E-26
    7.124868      3.9581658E-26
    7.196116      5.6335328E-26
    7.268078      1.3375597E-25
    7.340758      1.0789048E-24
    7.414166      2.1086366E-24
    7.488308      9.5271023E-25
    7.563191      3.8043207E-25
    7.638823      4.1519678E-23
    7.715211      9.6992918E-25
    7.792363      4.8877344E-25
    7.870286      5.9182874E-25
    7.948989      3.5792833E-25
    8.028479      1.5758025E-25
    8.108764      5.2281828E-26
    8.189852      2.6734195E-26
    8.271750      1.0573768E-26
    8.354468      5.8352485E-27
    8.438012      1.5926994E-26
    8.522393      1.9068148E-27
    8.607616      1.3737348E-26
    8.693693      3.1250211E-26
    8.780630      1.4100258E-26
    8.868436      7.9934833E-26
    8.957120      1.9449744E-26
    9.046691      5.9257496E-26
    9.137158      2.4065779E-25
    9.228530      1.0209907E-25
    9.320815      2.2822828E-25
    9.414023      1.5949895E-25
    9.508164      3.4345095E-25
    9.603245      4.1614044E-25
    9.699278      1.6967956E-25
    9.796270      2.9704887E-25
    9.894233      4.0144337E-27
    9.993175      5.7600790E-25
   10.093107      2.5584385E-29
   10.194038      1.2334687E-28
   10.295979      2.5901201E-23
   10.398938      3.8389393E-25
   10.502928      5.1538241E-25
   10.607957      4.7651838E-26
   10.714037      1.2763788E-23
   10.821177      1.4667760E-25
   10.929389      1.7795441E-26
   11.038683      4.7900026E-27
   11.149070      2.7780358E-25
   11.260560      2.7070205E-27
   11.373166      3.1259649E-28
   11.486898      2.5051059E-25
   11.601766      3.2088382E-28
   11.717784      2.3450808E-25
   11.834962      2.5527386E-27
   11.953312      1.7761188E-25
   12.072845      8.4442953E-26
   12.193573      9.6064171E-26
   12.315509      4.7428215E-26
   12.438664      1.0842318E-26
   12.563051      2.5214494E-26
   12.688681      1.1827212E-26
   12.815568      1.9025531E-26
   12.943724      1.2849659E-26
   13.073161      6.7472321E-27
   13.203892      6.2698880E-27
   13.335931      5.7098531E-27
   13.469291      2.0194909E-27
   13.603984      1.6228397E-27
   13.740023      4.4289095E-27
   13.877424      1.4553790E-27
   14.016198      4.8833747E-27
   14.156360      7.1844194E-28
   14.297924      3.4777467E-28
   14.440903      2.9691206E-27
   14.585312      3.6121504E-28
   14.731165      4.5580963E-28
   14.878477      1.5244089E-27
   15.027261      5.3988184E-28
   15.177534      3.4819105E-28
   15.329309      1.4673484E-27
   15.482602      6.6358557E-28
   15.637428      1.3860177E-27
   15.793803      1.8667105E-26
   15.951741      2.3296369E-27
   16.111258      9.1588794E-28
   16.272371      2.7055344E-28
   16.435094      1.7477916E-28
   16.599445      1.4851130E-28
   16.765440      1.4061540E-27
   16.933094      9.9623756E-29
   17.102425      5.8881167E-28
   17.273449      5.9475973E-28
   17.446184      1.8855360E-27
   17.620646      9.0920077E-28
   17.796852      6.4663288E-29
   17.974821      1.0872240E-27
   18.154569      2.7821575E-27
   18.336115      6.0291530E-28
   18.519476      1.3620046E-27
   18.704670      2.6675689E-28
   18.891717      2.6970413E-27
   19.080634      1.4829604E-27
   19.271441      1.6451166E-28
   19.464155      2.5445053E-28
   19.658797      3.2702332E-28
   19.855385      5.7446503E-28
   20.053938      2.6007426E-28
   20.254478      3.3688567E-28
   20.457023      1.1333411E-26
   20.661593      8.8592104E-29
   20.868209      6.4006887E-29
   21.076891      5.5185513E-27
   21.287660      1.0689261E-28
   21.500536      2.6996346E-28
   21.715542      3.8468812E-26
   21.932697      1.1548237E-27
   22.152024      4.6134670E-28
   22.373544      1.4839949E-26
   22.597280      5.1109273E-29
   22.823253      2.4281133E-28
   23.051485      1.1982844E-26
   23.282000      4.8405112E-27
   23.514820      2.6150264E-27
   23.749968      5.8962278E-26
   23.987468      2.3340448E-29
   24.227343      3.4485205E-29
   24.469616      1.3046669E-28
   24.714312      3.8569736E-27
   24.961455      7.3589749E-26
   25.211070      8.7609041E-27
   25.463180      3.2320598E-29
   25.717812      9.6590008E-26
   25.974990      2.9693875E-28
   26.234740      1.1131905E-27
   26.497088      3.6662089E-26
   26.762059      7.6489237E-26
   27.029679      7.8209302E-29
   27.299976      3.9912687E-28
   27.572976      7.2105105E-27
   27.848705      3.3493695E-28
   28.127193      8.8801741E-26
   28.408464      8.5244515E-26
   28.692549      1.5781636E-26
   28.979475      1.2762281E-27
   29.269269      1.6313034E-28
   29.561962      5.6930923E-25
   29.857582      2.7186635E-28
