# Pressure:     1.000E+01 Ba
# Temperature:    425.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.570102      9.0639377E-27
    1.585803      5.4030078E-27
    1.601662      9.1987835E-27
    1.617678      6.4634797E-26
    1.633855      2.0659976E-25
    1.650193      8.9770035E-26
    1.666695      1.1703177E-25
    1.683362      1.3359981E-25
    1.700196      1.3048911E-25
    1.717198      1.0548134E-25
    1.734370      8.6416602E-26
    1.751714      7.7409803E-26
    1.769231      1.4340076E-25
    1.786923      3.9798349E-25
    1.804792      1.2158465E-24
    1.822840      1.9161939E-24
    1.841069      1.5069575E-24
    1.859479      2.4516101E-24
    1.878074      5.8473586E-25
    1.896855      1.4511072E-24
    1.915823      9.5327165E-25
    1.934982      6.6057774E-25
    1.954331      4.4228741E-25
    1.973875      3.4175488E-25
    1.993613      3.0405029E-25
    2.013550      2.2669576E-25
    2.033685      7.5655168E-26
    2.054022      2.7261906E-26
    2.074562      1.1669716E-26
    2.095308      6.7225623E-27
    2.116261      1.5828854E-26
    2.137423      4.9176881E-26
    2.158798      1.0913133E-25
    2.180386      2.8724176E-25
    2.202190      5.5158972E-25
    2.224211      8.4002667E-25
    2.246454      1.3110985E-24
    2.268918      1.2220290E-24
    2.291607      1.1470016E-24
    2.314523      1.2614265E-24
    2.337669      1.5479448E-24
    2.361045      1.7511612E-24
    2.384656      8.9206609E-25
    2.408502      5.0583953E-25
    2.432587      3.3265097E-25
    2.456913      3.1636712E-25
    2.481482      8.1382554E-25
    2.506297      2.8795663E-24
    2.531360      6.4044324E-24
    2.556674      1.4266513E-23
    2.582240      2.0546428E-23
    2.608063      1.1540703E-23
    2.634143      6.3327633E-24
    2.660485      1.7025615E-23
    2.687090      8.4980791E-24
    2.713961      1.2226289E-23
    2.741100      1.7288217E-23
    2.768511      7.7211968E-24
    2.796196      4.5960221E-24
    2.824158      3.6469723E-24
    2.852400      1.8949490E-24
    2.880924      1.5270395E-24
    2.909733      9.3774345E-25
    2.938830      7.6718379E-25
    2.968219      6.8003304E-25
    2.997901      7.3753882E-25
    3.027880      5.4254967E-25
    3.058159      4.4497861E-25
    3.088740      8.6959165E-25
    3.119628      2.2849103E-24
    3.150824      6.7173092E-24
    3.182332      2.1741314E-23
    3.214156      2.2311051E-23
    3.246297      1.5682471E-23
    3.278760      5.9421020E-24
    3.311548      1.6112576E-23
    3.344663      9.9338815E-24
    3.378110      1.3286729E-23
    3.411891      9.8644664E-24
    3.446010      4.7774864E-24
    3.480470      1.9879293E-24
    3.515275      1.5025647E-24
    3.550427      7.3366398E-25
    3.585932      4.9602127E-25
    3.621791      3.9512453E-25
    3.658009      2.8566987E-25
    3.694589      3.4890509E-25
    3.731535      1.9369819E-25
    3.768850      1.9603255E-25
    3.806539      9.6813255E-26
    3.844604      1.5454612E-25
    3.883050      1.0909839E-25
    3.921881      9.1343191E-26
    3.961099      8.3467183E-26
    4.000710      7.7579116E-26
    4.040718      6.5564932E-26
    4.081125      4.2484930E-26
    4.121936      3.1273009E-26
    4.163155      2.9363010E-26
    4.204787      4.2727641E-26
    4.246835      2.6002127E-26
    4.289303      2.2341373E-26
    4.332196      2.6710033E-26
    4.375518      2.4909437E-26
    4.419273      2.9258624E-26
    4.463466      2.2555795E-26
    4.508101      4.2177589E-26
    4.553182      3.6097852E-26
    4.598714      6.7173047E-26
    4.644701      1.3155125E-25
    4.691148      1.2679948E-25
    4.738059      8.9192000E-26
    4.785440      7.7739988E-26
    4.833294      6.7035626E-26
    4.881627      2.9457171E-25
    4.930443      7.3673388E-25
    4.979748      1.2697246E-24
    5.029545      1.5368888E-25
    5.079841      3.5929817E-25
    5.130639      1.2176740E-24
    5.181946      3.4597673E-24
    5.233765      1.1706314E-24
    5.286103      7.6220676E-25
    5.338964      1.7310712E-24
    5.392353      7.3539385E-24
    5.446277      5.3645027E-24
    5.500740      6.5918774E-24
    5.555747      1.0774936E-23
    5.611304      1.4763138E-23
    5.667418      1.6965802E-23
    5.724092      2.4096577E-23
    5.781333      2.1628187E-23
    5.839146      3.2779007E-23
    5.897537      2.4942158E-23
    5.956513      1.1983662E-23
    6.016078      3.4497742E-23
    6.076239      1.3944912E-23
    6.137001      1.5982809E-23
    6.198371      2.8753562E-24
    6.260355      2.0786819E-24
    6.322958      1.0290406E-23
    6.386188      3.3416851E-23
    6.450050      3.5972895E-23
    6.514550      3.2615303E-23
    6.579696      3.9447404E-23
    6.645493      2.0812147E-23
    6.711948      1.1716243E-23
    6.779067      1.0337867E-23
    6.846858      8.6275154E-24
    6.915326      1.5753526E-23
    6.984480      1.8306614E-23
    7.054324      5.1588448E-24
    7.124868      1.1532539E-23
    7.196116      7.9780184E-24
    7.268078      1.7614285E-23
    7.340758      1.9024774E-23
    7.414166      2.6984191E-23
    7.488308      1.1892410E-23
    7.563191      6.8116061E-24
    7.638823      5.7016155E-23
    7.715211      1.3526334E-23
    7.792363      9.5659525E-24
    7.870286      1.2961628E-23
    7.948989      1.0140521E-23
    8.028479      7.8181192E-24
    8.108764      5.1086146E-24
    8.189852      4.2414982E-24
    8.271750      1.9025282E-24
    8.354468      1.9279888E-24
    8.438012      3.5553164E-24
    8.522393      1.0103429E-24
    8.607616      3.3405453E-24
    8.693693      4.8931705E-24
    8.780630      2.1912517E-24
    8.868436      9.3571116E-24
    8.957120      2.6839223E-24
    9.046691      4.0306388E-24
    9.137158      1.0379140E-23
    9.228530      7.4950114E-24
    9.320815      7.8810380E-24
    9.414023      6.5443790E-24
    9.508164      9.2119035E-24
    9.603245      9.7525052E-24
    9.699278      3.0330771E-24
    9.796270      5.2124535E-24
    9.894233      1.8642213E-24
    9.993175      6.1607995E-24
   10.093107      5.6526541E-25
   10.194038      7.5976010E-25
   10.295979      3.7327279E-23
   10.398938      1.1759868E-23
   10.502928      5.7158925E-24
   10.607957      3.8809406E-24
   10.714037      4.3175563E-23
   10.821177      9.4653921E-24
   10.929389      3.9602181E-24
   11.038683      1.1594030E-24
   11.149070      3.6474539E-24
   11.260560      1.8844349E-24
   11.373166      8.6834683E-25
   11.486898      7.0944829E-24
   11.601766      8.3415408E-25
   11.717784      6.2162028E-24
   11.834962      8.8632268E-25
   11.953312      5.0852046E-24
   12.072845      4.3870308E-24
   12.193573      5.1248459E-24
   12.315509      4.0164491E-24
   12.438664      1.5409125E-24
   12.563051      2.0003927E-24
   12.688681      2.8863000E-24
   12.815568      2.6372734E-24
   12.943724      2.0069668E-24
   13.073161      1.8286809E-24
   13.203892      1.5964888E-24
   13.335931      2.3831975E-24
   13.469291      1.1453481E-24
   13.603984      1.0194983E-24
   13.740023      1.1225767E-24
   13.877424      5.8992107E-25
   14.016198      1.2034194E-24
   14.156360      9.5240622E-25
   14.297924      8.6040228E-25
   14.440903      1.6534115E-24
   14.585312      4.0181406E-25
   14.731165      4.1343103E-25
   14.878477      5.8202604E-25
   15.027261      6.9634762E-25
   15.177534      3.7905976E-25
   15.329309      7.1943499E-25
   15.482602      1.6488501E-24
   15.637428      2.6699881E-24
   15.793803      3.2812148E-24
   15.951741      2.7373548E-24
   16.111258      1.6052502E-24
   16.272371      8.9912652E-25
   16.435094      8.6348676E-25
   16.599445      1.6388897E-24
   16.765440      2.4485741E-24
   16.933094      1.7645987E-24
   17.102425      2.3863916E-24
   17.273449      3.4707651E-24
   17.446184      1.7630761E-24
   17.620646      1.0446833E-24
   17.796852      1.4192735E-24
   17.974821      2.4113394E-24
   18.154569      2.1046777E-24
   18.336115      1.3834526E-24
   18.519476      2.6801758E-24
   18.704670      6.9497291E-25
   18.891717      7.3360471E-24
   19.080634      5.6269637E-24
   19.271441      8.7790572E-24
   19.464155      5.8490242E-24
   19.658797      4.0807965E-24
   19.855385      4.3023417E-24
   20.053938      3.6684658E-24
   20.254478      4.3653884E-24
   20.457023      9.4175709E-24
   20.661593      3.0590096E-24
   20.868209      1.1722717E-23
   21.076891      7.9129124E-24
   21.287660      4.3003895E-24
   21.500536      1.8149493E-23
   21.715542      1.7065591E-23
   21.932697      9.7776156E-24
   22.152024      1.5542528E-23
   22.373544      2.5798319E-23
   22.597280      2.4232405E-24
   22.823253      9.6749973E-24
   23.051485      2.1529780E-24
   23.282000      1.7028099E-23
   23.514820      3.1754929E-23
   23.749968      4.7490128E-23
   23.987468      2.4346176E-24
   24.227343      1.7233165E-24
   24.469616      2.5576161E-24
   24.714312      2.5137942E-23
   24.961455      6.8115273E-23
   25.211070      7.6044403E-23
   25.463180      3.5040306E-24
   25.717812      1.2257865E-23
   25.974990      5.7705528E-24
   26.234740      2.5449553E-23
   26.497088      1.3350948E-22
   26.762059      1.5061665E-23
   27.029679      3.7556046E-24
   27.299976      4.0473273E-24
   27.572976      2.6932872E-23
   27.848705      5.4370296E-23
   28.127193      1.6114128E-22
   28.408464      1.7484463E-22
   28.692549      1.0637618E-23
   28.979475      1.9445166E-23
   29.269269      1.2689468E-23
   29.561962      3.1887253E-23
   29.857582      1.1124690E-23
