# Pressure:     3.000E-05 Ba
# Temperature:    220.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.734370      6.5939699E-26
    1.751714      3.3495936E-26
    1.769231      8.4390650E-26
    1.786923      1.1060308E-25
    1.804792      1.5266207E-25
    1.822840      3.9492158E-25
    1.841069      5.5676801E-25
    1.859479      8.9024086E-25
    1.878074      1.5396263E-25
    1.896855      3.6081543E-25
    1.915823      2.0933964E-25
    1.934982      2.2908398E-25
    1.954331      3.2233850E-25
    1.973875      3.0702456E-25
    1.993613      2.3993352E-25
    2.013550      1.0170390E-25
    2.033685      2.2914067E-26
    2.054022      8.2164858E-27
    2.074562      2.2820496E-27
    2.095308      4.8843352E-28
    2.116261      2.1667460E-27
    2.137423      1.4095673E-26
    2.158798      9.3120355E-26
    2.180386      1.1212785E-25
    2.202190      2.7483798E-25
    2.224211      6.4340539E-25
    2.246454      1.1106313E-24
    2.268918      1.3751855E-24
    2.291607      1.5998829E-24
    2.314523      1.1566599E-24
    2.337669      1.5138603E-24
    2.361045      1.5684039E-24
    2.384656      4.5628197E-25
    2.408502      2.0875423E-25
    2.432587      9.7202326E-26
    2.456913      5.5405995E-26
    2.481482      6.2482889E-26
    2.506297      1.6248437E-25
    2.531360      4.4740157E-25
    2.556674      2.6020491E-24
    2.582240      4.2001937E-24
    2.608063      2.8598717E-24
    2.634143      1.6824481E-24
    2.660485      6.1274449E-24
    2.687090      2.2568242E-24
    2.713961      1.4899971E-24
    2.741100      2.3279163E-24
    2.768511      8.4193705E-25
    2.796196      4.3264096E-25
    2.824158      5.9192787E-25
    2.852400      4.3871587E-25
    2.880924      5.0906561E-25
    2.909733      4.9186203E-25
    2.938830      5.2329570E-25
    2.968219      2.6877212E-25
    2.997901      3.1383601E-25
    3.027880      3.2045806E-25
    3.058159      1.9643329E-25
    3.088740      3.0105868E-25
    3.119628      1.8379565E-25
    3.150824      5.7874881E-25
    3.182332      3.5378698E-24
    3.214156      3.8656025E-24
    3.246297      4.1820844E-24
    3.278760      4.0087304E-24
    3.311548      2.8825890E-24
    3.344663      3.3944022E-24
    3.378110      4.0841335E-24
    3.411891      1.9702672E-24
    3.446010      8.6331987E-25
    3.480470      4.3954710E-25
    3.515275      7.8617518E-25
    3.550427      6.5024907E-25
    3.585932      3.6520454E-25
    3.621791      2.2531767E-25
    3.658009      1.2973103E-25
    3.694589      1.9842658E-25
    3.731535      9.8892922E-26
    3.768850      1.0439383E-25
    3.806539      3.6361016E-26
    3.844604      1.1816454E-25
    3.883050      6.5678407E-26
    3.921881      5.7523555E-26
    3.961099      3.7816873E-26
    4.000710      2.3820035E-26
    4.040718      2.0152655E-26
    4.081125      1.0705479E-26
    4.121936      4.8666844E-27
    4.163155      1.7650142E-27
    4.204787      5.3545659E-27
    4.246835      2.3212650E-27
    4.289303      1.3764024E-27
    4.332196      1.0547371E-27
    4.375518      6.6497081E-28
    4.419273      9.6193942E-28
    4.463466      3.8345415E-28
    4.508101      4.2428098E-28
    4.553182      1.6062904E-28
    4.598714      1.5080923E-28
    4.644701      6.4835000E-28
    4.691148      7.6764426E-28
    4.738059      3.5942635E-28
    4.785440      5.0445173E-28
    4.833294      7.8315629E-28
    4.881627      1.5534324E-27
    4.930443      6.0540920E-27
    4.979748      1.1028584E-26
    5.029545      6.4627733E-28
    5.079841      6.2621454E-27
    5.130639      3.7277069E-26
    5.181946      6.1644862E-26
    5.233765      3.3781910E-26
    5.286103      1.6451966E-26
    5.338964      4.5550871E-26
    5.392353      6.0669039E-25
    5.446277      1.3433881E-25
    5.500740      2.2663389E-25
    5.555747      5.3096430E-25
    5.611304      9.1079835E-25
    5.667418      8.0626069E-25
    5.724092      2.3113716E-24
    5.781333      1.5950741E-24
    5.839146      3.6553896E-24
    5.897537      2.5701335E-24
    5.956513      1.9067303E-24
    6.016078      4.4462589E-24
    6.076239      1.8796601E-24
    6.137001      4.4074420E-24
    6.198371      6.2772836E-25
    6.260355      4.6980208E-25
    6.322958      1.0823087E-24
    6.386188      3.0963327E-24
    6.450050      3.6507658E-24
    6.514550      2.3327879E-24
    6.579696      4.8432718E-24
    6.645493      1.1612458E-24
    6.711948      4.6260564E-25
    6.779067      7.3021354E-25
    6.846858      4.2295886E-25
    6.915326      6.4628210E-25
    6.984480      7.8368430E-25
    7.054324      1.3862104E-25
    7.124868      2.5058644E-25
    7.196116      2.5244163E-25
    7.268078      5.5587089E-25
    7.340758      2.4162089E-24
    7.414166      3.8423937E-24
    7.488308      1.9022827E-24
    7.563191      6.4089014E-25
    7.638823      5.1332340E-23
    7.715211      2.1687953E-24
    7.792363      1.1741452E-24
    7.870286      1.3363794E-24
    7.948989      9.6015363E-25
    8.028479      5.5948469E-25
    8.108764      2.1669537E-25
    8.189852      1.2653422E-25
    8.271750      4.5568844E-26
    8.354468      2.8548215E-26
    8.438012      7.0546127E-26
    8.522393      9.7021021E-27
    8.607616      5.9548673E-26
    8.693693      9.1849182E-26
    8.780630      5.6753583E-26
    8.868436      1.9392133E-25
    8.957120      5.3300751E-26
    9.046691      1.7558378E-25
    9.137158      3.8225354E-25
    9.228530      1.8992123E-25
    9.320815      2.8720470E-25
    9.414023      2.1606745E-25
    9.508164      3.5569728E-25
    9.603245      4.5013380E-25
    9.699278      1.6368142E-25
    9.796270      2.7513001E-25
    9.894233      4.8774710E-27
    9.993175      5.1499889E-25
   10.093107      9.3039579E-29
   10.194038      5.6243709E-28
   10.295979      3.0246052E-23
   10.398938      1.1504353E-24
   10.502928      7.5640464E-25
   10.607957      1.9911752E-25
   10.714037      1.7981534E-23
   10.821177      3.9783757E-25
   10.929389      8.7090867E-26
   11.038683      1.5490369E-26
   11.149070      2.7103399E-25
   11.260560      8.1338177E-27
   11.373166      1.6817574E-27
   11.486898      3.3075832E-25
   11.601766      1.8183512E-27
   11.717784      3.4937036E-25
   11.834962      1.0121177E-26
   11.953312      3.0064269E-25
   12.072845      2.0643654E-25
   12.193573      1.7915635E-25
   12.315509      1.3829925E-25
   12.438664      3.2840983E-26
   12.563051      8.0425396E-26
   12.688681      4.2278823E-26
   12.815568      6.7519536E-26
   12.943724      4.2221647E-26
   13.073161      2.8058096E-26
   13.203892      2.7826002E-26
   13.335931      2.3098922E-26
   13.469291      1.0243230E-26
   13.603984      8.5944367E-27
   13.740023      2.1229412E-26
   13.877424      7.5782150E-27
   14.016198      2.5357608E-26
   14.156360      4.1111323E-27
   14.297924      2.9381732E-27
   14.440903      1.6159566E-26
   14.585312      2.1968776E-27
   14.731165      2.5947629E-27
   14.878477      8.5322275E-27
   15.027261      4.7144991E-27
   15.177534      1.9454478E-27
   15.329309      7.0023886E-27
   15.482602      4.2815949E-27
   15.637428      1.1278324E-26
   15.793803      9.1796936E-26
   15.951741      1.3020957E-26
   16.111258      8.5333241E-27
   16.272371      1.5845136E-27
   16.435094      1.4089884E-27
   16.599445      2.7568309E-27
   16.765440      2.0869699E-26
   16.933094      1.6039230E-27
   17.102425      9.5639289E-27
   17.273449      1.2180457E-26
   17.446184      2.0818902E-26
   17.620646      4.2847180E-27
   17.796852      6.3031699E-28
   17.974821      5.4355001E-27
   18.154569      2.5688376E-26
   18.336115      3.4978846E-27
   18.519476      1.0164374E-26
   18.704670      1.5813051E-27
   18.891717      3.9192460E-26
   19.080634      2.1339555E-26
   19.271441      1.5078815E-27
   19.464155      3.3383555E-27
   19.658797      2.3976649E-27
   19.855385      3.4043480E-27
   20.053938      1.6653471E-27
   20.254478      2.1695917E-27
   20.457023      7.1049481E-26
   20.661593      1.3105511E-27
   20.868209      1.2358897E-27
   21.076891      6.4960355E-26
   21.287660      1.2832450E-27
   21.500536      5.8877985E-27
   21.715542      4.1990006E-25
   21.932697      2.3366886E-26
   22.152024      1.1944596E-26
   22.373544      1.0928923E-25
   22.597280      3.6442169E-28
   22.823253      4.9740981E-27
   23.051485      6.0281805E-26
   23.282000      4.0828563E-26
   23.514820      6.0103092E-26
   23.749968      6.3684614E-25
   23.987468      2.0621282E-28
   24.227343      2.1687036E-28
   24.469616      2.4040953E-27
   24.714312      7.7718599E-26
   24.961455      8.3235869E-25
   25.211070      1.9386438E-25
   25.463180      4.9803644E-28
   25.717812      4.8509401E-25
   25.974990      1.8813065E-27
   26.234740      1.1141351E-26
   26.497088      6.9901301E-25
   26.762059      4.8656344E-25
   27.029679      8.4149882E-28
   27.299976      6.2527552E-27
   27.572976      1.4573096E-25
   27.848705      3.2846665E-27
   28.127193      1.4790366E-24
   28.408464      1.3916715E-24
   28.692549      5.6615280E-26
   28.979475      1.2315870E-26
   29.269269      1.4960975E-27
   29.561962      3.0642799E-24
   29.857582      1.4885410E-27
