# Pressure:     1.000E-04 Ba
# Temperature:   3750.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.553182      3.8768072E-24
    4.598714      3.0501758E-24
    4.644701      1.8758872E-24
    4.691148      1.6596233E-24
    4.738059      1.9417109E-24
    4.785440      2.2101925E-24
    4.833294      1.9190334E-24
    4.881627      1.8350844E-24
    4.930443      1.6072307E-24
    4.979748      1.5146145E-24
    5.029545      1.7241453E-24
    5.079841      1.2247333E-24
    5.130639      9.9655667E-25
    5.181946      9.4418284E-25
    5.233765      8.6256842E-25
    5.286103      7.4821936E-25
    5.338964      4.8261754E-25
    5.392353      3.3061055E-25
    5.446277      2.7224009E-25
    5.500740      2.0342201E-25
    5.555747      1.5935858E-25
    5.611304      1.1413688E-25
    5.667418      7.4036462E-26
    5.724092      5.4861151E-26
    5.781333      4.3840492E-26
    5.839146      2.7389315E-26
    5.897537      1.8730052E-26
    5.956513      1.2576748E-26
    6.016078      9.6551299E-27
    6.076239      5.2597768E-27
    6.137001      4.6844971E-27
    6.198371      2.9670623E-27
    6.260355      1.9622783E-27
    6.322958      1.3019635E-27
    6.386188      1.0015126E-27
    6.450050      6.9447517E-28
    6.514550      4.0178105E-28
    6.579696      2.7814762E-28
    6.645493      2.1192401E-28
    6.711948      1.2957684E-28
    6.779067      1.0704093E-28
    6.846858      5.8467941E-29
    6.915326      4.8272230E-29
    6.984480      2.7425886E-29
    7.054324      1.8585890E-29
    7.124868      1.2939852E-29
    7.196116      1.0275693E-29
    7.268078      7.1348461E-30
    7.340758      9.1386250E-30
    7.414166      6.8246459E-30
    7.488308      4.7670929E-30
    7.563191      3.4355247E-30
    7.638823      2.7125535E-30
    7.715211      1.7418061E-30
    7.792363      1.0501902E-30
    7.870286      6.8883418E-31
    7.948989      8.6448213E-31
    8.028479      8.0510609E-31
    8.108764      7.6640642E-31
    8.189852      7.3103887E-31
    8.271750      7.8072877E-31
    8.354468      7.5806124E-31
    8.438012      6.5851969E-31
    8.522393      3.9605733E-31
    8.607616      4.4259997E-31
    8.693693      4.2255442E-31
    8.780630      3.3905803E-31
    8.868436      3.0823484E-31
    8.957120      1.4146629E-31
    9.046691      2.3361992E-31
    9.137158      1.1467511E-31
    9.228530      1.1158442E-31
    9.320815      1.3255733E-31
    9.414023      1.1010372E-31
    9.508164      1.0626351E-31
    9.603245      9.9435621E-32
    9.699278      9.6340038E-32
    9.796270      1.4574124E-31
    9.894233      1.1026449E-31
    9.993175      1.3417649E-31
   10.093107      1.2224296E-31
   10.194038      1.3331651E-31
   10.295979      1.4835757E-31
   10.398938      1.6055532E-31
   10.502928      1.6419307E-31
   10.607957      2.5679344E-31
   10.714037      1.7759927E-31
   10.821177      2.6271457E-31
   10.929389      2.2928164E-31
   11.038683      2.3547975E-31
   11.149070      2.7564636E-31
   11.260560      2.6610994E-31
   11.373166      2.9444173E-31
   11.486898      3.7124600E-31
   11.601766      2.5026564E-31
   11.717784      3.9359829E-31
   11.834962      3.5183645E-31
   11.953312      4.5711348E-31
   12.072845      4.6704909E-31
   12.193573      4.0298328E-31
   12.315509      5.1310088E-31
   12.438664      5.6845873E-31
   12.563051      5.2209245E-31
   12.688681      5.4005193E-31
   12.815568      4.7956348E-31
   12.943724      6.1644105E-31
   13.073161      5.8187568E-31
   13.203892      7.8530784E-31
   13.335931      5.9376247E-31
   13.469291      6.8279620E-31
   13.603984      8.7040988E-31
   13.740023      9.0900635E-31
   13.877424      9.6069643E-31
   14.016198      8.4031217E-31
   14.156360      8.3354841E-31
   14.297924      8.2230337E-31
   14.440903      7.1258183E-31
   14.585312      1.0171580E-30
   14.731165      9.5257184E-31
   14.878477      8.6038343E-31
   15.027261      9.1024166E-31
   15.177534      6.1170405E-31
   15.329309      1.0491279E-30
   15.482602      7.9803475E-31
   15.637428      9.5850158E-31
   15.793803      5.7283523E-31
   15.951741      1.0240525E-30
   16.111258      1.0337579E-30
   16.272371      6.5674875E-31
   16.435094      6.6776634E-31
   16.599445      6.1756808E-31
   16.765440      7.4302510E-31
   16.933094      5.4466031E-31
   17.102425      7.7266655E-31
   17.273449      9.7503157E-31
   17.446184      6.1098949E-31
   17.620646      8.4487339E-31
   17.796852      7.4661983E-31
   17.974821      9.7262707E-31
   18.154569      4.6778942E-31
   18.336115      1.2292908E-30
   18.519476      9.6298042E-31
   18.704670      4.6241918E-31
   18.891717      9.0611508E-31
   19.080634      8.6932147E-31
   19.271441      1.1513733E-30
   19.464155      8.2113015E-31
   19.658797      6.2358000E-31
   19.855385      4.6070852E-31
   20.053938      9.0011468E-31
   20.254478      8.3777783E-31
   20.457023      5.2660812E-31
   20.661593      6.0826700E-31
   20.868209      9.3732498E-31
   21.076891      5.9027776E-31
   21.287660      3.7853339E-31
   21.500536      7.3722366E-31
   21.715542      7.0075685E-31
   21.932697      4.4196283E-31
   22.152024      5.1404979E-31
   22.373544      8.7410278E-31
   22.597280      3.9306279E-31
   22.823253      6.0222674E-31
   23.051485      4.2651181E-31
   23.282000      9.6858025E-31
   23.514820      6.5245678E-31
   23.749968      6.0147027E-31
   23.987468      2.9953848E-31
   24.227343      7.6140690E-31
   24.469616      5.8653501E-31
   24.714312      6.1735786E-31
   24.961455      3.7373206E-31
   25.211070      7.2596933E-31
   25.463180      7.7133805E-31
   25.717812      6.0683150E-31
   25.974990      3.3562682E-31
   26.234740      4.7987877E-31
   26.497088      1.0040472E-30
   26.762059      3.8645162E-31
   27.029679      6.2838660E-31
   27.299976      3.2626511E-31
   27.572976      4.3217864E-31
   27.848705      8.0774786E-31
   28.127193      7.7048630E-31
   28.408464      8.1742534E-31
   28.692549      2.5822867E-31
   28.979475      4.0830188E-31
   29.269269      9.1987373E-31
   29.561962      3.9151430E-31
   29.857582      7.1244635E-31
