# Pressure:     3.000E-06 Ba
# Temperature:    800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.095308      1.2154308E-27
    2.116261      8.3953958E-28
    2.137423      6.2977911E-28
    2.158798      7.0687450E-28
    2.180386      8.9471818E-28
    2.202190      1.3358705E-27
    2.224211      1.7044778E-27
    2.246454      2.3358431E-27
    2.268918      3.4529624E-27
    2.291607      1.7687352E-26
    2.314523      4.5621193E-26
    2.337669      3.1310408E-26
    2.361045      7.4727000E-26
    2.384656      5.5518529E-26
    2.408502      4.8422101E-26
    2.432587      1.0702107E-25
    2.456913      2.7330443E-25
    2.481482      6.0812621E-25
    2.506297      1.3182652E-24
    2.531360      1.8573906E-24
    2.556674      2.5488505E-24
    2.582240      1.9979613E-24
    2.608063      1.1255521E-24
    2.634143      8.0339643E-25
    2.660485      3.9216934E-24
    2.687090      2.1880694E-24
    2.713961      1.9753756E-24
    2.741100      2.5942589E-24
    2.768511      1.9728551E-24
    2.796196      1.9660317E-24
    2.824158      1.7293592E-24
    2.852400      1.0893940E-24
    2.880924      6.8855996E-25
    2.909733      5.3947385E-25
    2.938830      3.4942871E-25
    2.968219      2.6157656E-25
    2.997901      1.8577950E-25
    3.027880      1.8541476E-25
    3.058159      9.4881809E-26
    3.088740      7.5668759E-26
    3.119628      8.1471062E-26
    3.150824      5.2897936E-26
    3.182332      7.5195046E-26
    3.214156      3.2101447E-26
    3.246297      4.0308605E-26
    3.278760      6.6061268E-26
    3.311548      5.3207066E-26
    3.344663      4.3123993E-26
    3.378110      3.3149938E-26
    3.411891      2.2161240E-26
    3.446010      1.6052127E-26
    3.480470      9.1673626E-27
    3.515275      6.9920643E-27
    3.550427      3.9983785E-27
    3.585932      2.8844381E-27
    3.621791      1.6395155E-27
    3.658009      1.6461788E-27
    3.694589      8.5418286E-28
    3.731535      9.6328637E-28
    3.768850      7.1023599E-28
    3.806539      9.9876246E-28
    3.844604      3.1029411E-27
    3.883050      7.7058186E-28
    3.921881      3.4925679E-27
    3.961099      1.0280333E-27
    4.000710      1.0874970E-27
    4.040718      2.6008672E-27
    4.081125      3.5559738E-27
    4.121936      6.0114964E-27
    4.163155      7.7387872E-26
    4.204787      4.1337237E-25
    4.246835      4.4900287E-25
    4.289303      4.0274377E-25
    4.332196      2.8224792E-25
    4.375518      1.8428564E-25
    4.419273      1.7118073E-25
    4.463466      7.0431759E-25
    4.508101      1.7310309E-24
    4.553182      3.5663095E-24
    4.598714      3.8568112E-24
    4.644701      1.7248207E-24
    4.691148      2.3636510E-24
    4.738059      2.7477997E-24
    4.785440      2.1220242E-24
    4.833294      1.7778612E-24
    4.881627      1.7297164E-24
    4.930443      1.2385548E-24
    4.979748      8.0864137E-25
    5.029545      4.1106819E-25
    5.079841      3.2800829E-25
    5.130639      4.5308956E-25
    5.181946      6.4164969E-25
    5.233765      7.2057189E-25
    5.286103      4.4554547E-25
    5.338964      7.2939687E-25
    5.392353      1.7739659E-24
    5.446277      6.4192733E-25
    5.500740      1.3364237E-24
    5.555747      1.5061808E-24
    5.611304      2.2049886E-24
    5.667418      3.2769380E-24
    5.724092      2.9602801E-24
    5.781333      2.2311152E-24
    5.839146      3.0554990E-24
    5.897537      1.5849840E-24
    5.956513      6.9091316E-25
    6.016078      1.8335117E-24
    6.076239      8.6583174E-25
    6.137001      4.7330822E-25
    6.198371      2.0824598E-25
    6.260355      1.4898415E-25
    6.322958      4.7287345E-25
    6.386188      1.9659630E-24
    6.450050      2.7458548E-24
    6.514550      3.3668354E-24
    6.579696      1.0995379E-23
    6.645493      2.2544687E-24
    6.711948      1.5910365E-24
    6.779067      3.1269116E-24
    6.846858      1.5538311E-24
    6.915326      1.4264960E-24
    6.984480      2.3732244E-24
    7.054324      1.2102226E-24
    7.124868      1.2441927E-24
    7.196116      1.3943944E-24
    7.268078      1.9853802E-24
    7.340758      6.0676297E-25
    7.414166      2.0713706E-24
    7.488308      7.7361896E-25
    7.563191      1.4054995E-24
    7.638823      5.9602249E-25
    7.715211      5.2040187E-25
    7.792363      6.5480430E-25
    7.870286      4.3194005E-25
    7.948989      3.2881778E-25
    8.028479      2.6119962E-25
    8.108764      4.5550181E-25
    8.189852      2.0441279E-25
    8.271750      2.2526207E-25
    8.354468      9.3531903E-26
    8.438012      1.2649705E-25
    8.522393      5.3713531E-26
    8.607616      5.6692093E-26
    8.693693      6.0215010E-26
    8.780630      1.8630385E-26
    8.868436      4.1473543E-26
    8.957120      3.3349526E-26
    9.046691      2.4354747E-26
    9.137158      1.0245900E-26
    9.228530      2.3920723E-26
    9.320815      3.4972865E-26
    9.414023      1.3532852E-26
    9.508164      2.1111927E-26
    9.603245      1.5603782E-26
    9.699278      9.3641679E-27
    9.796270      9.5609230E-26
    9.894233      6.5679928E-27
    9.993175      1.6119026E-26
   10.093107      5.1867237E-27
   10.194038      1.6152150E-26
   10.295979      2.9387522E-26
   10.398938      1.3335501E-26
   10.502928      2.3815623E-26
   10.607957      2.3237636E-26
   10.714037      6.6006957E-27
   10.821177      4.4162653E-26
   10.929389      7.2207344E-26
   11.038683      8.8838706E-27
   11.149070      1.8039533E-26
   11.260560      7.7965906E-27
   11.373166      1.9083903E-26
   11.486898      2.8443597E-26
   11.601766      3.1452970E-26
   11.717784      7.3056662E-26
   11.834962      3.5127452E-26
   11.953312      1.2828328E-26
   12.072845      1.3397659E-26
   12.193573      5.7323231E-26
   12.315509      1.0621142E-25
   12.438664      1.1286829E-25
   12.563051      2.4602220E-26
   12.688681      8.7249542E-26
   12.815568      2.8833305E-26
   12.943724      1.1697812E-25
   13.073161      8.5797066E-26
   13.203892      1.5696937E-25
   13.335931      1.9954077E-25
   13.469291      5.9864155E-26
   13.603984      1.5798593E-25
   13.740023      9.8094494E-26
   13.877424      1.4644069E-25
   14.016198      1.0701943E-25
   14.156360      2.7885566E-25
   14.297924      3.0989688E-25
   14.440903      3.9562142E-25
   14.585312      2.3733002E-25
   14.731165      1.8414495E-25
   14.878477      3.6729161E-25
   15.027261      3.0946085E-25
   15.177534      1.9238011E-25
   15.329309      3.3334447E-25
   15.482602      4.8451724E-25
   15.637428      4.0047681E-25
   15.793803      6.8605212E-26
   15.951741      6.1985467E-25
   16.111258      5.3207331E-25
   16.272371      3.1768655E-25
   16.435094      2.2920011E-25
   16.599445      7.4581599E-25
   16.765440      4.5973122E-25
   16.933094      2.0713958E-25
   17.102425      7.0750625E-25
   17.273449      9.6744002E-25
   17.446184      2.8538829E-25
   17.620646      5.9828397E-25
   17.796852      7.7314011E-25
   17.974821      6.1863276E-25
   18.154569      2.9212579E-25
   18.336115      1.9895347E-24
   18.519476      2.0259652E-24
   18.704670      5.0236346E-26
   18.891717      9.4463134E-25
   19.080634      1.1191140E-24
   19.271441      2.9875936E-24
   19.464155      1.1741160E-24
   19.658797      7.0317736E-25
   19.855385      1.3993967E-25
   20.053938      1.2285727E-24
   20.254478      1.0081595E-24
   20.457023      1.0179723E-24
   20.661593      1.1842817E-24
   20.868209      2.0429341E-24
   21.076891      9.5520220E-25
   21.287660      7.6426965E-26
   21.500536      1.4949639E-24
   21.715542      2.6901843E-24
   21.932697      1.3150007E-24
   22.152024      1.4194324E-24
   22.373544      1.0056184E-24
   22.597280      1.5748716E-25
   22.823253      1.0876380E-24
   23.051485      2.5651788E-25
   23.282000      4.8154159E-24
   23.514820      1.8611023E-24
   23.749968      1.3797138E-24
   23.987468      1.7394682E-25
   24.227343      8.6413697E-25
   24.469616      6.1480252E-25
   24.714312      2.1483550E-24
   24.961455      2.6999786E-24
   25.211070      2.1238965E-24
   25.463180      1.3270002E-24
   25.717812      1.8401588E-24
   25.974990      5.3043557E-25
   26.234740      4.4278280E-25
   26.497088      8.7342583E-24
   26.762059      1.0435078E-24
   27.029679      5.8439772E-25
   27.299976      2.0641192E-25
   27.572976      8.9538196E-25
   27.848705      2.4858545E-24
   28.127193      7.8626548E-24
   28.408464      4.9576228E-24
   28.692549      4.5253149E-25
   28.979475      1.8043940E-25
   29.269269      3.3093645E-24
   29.561962      8.2238467E-25
   29.857582      4.2430344E-25
