# Pressure:     3.000E+01 Ba
# Temperature:    190.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.202190      4.3924506E-25
    2.224211      8.0602308E-25
    2.246454      1.1651483E-24
    2.268918      1.5789226E-24
    2.291607      1.6215355E-24
    2.314523      1.1171365E-24
    2.337669      1.5420604E-24
    2.361045      1.8554867E-24
    2.384656      5.9330854E-25
    2.408502      1.7340131E-25
    2.432587      7.4296476E-26
    2.456913      2.8099154E-26
    2.481482      2.2905676E-26
    2.506297      2.9449704E-26
    2.531360      2.7336540E-26
    2.556674      1.5847579E-25
    2.582240      1.1860640E-25
    2.608063      2.3898466E-26
    2.634143      3.6510706E-27
    2.660485      1.4947275E-27
    2.687090      7.6013271E-28
    2.713961      6.4738446E-28
    2.741100      1.0786851E-27
    2.768511      7.5176119E-27
    2.796196      5.8248520E-26
    2.824158      2.3808600E-25
    2.852400      3.8750174E-25
    2.880924      6.4467894E-25
    2.909733      7.4315516E-25
    2.938830      6.4249879E-25
    2.968219      5.2713316E-25
    2.997901      3.0438888E-25
    3.027880      3.1562563E-25
    3.058159      2.6443471E-25
    3.088740      2.9317908E-25
    3.119628      1.7510125E-25
    3.150824      7.2597598E-25
    3.182332      7.5577207E-24
    3.214156      2.5500186E-23
    3.246297      3.3692435E-23
    3.278760      1.5888991E-23
    3.311548      1.0204821E-23
    3.344663      1.7872482E-23
    3.378110      1.0917475E-23
    3.411891      3.4586736E-24
    3.446010      1.0796415E-24
    3.480470      6.3613696E-25
    3.515275      1.2387258E-24
    3.550427      6.5514681E-25
    3.585932      4.1344867E-25
    3.621791      3.3906523E-25
    3.658009      1.7471132E-25
    3.694589      2.1499759E-25
    3.731535      1.3454284E-25
    3.768850      1.0894569E-25
    3.806539      1.0167920E-25
    3.844604      1.1421994E-25
    3.883050      9.7020971E-26
    3.921881      6.8654954E-26
    3.961099      6.0273404E-26
    4.000710      5.0247889E-26
    4.040718      3.4542311E-26
    4.081125      2.0315951E-26
    4.121936      7.7400802E-27
    4.163155      6.2691053E-27
    4.204787      1.1962680E-26
    4.246835      5.0088447E-27
    4.289303      2.4704142E-27
    4.332196      4.0963057E-27
    4.375518      1.8358336E-27
    4.419273      1.3898379E-27
    4.463466      5.1071867E-28
    4.508101      2.7924599E-28
    4.553182      9.5001924E-29
    4.598714      3.3597665E-29
    4.644701      1.4748679E-29
    4.691148      1.2094595E-29
    4.738059      1.8051406E-29
    4.785440      3.9460381E-29
    4.833294      7.5728457E-29
    4.881627      9.8118084E-29
    4.930443      1.2581024E-28
    4.979748      6.3085547E-29
    5.029545      4.0005143E-29
    5.079841      1.1153901E-28
    5.130639      2.5665961E-28
    5.181946      7.9654018E-28
    5.233765      7.6467929E-28
    5.286103      9.4772397E-27
    5.338964      7.4372118E-27
    5.392353      1.4786998E-26
    5.446277      2.6603277E-26
    5.500740      7.8489665E-26
    5.555747      1.8481382E-25
    5.611304      2.9089719E-25
    5.667418      6.7217928E-25
    5.724092      1.4263166E-24
    5.781333      1.4068960E-24
    5.839146      1.5075881E-24
    5.897537      2.2869234E-24
    5.956513      1.1842291E-24
    6.016078      8.9275576E-25
    6.076239      2.4174999E-24
    6.137001      6.4312227E-24
    6.198371      1.2088253E-24
    6.260355      1.3449132E-24
    6.322958      1.6510197E-24
    6.386188      2.2169315E-24
    6.450050      2.0825783E-24
    6.514550      1.4181793E-24
    6.579696      9.9594030E-25
    6.645493      6.3511338E-25
    6.711948      4.0033738E-25
    6.779067      2.5910815E-25
    6.846858      1.8521609E-25
    6.915326      1.1383313E-25
    6.984480      7.1681516E-26
    7.054324      5.0556718E-26
    7.124868      6.5668534E-26
    7.196116      3.5412767E-25
    7.268078      2.2267655E-24
    7.340758      1.0556721E-23
    7.414166      2.5479203E-23
    7.488308      2.4817448E-23
    7.563191      1.1934521E-23
    7.638823      5.9979352E-23
    7.715211      1.4440136E-23
    7.792363      1.1835126E-23
    7.870286      1.0989901E-23
    7.948989      4.9101701E-24
    8.028479      2.0468374E-24
    8.108764      6.8913628E-25
    8.189852      2.8922899E-25
    8.271750      1.0597299E-25
    8.354468      8.3133392E-26
    8.438012      2.7784014E-25
    8.522393      1.3269615E-25
    8.607616      4.1697390E-25
    8.693693      1.2163843E-24
    8.780630      5.7386931E-25
    8.868436      3.5384957E-24
    8.957120      1.4815738E-24
    9.046691      2.3591447E-24
    9.137158      9.3388863E-24
    9.228530      5.2917902E-24
    9.320815      1.1242098E-23
    9.414023      7.0891525E-24
    9.508164      1.7794206E-23
    9.603245      1.4719324E-23
    9.699278      6.8926421E-24
    9.796270      1.1406396E-23
    9.894233      5.6809996E-24
    9.993175      1.5667497E-23
   10.093107      1.9830275E-24
   10.194038      2.6131495E-24
   10.295979      5.3443419E-23
   10.398938      5.5090208E-24
   10.502928      8.9223347E-24
   10.607957      4.1692346E-24
   10.714037      5.7373408E-23
   10.821177      5.3224327E-24
   10.929389      3.8277431E-24
   11.038683      1.5217763E-24
   11.149070      8.6017483E-24
   11.260560      2.8193619E-24
   11.373166      1.7291417E-24
   11.486898      7.2483954E-24
   11.601766      1.5452764E-24
   11.717784      6.9568633E-24
   11.834962      8.6013061E-25
   11.953312      4.6914065E-24
   12.072845      2.0602160E-24
   12.193573      3.0470684E-24
   12.315509      1.4601102E-24
   12.438664      5.1233901E-25
   12.563051      8.0777481E-25
   12.688681      5.2790097E-25
   12.815568      5.4428214E-25
   12.943724      3.8032476E-25
   13.073161      2.3603065E-25
   13.203892      1.7321776E-25
   13.335931      1.5540330E-25
   13.469291      8.9750895E-26
   13.603984      6.4250669E-26
   13.740023      6.8768765E-26
   13.877424      2.8459740E-26
   14.016198      5.1036366E-26
   14.156360      1.8950496E-26
   14.297924      1.7354328E-26
   14.440903      3.8488545E-26
   14.585312      7.8736920E-27
   14.731165      6.8395627E-27
   14.878477      1.4427894E-26
   15.027261      3.7578339E-27
   15.177534      5.4358807E-27
   15.329309      2.4873026E-26
   15.482602      1.5013563E-26
   15.637428      3.5964497E-26
   15.793803      1.6727079E-25
   15.951741      9.3015772E-26
   16.111258      2.6955375E-26
   16.272371      1.1300617E-26
   16.435094      4.8784569E-27
   16.599445      2.8731812E-27
   16.765440      8.4754730E-27
   16.933094      1.0752531E-26
   17.102425      2.5309733E-27
   17.273449      3.5171073E-27
   17.446184      1.9218720E-26
   17.620646      2.8075780E-27
   17.796852      5.4053985E-27
   17.974821      3.7186334E-26
   18.154569      1.3561181E-26
   18.336115      3.2341194E-27
   18.519476      1.0102359E-26
   18.704670      1.4252816E-26
   18.891717      4.6709251E-27
   19.080634      1.2628691E-26
   19.271441      9.6763258E-27
   19.464155      5.4921588E-27
   19.658797      5.4507106E-27
   19.855385      8.2992815E-27
   20.053938      3.7626660E-27
   20.254478      4.7487673E-27
   20.457023      4.6928658E-27
   20.661593      2.0220622E-27
   20.868209      1.4258100E-27
   21.076891      1.3137304E-27
   21.287660      1.6920552E-27
   21.500536      1.5944604E-27
   21.715542      7.2343138E-28
   21.932697      1.0404311E-27
   22.152024      4.4728262E-28
   22.373544      6.3080876E-28
   22.597280      9.1171107E-28
   22.823253      3.9403344E-28
   23.051485      5.0022186E-28
   23.282000      5.4292994E-28
   23.514820      1.0422016E-27
   23.749968      1.1026528E-27
   23.987468      4.5317901E-28
   24.227343      9.0385202E-28
   24.469616      8.5376792E-28
   24.714312      9.6647784E-28
   24.961455      8.6132303E-28
   25.211070      8.2530196E-28
   25.463180      8.5584191E-28
   25.717812      1.7599223E-27
   25.974990      1.1206793E-27
   26.234740      1.6074529E-27
   26.497088      1.4047368E-27
   26.762059      1.3526346E-27
   27.029679      6.4946993E-28
   27.299976      7.6807653E-28
   27.572976      1.3827308E-27
   27.848705      2.2401883E-27
   28.127193      1.6749059E-27
   28.408464      1.7914348E-27
   28.692549      1.1153354E-27
   28.979475      1.3063108E-27
   29.269269      1.9330274E-27
   29.561962      2.1280615E-27
   29.857582      5.6357322E-27
