# Pressure:     1.000E+02 Ba
# Temperature:    450.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.130636      8.8435609E-26
    1.141942      6.0809763E-26
    1.153361      7.7669034E-26
    1.164895      6.6637706E-26
    1.176544      3.3946391E-26
    1.188309      2.1282084E-26
    1.200192      1.7661344E-26
    1.212194      1.6893145E-26
    1.224316      9.3472715E-27
    1.236560      4.0120279E-27
    1.248925      3.6990176E-27
    1.261414      2.0414247E-27
    1.274028      5.8729571E-27
    1.286769      1.2468168E-26
    1.299636      1.8729722E-26
    1.312633      2.5414397E-26
    1.325759      5.4451448E-26
    1.339017      4.1805576E-25
    1.352407      1.5548921E-24
    1.365931      7.2022369E-25
    1.379590      1.1350719E-24
    1.393386      9.2326993E-25
    1.407320      6.1595961E-25
    1.421393      3.3334283E-25
    1.435607      1.9570548E-25
    1.449963      7.9205027E-26
    1.464463      1.5073709E-25
    1.479108      1.7026207E-25
    1.493899      1.4904350E-25
    1.508838      1.7753779E-25
    1.523926      1.0316720E-25
    1.539165      6.7892536E-26
    1.554557      2.6564458E-26
    1.570102      9.9751638E-27
    1.585803      6.0516115E-27
    1.601662      1.1909129E-26
    1.617678      7.4994683E-26
    1.633855      1.9087028E-25
    1.650193      1.0892062E-25
    1.666695      1.3091913E-25
    1.683362      1.4108623E-25
    1.700196      1.2959136E-25
    1.717198      1.0731793E-25
    1.734370      8.8104262E-26
    1.751714      8.3179632E-26
    1.769231      1.5404836E-25
    1.786923      4.4125043E-25
    1.804792      1.1488788E-24
    1.822840      1.8520002E-24
    1.841069      1.4103045E-24
    1.859479      2.2449234E-24
    1.878074      6.4371789E-25
    1.896855      1.4238367E-24
    1.915823      1.1366133E-24
    1.934982      7.5213961E-25
    1.954331      4.8947386E-25
    1.973875      3.4770940E-25
    1.993613      2.8826441E-25
    2.013550      2.1454925E-25
    2.033685      7.8941822E-26
    2.054022      2.9807225E-26
    2.074562      1.3271638E-26
    2.095308      8.4688665E-27
    2.116261      1.9080583E-26
    2.137423      5.6064698E-26
    2.158798      1.2434248E-25
    2.180386      3.7222415E-25
    2.202190      6.0774514E-25
    2.224211      8.4296313E-25
    2.246454      1.2730309E-24
    2.268918      1.2421571E-24
    2.291607      1.0950719E-24
    2.314523      1.3339994E-24
    2.337669      1.5232435E-24
    2.361045      1.5808051E-24
    2.384656      8.7505086E-25
    2.408502      5.3834373E-25
    2.432587      3.5721890E-25
    2.456913      3.7225190E-25
    2.481482      9.6124587E-25
    2.506297      3.2048311E-24
    2.531360      7.9187617E-24
    2.556674      1.4035737E-23
    2.582240      1.6852762E-23
    2.608063      9.8992776E-24
    2.634143      8.8581028E-24
    2.660485      1.9506788E-23
    2.687090      1.0089326E-23
    2.713961      1.2771238E-23
    2.741100      1.4373649E-23
    2.768511      8.7316901E-24
    2.796196      5.7155215E-24
    2.824158      3.8545424E-24
    2.852400      2.1799852E-24
    2.880924      1.7106407E-24
    2.909733      1.1049470E-24
    2.938830      8.3222870E-25
    2.968219      1.0613435E-24
    2.997901      9.0905176E-25
    3.027880      5.5968697E-25
    3.058159      5.2229556E-25
    3.088740      1.0120345E-24
    3.119628      3.0650475E-24
    3.150824      9.0446202E-24
    3.182332      1.9355677E-23
    3.214156      2.4191493E-23
    3.246297      1.4465092E-23
    3.278760      2.0394228E-23
    3.311548      2.6077645E-23
    3.344663      1.0955608E-23
    3.378110      1.3370715E-23
    3.411891      1.0098349E-23
    3.446010      5.5138470E-24
    3.480470      2.5305097E-24
    3.515275      1.4387215E-24
    3.550427      8.0350395E-25
    3.585932      5.3793950E-25
    3.621791      3.9846038E-25
    3.658009      3.2646823E-25
    3.694589      3.0071215E-25
    3.731535      2.1312064E-25
    3.768850      1.9778987E-25
    3.806539      1.2801906E-25
    3.844604      1.4511453E-25
    3.883050      1.1745029E-25
    3.921881      9.7842303E-26
    3.961099      8.8328855E-26
    4.000710      7.8458024E-26
    4.040718      6.7054247E-26
    4.081125      5.5016210E-26
    4.121936      4.0366633E-26
    4.163155      3.8932275E-26
    4.204787      4.3419428E-26
    4.246835      2.9852536E-26
    4.289303      2.6547677E-26
    4.332196      3.0213818E-26
    4.375518      3.0942608E-26
    4.419273      3.3358132E-26
    4.463466      3.1865264E-26
    4.508101      4.7866830E-26
    4.553182      4.1087115E-26
    4.598714      7.7977901E-26
    4.644701      1.3870749E-25
    4.691148      1.2219829E-25
    4.738059      1.5272497E-25
    4.785440      1.7616984E-25
    4.833294      2.1313300E-25
    4.881627      3.1172506E-25
    4.930443      6.8201748E-25
    4.979748      1.0689806E-24
    5.029545      5.4088818E-25
    5.079841      7.1580368E-25
    5.130639      1.4419306E-24
    5.181946      2.8322064E-24
    5.233765      1.7166827E-24
    5.286103      2.1099596E-24
    5.338964      3.2276290E-24
    5.392353      6.1964289E-24
    5.446277      5.6080102E-24
    5.500740      6.9491531E-24
    5.555747      1.0363493E-23
    5.611304      1.3395657E-23
    5.667418      1.5959310E-23
    5.724092      1.8655862E-23
    5.781333      1.8689540E-23
    5.839146      2.3374391E-23
    5.897537      2.1180522E-23
    5.956513      1.4660361E-23
    6.016078      2.1023038E-23
    6.076239      1.4404907E-23
    6.137001      1.1735929E-23
    6.198371      4.6445908E-24
    6.260355      5.2451539E-24
    6.322958      1.4812329E-23
    6.386188      2.7943717E-23
    6.450050      2.9658002E-23
    6.514550      2.9460229E-23
    6.579696      3.1857679E-23
    6.645493      1.9397025E-23
    6.711948      1.5258873E-23
    6.779067      1.6585220E-23
    6.846858      1.3949112E-23
    6.915326      1.3152337E-23
    6.984480      1.3689702E-23
    7.054324      8.3654454E-24
    7.124868      1.2777383E-23
    7.196116      1.1516190E-23
    7.268078      1.7351201E-23
    7.340758      1.9359639E-23
    7.414166      2.2695820E-23
    7.488308      1.4331217E-23
    7.563191      1.6570705E-23
    7.638823      3.4366855E-23
    7.715211      1.7933431E-23
    7.792363      1.2290244E-23
    7.870286      1.1545172E-23
    7.948989      9.7794866E-24
    8.028479      7.7857425E-24
    8.108764      5.7166807E-24
    8.189852      4.0191652E-24
    8.271750      3.0205326E-24
    8.354468      2.6947776E-24
    8.438012      2.9820331E-24
    8.522393      2.6637285E-24
    8.607616      3.6356681E-24
    8.693693      4.0451637E-24
    8.780630      3.8807639E-24
    8.868436      6.4154017E-24
    8.957120      5.1064118E-24
    9.046691      5.8533048E-24
    9.137158      7.1941302E-24
    9.228530      7.0172096E-24
    9.320815      6.3621728E-24
    9.414023      5.9308038E-24
    9.508164      6.2482264E-24
    9.603245      6.0993869E-24
    9.699278      3.4427892E-24
    9.796270      3.7437958E-24
    9.894233      2.7949597E-24
    9.993175      3.1751892E-24
   10.093107      3.5082366E-24
   10.194038      5.9692216E-24
   10.295979      2.1411245E-23
   10.398938      1.5348137E-23
   10.502928      9.3613045E-24
   10.607957      1.0903015E-23
   10.714037      2.2396928E-23
   10.821177      1.2010441E-23
   10.929389      6.5991294E-24
   11.038683      3.1918406E-24
   11.149070      3.1133307E-24
   11.260560      2.5930923E-24
   11.373166      2.4606542E-24
   11.486898      3.9486575E-24
   11.601766      3.2708553E-24
   11.717784      4.5475415E-24
   11.834962      2.8774519E-24
   11.953312      3.8646115E-24
   12.072845      3.7053555E-24
   12.193573      3.6760149E-24
   12.315509      3.6232634E-24
   12.438664      2.9430964E-24
   12.563051      2.9444858E-24
   12.688681      2.9657318E-24
   12.815568      2.5443439E-24
   12.943724      2.1618709E-24
   13.073161      1.9582251E-24
   13.203892      1.9163278E-24
   13.335931      2.0411641E-24
   13.469291      1.6363888E-24
   13.603984      1.3263824E-24
   13.740023      1.1943575E-24
   13.877424      1.0096946E-24
   14.016198      1.2440711E-24
   14.156360      1.3251814E-24
   14.297924      1.2839954E-24
   14.440903      1.3563029E-24
   14.585312      7.4664274E-25
   14.731165      8.1211090E-25
   14.878477      8.0433307E-25
   15.027261      7.3269382E-25
   15.177534      8.1597086E-25
   15.329309      1.1740514E-24
   15.482602      1.8763838E-24
   15.637428      2.7994244E-24
   15.793803      3.0352421E-24
   15.951741      2.8180463E-24
   16.111258      2.1336765E-24
   16.272371      1.6728779E-24
   16.435094      1.7588305E-24
   16.599445      2.1122612E-24
   16.765440      2.0036516E-24
   16.933094      2.3321337E-24
   17.102425      2.6680404E-24
   17.273449      2.9803929E-24
   17.446184      1.9075443E-24
   17.620646      1.7931834E-24
   17.796852      1.8906800E-24
   17.974821      2.8724613E-24
   18.154569      2.4039859E-24
   18.336115      2.5371184E-24
   18.519476      3.0563486E-24
   18.704670      3.1514214E-24
   18.891717      5.4943217E-24
   19.080634      5.9175942E-24
   19.271441      8.6786927E-24
   19.464155      7.1419188E-24
   19.658797      7.2024513E-24
   19.855385      7.4334455E-24
   20.053938      6.2001231E-24
   20.254478      7.3266449E-24
   20.457023      8.0807729E-24
   20.661593      6.1981137E-24
   20.868209      1.3294758E-23
   21.076891      1.0952324E-23
   21.287660      1.2232470E-23
   21.500536      1.7427237E-23
   21.715542      1.2035288E-23
   21.932697      1.0988279E-23
   22.152024      1.5658930E-23
   22.373544      1.9083495E-23
   22.597280      1.7375794E-23
   22.823253      2.0891077E-23
   23.051485      1.1786148E-23
   23.282000      2.1951290E-23
   23.514820      3.7776711E-23
   23.749968      3.6900095E-23
   23.987468      1.6698622E-23
   24.227343      1.2843819E-23
   24.469616      1.7979038E-23
   24.714312      3.8342386E-23
   24.961455      5.6227565E-23
   25.211070      5.3110090E-23
   25.463180      2.3869853E-23
   25.717812      2.0202047E-23
   25.974990      2.6140812E-23
   26.234740      4.8456098E-23
   26.497088      6.6848115E-23
   26.762059      3.7470641E-23
   27.029679      2.5825655E-23
   27.299976      2.8413110E-23
   27.572976      4.2824507E-23
   27.848705      6.9444409E-23
   28.127193      1.0804411E-22
   28.408464      1.0920700E-22
   28.692549      5.6063247E-23
   28.979475      3.9110799E-23
   29.269269      3.7071797E-23
   29.561962      4.0900625E-23
   29.857582      5.3581753E-23
