# Pressure:     1.000E-04 Ba
# Temperature:   1400.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.013550      1.7194836E-25
    2.033685      1.2636365E-25
    2.054022      7.8368331E-26
    2.074562      4.9577003E-26
    2.095308      3.2865214E-26
    2.116261      2.2187911E-26
    2.137423      1.6534398E-26
    2.158798      1.4216759E-26
    2.180386      1.3560082E-26
    2.202190      1.5075011E-26
    2.224211      1.8250551E-26
    2.246454      1.8714803E-26
    2.268918      2.3932389E-26
    2.291607      9.6053100E-26
    2.314523      1.6020268E-25
    2.337669      1.0825080E-25
    2.361045      1.6700233E-25
    2.384656      1.9085362E-25
    2.408502      3.0737322E-25
    2.432587      5.6774099E-25
    2.456913      1.3494802E-24
    2.481482      2.0689958E-24
    2.506297      3.2593682E-24
    2.531360      3.4658823E-24
    2.556674      3.8164283E-24
    2.582240      3.0626224E-24
    2.608063      1.7341728E-24
    2.634143      1.2193086E-24
    2.660485      5.3158409E-24
    2.687090      4.0047728E-24
    2.713961      4.1886767E-24
    2.741100      4.6179268E-24
    2.768511      3.5126030E-24
    2.796196      3.7739220E-24
    2.824158      4.1279441E-24
    2.852400      3.4164522E-24
    2.880924      2.7573761E-24
    2.909733      2.8272267E-24
    2.938830      2.0934675E-24
    2.968219      1.6204923E-24
    2.997901      1.1529024E-24
    3.027880      1.1630241E-24
    3.058159      7.5010902E-25
    3.088740      6.5569762E-25
    3.119628      5.6156431E-25
    3.150824      4.0991057E-25
    3.182332      4.0959183E-25
    3.214156      2.7505823E-25
    3.246297      2.3971081E-25
    3.278760      2.2859334E-25
    3.311548      1.8719151E-25
    3.344663      1.9140455E-25
    3.378110      1.7630583E-25
    3.411891      1.4580973E-25
    3.446010      1.2829546E-25
    3.480470      1.0853557E-25
    3.515275      9.2373629E-26
    3.550427      7.3260396E-26
    3.585932      5.9219733E-26
    3.621791      4.4059056E-26
    3.658009      3.6714791E-26
    3.694589      2.8242698E-26
    3.731535      2.5575326E-26
    3.768850      2.0381222E-26
    3.806539      2.0571590E-26
    3.844604      3.0343728E-26
    3.883050      1.6307420E-26
    3.921881      5.3439472E-26
    3.961099      2.3756690E-26
    4.000710      3.4442414E-26
    4.040718      5.7890096E-26
    4.081125      7.6676280E-26
    4.121936      9.5984257E-26
    4.163155      1.3518767E-25
    4.204787      1.9065887E-25
    4.246835      2.0384906E-25
    4.289303      2.4312608E-25
    4.332196      4.1263835E-25
    4.375518      1.3304008E-24
    4.419273      1.6257750E-24
    4.463466      5.0675208E-24
    4.508101      5.9512713E-24
    4.553182      7.4044724E-24
    4.598714      6.8080781E-24
    4.644701      3.4746693E-24
    4.691148      4.2668308E-24
    4.738059      4.7655810E-24
    4.785440      4.2203011E-24
    4.833294      4.3937503E-24
    4.881627      4.5390574E-24
    4.930443      4.1915704E-24
    4.979748      3.6996938E-24
    5.029545      2.7003223E-24
    5.079841      2.2067468E-24
    5.130639      2.1516989E-24
    5.181946      2.3186490E-24
    5.233765      2.7824791E-24
    5.286103      2.2242843E-24
    5.338964      2.9002467E-24
    5.392353      3.4560516E-24
    5.446277      2.4044695E-24
    5.500740      4.2737913E-24
    5.555747      4.0006274E-24
    5.611304      4.6002152E-24
    5.667418      6.0858587E-24
    5.724092      4.9617840E-24
    5.781333      4.4701613E-24
    5.839146      4.2449473E-24
    5.897537      3.1701402E-24
    5.956513      1.5630632E-24
    6.016078      3.2860846E-24
    6.076239      1.6730077E-24
    6.137001      1.4291264E-24
    6.198371      9.1867169E-25
    6.260355      7.0740602E-25
    6.322958      1.0906720E-24
    6.386188      3.3650693E-24
    6.450050      6.4921952E-24
    6.514550      7.0734615E-24
    6.579696      1.5788778E-23
    6.645493      6.5006849E-24
    6.711948      5.1503442E-24
    6.779067      8.2643928E-24
    6.846858      4.5961222E-24
    6.915326      4.7707200E-24
    6.984480      7.1506497E-24
    7.054324      4.6168380E-24
    7.124868      4.2785451E-24
    7.196116      5.1134964E-24
    7.268078      6.1583411E-24
    7.340758      3.2454162E-24
    7.414166      6.5238244E-24
    7.488308      4.0773339E-24
    7.563191      5.2176789E-24
    7.638823      3.4106582E-24
    7.715211      3.1531248E-24
    7.792363      3.8538287E-24
    7.870286      3.0765678E-24
    7.948989      3.0699888E-24
    8.028479      2.9911945E-24
    8.108764      3.5272631E-24
    8.189852      2.0335972E-24
    8.271750      2.6826551E-24
    8.354468      1.4106365E-24
    8.438012      1.6961405E-24
    8.522393      1.0577649E-24
    8.607616      1.0049340E-24
    8.693693      9.7638843E-25
    8.780630      7.8695511E-25
    8.868436      7.6109512E-25
    8.957120      7.4495216E-25
    9.046691      6.0116406E-25
    9.137158      4.5424313E-25
    9.228530      4.5258777E-25
    9.320815      9.0095676E-25
    9.414023      5.8474170E-25
    9.508164      4.8483551E-25
    9.603245      3.6041081E-25
    9.699278      3.2950070E-25
    9.796270      1.2562892E-24
    9.894233      3.2605611E-25
    9.993175      5.3087290E-25
   10.093107      3.3690195E-25
   10.194038      3.6343809E-25
   10.295979      7.6594914E-25
   10.398938      5.4250448E-25
   10.502928      5.6543906E-25
   10.607957      1.2268322E-24
   10.714037      3.7555980E-25
   10.821177      1.6401534E-24
   10.929389      1.1223053E-24
   11.038683      5.6289372E-25
   11.149070      8.7308035E-25
   11.260560      5.3584178E-25
   11.373166      8.4734813E-25
   11.486898      1.4371207E-24
   11.601766      9.4128475E-25
   11.717784      1.8972893E-24
   11.834962      9.8527775E-25
   11.953312      1.2112223E-24
   12.072845      1.2725329E-24
   12.193573      1.6394109E-24
   12.315509      2.1249012E-24
   12.438664      2.6762720E-24
   12.563051      2.2607607E-24
   12.688681      2.4473441E-24
   12.815568      1.6512403E-24
   12.943724      3.3598850E-24
   13.073161      2.6941856E-24
   13.203892      4.2190634E-24
   13.335931      3.1385522E-24
   13.469291      3.0555776E-24
   13.603984      4.6033476E-24
   13.740023      4.8943591E-24
   13.877424      4.6834267E-24
   14.016198      3.0496040E-24
   14.156360      4.5051795E-24
   14.297924      4.1624659E-24
   14.440903      5.4623563E-24
   14.585312      7.7522872E-24
   14.731165      6.3823756E-24
   14.878477      4.6207153E-24
   15.027261      7.7771159E-24
   15.177534      3.7338654E-24
   15.329309      9.0693960E-24
   15.482602      8.5012133E-24
   15.637428      7.6474469E-24
   15.793803      3.1497143E-24
   15.951741      1.1867389E-23
   16.111258      1.0789903E-23
   16.272371      6.0739828E-24
   16.435094      6.3389551E-24
   16.599445      8.8075068E-24
   16.765440      7.0354438E-24
   16.933094      4.3610297E-24
   17.102425      9.1848045E-24
   17.273449      1.6193090E-23
   17.446184      5.6540250E-24
   17.620646      1.1085907E-23
   17.796852      1.1333802E-23
   17.974821      1.2946168E-23
   18.154569      3.5337044E-24
   18.336115      2.0093086E-23
   18.519476      2.0580053E-23
   18.704670      2.9798055E-24
   18.891717      1.4702660E-23
   19.080634      1.1628159E-23
   19.271441      2.9366286E-23
   19.464155      1.0826931E-23
   19.658797      9.0900848E-24
   19.855385      3.1686070E-24
   20.053938      1.8199515E-23
   20.254478      1.2559929E-23
   20.457023      8.0400845E-24
   20.661593      9.5614078E-24
   20.868209      2.2728590E-23
   21.076891      1.0572116E-23
   21.287660      1.9850702E-24
   21.500536      1.4303433E-23
   21.715542      1.7053611E-23
   21.932697      9.3708772E-24
   22.152024      1.4301348E-23
   22.373544      1.5538421E-23
   22.597280      4.5834011E-24
   22.823253      1.1420477E-23
   23.051485      5.4773266E-24
   23.282000      3.5476859E-23
   23.514820      1.6822334E-23
   23.749968      1.1792375E-23
   23.987468      3.5796060E-24
   24.227343      1.2718909E-23
   24.469616      9.4224144E-24
   24.714312      1.4115783E-23
   24.961455      1.1817233E-23
   25.211070      1.8383625E-23
   25.463180      1.9212573E-23
   25.717812      1.6576838E-23
   25.974990      5.3371830E-24
   26.234740      7.4767395E-24
   26.497088      3.9395926E-23
   26.762059      7.8171222E-24
   27.029679      1.0108574E-23
   27.299976      3.9267066E-24
   27.572976      6.9953973E-24
   27.848705      2.2030226E-23
   28.127193      3.7574904E-23
   28.408464      2.7425345E-23
   28.692549      4.7388117E-24
   28.979475      4.7166715E-24
   29.269269      2.7437664E-23
   29.561962      7.4330045E-24
   29.857582      9.6464720E-24
