# Pressure:     1.000E+01 Ba
# Temperature:   4000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.365931      9.2487241E-26
    1.379590      1.0848607E-25
    1.393386      1.3199787E-25
    1.407320      1.6840344E-25
    1.421393      1.6414864E-25
    1.435607      1.5755097E-25
    1.449963      1.5826753E-25
    1.464463      1.5829974E-25
    1.479108      1.4177423E-25
    1.493899      1.2838730E-25
    1.508838      1.2142749E-25
    1.523926      1.1050826E-25
    1.539165      1.0495131E-25
    1.554557      9.5323077E-26
    1.570102      8.3214501E-26
    1.585803      7.2084003E-26
    1.601662      6.3780891E-26
    1.617678      5.7885299E-26
    1.633855      4.8711870E-26
    1.650193      4.1019674E-26
    1.666695      3.6456608E-26
    1.683362      4.0511100E-26
    1.700196      5.5850140E-26
    1.717198      7.6916162E-26
    1.734370      1.1047026E-25
    1.751714      1.5151738E-25
    1.769231      2.0790220E-25
    1.786923      2.5298283E-25
    1.804792      2.9103610E-25
    1.822840      2.6042244E-25
    1.841069      3.5750199E-25
    1.859479      3.2412046E-25
    1.878074      2.8750853E-25
    1.896855      2.4068845E-25
    1.915823      2.4423629E-25
    1.934982      2.4507094E-25
    1.954331      2.6822724E-25
    1.973875      3.0041471E-25
    1.993613      3.1219084E-25
    2.013550      2.9504900E-25
    2.033685      2.8097129E-25
    2.054022      2.6081647E-25
    2.074562      2.2397395E-25
    2.095308      1.8998949E-25
    2.116261      1.6323179E-25
    2.137423      1.3362398E-25
    2.158798      1.1236678E-25
    2.180386      9.4561038E-26
    2.202190      8.1046043E-26
    2.224211      7.1373675E-26
    2.246454      6.3862005E-26
    2.268918      5.9180180E-26
    2.291607      2.1839677E-25
    2.314523      3.3045936E-25
    2.337669      2.8159955E-25
    2.361045      2.4889321E-25
    2.384656      3.5999731E-25
    2.408502      5.3208680E-25
    2.432587      7.1144769E-25
    2.456913      1.0350868E-24
    2.481482      1.1894005E-24
    2.506297      1.3037633E-24
    2.531360      1.3031636E-24
    2.556674      1.2316257E-24
    2.582240      1.0687560E-24
    2.608063      8.0478603E-25
    2.634143      6.0751797E-25
    2.660485      1.0526306E-24
    2.687090      1.3784123E-24
    2.713961      1.4962734E-24
    2.741100      1.5120919E-24
    2.768511      1.3519005E-24
    2.796196      1.6590515E-24
    2.824158      1.8470626E-24
    2.852400      1.6210463E-24
    2.880924      1.7680999E-24
    2.909733      1.8303285E-24
    2.938830      1.7852634E-24
    2.968219      1.7559203E-24
    2.997901      1.6324019E-24
    3.027880      1.5910454E-24
    3.058159      1.3939715E-24
    3.088740      1.2691126E-24
    3.119628      1.1078928E-24
    3.150824      1.0055561E-24
    3.182332      9.1303973E-25
    3.214156      7.8621716E-25
    3.246297      7.0753232E-25
    3.278760      5.9578147E-25
    3.311548      5.3508822E-25
    3.344663      4.8722268E-25
    3.378110      4.2913678E-25
    3.411891      3.7721649E-25
    3.446010      3.4419516E-25
    3.480470      3.1209753E-25
    3.515275      2.8644158E-25
    3.550427      2.5901233E-25
    3.585932      2.3839584E-25
    3.621791      2.0726789E-25
    3.658009      1.8701275E-25
    3.694589      1.6630539E-25
    3.731535      1.4875466E-25
    3.768850      1.2725834E-25
    3.806539      1.2377356E-25
    3.844604      1.1447544E-25
    3.883050      1.0851886E-25
    3.921881      1.5022628E-25
    3.961099      1.2189173E-25
    4.000710      1.3643412E-25
    4.040718      1.7118811E-25
    4.081125      1.8982520E-25
    4.121936      1.9319227E-25
    4.163155      2.0295016E-25
    4.204787      2.0603094E-25
    4.246835      2.2730884E-25
    4.289303      1.7209141E-24
    4.332196      4.4990564E-24
    4.375518      8.5032626E-24
    4.419273      1.1302407E-23
    4.463466      1.5303268E-23
    4.508101      1.5386638E-23
    4.553182      1.4033363E-23
    4.598714      1.0858695E-23
    4.644701      6.7862938E-24
    4.691148      5.6993284E-24
    4.738059      6.6339020E-24
    4.785440      7.1395393E-24
    4.833294      8.2728363E-24
    4.881627      9.0711900E-24
    4.930443      9.4748108E-24
    4.979748      8.4072071E-24
    5.029545      8.4567215E-24
    5.079841      6.7383692E-24
    5.130639      5.5511253E-24
    5.181946      5.1752504E-24
    5.233765      4.5482352E-24
    5.286103      4.1720223E-24
    5.338964      3.5102006E-24
    5.392353      2.9019300E-24
    5.446277      2.4649350E-24
    5.500740      2.3605687E-24
    5.555747      1.9709126E-24
    5.611304      1.8892997E-24
    5.667418      1.7735207E-24
    5.724092      1.5933615E-24
    5.781333      1.5137078E-24
    5.839146      1.3716930E-24
    5.897537      1.1942462E-24
    5.956513      9.2287940E-25
    6.016078      1.1722281E-24
    6.076239      8.6001172E-25
    6.137001      8.3369828E-25
    6.198371      7.1760311E-25
    6.260355      7.1301635E-25
    6.322958      8.5557704E-25
    6.386188      1.2839415E-24
    6.450050      2.3998329E-24
    6.514550      2.8593358E-24
    6.579696      4.0870386E-24
    6.645493      3.5925936E-24
    6.711948      3.3220691E-24
    6.779067      4.1237647E-24
    6.846858      3.3204641E-24
    6.915326      3.0884332E-24
    6.984480      3.4199617E-24
    7.054324      3.1456400E-24
    7.124868      2.9164989E-24
    7.196116      3.0953654E-24
    7.268078      3.0529904E-24
    7.340758      2.7675049E-24
    7.414166      3.0176153E-24
    7.488308      2.8355440E-24
    7.563191      3.2169873E-24
    7.638823      2.7248115E-24
    7.715211      3.0187815E-24
    7.792363      3.0457752E-24
    7.870286      2.9114281E-24
    7.948989      3.1768212E-24
    8.028479      3.5271677E-24
    8.108764      3.7643410E-24
    8.189852      3.0926353E-24
    8.271750      3.5042008E-24
    8.354468      2.8162710E-24
    8.438012      3.1872659E-24
    8.522393      2.6638565E-24
    8.607616      2.4725285E-24
    8.693693      2.6707662E-24
    8.780630      2.2838544E-24
    8.868436      2.1391277E-24
    8.957120      2.0624444E-24
    9.046691      2.0484876E-24
    9.137158      1.9622756E-24
    9.228530      1.9055762E-24
    9.320815      2.0421258E-24
    9.414023      2.0318529E-24
    9.508164      1.9795948E-24
    9.603245      1.8855227E-24
    9.699278      1.7561275E-24
    9.796270      2.7856074E-24
    9.894233      2.1732506E-24
    9.993175      2.6551085E-24
   10.093107      2.2278666E-24
   10.194038      2.5013424E-24
   10.295979      2.8894186E-24
   10.398938      3.1902662E-24
   10.502928      3.1948948E-24
   10.607957      5.3386271E-24
   10.714037      3.5550028E-24
   10.821177      5.2977079E-24
   10.929389      6.0573659E-24
   11.038683      4.7251911E-24
   11.149070      5.1753145E-24
   11.260560      5.3409626E-24
   11.373166      5.8511213E-24
   11.486898      6.9362032E-24
   11.601766      4.4994653E-24
   11.717784      7.0635439E-24
   11.834962      6.1969274E-24
   11.953312      7.6487202E-24
   12.072845      8.9326481E-24
   12.193573      7.2631337E-24
   12.315509      8.1665869E-24
   12.438664      1.1334655E-23
   12.563051      9.1232750E-24
   12.688681      1.0005176E-23
   12.815568      9.5722548E-24
   12.943724      1.0810263E-23
   13.073161      1.1237603E-23
   13.203892      1.3354192E-23
   13.335931      1.0621244E-23
   13.469291      1.3172816E-23
   13.603984      1.5426354E-23
   13.740023      1.3231181E-23
   13.877424      1.3041712E-23
   14.016198      1.0666368E-23
   14.156360      1.3914302E-23
   14.297924      1.3241053E-23
   14.440903      1.0973211E-23
   14.585312      1.6742863E-23
   14.731165      1.6828271E-23
   14.878477      1.2875428E-23
   15.027261      1.6383453E-23
   15.177534      1.0673670E-23
   15.329309      1.7175671E-23
   15.482602      1.5269796E-23
   15.637428      1.5625561E-23
   15.793803      1.1319204E-23
   15.951741      1.6895746E-23
   16.111258      1.6970335E-23
   16.272371      1.3684493E-23
   16.435094      1.5185973E-23
   16.599445      1.4136312E-23
   16.765440      1.3994482E-23
   16.933094      1.2898201E-23
   17.102425      1.5914329E-23
   17.273449      2.1156187E-23
   17.446184      1.2977283E-23
   17.620646      1.7745507E-23
   17.796852      1.5462485E-23
   17.974821      1.9016638E-23
   18.154569      8.5822314E-24
   18.336115      2.0111721E-23
   18.519476      1.7524935E-23
   18.704670      9.4619509E-24
   18.891717      1.6161652E-23
   19.080634      1.7146223E-23
   19.271441      2.3668478E-23
   19.464155      1.8905457E-23
   19.658797      1.5989569E-23
   19.855385      1.1236258E-23
   20.053938      1.5232483E-23
   20.254478      1.9087995E-23
   20.457023      1.1028447E-23
   20.661593      1.0691629E-23
   20.868209      2.5093818E-23
   21.076891      1.3042307E-23
   21.287660      8.9668810E-24
   21.500536      1.4983164E-23
   21.715542      1.6238070E-23
   21.932697      9.8843712E-24
   22.152024      1.2625417E-23
   22.373544      2.2829246E-23
   22.597280      9.0671890E-24
   22.823253      1.4498468E-23
   23.051485      8.7051663E-24
   23.282000      2.5106705E-23
   23.514820      1.3984248E-23
   23.749968      1.6773332E-23
   23.987468      7.5374310E-24
   24.227343      1.4019638E-23
   24.469616      1.2797308E-23
   24.714312      1.5170192E-23
   24.961455      8.9214398E-24
   25.211070      1.4756398E-23
   25.463180      1.3413918E-23
   25.717812      1.3025222E-23
   25.974990      7.4833009E-24
   26.234740      1.1018086E-23
   26.497088      2.2275253E-23
   26.762059      8.8208310E-24
   27.029679      1.4660339E-23
   27.299976      6.9062342E-24
   27.572976      8.7323311E-24
   27.848705      2.0035981E-23
   28.127193      1.5607328E-23
   28.408464      1.4904434E-23
   28.692549      6.2753611E-24
   28.979475      8.8313820E-24
   29.269269      2.0372524E-23
   29.561962      8.8695327E-24
   29.857582      1.3855000E-23
