# Pressure:     1.000E-05 Ba
# Temperature:    180.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.003382      4.2749536E-27
    1.013416      9.2962777E-27
    1.023550      1.6840574E-26
    1.033785      8.4195016E-27
    1.044123      1.7331452E-27
    1.054564      6.1324297E-28
    1.065110      1.0413836E-27
    1.075761      1.3828572E-27
    1.086519      1.1397937E-27
    1.097384      1.8880344E-27
    1.108358      8.4630937E-27
    1.119441      5.1542775E-26
    1.130636      5.9772135E-26
    1.141942      2.7753640E-26
    1.153361      4.5856241E-26
    1.164895      8.6833863E-26
    1.176544      3.2795433E-26
    1.188309      1.1788011E-26
    1.200192      1.9894171E-26
    1.212194      2.2006460E-26
    1.224316      8.7473332E-27
    1.236560      1.1560662E-27
    1.248925      2.1034995E-27
    1.261414      1.9762704E-27
    1.274028      2.3748262E-27
    1.286769      1.1377935E-26
    1.299636      1.5427415E-26
    1.312633      1.9256316E-26
    1.325759      2.9565459E-26
    1.339017      5.2013725E-26
    1.352407      4.8575985E-25
    1.365931      4.6006787E-25
    1.379590      5.0640312E-25
    1.393386      3.2275210E-25
    1.407320      1.1303255E-25
    1.421393      5.7527646E-26
    1.435607      7.4871558E-26
    1.449963      3.8924358E-26
    1.464463      5.8265675E-26
    1.479108      1.0387270E-25
    1.493899      2.0799673E-25
    1.508838      2.1163383E-25
    1.523926      8.2668201E-26
    1.539165      2.7585510E-26
    1.554557      7.0670386E-27
    1.570102      4.2569617E-27
    1.585803      2.1623405E-27
    1.601662      1.3675933E-27
    1.617678      1.2851964E-26
    1.633855      1.0865624E-25
    1.650193      1.0715994E-25
    1.666695      7.0095244E-26
    1.683362      8.3978956E-26
    1.700196      1.8247089E-25
    1.717198      1.3851790E-25
    1.734370      5.7182822E-26
    1.751714      2.7241810E-26
    1.769231      8.8088069E-26
    1.786923      1.0366195E-25
    1.804792      1.0114566E-25
    1.822840      2.9237212E-25
    1.841069      4.7206079E-25
    1.859479      7.0125016E-25
    1.878074      1.3325359E-25
    1.896855      2.7264546E-25
    1.915823      1.2697178E-25
    1.934982      1.9656489E-25
    1.954331      3.0709558E-25
    1.973875      3.0370809E-25
    1.993613      2.1184010E-25
    2.013550      7.8941537E-26
    2.033685      1.8111841E-26
    2.054022      6.0602919E-27
    2.074562      1.4421705E-27
    2.095308      2.9819318E-28
    2.116261      1.0725600E-27
    2.137423      9.0063147E-27
    2.158798      9.3484416E-26
    2.180386      7.8866743E-26
    2.202190      2.1539243E-25
    2.224211      5.3230900E-25
    2.246454      9.4581272E-25
    2.268918      1.3845985E-24
    2.291607      1.7429642E-24
    2.314523      1.1182297E-24
    2.337669      1.4859140E-24
    2.361045      1.4743306E-24
    2.384656      3.6529548E-25
    2.408502      1.5984127E-25
    2.432587      7.4323104E-26
    2.456913      4.3959895E-26
    2.481482      4.5574128E-26
    2.506297      9.9215606E-26
    2.531360      2.6821550E-25
    2.556674      1.6514867E-24
    2.582240      3.1749663E-24
    2.608063      2.4709177E-24
    2.634143      1.3943967E-24
    2.660485      5.6032408E-24
    2.687090      1.9587174E-24
    2.713961      1.0508437E-24
    2.741100      1.4971679E-24
    2.768511      4.7805941E-25
    2.796196      2.4663922E-25
    2.824158      3.7261721E-25
    2.852400      3.3279714E-25
    2.880924      3.9235520E-25
    2.909733      4.2802549E-25
    2.938830      4.8382798E-25
    2.968219      2.3817671E-25
    2.997901      2.8012186E-25
    3.027880      2.7151836E-25
    3.058159      1.6540065E-25
    3.088740      2.8421596E-25
    3.119628      1.3376169E-25
    3.150824      2.9056248E-25
    3.182332      2.3075082E-24
    3.214156      3.0751210E-24
    3.246297      3.6908288E-24
    3.278760      3.9361118E-24
    3.311548      2.1665308E-24
    3.344663      2.7249875E-24
    3.378110      3.1229872E-24
    3.411891      1.2766249E-24
    3.446010      7.1373743E-25
    3.480470      4.0076930E-25
    3.515275      7.4838863E-25
    3.550427      6.5296783E-25
    3.585932      2.8232066E-25
    3.621791      1.7023238E-25
    3.658009      8.8666443E-26
    3.694589      1.7141686E-25
    3.731535      8.7015733E-26
    3.768850      8.6877108E-26
    3.806539      2.4227648E-26
    3.844604      1.0510054E-25
    3.883050      5.3416595E-26
    3.921881      4.7097909E-26
    3.961099      2.9120697E-26
    4.000710      1.6002762E-26
    4.040718      1.2576826E-26
    4.081125      6.4436287E-27
    4.121936      2.7012343E-27
    4.163155      7.4565411E-28
    4.204787      2.9878846E-27
    4.246835      1.1613327E-27
    4.289303      6.8823833E-28
    4.332196      4.8764400E-28
    4.375518      3.0035389E-28
    4.419273      4.4533930E-28
    4.463466      1.6851457E-28
    4.508101      1.6657047E-28
    4.553182      5.9321188E-29
    4.598714      5.2340822E-29
    4.644701      1.8980306E-28
    4.691148      2.4689435E-28
    4.738059      1.1464108E-28
    4.785440      1.1876187E-28
    4.833294      2.3098714E-28
    4.881627      3.7168358E-28
    4.930443      1.5620633E-27
    4.979748      2.7146250E-27
    5.029545      2.8165343E-28
    5.079841      1.8956507E-27
    5.130639      1.4376656E-26
    5.181946      2.0577349E-26
    5.233765      1.1448762E-26
    5.286103      8.1560541E-27
    5.338964      1.8422673E-26
    5.392353      2.8648798E-25
    5.446277      6.2408423E-26
    5.500740      1.1118925E-25
    5.555747      2.5947416E-25
    5.611304      5.0219064E-25
    5.667418      3.8253571E-25
    5.724092      1.3674371E-24
    5.781333      8.5501494E-25
    5.839146      2.3750002E-24
    5.897537      1.5143064E-24
    5.956513      1.3469030E-24
    6.016078      3.0036724E-24
    6.076239      1.2479608E-24
    6.137001      3.4955776E-24
    6.198371      4.3990747E-25
    6.260355      3.6914145E-25
    6.322958      6.9254277E-25
    6.386188      1.8424790E-24
    6.450050      2.5057117E-24
    6.514550      1.2776282E-24
    6.579696      2.7758060E-24
    6.645493      5.6257265E-25
    6.711948      2.0011916E-25
    6.779067      3.4679369E-25
    6.846858      1.9093864E-25
    6.915326      3.2086570E-25
    6.984480      3.6119432E-25
    7.054324      5.5549005E-26
    7.124868      1.0627180E-25
    7.196116      1.0643853E-25
    7.268078      2.3680831E-25
    7.340758      1.3701724E-24
    7.414166      2.4633708E-24
    7.488308      9.1394465E-25
    7.563191      3.2234936E-25
    7.638823      4.2944421E-23
    7.715211      1.1293861E-24
    7.792363      5.5523206E-25
    7.870286      6.8313599E-25
    7.948989      4.8001783E-25
    8.028479      2.4378789E-25
    8.108764      8.7249140E-26
    8.189852      4.8367182E-26
    8.271750      1.7976810E-26
    8.354468      1.0523707E-26
    8.438012      2.6149285E-26
    8.522393      3.2304625E-27
    8.607616      2.1640519E-26
    8.693693      2.5619897E-26
    8.780630      1.9841844E-26
    8.868436      6.0519495E-26
    8.957120      1.8956470E-26
    9.046691      6.8475570E-26
    9.137158      1.7421609E-25
    9.228530      6.3462551E-26
    9.320815      1.3647101E-25
    9.414023      9.3629380E-26
    9.508164      1.9384705E-25
    9.603245      2.0879324E-25
    9.699278      9.0653040E-26
    9.796270      1.3932288E-25
    9.894233      2.0914467E-27
    9.993175      2.9060973E-25
   10.093107      3.1411464E-29
   10.194038      2.0539481E-28
   10.295979      2.6391007E-23
   10.398938      5.4156708E-25
   10.502928      3.8960821E-25
   10.607957      7.7075107E-26
   10.714037      1.3589394E-23
   10.821177      1.5941932E-25
   10.929389      3.2763526E-26
   11.038683      6.4120455E-27
   11.149070      1.3191145E-25
   11.260560      3.3553130E-27
   11.373166      5.8487768E-28
   11.486898      1.3646468E-25
   11.601766      6.3899126E-28
   11.717784      1.5285759E-25
   11.834962      3.8778221E-27
   11.953312      1.1896714E-25
   12.072845      6.8597315E-26
   12.193573      6.6073306E-26
   12.315509      5.2759044E-26
   12.438664      1.1558764E-26
   12.563051      2.8393554E-26
   12.688681      1.4946765E-26
   12.815568      2.1636119E-26
   12.943724      1.3015486E-26
   13.073161      8.1311674E-27
   13.203892      8.4874750E-27
   13.335931      7.7572377E-27
   13.469291      3.3265867E-27
   13.603984      2.7040623E-27
   13.740023      7.3990025E-27
   13.877424      2.6331837E-27
   14.016198      9.0752095E-27
   14.156360      1.3632064E-27
   14.297924      7.7683337E-28
   14.440903      5.5884339E-27
   14.585312      7.1068282E-28
   14.731165      8.6618213E-28
   14.878477      2.7735758E-27
   15.027261      1.1783213E-27
   15.177534      6.5917422E-28
   15.329309      2.1793131E-27
   15.482602      1.3198051E-27
   15.637428      2.9139442E-27
   15.793803      3.1806651E-26
   15.951741      3.3627687E-27
   16.111258      1.5259920E-27
   16.272371      5.0924604E-28
   16.435094      3.0281873E-28
   16.599445      5.1816203E-28
   16.765440      5.4340129E-27
   16.933094      3.0070642E-28
   17.102425      2.3709976E-27
   17.273449      1.8398931E-27
   17.446184      3.3597298E-27
   17.620646      1.9199098E-27
   17.796852      8.9830456E-29
   17.974821      1.2743773E-27
   18.154569      7.9905734E-27
   18.336115      2.0229358E-27
   18.519476      3.1068291E-27
   18.704670      3.7126453E-28
   18.891717      9.3813744E-27
   19.080634      4.6172348E-27
   19.271441      3.4897089E-28
   19.464155      7.3181707E-28
   19.658797      6.5973963E-28
   19.855385      1.0823288E-27
   20.053938      5.1528917E-28
   20.254478      5.9305738E-28
   20.457023      2.4117791E-26
   20.661593      2.2910217E-28
   20.868209      4.7579533E-29
   21.076891      2.0371277E-26
   21.287660      1.1232464E-28
   21.500536      1.3108989E-27
   21.715542      1.1718477E-25
   21.932697      4.9354026E-27
   22.152024      1.8657678E-27
   22.373544      4.1055580E-26
   22.597280      9.7280988E-29
   22.823253      5.1077402E-28
   23.051485      2.8143772E-26
   23.282000      1.3528947E-26
   23.514820      1.1370300E-26
   23.749968      1.6342106E-25
   23.987468      3.3435598E-29
   24.227343      5.2364913E-29
   24.469616      5.5420722E-28
   24.714312      1.7135566E-26
   24.961455      2.2910342E-25
   25.211070      3.6996237E-26
   25.463180      3.8587964E-29
   25.717812      2.0342279E-25
   25.974990      2.8503014E-28
   26.234740      3.1391682E-27
   26.497088      1.4005642E-25
   26.762059      1.7982791E-25
   27.029679      1.7347688E-28
   27.299976      1.3667555E-27
   27.572976      2.8686383E-26
   27.848705      6.8593448E-28
   28.127193      2.9774671E-25
   28.408464      2.8216625E-25
   28.692549      3.2953088E-26
   28.979475      1.5975039E-27
   29.269269      2.8521906E-28
   29.561962      1.2828436E-24
   29.857582      4.4221346E-28
