# Pressure:     3.000E+02 Ba
# Temperature:   3500.000 K
#  lambda [mu]   kappa [cm^2/mol]
   10.607957      7.7331623E-24
   10.714037      7.6423600E-24
   10.821177      9.6206934E-24
   10.929389      1.0877923E-23
   11.038683      1.0632107E-23
   11.149070      1.0972388E-23
   11.260560      1.0622745E-23
   11.373166      1.1539502E-23
   11.486898      1.3086782E-23
   11.601766      1.0871661E-23
   11.717784      1.4233473E-23
   11.834962      1.3330549E-23
   11.953312      1.4574034E-23
   12.072845      1.6524309E-23
   12.193573      1.4950808E-23
   12.315509      1.6618560E-23
   12.438664      1.9166958E-23
   12.563051      1.7949815E-23
   12.688681      1.9123141E-23
   12.815568      1.9401445E-23
   12.943724      2.0107453E-23
   13.073161      2.1025773E-23
   13.203892      2.3785663E-23
   13.335931      2.1626814E-23
   13.469291      2.5682272E-23
   13.603984      2.5718747E-23
   13.740023      2.5454870E-23
   13.877424      2.5299769E-23
   14.016198      2.3962822E-23
   14.156360      2.7333278E-23
   14.297924      2.6987225E-23
   14.440903      2.5466389E-23
   14.585312      2.5890098E-23
   14.731165      2.8040829E-23
   14.878477      2.6279082E-23
   15.027261      2.8675583E-23
   15.177534      2.6628020E-23
   15.329309      2.7653034E-23
   15.482602      2.7840850E-23
   15.637428      3.0508765E-23
   15.793803      2.8848218E-23
   15.951741      3.0956173E-23
   16.111258      2.9576382E-23
   16.272371      2.7937867E-23
   16.435094      3.0960820E-23
   16.599445      2.8170773E-23
   16.765440      2.8416617E-23
   16.933094      2.8024516E-23
   17.102425      3.0214999E-23
   17.273449      3.2695042E-23
   17.446184      2.7733071E-23
   17.620646      3.3085837E-23
   17.796852      2.9059060E-23
   17.974821      3.0553563E-23
   18.154569      2.6548013E-23
   18.336115      3.5812146E-23
   18.519476      3.4016907E-23
   18.704670      2.7951605E-23
   18.891717      3.0272285E-23
   19.080634      3.2757818E-23
   19.271441      2.8145613E-23
   19.464155      3.2428615E-23
   19.658797      3.2635223E-23
   19.855385      2.8434785E-23
   20.053938      2.9745808E-23
   20.254478      3.3787663E-23
   20.457023      2.7384038E-23
   20.661593      2.4921587E-23
   20.868209      3.6819675E-23
   21.076891      2.8586817E-23
   21.287660      2.7527795E-23
   21.500536      3.1309423E-23
   21.715542      3.2523549E-23
   21.932697      2.5874456E-23
   22.152024      2.5308337E-23
   22.373544      3.3714354E-23
   22.597280      2.6094250E-23
   22.823253      2.7289185E-23
   23.051485      2.3982135E-23
   23.282000      3.6608627E-23
   23.514820      2.8514922E-23
   23.749968      2.8968580E-23
   23.987468      2.3057518E-23
   24.227343      2.3044728E-23
   24.469616      2.8463287E-23
   24.714312      2.6182185E-23
   24.961455      2.4881819E-23
   25.211070      2.9499630E-23
   25.463180      2.6980751E-23
   25.717812      2.4992616E-23
   25.974990      2.2319132E-23
   26.234740      2.5667748E-23
   26.497088      2.5962232E-23
   26.762059      2.4917701E-23
   27.029679      2.6445778E-23
   27.299976      2.1691248E-23
   27.572976      2.3232511E-23
   27.848705      2.6009328E-23
   28.127193      2.5101009E-23
   28.408464      2.4983319E-23
   28.692549      2.1071611E-23
   28.979475      2.2257145E-23
   29.269269      2.1815955E-23
   29.561962      2.1189574E-23
   29.857582      2.2697581E-23
