# Pressure:     1.000E+02 Ba
# Temperature:    340.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.289303      7.6893876E-27
    4.332196      8.6644154E-27
    4.375518      7.4849646E-27
    4.419273      8.2496665E-27
    4.463466      6.9997664E-27
    4.508101      1.1221311E-26
    4.553182      9.5899918E-27
    4.598714      2.1182041E-26
    4.644701      4.4962201E-26
    4.691148      3.7696057E-26
    4.738059      5.7256124E-26
    4.785440      7.3640456E-26
    4.833294      1.0209005E-25
    4.881627      1.5046259E-25
    4.930443      3.7004809E-25
    4.979748      6.5555961E-25
    5.029545      3.3381168E-25
    5.079841      4.5919231E-25
    5.130639      9.8407031E-25
    5.181946      2.0710641E-24
    5.233765      1.1420622E-24
    5.286103      1.5243592E-24
    5.338964      2.3303776E-24
    5.392353      4.9161296E-24
    5.446277      4.1112432E-24
    5.500740      4.9658694E-24
    5.555747      8.2521413E-24
    5.611304      1.1693193E-23
    5.667418      1.3988636E-23
    5.724092      1.7762975E-23
    5.781333      1.8989047E-23
    5.839146      2.5128892E-23
    5.897537      2.2711441E-23
    5.956513      1.7462914E-23
    6.016078      2.3766885E-23
    6.076239      1.7354197E-23
    6.137001      1.3889652E-23
    6.198371      5.1312657E-24
    6.260355      6.4495727E-24
    6.322958      1.7606576E-23
    6.386188      2.8853511E-23
    6.450050      2.9629107E-23
    6.514550      2.7458393E-23
    6.579696      2.6898422E-23
    6.645493      1.7698387E-23
    6.711948      1.3530917E-23
    6.779067      1.4657074E-23
    6.846858      1.1899062E-23
    6.915326      1.0130632E-23
    6.984480      9.9932868E-24
    7.054324      5.6399954E-24
    7.124868      8.0110785E-24
    7.196116      6.8694330E-24
    7.268078      1.2062734E-23
    7.340758      1.8281965E-23
    7.414166      2.2608853E-23
    7.488308      1.6132212E-23
    7.563191      1.5026044E-23
    7.638823      3.9541389E-23
    7.715211      1.6158615E-23
    7.792363      1.2200440E-23
    7.870286      1.2279389E-23
    7.948989      8.9102549E-24
    8.028479      6.0777315E-24
    8.108764      3.4490920E-24
    8.189852      2.1754034E-24
    8.271750      1.3598909E-24
    8.354468      1.1886019E-24
    8.438012      1.6532931E-24
    8.522393      1.5074183E-24
    8.607616      2.4027515E-24
    8.693693      3.1374093E-24
    8.780630      2.9611293E-24
    8.868436      6.0679081E-24
    8.957120      4.6672924E-24
    9.046691      5.6954929E-24
    9.137158      8.2050017E-24
    9.228530      7.5907109E-24
    9.320815      7.8919947E-24
    9.414023      7.0288504E-24
    9.508164      8.8510828E-24
    9.603245      8.5687217E-24
    9.699278      4.4671123E-24
    9.796270      5.5107269E-24
    9.894233      3.9092629E-24
    9.993175      5.0633589E-24
   10.093107      3.7348672E-24
   10.194038      6.0092860E-24
   10.295979      2.7719921E-23
   10.398938      1.4373854E-23
   10.502928      8.0930131E-24
   10.607957      1.0260931E-23
   10.714037      2.8641893E-23
   10.821177      1.1867867E-23
   10.929389      6.0392054E-24
   11.038683      2.9012000E-24
   11.149070      3.7901657E-24
   11.260560      2.9976785E-24
   11.373166      2.7132541E-24
   11.486898      5.0626333E-24
   11.601766      3.3505902E-24
   11.717784      5.5393905E-24
   11.834962      2.6897653E-24
   11.953312      4.2306369E-24
   12.072845      3.6013710E-24
   12.193573      3.7590957E-24
   12.315509      3.1682368E-24
   12.438664      2.2502346E-24
   12.563051      2.3438102E-24
   12.688681      2.2819011E-24
   12.815568      1.8735445E-24
   12.943724      1.4685017E-24
   13.073161      1.2593101E-24
   13.203892      1.0497202E-24
   13.335931      1.0826503E-24
   13.469291      8.5387837E-25
   13.603984      6.5177300E-25
   13.740023      6.0189511E-25
   13.877424      4.2617851E-25
   14.016198      5.3821421E-25
   14.156360      4.6920618E-25
   14.297924      4.6463105E-25
   14.440903      5.2976513E-25
   14.585312      2.5506896E-25
   14.731165      2.1385795E-25
   14.878477      2.2291677E-25
   15.027261      2.0857710E-25
   15.177534      2.4491756E-25
   15.329309      3.9804031E-25
   15.482602      6.3825287E-25
   15.637428      1.0896793E-24
   15.793803      1.4501127E-24
   15.951741      1.2454876E-24
   16.111258      7.9871999E-25
   16.272371      5.4247084E-25
   16.435094      5.2799762E-25
   16.599445      6.7439477E-25
   16.765440      7.6706839E-25
   16.933094      7.9360361E-25
   17.102425      9.4096243E-25
   17.273449      9.8632034E-25
   17.446184      6.9924637E-25
   17.620646      4.7354716E-25
   17.796852      4.6761426E-25
   17.974821      7.4629206E-25
   18.154569      7.5268443E-25
   18.336115      6.0005743E-25
   18.519476      7.2144175E-25
   18.704670      1.1088155E-24
   18.891717      2.0436301E-24
   19.080634      2.2240635E-24
   19.271441      2.3407340E-24
   19.464155      1.9446290E-24
   19.658797      2.2884095E-24
   19.855385      2.1768022E-24
   20.053938      1.6517398E-24
   20.254478      1.7379645E-24
   20.457023      1.9706260E-24
   20.661593      1.9230322E-24
   20.868209      3.5648288E-24
   21.076891      3.5675658E-24
   21.287660      3.7962707E-24
   21.500536      5.5126122E-24
   21.715542      4.8479272E-24
   21.932697      4.0370566E-24
   22.152024      4.7660765E-24
   22.373544      5.8286949E-24
   22.597280      5.6357246E-24
   22.823253      6.6412711E-24
   23.051485      4.6356348E-24
   23.282000      8.5497445E-24
   23.514820      1.5135226E-23
   23.749968      1.5382800E-23
   23.987468      7.9803635E-24
   24.227343      6.3398037E-24
   24.469616      8.5383285E-24
   24.714312      1.6730465E-23
   24.961455      2.4377478E-23
   25.211070      2.3614981E-23
   25.463180      1.1551047E-23
   25.717812      1.0069106E-23
   25.974990      1.2995690E-23
   26.234740      2.3745896E-23
   26.497088      3.2846168E-23
   26.762059      1.9826446E-23
   27.029679      1.4697632E-23
   27.299976      1.6707129E-23
   27.572976      2.4432135E-23
   27.848705      3.8979746E-23
   28.127193      6.1980854E-23
   28.408464      6.4514546E-23
   28.692549      3.5425259E-23
   28.979475      2.5483506E-23
   29.269269      2.4719425E-23
   29.561962      2.8861311E-23
   29.857582      3.7849954E-23
