# Pressure:     3.000E+02 Ba
# Temperature:    400.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.200192      1.7625339E-26
    1.212194      1.6896549E-26
    1.224316      8.9884594E-27
    1.236560      3.2853721E-27
    1.248925      3.4728103E-27
    1.261414      1.9269951E-27
    1.274028      5.2753429E-27
    1.286769      1.1996992E-26
    1.299636      1.7983574E-26
    1.312633      2.4748914E-26
    1.325759      4.7436758E-26
    1.339017      3.5055791E-25
    1.352407      1.5827590E-24
    1.365931      8.0204634E-25
    1.379590      1.1723965E-24
    1.393386      9.6049461E-25
    1.407320      5.6400220E-25
    1.421393      2.8712778E-25
    1.435607      1.7638401E-25
    1.449963      7.4052662E-26
    1.464463      1.4302236E-25
    1.479108      1.6325001E-25
    1.493899      1.5338634E-25
    1.508838      1.7970510E-25
    1.523926      1.0088302E-25
    1.539165      6.1670400E-26
    1.554557      2.0847990E-26
    1.570102      7.6888698E-27
    1.585803      4.5753147E-27
    1.601662      9.3195151E-27
    1.617678      6.5383499E-26
    1.633855      1.9527731E-25
    1.650193      1.3480317E-25
    1.666695      1.2333925E-25
    1.683362      1.4052329E-25
    1.700196      1.2611506E-25
    1.717198      1.1143490E-25
    1.734370      8.1489523E-26
    1.751714      7.1699321E-26
    1.769231      1.2156536E-25
    1.786923      3.5910612E-25
    1.804792      1.0484145E-24
    1.822840      1.9109545E-24
    1.841069      1.5170042E-24
    1.859479      2.1898208E-24
    1.878074      7.3248702E-25
    1.896855      1.5018275E-24
    1.915823      1.0775582E-24
    1.934982      6.7246478E-25
    1.954331      4.5604543E-25
    1.973875      3.4571481E-25
    1.993613      2.9819780E-25
    2.013550      2.0341140E-25
    2.033685      6.6263032E-26
    2.054022      2.3187019E-26
    2.074562      9.7998498E-27
    2.095308      5.5038041E-27
    2.116261      1.4277599E-26
    2.137423      5.0694190E-26
    2.158798      1.1283209E-25
    2.180386      3.6007485E-25
    2.202190      6.1180233E-25
    2.224211      8.4892516E-25
    2.246454      1.2798696E-24
    2.268918      1.2732842E-24
    2.291607      1.1920215E-24
    2.314523      1.3196276E-24
    2.337669      1.4987395E-24
    2.361045      1.4925116E-24
    2.384656      8.3362975E-25
    2.408502      4.6906915E-25
    2.432587      2.9044262E-25
    2.456913      2.7714318E-25
    2.481482      6.7284921E-25
    2.506297      2.6086318E-24
    2.531360      7.5786347E-24
    2.556674      1.4763819E-23
    2.582240      1.7981902E-23
    2.608063      1.0679845E-23
    2.634143      1.1106840E-23
    2.660485      1.9344447E-23
    2.687090      1.1227765E-23
    2.713961      1.3623636E-23
    2.741100      1.3384525E-23
    2.768511      8.0691588E-24
    2.796196      4.8917675E-24
    2.824158      2.9846896E-24
    2.852400      1.7660328E-24
    2.880924      1.4304307E-24
    2.909733      1.0004572E-24
    2.938830      7.6722425E-25
    2.968219      1.1785514E-24
    2.997901      8.9657851E-25
    3.027880      4.9711725E-25
    3.058159      4.6271347E-25
    3.088740      7.4156494E-25
    3.119628      2.3086985E-24
    3.150824      7.7818720E-24
    3.182332      1.9071753E-23
    3.214156      2.4589944E-23
    3.246297      1.4274902E-23
    3.278760      2.8569885E-23
    3.311548      2.5953786E-23
    3.344663      1.2221877E-23
    3.378110      1.3767410E-23
    3.411891      9.2562017E-24
    3.446010      4.4826041E-24
    3.480470      1.8041925E-24
    3.515275      1.0819647E-24
    3.550427      6.8261591E-25
    3.585932      4.7370122E-25
    3.621791      3.8193516E-25
    3.658009      3.1046866E-25
    3.694589      2.6569611E-25
    3.731535      2.0390332E-25
    3.768850      1.6941677E-25
    3.806539      1.2378418E-25
    3.844604      1.2753920E-25
    3.883050      1.0545081E-25
    3.921881      9.0628934E-26
    3.961099      8.0451471E-26
    4.000710      7.4319216E-26
    4.040718      5.9453838E-26
    4.081125      4.7495656E-26
    4.121936      3.5353787E-26
    4.163155      3.3383084E-26
    4.204787      3.4059484E-26
    4.246835      2.0180015E-26
    4.289303      1.6308322E-26
    4.332196      1.7426210E-26
    4.375518      1.8188568E-26
    4.419273      1.8964279E-26
    4.463466      1.9265536E-26
    4.508101      2.6056453E-26
    4.553182      2.5003491E-26
    4.598714      4.5826096E-26
    4.644701      7.9299292E-26
    4.691148      7.6773235E-26
    4.738059      1.0558904E-25
    4.785440      1.5539448E-25
    4.833294      1.8905713E-25
    4.881627      2.7414958E-25
    4.930443      5.1300106E-25
    4.979748      7.6752510E-25
    5.029545      5.5634638E-25
    5.079841      6.9611908E-25
    5.130639      1.4146802E-24
    5.181946      2.1793648E-24
    5.233765      1.6363887E-24
    5.286103      1.9872278E-24
    5.338964      3.1754460E-24
    5.392353      5.2225581E-24
    5.446277      5.1963768E-24
    5.500740      6.4073701E-24
    5.555747      9.6166717E-24
    5.611304      1.2702443E-23
    5.667418      1.5760832E-23
    5.724092      1.8137601E-23
    5.781333      2.0041711E-23
    5.839146      2.3694465E-23
    5.897537      2.1512937E-23
    5.956513      1.8194480E-23
    6.016078      2.0357050E-23
    6.076239      1.7124368E-23
    6.137001      1.1628286E-23
    6.198371      6.0338896E-24
    6.260355      6.9624032E-24
    6.322958      1.6638991E-23
    6.386188      2.7649294E-23
    6.450050      3.0552705E-23
    6.514550      2.9921193E-23
    6.579696      2.8021779E-23
    6.645493      2.0331452E-23
    6.711948      1.6173010E-23
    6.779067      1.5584064E-23
    6.846858      1.3875561E-23
    6.915326      1.2562183E-23
    6.984480      1.1386041E-23
    7.054324      8.4843835E-24
    7.124868      1.0273774E-23
    7.196116      1.1035439E-23
    7.268078      1.5001961E-23
    7.340758      1.8931482E-23
    7.414166      2.0343819E-23
    7.488308      1.7076324E-23
    7.563191      1.8707998E-23
    7.638823      2.9271542E-23
    7.715211      1.9297482E-23
    7.792363      1.2886841E-23
    7.870286      1.1595441E-23
    7.948989      9.5648434E-24
    8.028479      7.0246867E-24
    8.108764      4.7962509E-24
    8.189852      3.2694435E-24
    8.271750      2.3618016E-24
    8.354468      1.9602681E-24
    8.438012      2.3727894E-24
    8.522393      2.2286906E-24
    8.607616      3.0520612E-24
    8.693693      3.8171661E-24
    8.780630      3.8013352E-24
    8.868436      5.8167716E-24
    8.957120      5.3662233E-24
    9.046691      6.2535692E-24
    9.137158      7.2877528E-24
    9.228530      7.0516873E-24
    9.320815      7.1758079E-24
    9.414023      6.6935019E-24
    9.508164      6.8335231E-24
    9.603245      6.6464350E-24
    9.699278      4.3537226E-24
    9.796270      4.5183827E-24
    9.894233      3.0894392E-24
    9.993175      3.7142483E-24
   10.093107      6.4464911E-24
   10.194038      8.3717432E-24
   10.295979      1.7983114E-23
   10.398938      1.3972710E-23
   10.502928      1.3229857E-23
   10.607957      1.2181019E-23
   10.714037      1.8697424E-23
   10.821177      1.1788316E-23
   10.929389      8.4066161E-24
   11.038683      3.6056553E-24
   11.149070      3.1618230E-24
   11.260560      2.8131386E-24
   11.373166      2.9045738E-24
   11.486898      4.0234589E-24
   11.601766      3.3988774E-24
   11.717784      4.6438598E-24
   11.834962      3.1829949E-24
   11.953312      3.9792114E-24
   12.072845      3.5936232E-24
   12.193573      3.5828293E-24
   12.315509      3.4355561E-24
   12.438664      2.7800934E-24
   12.563051      2.7929577E-24
   12.688681      2.5374105E-24
   12.815568      2.2816857E-24
   12.943724      1.9273276E-24
   13.073161      1.7108346E-24
   13.203892      1.4818350E-24
   13.335931      1.5013978E-24
   13.469291      1.2142096E-24
   13.603984      1.0489252E-24
   13.740023      9.6091419E-25
   13.877424      7.8430407E-25
   14.016198      8.7385118E-25
   14.156360      8.2810399E-25
   14.297924      8.0523867E-25
   14.440903      8.3602513E-25
   14.585312      5.6061204E-25
   14.731165      5.2395111E-25
   14.878477      5.1709419E-25
   15.027261      4.9555538E-25
   15.177534      6.2200218E-25
   15.329309      9.5682832E-25
   15.482602      1.2722007E-24
   15.637428      1.7004413E-24
   15.793803      1.8808367E-24
   15.951741      1.8068080E-24
   16.111258      1.5302466E-24
   16.272371      1.3131179E-24
   16.435094      1.2798553E-24
   16.599445      1.3864879E-24
   16.765440      1.3957357E-24
   16.933094      1.4660497E-24
   17.102425      1.6173434E-24
   17.273449      1.7164916E-24
   17.446184      1.4239509E-24
   17.620646      1.2412633E-24
   17.796852      1.2797889E-24
   17.974821      1.5657236E-24
   18.154569      1.5498491E-24
   18.336115      1.7515478E-24
   18.519476      2.1046702E-24
   18.704670      2.4251395E-24
   18.891717      3.6249709E-24
   19.080634      3.8071780E-24
   19.271441      4.6488533E-24
   19.464155      4.2672910E-24
   19.658797      4.5053429E-24
   19.855385      4.4385594E-24
   20.053938      4.2031563E-24
   20.254478      4.5527889E-24
   20.457023      5.0350837E-24
   20.661593      5.1755311E-24
   20.868209      7.3859707E-24
   21.076891      7.1346411E-24
   21.287660      7.8761170E-24
   21.500536      9.7260127E-24
   21.715542      8.5253043E-24
   21.932697      8.0196406E-24
   22.152024      9.9593519E-24
   22.373544      1.2680050E-23
   22.597280      1.3114529E-23
   22.823253      1.4258080E-23
   23.051485      1.0878265E-23
   23.282000      1.4330201E-23
   23.514820      2.2500833E-23
   23.749968      2.3499757E-23
   23.987468      1.6418981E-23
   24.227343      1.5043067E-23
   24.469616      1.7329657E-23
   24.714312      2.5728869E-23
   24.961455      3.5159586E-23
   25.211070      3.3160185E-23
   25.463180      2.1751259E-23
   25.717812      2.0355537E-23
   25.974990      2.3551576E-23
   26.234740      3.5037382E-23
   26.497088      4.7242856E-23
   26.762059      3.4929127E-23
   27.029679      3.0140668E-23
   27.299976      3.2294664E-23
   27.572976      3.8840801E-23
   27.848705      5.0549998E-23
   28.127193      7.1394496E-23
   28.408464      7.3251068E-23
   28.692549      5.1950344E-23
   28.979475      4.4371044E-23
   29.269269      4.4072037E-23
   29.561962      4.6151946E-23
   29.857582      5.1243619E-23
