# Pressure:     3.000E-03 Ba
# Temperature:   1600.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.554557      3.8056761E-26
    1.570102      2.7793930E-26
    1.585803      2.0855481E-26
    1.601662      1.5938051E-26
    1.617678      1.3133680E-26
    1.633855      1.0655638E-26
    1.650193      9.8140267E-27
    1.666695      8.2068393E-27
    1.683362      1.1692005E-26
    1.700196      2.1166375E-26
    1.717198      4.9787969E-26
    1.734370      9.4292607E-26
    1.751714      1.7337097E-25
    1.769231      2.9991719E-25
    1.786923      4.1289218E-25
    1.804792      5.6567301E-25
    1.822840      5.0190205E-25
    1.841069      6.3513376E-25
    1.859479      6.1695050E-25
    1.878074      3.5261297E-25
    1.896855      3.3731277E-25
    1.915823      3.8901813E-25
    1.934982      5.0669914E-25
    1.954331      5.2788845E-25
    1.973875      4.2175709E-25
    1.993613      3.3977185E-25
    2.013550      2.4253354E-25
    2.033685      1.8486821E-25
    2.054022      1.2895724E-25
    2.074562      8.6977554E-26
    2.095308      5.9177191E-26
    2.116261      4.0653159E-26
    2.137423      2.9807587E-26
    2.158798      2.4762686E-26
    2.180386      2.2480724E-26
    2.202190      2.3169920E-26
    2.224211      2.6427032E-26
    2.246454      2.5793234E-26
    2.268918      3.1493050E-26
    2.291607      1.1568493E-25
    2.314523      2.0168584E-25
    2.337669      1.4395787E-25
    2.361045      2.0106114E-25
    2.384656      2.5948560E-25
    2.408502      4.0535237E-25
    2.432587      6.9970102E-25
    2.456913      1.5331804E-24
    2.481482      2.2131124E-24
    2.506297      3.2190815E-24
    2.531360      3.5753597E-24
    2.556674      3.6381944E-24
    2.582240      2.8282957E-24
    2.608063      1.7766612E-24
    2.634143      1.1892644E-24
    2.660485      4.5787081E-24
    2.687090      3.9484557E-24
    2.713961      3.9123763E-24
    2.741100      4.2938138E-24
    2.768511      3.4377168E-24
    2.796196      3.8651830E-24
    2.824158      4.2369302E-24
    2.852400      3.5520556E-24
    2.880924      3.1064639E-24
    2.909733      3.2191978E-24
    2.938830      2.5349211E-24
    2.968219      2.0783568E-24
    2.997901      1.6103870E-24
    3.027880      1.5620033E-24
    3.058159      1.0581021E-24
    3.088740      9.1032212E-25
    3.119628      7.6483880E-25
    3.150824      5.8750632E-25
    3.182332      5.4824182E-25
    3.214156      4.0086328E-25
    3.246297      3.3940280E-25
    3.278760      3.0024570E-25
    3.311548      2.5377380E-25
    3.344663      2.5374984E-25
    3.378110      2.3408677E-25
    3.411891      1.9722764E-25
    3.446010      1.7954471E-25
    3.480470      1.5511214E-25
    3.515275      1.3564113E-25
    3.550427      1.1162726E-25
    3.585932      9.3602329E-26
    3.621791      7.1765215E-26
    3.658009      6.1744356E-26
    3.694589      4.8173149E-26
    3.731535      4.4125550E-26
    3.768850      3.5664597E-26
    3.806539      3.4835771E-26
    3.844604      4.6430140E-26
    3.883050      2.8376062E-26
    3.921881      8.1113979E-26
    3.961099      4.1573271E-26
    4.000710      5.7209785E-26
    4.040718      8.7471713E-26
    4.081125      1.1592463E-25
    4.121936      1.3702620E-25
    4.163155      1.7197596E-25
    4.204787      2.0760266E-25
    4.246835      2.2354121E-25
    4.289303      2.8891186E-25
    4.332196      6.5844306E-25
    4.375518      2.2147556E-24
    4.419273      2.9799814E-24
    4.463466      6.8875473E-24
    4.508101      7.6441635E-24
    4.553182      8.8595098E-24
    4.598714      8.0453445E-24
    4.644701      3.8042668E-24
    4.691148      4.7247285E-24
    4.738059      5.7482904E-24
    4.785440      4.9802259E-24
    4.833294      4.9398561E-24
    4.881627      5.1829013E-24
    4.930443      5.0158445E-24
    4.979748      4.4762185E-24
    5.029545      3.5981865E-24
    5.079841      2.9371623E-24
    5.130639      2.7739608E-24
    5.181946      2.8318998E-24
    5.233765      3.2491779E-24
    5.286103      2.6600614E-24
    5.338964      3.3785274E-24
    5.392353      3.5895749E-24
    5.446277      2.6245336E-24
    5.500740      3.9365100E-24
    5.555747      3.9339326E-24
    5.611304      4.4475490E-24
    5.667418      5.9814542E-24
    5.724092      4.9593778E-24
    5.781333      4.2437300E-24
    5.839146      4.1687248E-24
    5.897537      3.2101636E-24
    5.956513      1.5928356E-24
    6.016078      3.1031837E-24
    6.076239      1.7524221E-24
    6.137001      1.4518155E-24
    6.198371      1.1425187E-24
    6.260355      8.7148079E-25
    6.322958      1.1840875E-24
    6.386188      3.1489475E-24
    6.450050      6.6232897E-24
    6.514550      7.1791039E-24
    6.579696      1.4653542E-23
    6.645493      7.3019530E-24
    6.711948      5.9203169E-24
    6.779067      9.1298254E-24
    6.846858      5.5158184E-24
    6.915326      5.2826591E-24
    6.984480      7.4556397E-24
    7.054324      5.4998200E-24
    7.124868      4.6706978E-24
    7.196116      5.5861623E-24
    7.268078      6.2813978E-24
    7.340758      3.7315505E-24
    7.414166      7.0481344E-24
    7.488308      4.8768300E-24
    7.563191      5.6166082E-24
    7.638823      4.0359179E-24
    7.715211      3.6508648E-24
    7.792363      4.6120548E-24
    7.870286      3.8212600E-24
    7.948989      3.9878770E-24
    8.028479      3.8206927E-24
    8.108764      4.3684313E-24
    8.189852      2.7241532E-24
    8.271750      3.6425958E-24
    8.354468      2.0096545E-24
    8.438012      2.2857343E-24
    8.522393      1.6586293E-24
    8.607616      1.5399753E-24
    8.693693      1.4689268E-24
    8.780630      1.2657061E-24
    8.868436      1.1272831E-24
    8.957120      1.1156447E-24
    9.046691      9.7424346E-25
    9.137158      7.8100657E-25
    9.228530      7.3378006E-25
    9.320815      1.4517087E-24
    9.414023      9.8552457E-25
    9.508164      7.7064014E-25
    9.603245      5.7324127E-25
    9.699278      6.0127446E-25
    9.796270      1.8233359E-24
    9.894233      5.8602152E-25
    9.993175      8.8044091E-25
   10.093107      6.0656717E-25
   10.194038      6.3406788E-25
   10.295979      1.2824113E-24
   10.398938      9.4369059E-25
   10.502928      9.4838360E-25
   10.607957      2.1712959E-24
   10.714037      7.2940417E-25
   10.821177      2.4181219E-24
   10.929389      1.5962805E-24
   11.038683      1.0489433E-24
   11.149070      1.4928231E-24
   11.260560      1.0989830E-24
   11.373166      1.5740171E-24
   11.486898      2.3656992E-24
   11.601766      1.5333973E-24
   11.717784      2.9287041E-24
   11.834962      1.8211824E-24
   11.953312      2.2848605E-24
   12.072845      2.5838112E-24
   12.193573      2.6430709E-24
   12.315509      3.7168832E-24
   12.438664      4.4237124E-24
   12.563051      3.7027259E-24
   12.688681      3.8785864E-24
   12.815568      3.1689605E-24
   12.943724      5.3507642E-24
   13.073161      4.7871655E-24
   13.203892      7.5547970E-24
   13.335931      5.4645509E-24
   13.469291      5.6250825E-24
   13.603984      7.9558780E-24
   13.740023      8.6112049E-24
   13.877424      7.6506554E-24
   14.016198      5.5541599E-24
   14.156360      7.2388665E-24
   14.297924      7.1314252E-24
   14.440903      8.8295053E-24
   14.585312      1.2428520E-23
   14.731165      1.2012579E-23
   14.878477      7.8227281E-24
   15.027261      1.2760648E-23
   15.177534      5.7197862E-24
   15.329309      1.4361721E-23
   15.482602      1.4385486E-23
   15.637428      1.2609034E-23
   15.793803      5.2986502E-24
   15.951741      1.6350665E-23
   16.111258      1.6462369E-23
   16.272371      9.6195684E-24
   16.435094      1.0761132E-23
   16.599445      1.2940055E-23
   16.765440      1.2518809E-23
   16.933094      7.8154843E-24
   17.102425      1.4247298E-23
   17.273449      2.5732159E-23
   17.446184      8.5916113E-24
   17.620646      1.8124164E-23
   17.796852      1.6055998E-23
   17.974821      2.1684098E-23
   18.154569      5.6887848E-24
   18.336115      3.0720467E-23
   18.519476      3.0449705E-23
   18.704670      5.0998028E-24
   18.891717      2.3585407E-23
   19.080634      1.7211551E-23
   19.271441      4.1934183E-23
   19.464155      1.8107384E-23
   19.658797      1.3537808E-23
   19.855385      5.1991974E-24
   20.053938      2.7106923E-23
   20.254478      1.9617608E-23
   20.457023      1.1564019E-23
   20.661593      1.4123314E-23
   20.868209      3.0096649E-23
   21.076891      1.5166525E-23
   21.287660      3.4519111E-24
   21.500536      2.4720844E-23
   21.715542      2.1034624E-23
   21.932697      1.3268758E-23
   22.152024      1.7917875E-23
   22.373544      2.3125833E-23
   22.597280      7.5271457E-24
   22.823253      2.1460655E-23
   23.051485      8.0439303E-24
   23.282000      4.1807220E-23
   23.514820      2.1462042E-23
   23.749968      1.8904754E-23
   23.987468      5.4186751E-24
   24.227343      1.7642518E-23
   24.469616      1.3727958E-23
   24.714312      2.1925841E-23
   24.961455      1.5928996E-23
   25.211070      2.3899078E-23
   25.463180      2.3003374E-23
   25.717812      2.2915951E-23
   25.974990      7.6857063E-24
   26.234740      1.2599732E-23
   26.497088      6.1369172E-23
   26.762059      1.0951028E-23
   27.029679      1.4423922E-23
   27.299976      6.0094594E-24
   27.572976      1.5024586E-23
   27.848705      3.2644663E-23
   28.127193      5.3115757E-23
   28.408464      3.8482705E-23
   28.692549      6.9152078E-24
   28.979475      8.1518329E-24
   29.269269      4.3388820E-23
   29.561962      1.1136498E-23
   29.857582      1.3818988E-23
