# Pressure:     3.000E-05 Ba
# Temperature:   2300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.881627      3.1861176E-24
    4.930443      3.0732484E-24
    4.979748      2.9151716E-24
    5.029545      2.8096759E-24
    5.079841      2.1904712E-24
    5.130639      1.7331575E-24
    5.181946      1.5574255E-24
    5.233765      1.4321240E-24
    5.286103      1.2318693E-24
    5.338964      1.0197320E-24
    5.392353      8.2985523E-25
    5.446277      6.6696134E-25
    5.500740      7.3738912E-25
    5.555747      6.7376476E-25
    5.611304      6.5350320E-25
    5.667418      7.0363379E-25
    5.724092      5.9021582E-25
    5.781333      5.8707259E-25
    5.839146      5.4487013E-25
    5.897537      4.5964823E-25
    5.956513      2.7715516E-25
    6.016078      4.1503729E-25
    6.076239      2.8525225E-25
    6.137001      2.6749127E-25
    6.198371      2.3139580E-25
    6.260355      1.8992336E-25
    6.322958      2.3386321E-25
    6.386188      4.7851688E-25
    6.450050      9.6065124E-25
    6.514550      1.0631613E-24
    6.579696      1.6659159E-24
    6.645493      1.1750246E-24
    6.711948      1.0846537E-24
    6.779067      1.4602788E-24
    6.846858      1.0210897E-24
    6.915326      9.7147401E-25
    6.984480      1.1547549E-24
    7.054324      9.6603333E-25
    7.124868      8.6385550E-25
    7.196116      1.0093191E-24
    7.268078      1.0214335E-24
    7.340758      7.9717591E-25
    7.414166      1.1426921E-24
    7.488308      9.2810291E-25
    7.563191      1.0257179E-24
    7.638823      8.1952327E-25
    7.715211      8.3890847E-25
    7.792363      9.0638862E-25
    7.870286      8.5441270E-25
    7.948989      9.0912472E-25
    8.028479      9.3701575E-25
    8.108764      1.0445827E-24
    8.189852      7.6585875E-25
    8.271750      9.3081781E-25
    8.354468      6.2769937E-25
    8.438012      7.0650648E-25
    8.522393      5.8548499E-25
    8.607616      5.3710615E-25
    8.693693      5.6223170E-25
    8.780630      4.9465165E-25
    8.868436      4.4541821E-25
    8.957120      4.4104276E-25
    9.046691      4.3156267E-25
    9.137158      3.8828156E-25
    9.228530      3.5944479E-25
    9.320815      5.2185190E-25
    9.414023      4.3887457E-25
    9.508164      3.8827275E-25
    9.603245      3.3738884E-25
    9.699278      3.3730086E-25
    9.796270      6.3167086E-25
    9.894233      3.7976142E-25
    9.993175      4.8978620E-25
   10.093107      4.0319662E-25
   10.194038      4.2696009E-25
   10.295979      5.8064092E-25
   10.398938      6.0586645E-25
   10.502928      5.7891468E-25
   10.607957      1.0769782E-24
   10.714037      6.0946715E-25
   10.821177      1.1082070E-24
   10.929389      8.4373052E-25
   11.038683      8.0952893E-25
   11.149070      9.9380317E-25
   11.260560      8.6081126E-25
   11.373166      9.8999096E-25
   11.486898      1.3184941E-24
   11.601766      7.9653277E-25
   11.717784      1.4022506E-24
   11.834962      1.0911237E-24
   11.953312      1.4699454E-24
   12.072845      1.4853386E-24
   12.193573      1.3244630E-24
   12.315509      1.6798658E-24
   12.438664      2.1418587E-24
   12.563051      1.8301076E-24
   12.688681      1.8344680E-24
   12.815568      1.5723778E-24
   12.943724      2.1744937E-24
   13.073161      2.0649631E-24
   13.203892      2.9018883E-24
   13.335931      2.0807870E-24
   13.469291      2.4550500E-24
   13.603984      3.1017635E-24
   13.740023      3.0217526E-24
   13.877424      2.9215266E-24
   14.016198      2.3534945E-24
   14.156360      2.9054173E-24
   14.297924      2.6145565E-24
   14.440903      2.6781014E-24
   14.585312      4.1529856E-24
   14.731165      3.6328474E-24
   14.878477      2.8894241E-24
   15.027261      3.7259832E-24
   15.177534      2.1527693E-24
   15.329309      4.7593565E-24
   15.482602      3.7803104E-24
   15.637428      4.0861242E-24
   15.793803      2.1287742E-24
   15.951741      4.9064326E-24
   16.111258      4.9117812E-24
   16.272371      2.8938847E-24
   16.435094      3.0794696E-24
   16.599445      3.1794465E-24
   16.765440      3.4887397E-24
   16.933094      2.3352377E-24
   17.102425      3.9261386E-24
   17.273449      5.5938619E-24
   17.446184      2.8513839E-24
   17.620646      4.3700012E-24
   17.796852      4.1033881E-24
   17.974821      5.1782906E-24
   18.154569      1.9438235E-24
   18.336115      6.1617903E-24
   18.519476      6.0804445E-24
   18.704670      2.0415083E-24
   18.891717      4.9531297E-24
   19.080634      4.5768231E-24
   19.271441      8.0297616E-24
   19.464155      4.3601882E-24
   19.658797      3.2465389E-24
   19.855385      1.8365749E-24
   20.053938      5.5852742E-24
   20.254478      4.8048867E-24
   20.457023      2.5970068E-24
   20.661593      3.0775387E-24
   20.868209      6.2403380E-24
   21.076891      3.4011198E-24
   21.287660      1.5030328E-24
   21.500536      4.2742808E-24
   21.715542      4.4953118E-24
   21.932697      2.6419720E-24
   22.152024      3.3438909E-24
   22.373544      5.3214446E-24
   22.597280      2.0306240E-24
   22.823253      3.4363240E-24
   23.051485      2.2977862E-24
   23.282000      6.6297594E-24
   23.514820      4.2689893E-24
   23.749968      3.6332670E-24
   23.987468      1.5583256E-24
   24.227343      4.2673381E-24
   24.469616      3.3112161E-24
   24.714312      4.3071075E-24
   24.961455      2.5533966E-24
   25.211070      4.6326417E-24
   25.463180      5.2887176E-24
   25.717812      4.1866091E-24
   25.974990      1.8984672E-24
   26.234740      2.7766890E-24
   26.497088      7.6517165E-24
   26.762059      2.1491097E-24
   27.029679      3.7339377E-24
   27.299976      1.6209660E-24
   27.572976      2.5459061E-24
   27.848705      5.6974169E-24
   28.127193      6.5083093E-24
   28.408464      6.0605646E-24
   28.692549      1.5296504E-24
   28.979475      2.1369991E-24
   29.269269      6.4307928E-24
   29.561962      2.3304212E-24
   29.857582      3.8094579E-24
