# Pressure:     1.000E-06 Ba
# Temperature:   1900.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.993613      2.7281569E-25
    2.013550      2.0666566E-25
    2.033685      1.6630479E-25
    2.054022      1.2307134E-25
    2.074562      8.5181445E-26
    2.095308      5.8435327E-26
    2.116261      4.0505913E-26
    2.137423      2.9477809E-26
    2.158798      2.4093517E-26
    2.180386      2.1173432E-26
    2.202190      2.1136670E-26
    2.224211      2.3222595E-26
    2.246454      2.1386100E-26
    2.268918      2.5908075E-26
    2.291607      9.1543417E-26
    2.314523      1.6872401E-25
    2.337669      1.2505773E-25
    2.361045      1.5004051E-25
    2.384656      2.2165565E-25
    2.408502      3.3923840E-25
    2.432587      5.4753720E-25
    2.456913      1.0892543E-24
    2.481482      1.4557501E-24
    2.506297      2.0412273E-24
    2.531360      2.1852280E-24
    2.556674      2.0493245E-24
    2.582240      1.6275490E-24
    2.608063      1.0285141E-24
    2.634143      7.7784435E-25
    2.660485      2.5407892E-24
    2.687090      2.2521524E-24
    2.713961      2.1756213E-24
    2.741100      2.5620698E-24
    2.768511      1.9178400E-24
    2.796196      2.4841475E-24
    2.824158      2.8537807E-24
    2.852400      2.1885746E-24
    2.880924      2.1543820E-24
    2.909733      2.3030922E-24
    2.938830      1.9880324E-24
    2.968219      1.6899419E-24
    2.997901      1.2969364E-24
    3.027880      1.2645781E-24
    3.058159      9.2869403E-25
    3.088740      7.7904096E-25
    3.119628      6.5195620E-25
    3.150824      5.1815648E-25
    3.182332      4.6023098E-25
    3.214156      3.4734963E-25
    3.246297      2.9475244E-25
    3.278760      2.5403313E-25
    3.311548      2.1044525E-25
    3.344663      2.1370034E-25
    3.378110      1.9400854E-25
    3.411891      1.6545763E-25
    3.446010      1.5188952E-25
    3.480470      1.3696210E-25
    3.515275      1.1968748E-25
    3.550427      1.0020104E-25
    3.585932      8.6878417E-26
    3.621791      6.7629431E-26
    3.658009      5.9079820E-26
    3.694589      4.6839941E-26
    3.731535      4.2487021E-26
    3.768850      3.4741555E-26
    3.806539      3.3693716E-26
    3.844604      4.1370785E-26
    3.883050      2.7286404E-26
    3.921881      6.9392710E-26
    3.961099      3.9692910E-26
    4.000710      5.4124150E-26
    4.040718      8.0650131E-26
    4.081125      1.0165553E-25
    4.121936      1.1539715E-25
    4.163155      1.4067082E-25
    4.204787      1.5606430E-25
    4.246835      1.7150941E-25
    4.289303      2.7339407E-25
    4.332196      7.9255227E-25
    4.375518      2.2590793E-24
    4.419273      3.1314673E-24
    4.463466      5.9797083E-24
    4.508101      5.7560223E-24
    4.553182      7.2127671E-24
    4.598714      5.9044522E-24
    4.644701      3.3240280E-24
    4.691148      3.6265130E-24
    4.738059      4.0939917E-24
    4.785440      3.7854986E-24
    4.833294      3.5549657E-24
    4.881627      3.8117646E-24
    4.930443      3.8195755E-24
    4.979748      3.5169675E-24
    5.029545      3.1959118E-24
    5.079841      2.5745236E-24
    5.130639      2.4426495E-24
    5.181946      2.4323925E-24
    5.233765      2.4416589E-24
    5.286103      2.1196997E-24
    5.338964      2.6347785E-24
    5.392353      2.4587122E-24
    5.446277      1.7026256E-24
    5.500740      2.5393156E-24
    5.555747      2.3613960E-24
    5.611304      2.5991429E-24
    5.667418      2.8846217E-24
    5.724092      2.3832473E-24
    5.781333      2.3918238E-24
    5.839146      2.4431544E-24
    5.897537      1.8480382E-24
    5.956513      9.5233064E-25
    6.016078      1.6979321E-24
    6.076239      1.0044755E-24
    6.137001      1.0487590E-24
    6.198371      8.4915783E-25
    6.260355      6.0387584E-25
    6.322958      7.9306160E-25
    6.386188      1.8884001E-24
    6.450050      3.8654699E-24
    6.514550      4.3659337E-24
    6.579696      7.3316068E-24
    6.645493      4.4316133E-24
    6.711948      4.1578449E-24
    6.779067      5.9676154E-24
    6.846858      3.7253562E-24
    6.915326      3.6125815E-24
    6.984480      4.4573676E-24
    7.054324      3.5832870E-24
    7.124868      3.3080223E-24
    7.196116      3.6266464E-24
    7.268078      3.8784712E-24
    7.340758      2.6360392E-24
    7.414166      4.5390768E-24
    7.488308      3.5224452E-24
    7.563191      3.7259958E-24
    7.638823      2.9037249E-24
    7.715211      2.8918004E-24
    7.792363      3.3312949E-24
    7.870286      2.8470058E-24
    7.948989      3.1658235E-24
    8.028479      3.0126894E-24
    8.108764      3.4802272E-24
    8.189852      2.2511866E-24
    8.271750      2.9732634E-24
    8.354468      1.7029261E-24
    8.438012      1.9397000E-24
    8.522393      1.4491821E-24
    8.607616      1.3085339E-24
    8.693693      1.3029705E-24
    8.780630      1.1736882E-24
    8.868436      1.0295022E-24
    8.957120      1.0446849E-24
    9.046691      8.7805216E-25
    9.137158      7.6038173E-25
    9.228530      6.9479103E-25
    9.320815      1.3636883E-24
    9.414023      9.9508647E-25
    9.508164      7.1286963E-25
    9.603245      5.4257733E-25
    9.699278      5.7401860E-25
    9.796270      1.5438302E-24
    9.894233      6.0765510E-25
    9.993175      8.6660675E-25
   10.093107      5.7711942E-25
   10.194038      5.8963725E-25
   10.295979      1.1718295E-24
   10.398938      1.0387300E-24
   10.502928      8.6908447E-25
   10.607957      2.1018754E-24
   10.714037      7.6762923E-25
   10.821177      2.2484794E-24
   10.929389      1.5073397E-24
   11.038683      1.1632838E-24
   11.149070      1.5493968E-24
   11.260560      1.1748971E-24
   11.373166      1.6238317E-24
   11.486898      2.1091261E-24
   11.601766      1.3639499E-24
   11.717784      2.7040433E-24
   11.834962      1.7918023E-24
   11.953312      2.2340256E-24
   12.072845      2.5205469E-24
   12.193573      2.3593415E-24
   12.315509      3.1364613E-24
   12.438664      4.0274835E-24
   12.563051      3.7224952E-24
   12.688681      3.7009692E-24
   12.815568      3.2576869E-24
   12.943724      4.7247504E-24
   13.073161      4.6556929E-24
   13.203892      6.6347419E-24
   13.335931      4.5382034E-24
   13.469291      5.7827290E-24
   13.603984      8.0144477E-24
   13.740023      8.0688564E-24
   13.877424      7.3811911E-24
   14.016198      4.9781513E-24
   14.156360      8.2497551E-24
   14.297924      5.8530618E-24
   14.440903      7.0569783E-24
   14.585312      1.0912887E-23
   14.731165      9.1380515E-24
   14.878477      7.2986622E-24
   15.027261      1.0604858E-23
   15.177534      5.0388409E-24
   15.329309      1.2650251E-23
   15.482602      1.2205614E-23
   15.637428      1.1475213E-23
   15.793803      5.0507223E-24
   15.951741      1.5364278E-23
   16.111258      1.5033219E-23
   16.272371      7.2755366E-24
   16.435094      9.1638578E-24
   16.599445      1.0354469E-23
   16.765440      9.8276146E-24
   16.933094      6.3167758E-24
   17.102425      1.2230479E-23
   17.273449      1.6979481E-23
   17.446184      7.5307271E-24
   17.620646      1.1632743E-23
   17.796852      1.4002323E-23
   17.974821      1.6149583E-23
   18.154569      4.7486026E-24
   18.336115      2.0653374E-23
   18.519476      2.2883069E-23
   18.704670      4.6917625E-24
   18.891717      1.5438073E-23
   19.080634      1.5659328E-23
   19.271441      3.0998646E-23
   19.464155      1.3466219E-23
   19.658797      9.5316549E-24
   19.855385      4.7544739E-24
   20.053938      1.7887042E-23
   20.254478      1.5985411E-23
   20.457023      7.7750381E-24
   20.661593      8.9931334E-24
   20.868209      2.2894547E-23
   21.076891      1.1697105E-23
   21.287660      3.1866431E-24
   21.500536      1.4067656E-23
   21.715542      1.5097806E-23
   21.932697      9.2223901E-24
   22.152024      1.2541097E-23
   22.373544      1.6457813E-23
   22.597280      5.7609386E-24
   22.823253      1.0895489E-23
   23.051485      7.2779981E-24
   23.282000      2.5321533E-23
   23.514820      1.4402383E-23
   23.749968      1.1940230E-23
   23.987468      4.3417570E-24
   24.227343      1.2816979E-23
   24.469616      1.1067242E-23
   24.714312      1.6464983E-23
   24.961455      9.4721084E-24
   25.211070      1.5602195E-23
   25.463180      1.6718061E-23
   25.717812      1.6606825E-23
   25.974990      5.7095063E-24
   26.234740      8.9895366E-24
   26.497088      2.8025800E-23
   26.762059      7.0497688E-24
   27.029679      1.2639457E-23
   27.299976      4.9142886E-24
   27.572976      8.1418555E-24
   27.848705      2.1630123E-23
   28.127193      2.6934537E-23
   28.408464      2.4730353E-23
   28.692549      5.7301524E-24
   28.979475      6.4740932E-24
   29.269269      2.3795309E-23
   29.561962      7.2725859E-24
   29.857582      1.1719822E-23
