# Pressure:     3.000E-05 Ba
# Temperature:    160.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.550427      6.7115705E-25
    3.585932      2.3634802E-25
    3.621791      1.4274950E-25
    3.658009      6.4088030E-26
    3.694589      1.5478821E-25
    3.731535      8.5548399E-26
    3.768850      7.6981108E-26
    3.806539      1.7056900E-26
    3.844604      9.3818782E-26
    3.883050      4.8023079E-26
    3.921881      4.1555799E-26
    3.961099      2.3429123E-26
    4.000710      1.1812963E-26
    4.040718      8.6886381E-27
    4.081125      4.1251986E-27
    4.121936      1.4008338E-27
    4.163155      1.9387430E-28
    4.204787      1.7670342E-27
    4.246835      5.5525020E-28
    4.289303      3.0363472E-28
    4.332196      2.2058088E-28
    4.375518      1.1480059E-28
    4.419273      1.6930589E-28
    4.463466      4.7336006E-29
    4.508101      2.4787658E-29
    4.553182      8.3148604E-30
    4.598714      2.3382544E-30
    4.644701      1.4263841E-30
    4.691148      2.7054351E-30
    4.738059      1.7522506E-30
    4.785440      3.7273719E-30
    4.833294      4.2121974E-30
    4.881627      6.4737830E-30
    4.930443      2.1204649E-29
    4.979748      5.0319364E-29
    5.029545      7.9736037E-30
    5.079841      3.4203076E-29
    5.130639      2.3912565E-28
    5.181946      7.7159200E-28
    5.233765      2.1543652E-28
    5.286103      2.8885825E-27
    5.338964      2.7958999E-27
    5.392353      1.1134289E-26
    5.446277      3.5215949E-27
    5.500740      1.0373600E-26
    5.555747      3.4063117E-26
    5.611304      5.1623353E-26
    5.667418      1.1149152E-25
    5.724092      3.1317965E-25
    5.781333      2.6444417E-25
    5.839146      2.8598770E-25
    5.897537      3.3526245E-25
    5.956513      3.4150175E-25
    6.016078      4.5352090E-25
    6.076239      3.8698447E-25
    6.137001      2.6666204E-24
    6.198371      3.2739666E-25
    6.260355      3.0949157E-25
    6.322958      1.7993037E-25
    6.386188      3.1623013E-25
    6.450050      5.1830691E-25
    6.514550      1.6217422E-25
    6.579696      2.0293455E-25
    6.645493      7.8092678E-26
    6.711948      4.6852082E-26
    6.779067      4.4924792E-26
    6.846858      3.6040587E-26
    6.915326      2.6877272E-26
    6.984480      2.2285231E-26
    7.054324      9.3460439E-27
    7.124868      1.1441320E-26
    7.196116      2.1883616E-26
    7.268078      6.2715986E-26
    7.340758      7.9630002E-25
    7.414166      1.7548131E-24
    7.488308      7.5981718E-25
    7.563191      3.3207390E-25
    7.638823      3.9137715E-23
    7.715211      7.1933972E-25
    7.792363      3.4662312E-25
    7.870286      4.3505160E-25
    7.948989      2.3197451E-25
    8.028479      7.4719142E-26
    8.108764      1.8939237E-26
    8.189852      6.5290896E-27
    8.271750      3.4743267E-27
    8.354468      1.3011865E-27
    8.438012      4.8931138E-27
    8.522393      3.6130280E-28
    8.607616      4.3912727E-27
    8.693693      1.8620525E-26
    8.780630      5.3527193E-27
    8.868436      5.5898421E-26
    8.957120      1.2360061E-26
    9.046691      3.5036862E-26
    9.137158      2.0906184E-25
    9.228530      8.2951489E-26
    9.320815      2.1486829E-25
    9.414023      1.4642399E-25
    9.508164      3.4007823E-25
    9.603245      4.0646196E-25
    9.699278      1.7149558E-25
    9.796270      3.0232837E-25
    9.894233      3.8785926E-27
    9.993175      5.9205155E-25
   10.093107      1.1862412E-29
   10.194038      3.4174481E-29
   10.295979      2.4836662E-23
   10.398938      2.2444013E-25
   10.502928      4.6718042E-25
   10.607957      1.6646023E-26
   10.714037      1.1567914E-23
   10.821177      9.4135108E-26
   10.929389      3.6886204E-27
   11.038683      2.5960382E-27
   11.149070      2.8031865E-25
   11.260560      1.5869113E-27
   11.373166      3.4632895E-29
   11.486898      2.3143299E-25
   11.601766      2.1890007E-29
   11.717784      2.0929743E-25
   11.834962      1.0017633E-27
   11.953312      1.5087366E-25
   12.072845      5.8709553E-26
   12.193573      7.7977631E-26
   12.315509      2.8513065E-26
   12.438664      6.2993816E-27
   12.563051      1.3769111E-26
   12.688681      5.5868888E-27
   12.815568      9.0409398E-27
   12.943724      6.7740809E-27
   13.073161      2.3820452E-27
   13.203892      1.8865860E-27
   13.335931      2.1806394E-27
   13.469291      3.4672801E-28
   13.603984      2.6318516E-28
   13.740023      1.0054723E-27
   13.877424      2.1873185E-28
   14.016198      8.0518475E-28
   14.156360      6.2473540E-29
   14.297924      2.0732215E-29
   14.440903      4.7778432E-28
   14.585312      1.5779176E-29
   14.731165      4.3037320E-29
   14.878477      2.8095004E-28
   15.027261      2.9237610E-29
   15.177534      2.4233477E-29
   15.329309      3.3943263E-28
   15.482602      2.2407190E-29
   15.637428      1.1858041E-28
   15.793803      3.7784948E-27
   15.951741      2.3758469E-28
   16.111258      3.3423683E-29
   16.272371      8.7965786E-30
   16.435094      3.3414026E-30
   16.599445      1.9904927E-30
   16.765440      6.8412013E-29
   16.933094      1.1998468E-29
   17.102425      2.6096442E-29
   17.273449      1.3015327E-29
   17.446184      1.0618607E-28
   17.620646      8.9243939E-29
   17.796852      3.5537383E-31
   17.974821      2.0973764E-28
   18.154569      3.0586527E-28
   18.336115      5.5134785E-29
   18.519476      1.3880320E-28
   18.704670      8.1051110E-31
   18.891717      1.4535843E-28
   19.080634      5.4411705E-29
   19.271441      7.2050769E-31
   19.464155      3.2576414E-30
   19.658797      6.9066151E-30
   19.855385      6.1597693E-30
   20.053938      6.0869979E-30
   20.254478      5.3611975E-30
   20.457023      1.0300484E-27
   20.661593      6.4443449E-31
   20.868209      2.4670709E-31
   21.076891      3.6489858E-28
   21.287660      4.1511825E-30
   21.500536      6.9587643E-31
   21.715542      2.7144755E-27
   21.932697      2.9667553E-29
   22.152024      7.1461335E-31
   22.373544      1.2895023E-27
   22.597280      4.3431620E-31
   22.823253      5.8342649E-30
   23.051485      1.1686638E-27
   23.282000      3.9752445E-28
   23.514820      3.9755031E-29
   23.749968      4.1910542E-27
   23.987468      1.9882270E-31
   24.227343      6.0769778E-32
   24.469616      1.3605638E-30
   24.714312      1.0993811E-28
   24.961455      5.0669226E-27
   25.211070      1.7876295E-28
   25.463180      1.0894949E-30
   25.717812      9.5153332E-27
   25.974990      2.4636142E-29
   26.234740      7.8354120E-29
   26.497088      1.2452713E-27
   26.762059      7.0029487E-27
   27.029679      4.9657524E-30
   27.299976      1.8814881E-29
   27.572976      2.0329645E-28
   27.848705      1.9635549E-29
   28.127193      3.9893973E-27
   28.408464      3.9454339E-27
   28.692549      1.6827145E-27
   28.979475      9.5645299E-29
   29.269269      3.9960227E-30
   29.561962      5.4746960E-26
   29.857582      7.3345566E-30
