# Pressure:     1.000E+00 Ba
# Temperature:    100.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.915823      1.2831367E-26
    1.934982      1.1063341E-25
    1.954331      6.6288034E-25
    1.973875      5.4534479E-25
    1.993613      2.5633410E-25
    2.013550      3.4516605E-26
    2.033685      1.2310181E-26
    2.054022      2.5623877E-27
    2.074562      7.5592831E-28
    2.095308      1.7169856E-28
    2.116261      8.3157601E-28
    2.137423      1.9123235E-27
    2.158798      8.8537209E-26
    2.180386      1.0359798E-25
    2.202190      2.7234889E-25
    2.224211      8.0136056E-25
    2.246454      1.0204370E-24
    2.268918      1.9683149E-24
    2.291607      2.2828287E-24
    2.314523      1.1596991E-24
    2.337669      1.2635800E-24
    2.361045      1.9700724E-24
    2.384656      2.5980568E-25
    2.408502      1.2224446E-25
    2.432587      4.2259524E-26
    2.456913      2.0316023E-26
    2.481482      2.5316931E-26
    2.506297      4.5864557E-26
    2.531360      2.9125489E-26
    2.556674      1.8869817E-25
    2.582240      1.1338378E-25
    2.608063      6.1596669E-27
    2.634143      9.7224305E-28
    2.660485      2.8430010E-28
    2.687090      4.2710338E-29
    2.713961      3.2691362E-29
    2.741100      1.2246394E-28
    2.768511      7.5014689E-28
    2.796196      1.1919020E-26
    2.824158      1.3052602E-25
    2.852400      3.8445867E-25
    2.880924      5.6903803E-25
    2.909733      7.9966003E-25
    2.938830      9.7526505E-25
    2.968219      2.5905089E-25
    2.997901      2.4110082E-25
    3.027880      3.9108633E-25
    3.058159      2.8247292E-25
    3.088740      2.6545835E-25
    3.119628      7.9631879E-26
    3.150824      4.4084316E-26
    3.182332      7.3135673E-25
    3.214156      6.5941887E-24
    3.246297      2.4867654E-23
    3.278760      1.4056077E-23
    3.311548      4.8631189E-24
    3.344663      1.4850933E-23
    3.378110      3.5127838E-24
    3.411891      7.2370024E-25
    3.446010      8.2673239E-25
    3.480470      1.0834176E-24
    3.515275      1.5488548E-24
    3.550427      6.1430269E-25
    3.585932      3.8126306E-25
    3.621791      1.5901003E-25
    3.658009      6.3942818E-26
    3.694589      1.7832256E-25
    3.731535      1.3891213E-25
    3.768850      1.1747567E-25
    3.806539      1.4732292E-25
    3.844604      9.2802896E-26
    3.883050      8.0417754E-26
    3.921881      5.2429553E-26
    3.961099      3.1606964E-26
    4.000710      2.3084653E-26
    4.040718      1.3620234E-26
    4.081125      1.6887981E-26
    4.121936      3.2735132E-27
    4.163155      1.5306416E-28
    4.204787      2.5948636E-27
    4.246835      5.8940964E-27
    4.289303      1.6575540E-27
    4.332196      2.3740873E-27
    4.375518      6.7504556E-28
    4.419273      2.6631908E-28
    4.463466      3.5359265E-29
    4.508101      9.1010435E-30
    4.553182      9.3509441E-31
    4.598714      9.0367272E-32
    4.644701      2.2575223E-32
    4.691148      2.2292692E-32
    4.738059      6.1376426E-32
    4.785440      3.0786582E-31
    4.833294      1.1344348E-30
    4.881627      3.6536469E-30
    4.930443      1.5874937E-29
    4.979748      1.0020782E-29
    5.029545      4.9544847E-30
    5.079841      6.3787030E-29
    5.130639      1.6232140E-28
    5.181946      9.6043106E-28
    5.233765      1.2121135E-29
    5.286103      1.0170030E-26
    5.338964      1.6169352E-27
    5.392353      1.4511952E-27
    5.446277      1.3060866E-27
    5.500740      2.5427586E-27
    5.555747      2.2073969E-26
    5.611304      3.9970625E-26
    5.667418      1.6197075E-25
    5.724092      6.8747859E-25
    5.781333      9.1392451E-25
    5.839146      1.2501357E-24
    5.897537      3.6507722E-24
    5.956513      1.4837082E-24
    6.016078      6.1327453E-25
    6.076239      2.3562472E-24
    6.137001      8.3250593E-24
    6.198371      8.5487025E-25
    6.260355      1.2050892E-24
    6.322958      1.0445219E-24
    6.386188      1.5334221E-24
    6.450050      8.4977422E-25
    6.514550      2.8059615E-25
    6.579696      1.8567071E-25
    6.645493      8.3776084E-26
    6.711948      4.9813284E-26
    6.779067      3.7260532E-26
    6.846858      2.3437180E-26
    6.915326      6.7017744E-27
    6.984480      6.9000325E-27
    7.054324      7.1903984E-27
    7.124868      1.3553064E-26
    7.196116      3.0937675E-26
    7.268078      6.0343469E-26
    7.340758      1.9654031E-24
    7.414166      1.8784970E-23
    7.488308      3.0316794E-23
    7.563191      1.6211281E-23
    7.638823      7.3136937E-23
    7.715211      1.3820139E-23
    7.792363      6.4730669E-24
    7.870286      3.5743009E-24
    7.948989      6.4350291E-25
    8.028479      9.3925019E-26
    8.108764      2.2286835E-26
    8.189852      6.4057062E-27
    8.271750      3.3063701E-27
    8.354468      6.6104099E-28
    8.438012      2.4719341E-27
    8.522393      3.8624697E-28
    8.607616      1.1356597E-27
    8.693693      6.9780864E-26
    8.780630      5.5999835E-27
    8.868436      4.2516099E-25
    8.957120      3.8342284E-26
    9.046691      1.2005357E-25
    9.137158      3.3181602E-24
    9.228530      9.6715138E-25
    9.320815      6.5418497E-24
    9.414023      2.6579784E-24
    9.508164      1.6193220E-23
    9.603245      1.2166814E-23
    9.699278      9.4101115E-24
    9.796270      1.5991460E-23
    9.894233      9.8611426E-25
    9.993175      3.2071098E-23
   10.093107      3.6293898E-26
   10.194038      3.6459050E-26
   10.295979      6.7088314E-23
   10.398938      1.0742455E-25
   10.502928      1.8341226E-23
   10.607957      5.5115488E-26
   10.714037      8.0617097E-23
   10.821177      2.6719395E-25
   10.929389      1.1861311E-25
   11.038683      6.4407442E-26
   11.149070      1.5661922E-23
   11.260560      1.6802926E-25
   11.373166      4.0180117E-26
   11.486898      3.2535164E-24
   11.601766      1.3325173E-26
   11.717784      4.1172901E-24
   11.834962      7.0393774E-27
   11.953312      2.2366393E-24
   12.072845      2.5977406E-25
   12.193573      7.0279945E-25
   12.315509      1.4727156E-25
   12.438664      1.4479844E-26
   12.563051      5.7071011E-26
   12.688681      6.9781017E-27
   12.815568      1.4288974E-26
   12.943724      1.8449634E-26
   13.073161      1.9005442E-27
   13.203892      2.1310933E-27
   13.335931      1.4493217E-27
   13.469291      1.0086904E-28
   13.603984      1.5229229E-28
   13.740023      4.6757031E-28
   13.877424      2.5778785E-29
   14.016198      1.0267601E-28
   14.156360      4.2865707E-30
   14.297924      2.7243348E-30
   14.440903      5.1260667E-29
   14.585312      1.1964382E-30
   14.731165      3.1589659E-30
   14.878477      6.1051391E-29
   15.027261      1.4958518E-30
   15.177534      1.1222338E-30
   15.329309      9.8022786E-29
   15.482602      1.9725918E-30
   15.637428      5.8063115E-30
   15.793803      3.8874655E-28
   15.951741      3.8345792E-29
   16.111258      1.6715872E-30
   16.272371      3.6031735E-31
   16.435094      4.5777453E-31
   16.599445      7.7639892E-31
   16.765440      1.8270327E-30
   16.933094      6.4927433E-28
   17.102425      4.0367596E-30
   17.273449      7.4540210E-31
   17.446184      3.4161298E-29
   17.620646      1.5880258E-31
   17.796852      1.2120721E-30
   17.974821      5.3569308E-29
   18.154569      1.3454447E-29
   18.336115      5.2641689E-32
   18.519476      4.5994159E-30
   18.704670      9.9163128E-30
   18.891717      9.2727588E-32
   19.080634      3.2438805E-30
   19.271441      1.1580974E-30
   19.464155      7.8420103E-31
   19.658797      7.2061774E-31
   19.855385      3.1629888E-31
   20.053938      1.3201646E-31
   20.254478      4.2731535E-31
   20.457023      6.3280226E-31
   20.661593      3.6380276E-32
   20.868209      1.1039400E-32
   21.076891      1.4431881E-32
   21.287660      1.6479366E-32
   21.500536      1.1351827E-31
   21.715542      1.3777103E-32
   21.932697      1.7340441E-32
   22.152024      9.1017552E-33
   22.373544      1.3292255E-32
   22.597280      2.6725276E-32
   22.823253      1.2413809E-32
   23.051485      1.1656576E-32
   23.282000      1.4172561E-32
   23.514820      9.7529348E-33
   23.749968      1.3923107E-32
   23.987468      8.7228991E-33
   24.227343      6.5512139E-33
   24.469616      5.3620705E-33
   24.714312      1.9685717E-32
   24.961455      4.5792791E-32
   25.211070      2.0390420E-32
   25.463180      1.7598878E-32
   25.717812      1.8574213E-32
   25.974990      3.8141329E-32
   26.234740      1.2063884E-31
   26.497088      6.8673490E-32
   26.762059      7.9342905E-32
   27.029679      1.0791630E-31
   27.299976      1.8359733E-31
   27.572976      7.9044142E-31
   27.848705      2.7645842E-30
   28.127193      1.9401604E-28
   28.408464      6.6804359E-30
   28.692549      3.2376899E-31
   28.979475      1.5015359E-31
   29.269269      7.9211067E-32
   29.561962      6.5907196E-32
   29.857582      2.8718905E-31
