# Pressure:     1.000E-03 Ba
# Temperature:   2450.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.180386      6.8206445E-26
    2.202190      5.9185585E-26
    2.224211      5.4619633E-26
    2.246454      4.9098808E-26
    2.268918      4.8660260E-26
    2.291607      1.3304608E-25
    2.314523      2.3134866E-25
    2.337669      1.9401763E-25
    2.361045      1.8645778E-25
    2.384656      2.9798120E-25
    2.408502      4.4285609E-25
    2.432587      6.2961382E-25
    2.456913      1.0932453E-24
    2.481482      1.3215509E-24
    2.506297      1.6462592E-24
    2.531360      1.7359746E-24
    2.556674      1.6646580E-24
    2.582240      1.3424353E-24
    2.608063      9.5260478E-25
    2.634143      6.5337991E-25
    2.660485      1.6521527E-24
    2.687090      1.7703029E-24
    2.713961      1.9132193E-24
    2.741100      1.9681030E-24
    2.768511      1.7061968E-24
    2.796196      1.9954266E-24
    2.824158      2.2080417E-24
    2.852400      2.0142252E-24
    2.880924      1.9791600E-24
    2.909733      2.1410349E-24
    2.938830      1.9213894E-24
    2.968219      1.7834450E-24
    2.997901      1.5267220E-24
    3.027880      1.5282460E-24
    3.058159      1.2625129E-24
    3.088740      1.0905484E-24
    3.119628      9.6172996E-25
    3.150824      8.3282244E-25
    3.182332      7.6461847E-25
    3.214156      6.3238053E-25
    3.246297      5.6243662E-25
    3.278760      4.7270530E-25
    3.311548      4.2590836E-25
    3.344663      3.9786574E-25
    3.378110      3.5971150E-25
    3.411891      3.1003237E-25
    3.446010      2.8300758E-25
    3.480470      2.5587386E-25
    3.515275      2.3041061E-25
    3.550427      2.0554536E-25
    3.585932      1.8431469E-25
    3.621791      1.6038836E-25
    3.658009      1.3952924E-25
    3.694589      1.2522930E-25
    3.731535      1.1112437E-25
    3.768850      9.3859285E-26
    3.806539      9.1678360E-26
    3.844604      9.5049833E-26
    3.883050      7.9936446E-26
    3.921881      1.3281743E-25
    3.961099      9.4454195E-26
    4.000710      1.1075259E-25
    4.040718      1.3959615E-25
    4.081125      1.6335643E-25
    4.121936      1.6919616E-25
    4.163155      1.8399514E-25
    4.204787      1.8922928E-25
    4.246835      2.0512790E-25
    4.289303      4.8464057E-25
    4.332196      2.0100742E-24
    4.375518      3.7447832E-24
    4.419273      6.2011370E-24
    4.463466      9.7511186E-24
    4.508101      8.0994985E-24
    4.553182      9.2379677E-24
    4.598714      6.7050965E-24
    4.644701      4.5201810E-24
    4.691148      4.0810818E-24
    4.738059      4.6840226E-24
    4.785440      5.1951078E-24
    4.833294      4.6893191E-24
    4.881627      4.5336582E-24
    4.930443      4.3545024E-24
    4.979748      4.2363282E-24
    5.029545      4.2266400E-24
    5.079841      3.6147813E-24
    5.130639      3.1786296E-24
    5.181946      2.9908521E-24
    5.233765      3.0601597E-24
    5.286103      2.6536270E-24
    5.338964      2.7706202E-24
    5.392353      2.3266523E-24
    5.446277      1.9669472E-24
    5.500740      2.2337682E-24
    5.555747      1.9857227E-24
    5.611304      2.0492069E-24
    5.667418      2.5517448E-24
    5.724092      2.0972336E-24
    5.781333      1.8880999E-24
    5.839146      1.8282493E-24
    5.897537      1.5151243E-24
    5.956513      9.8361600E-25
    6.016078      1.4769370E-24
    6.076239      9.8288258E-25
    6.137001      9.6113880E-25
    6.198371      8.1450241E-25
    6.260355      7.6070147E-25
    6.322958      8.4548436E-25
    6.386188      1.5287945E-24
    6.450050      3.2448309E-24
    6.514550      3.7779740E-24
    6.579696      5.4738425E-24
    6.645493      4.1958352E-24
    6.711948      3.8160676E-24
    6.779067      5.0367889E-24
    6.846858      3.7112594E-24
    6.915326      3.3479007E-24
    6.984480      4.0004607E-24
    7.054324      3.5067291E-24
    7.124868      2.9911260E-24
    7.196116      3.6652683E-24
    7.268078      3.6245113E-24
    7.340758      2.8188971E-24
    7.414166      3.6813584E-24
    7.488308      3.2344956E-24
    7.563191      3.6783682E-24
    7.638823      2.9205690E-24
    7.715211      2.9203362E-24
    7.792363      3.3974895E-24
    7.870286      3.1172073E-24
    7.948989      3.2524424E-24
    8.028479      3.4580058E-24
    8.108764      3.6932199E-24
    8.189852      2.8279389E-24
    8.271750      3.4378935E-24
    8.354468      2.4410417E-24
    8.438012      2.7060348E-24
    8.522393      2.3597353E-24
    8.607616      2.0953797E-24
    8.693693      2.2190565E-24
    8.780630      1.9469119E-24
    8.868436      1.7547415E-24
    8.957120      1.7358485E-24
    9.046691      1.7333772E-24
    9.137158      1.5478132E-24
    9.228530      1.4620414E-24
    9.320815      1.9976395E-24
    9.414023      1.7681016E-24
    9.508164      1.5712333E-24
    9.603245      1.4137020E-24
    9.699278      1.4509848E-24
    9.796270      2.3994118E-24
    9.894233      1.5896982E-24
    9.993175      2.0993611E-24
   10.093107      1.6943941E-24
   10.194038      1.8793981E-24
   10.295979      2.4725831E-24
   10.398938      2.6016233E-24
   10.502928      2.4475628E-24
   10.607957      4.1999201E-24
   10.714037      2.5901434E-24
   10.821177      4.3426323E-24
   10.929389      3.5641680E-24
   11.038683      3.4577909E-24
   11.149070      4.0578438E-24
   11.260560      3.9094092E-24
   11.373166      4.2620578E-24
   11.486898      5.4592331E-24
   11.601766      3.3059564E-24
   11.717784      5.5103637E-24
   11.834962      4.6096529E-24
   11.953312      6.1779343E-24
   12.072845      6.4530836E-24
   12.193573      5.2651638E-24
   12.315509      6.9897526E-24
   12.438664      8.6196435E-24
   12.563051      6.8650087E-24
   12.688681      7.5581583E-24
   12.815568      6.8438342E-24
   12.943724      8.6182338E-24
   13.073161      8.4129619E-24
   13.203892      1.1506679E-23
   13.335931      8.8659090E-24
   13.469291      1.0252977E-23
   13.603984      1.1937423E-23
   13.740023      1.1175225E-23
   13.877424      9.9149953E-24
   14.016198      9.8277326E-24
   14.156360      1.0260087E-23
   14.297924      1.1206833E-23
   14.440903      1.1431132E-23
   14.585312      1.5025649E-23
   14.731165      1.5873385E-23
   14.878477      1.1450780E-23
   15.027261      1.3880563E-23
   15.177534      8.5685723E-24
   15.329309      1.7833038E-23
   15.482602      1.4881084E-23
   15.637428      1.4776955E-23
   15.793803      8.2691859E-24
   15.951741      1.6958219E-23
   16.111258      1.6840451E-23
   16.272371      1.1706506E-23
   16.435094      1.2188466E-23
   16.599445      1.2865872E-23
   16.765440      1.3601943E-23
   16.933094      9.3157156E-24
   17.102425      1.4977734E-23
   17.273449      2.2031106E-23
   17.446184      1.0794370E-23
   17.620646      1.6549489E-23
   17.796852      1.4187194E-23
   17.974821      2.0069420E-23
   18.154569      7.8083076E-24
   18.336115      2.2936458E-23
   18.519476      2.2681831E-23
   18.704670      7.7742442E-24
   18.891717      1.9122715E-23
   19.080634      1.7328102E-23
   19.271441      2.6588424E-23
   19.464155      1.6852148E-23
   19.658797      1.2598204E-23
   19.855385      6.9601098E-24
   20.053938      1.9473106E-23
   20.254478      1.8505069E-23
   20.457023      9.8168539E-24
   20.661593      1.1408526E-23
   20.868209      2.2614825E-23
   21.076891      1.2636506E-23
   21.287660      6.1747794E-24
   21.500536      1.5443903E-23
   21.715542      1.6240348E-23
   21.932697      1.0013193E-23
   22.152024      1.2166418E-23
   22.373544      1.9653930E-23
   22.597280      8.4000104E-24
   22.823253      1.3139402E-23
   23.051485      8.5445109E-24
   23.282000      2.4210283E-23
   23.514820      1.4966979E-23
   23.749968      1.3547774E-23
   23.987468      5.5765101E-24
   24.227343      1.5486388E-23
   24.469616      1.1879681E-23
   24.714312      1.5380958E-23
   24.961455      9.2620665E-24
   25.211070      1.7498411E-23
   25.463180      1.6977161E-23
   25.717812      1.5783608E-23
   25.974990      6.8200087E-24
   26.234740      1.1429853E-23
   26.497088      2.7325937E-23
   26.762059      7.2702862E-24
   27.029679      1.4131484E-23
   27.299976      6.1354418E-24
   27.572976      9.8541406E-24
   27.848705      1.9335666E-23
   28.127193      2.3790582E-23
   28.408464      2.0748610E-23
   28.692549      5.7909298E-24
   28.979475      8.3183004E-24
   29.269269      2.4071833E-23
   29.561962      8.7024375E-24
   29.857582      1.5286923E-23
