# Pressure:     3.000E-02 Ba
# Temperature:    500.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.176544      3.4568212E-26
    1.188309      1.7361128E-26
    1.200192      9.2757662E-27
    1.212194      7.9472387E-27
    1.224316      4.5672343E-27
    1.236560      2.1029497E-27
    1.248925      1.7570324E-27
    1.261414      1.0088719E-27
    1.274028      3.1092528E-27
    1.286769      7.1844983E-27
    1.299636      1.2566346E-26
    1.312633      2.0023290E-26
    1.325759      6.5611137E-26
    1.339017      4.1615279E-25
    1.352407      1.1714895E-24
    1.365931      6.1272587E-25
    1.379590      1.0770006E-24
    1.393386      8.6549710E-25
    1.407320      6.7188975E-25
    1.421393      3.5215835E-25
    1.435607      2.0799007E-25
    1.449963      8.2067567E-26
    1.464463      1.0591927E-25
    1.479108      1.0536468E-25
    1.493899      7.3277953E-26
    1.508838      7.7919320E-26
    1.523926      4.2426567E-26
    1.539165      2.9602717E-26
    1.554557      1.3971329E-26
    1.570102      5.2590296E-27
    1.585803      3.5051989E-27
    1.601662      1.0645429E-26
    1.617678      7.9810380E-26
    1.633855      1.4145633E-25
    1.650193      8.4552907E-26
    1.666695      1.2326012E-25
    1.683362      1.2845133E-25
    1.700196      1.2817425E-25
    1.717198      1.0132263E-25
    1.734370      9.7791508E-26
    1.751714      9.5206238E-26
    1.769231      1.7788064E-25
    1.786923      3.7362279E-25
    1.804792      8.9198628E-25
    1.822840      1.2510772E-24
    1.841069      1.2483285E-24
    1.859479      1.9012799E-24
    1.878074      4.4563032E-25
    1.896855      9.7842483E-25
    1.915823      8.4799836E-25
    1.934982      5.4291263E-25
    1.954331      3.2773730E-25
    1.973875      1.6401775E-25
    1.993613      1.2903564E-25
    2.013550      9.4977347E-26
    2.033685      4.1966952E-26
    2.054022      1.6868808E-26
    2.074562      8.3843457E-27
    2.095308      7.7531505E-27
    2.116261      2.0414668E-26
    2.137423      4.6852902E-26
    2.158798      9.7256206E-26
    2.180386      2.1045162E-25
    2.202190      3.6852835E-25
    2.224211      7.1200071E-25
    2.246454      1.1859647E-24
    2.268918      1.0771775E-24
    2.291607      9.7887957E-25
    2.314523      1.2249044E-24
    2.337669      1.4951164E-24
    2.361045      1.7360058E-24
    2.384656      8.1709844E-25
    2.408502      5.9049586E-25
    2.432587      4.4277304E-25
    2.456913      4.5354883E-25
    2.481482      8.9062424E-25
    2.506297      2.8916171E-24
    2.531360      5.2762470E-24
    2.556674      1.1623955E-23
    2.582240      1.2964010E-23
    2.608063      6.5474703E-24
    2.634143      4.1156935E-24
    2.660485      1.5811983E-23
    2.687090      6.4240756E-24
    2.713961      7.7995584E-24
    2.741100      1.2114774E-23
    2.768511      6.7826717E-24
    2.796196      4.4223833E-24
    2.824158      3.9069561E-24
    2.852400      1.9071592E-24
    2.880924      1.2737063E-24
    2.909733      8.2057761E-25
    2.938830      6.9647704E-25
    2.968219      4.4994935E-25
    2.997901      5.1355615E-25
    3.027880      4.2443499E-25
    3.058159      3.5172865E-25
    3.088740      1.0668144E-24
    3.119628      2.2071505E-24
    3.150824      5.6552593E-24
    3.182332      1.7931651E-23
    3.214156      1.3396491E-23
    3.246297      9.4833286E-24
    3.278760      4.4209039E-24
    3.311548      2.3702451E-23
    3.344663      6.2775588E-24
    3.378110      1.0559550E-23
    3.411891      9.5544806E-24
    3.446010      6.0769277E-24
    3.480470      2.6074311E-24
    3.515275      2.0674365E-24
    3.550427      9.2167010E-25
    3.585932      6.6241631E-25
    3.621791      4.1984793E-25
    3.658009      3.2030937E-25
    3.694589      3.9191112E-25
    3.731535      2.1305099E-25
    3.768850      2.3322384E-25
    3.806539      1.2038648E-25
    3.844604      1.8028842E-25
    3.883050      1.0846007E-25
    3.921881      9.8880900E-26
    3.961099      8.8581058E-26
    4.000710      7.6038115E-26
    4.040718      7.6817286E-26
    4.081125      6.5992806E-26
    4.121936      8.0129484E-26
    4.163155      7.5140106E-26
    4.204787      6.6837644E-26
    4.246835      4.5823955E-26
    4.289303      1.9518197E-25
    4.332196      6.1157860E-26
    4.375518      6.6022233E-26
    4.419273      7.5137700E-26
    4.463466      6.4088907E-26
    4.508101      9.9905420E-26
    4.553182      6.2968372E-26
    4.598714      9.0605554E-26
    4.644701      1.5887346E-25
    4.691148      1.6584644E-25
    4.738059      4.8311908E-26
    4.785440      8.6840150E-26
    4.833294      6.3508133E-26
    4.881627      2.7356124E-25
    4.930443      5.1634165E-25
    4.979748      9.0570998E-25
    5.029545      9.9726866E-26
    5.079841      3.4535648E-25
    5.130639      1.1574091E-24
    5.181946      2.4184243E-24
    5.233765      1.2246692E-24
    5.286103      6.4287033E-25
    5.338964      1.3931079E-24
    5.392353      7.2751989E-24
    5.446277      2.9079451E-24
    5.500740      4.8921072E-24
    5.555747      7.3381835E-24
    5.611304      9.9914431E-24
    5.667418      1.3986535E-23
    5.724092      1.7510125E-23
    5.781333      1.4873617E-23
    5.839146      2.3878588E-23
    5.897537      1.5254099E-23
    5.956513      7.1689060E-24
    6.016078      2.0446816E-23
    6.076239      8.1317638E-24
    6.137001      6.3785663E-24
    6.198371      1.4074549E-24
    6.260355      7.9042372E-25
    6.322958      4.2814297E-24
    6.386188      2.0487476E-23
    6.450050      2.2255939E-23
    6.514550      2.1988562E-23
    6.579696      3.9347394E-23
    6.645493      1.2866771E-23
    6.711948      6.0678398E-24
    6.779067      7.4325438E-24
    6.846858      5.6894618E-24
    6.915326      1.1110592E-23
    6.984480      1.4130662E-23
    7.054324      4.0993935E-24
    7.124868      7.7534703E-24
    7.196116      8.0067424E-24
    7.268078      1.6086480E-23
    7.340758      1.5433491E-23
    7.414166      2.1811961E-23
    7.488308      9.4107949E-24
    7.563191      5.9753737E-24
    7.638823      6.2171145E-23
    7.715211      1.4180041E-23
    7.792363      7.8828311E-24
    7.870286      1.0738249E-23
    7.948989      8.6001123E-24
    8.028479      8.1364897E-24
    8.108764      5.8294493E-24
    8.189852      5.0096615E-24
    8.271750      2.3617583E-24
    8.354468      2.1032058E-24
    8.438012      2.0830914E-24
    8.522393      6.5991549E-25
    8.607616      1.1821242E-24
    8.693693      1.6309166E-24
    8.780630      7.7052087E-25
    8.868436      2.7134091E-24
    8.957120      6.6723524E-25
    9.046691      1.2100049E-24
    9.137158      2.2135222E-24
    9.228530      2.2065708E-24
    9.320815      1.2018052E-24
    9.414023      1.6640974E-24
    9.508164      1.3430482E-24
    9.603245      2.2258092E-24
    9.699278      6.7773999E-25
    9.796270      1.1287775E-24
    9.894233      8.8581697E-26
    9.993175      1.5216064E-24
   10.093107      4.5489477E-26
   10.194038      7.2514694E-26
   10.295979      1.1588579E-23
   10.398938      4.9025061E-24
   10.502928      2.4843283E-24
   10.607957      1.3269675E-24
   10.714037      1.5935003E-23
   10.821177      3.6998080E-24
   10.929389      1.3265057E-24
   11.038683      5.6168870E-25
   11.149070      9.1416087E-25
   11.260560      2.5328515E-25
   11.373166      1.8321293E-25
   11.486898      2.1187010E-24
   11.601766      2.0749504E-25
   11.717784      1.6935628E-24
   11.834962      2.8747729E-25
   11.953312      1.5354182E-24
   12.072845      1.9804914E-24
   12.193573      1.6518106E-24
   12.315509      1.5559376E-24
   12.438664      6.9537417E-25
   12.563051      5.7461146E-25
   12.688681      1.1088191E-24
   12.815568      1.0343530E-24
   12.943724      8.2435205E-25
   13.073161      6.2464225E-25
   13.203892      8.6587554E-25
   13.335931      1.3518955E-24
   13.469291      3.8295259E-25
   13.603984      5.4376964E-25
   13.740023      6.0666588E-25
   13.877424      4.0168553E-25
   14.016198      6.9101598E-25
   14.156360      8.4340521E-25
   14.297924      7.9097805E-25
   14.440903      1.1901373E-24
   14.585312      2.6230698E-25
   14.731165      2.3127278E-25
   14.878477      3.5442872E-25
   15.027261      6.6658569E-25
   15.177534      2.5151323E-25
   15.329309      4.3617664E-25
   15.482602      1.4512735E-24
   15.637428      2.1677177E-24
   15.793803      1.9957417E-24
   15.951741      1.8464956E-24
   16.111258      1.1323625E-24
   16.272371      6.0896344E-25
   16.435094      6.5656758E-25
   16.599445      1.6152414E-24
   16.765440      2.0999777E-24
   16.933094      1.6364751E-24
   17.102425      2.3694524E-24
   17.273449      3.2554404E-24
   17.446184      1.0944697E-24
   17.620646      1.1229406E-24
   17.796852      1.7882989E-24
   17.974821      1.5722521E-24
   18.154569      1.8050544E-24
   18.336115      2.2550909E-24
   18.519476      3.6546785E-24
   18.704670      1.7230091E-25
   18.891717      6.3021541E-24
   19.080634      5.4721701E-24
   19.271441      9.2850534E-24
   19.464155      6.0592549E-24
   19.658797      2.4344882E-24
   19.855385      1.0880695E-24
   20.053938      3.2245212E-24
   20.254478      1.8484802E-24
   20.457023      8.7012176E-24
   20.661593      3.5677982E-24
   20.868209      8.1601938E-24
   21.076891      5.3663615E-24
   21.287660      2.9892415E-25
   21.500536      1.5568109E-23
   21.715542      2.0478652E-23
   21.932697      9.3808573E-24
   22.152024      2.2703798E-23
   22.373544      2.0646242E-23
   22.597280      3.0811009E-25
   22.823253      7.6910815E-24
   23.051485      1.0908093E-24
   23.282000      1.9751747E-23
   23.514820      3.7348326E-23
   23.749968      3.9250795E-23
   23.987468      4.9975914E-25
   24.227343      6.2248622E-25
   24.469616      8.3405786E-25
   24.714312      2.2680417E-23
   24.961455      6.0723361E-23
   25.211070      6.7771623E-23
   25.463180      1.1450337E-24
   25.717812      9.8033252E-24
   25.974990      1.7084691E-24
   26.234740      2.7146781E-24
   26.497088      1.5285940E-22
   26.762059      1.3359896E-23
   27.029679      5.1907119E-25
   27.299976      7.1485393E-25
   27.572976      3.2071656E-23
   27.848705      4.4533228E-24
   28.127193      1.6848194E-22
   28.408464      1.6174599E-22
   28.692549      1.6980808E-24
   28.979475      1.1624176E-24
   29.269269      7.2279001E-24
   29.561962      2.8231317E-23
   29.857582      7.3583944E-25
