# Pressure:     3.000E+00 Ba
# Temperature:    230.000 K
#  lambda [mu]   kappa [cm^2/mol]
   11.260560      1.1759649E-24
   11.373166      3.7041234E-25
   11.486898      8.8082553E-24
   11.601766      2.3594107E-25
   11.717784      7.8300853E-24
   11.834962      1.7895748E-25
   11.953312      5.9509800E-24
   12.072845      3.1921656E-24
   12.193573      4.4959560E-24
   12.315509      2.0197532E-24
   12.438664      3.9864553E-25
   12.563051      8.9095085E-25
   12.688681      7.3601341E-25
   12.815568      8.7965920E-25
   12.943724      6.3342353E-25
   13.073161      4.0706205E-25
   13.203892      3.0420595E-25
   13.335931      3.0156721E-25
   13.469291      1.4371116E-25
   13.603984      1.0150485E-25
   13.740023      1.4038320E-25
   13.877424      3.9529299E-26
   14.016198      1.1360841E-25
   14.156360      2.5000385E-26
   14.297924      1.2419281E-26
   14.440903      6.8736932E-26
   14.585312      8.9720851E-27
   14.731165      9.9655287E-27
   14.878477      3.6339832E-26
   15.027261      7.5126466E-27
   15.177534      7.6752763E-27
   15.329309      5.5253927E-26
   15.482602      1.9100939E-26
   15.637428      5.2348808E-26
   15.793803      4.2118214E-25
   15.951741      1.8283760E-25
   16.111258      3.7711656E-26
   16.272371      1.2573889E-26
   16.435094      5.6092657E-27
   16.599445      4.3033456E-27
   16.765440      1.9346608E-26
   16.933094      1.0857783E-26
   17.102425      8.1477041E-27
   17.273449      1.4542926E-26
   17.446184      6.3137439E-26
   17.620646      4.1028836E-27
   17.796852      4.9267820E-27
   17.974821      1.0247783E-25
   18.154569      4.4541836E-26
   18.336115      3.8086070E-27
   18.519476      2.5497020E-26
   18.704670      3.2859826E-26
   18.891717      4.3522506E-26
   19.080634      4.8968092E-26
   19.271441      2.8132255E-26
   19.464155      1.4911072E-26
   19.658797      2.2197880E-26
   19.855385      2.6263872E-26
   20.053938      9.1409148E-27
   20.254478      1.5123410E-26
   20.457023      5.7997457E-26
   20.661593      6.8191378E-27
   20.868209      1.2302073E-26
   21.076891      4.6774148E-26
   21.287660      7.0816467E-27
   21.500536      1.8871446E-26
   21.715542      1.8642566E-25
   21.932697      2.2302362E-26
   22.152024      1.2453697E-26
   22.373544      6.9198783E-26
   22.597280      9.5642343E-27
   22.823253      8.3236986E-27
   23.051485      3.1186978E-26
   23.282000      3.1154360E-26
   23.514820      1.0435933E-25
   23.749968      3.0401175E-25
   23.987468      1.0990965E-26
   24.227343      7.0847541E-27
   24.469616      9.6583885E-27
   24.714312      6.6664421E-26
   24.961455      3.8333638E-25
   25.211070      2.1492914E-25
   25.463180      1.5302822E-26
   25.717812      2.4078322E-25
   25.974990      2.4069980E-26
   26.234740      6.1572789E-26
   26.497088      5.6905274E-25
   26.762059      2.4885330E-25
   27.029679      2.1371262E-26
   27.299976      2.3607366E-26
   27.572976      1.4119378E-25
   27.848705      3.2512748E-25
   28.127193      1.0576288E-24
   28.408464      1.2854582E-24
   28.692549      6.7920422E-26
   28.979475      1.2893497E-25
   29.269269      9.4547762E-26
   29.561962      1.0203508E-24
   29.857582      1.3002536E-25
