# Pressure:     3.000E+02 Ba
# Temperature:   1900.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.554557      1.3444367E-25
    1.570102      1.1113644E-25
    1.585803      1.0343612E-25
    1.601662      1.1916452E-25
    1.617678      1.2787853E-25
    1.633855      1.1023313E-25
    1.650193      1.0128126E-25
    1.666695      1.1806283E-25
    1.683362      1.2044378E-25
    1.700196      1.3055500E-25
    1.717198      1.8715561E-25
    1.734370      3.0259386E-25
    1.751714      4.7226528E-25
    1.769231      7.0873944E-25
    1.786923      9.5616589E-25
    1.804792      1.0589564E-24
    1.822840      9.6888100E-25
    1.841069      1.2945317E-24
    1.859479      1.1937794E-24
    1.878074      8.1575760E-25
    1.896855      7.1050085E-25
    1.915823      8.5945617E-25
    1.934982      1.0122375E-24
    1.954331      1.0936543E-24
    1.973875      1.0655435E-24
    1.993613      9.1377819E-25
    2.013550      7.1853003E-25
    2.033685      5.7227462E-25
    2.054022      4.3664408E-25
    2.074562      3.2634820E-25
    2.095308      2.5034690E-25
    2.116261      2.1852299E-25
    2.137423      2.2963451E-25
    2.158798      2.8892126E-25
    2.180386      3.9948534E-25
    2.202190      5.3001981E-25
    2.224211      5.4329717E-25
    2.246454      6.2651246E-25
    2.268918      7.4164612E-25
    2.291607      7.7298979E-25
    2.314523      9.5582913E-25
    2.337669      1.0069179E-24
    2.361045      9.8677610E-25
    2.384656      1.0435824E-24
    2.408502      1.4409701E-24
    2.432587      2.3281116E-24
    2.456913      3.6802928E-24
    2.481482      5.0563502E-24
    2.506297      6.3914180E-24
    2.531360      6.5723059E-24
    2.556674      5.8828145E-24
    2.582240      4.6758651E-24
    2.608063      2.9702672E-24
    2.634143      2.7314178E-24
    2.660485      7.1765909E-24
    2.687090      7.6301775E-24
    2.713961      6.7086839E-24
    2.741100      6.9002941E-24
    2.768511      6.6546140E-24
    2.796196      7.4291011E-24
    2.824158      7.7976855E-24
    2.852400      7.4631683E-24
    2.880924      7.4006785E-24
    2.909733      6.9046777E-24
    2.938830      6.0802753E-24
    2.968219      5.4364429E-24
    2.997901      5.0008474E-24
    3.027880      5.2202751E-24
    3.058159      5.9213248E-24
    3.088740      7.3474773E-24
    3.119628      8.4649316E-24
    3.150824      8.5854526E-24
    3.182332      7.5000951E-24
    3.214156      5.8771742E-24
    3.246297      4.6490804E-24
    3.278760      7.4325210E-24
    3.311548      1.4843680E-23
    3.344663      8.6946067E-24
    3.378110      4.8256121E-24
    3.411891      4.9317701E-24
    3.446010      4.6816754E-24
    3.480470      4.3759591E-24
    3.515275      4.1519859E-24
    3.550427      3.6681619E-24
    3.585932      2.7798929E-24
    3.621791      2.0774690E-24
    3.658009      1.5212263E-24
    3.694589      1.1523850E-24
    3.731535      9.3474334E-25
    3.768850      6.8803772E-25
    3.806539      5.5270239E-25
    3.844604      4.4944264E-25
    3.883050      3.8852605E-25
    3.921881      5.4826986E-25
    3.961099      5.1706546E-25
    4.000710      3.1993208E-25
    4.040718      3.7375701E-25
    4.081125      4.2121524E-25
    4.121936      4.6826347E-25
    4.163155      5.1638544E-25
    4.204787      5.3838773E-25
    4.246835      5.8777099E-25
    4.289303      6.8620436E-25
    4.332196      8.9420941E-25
    4.375518      1.4211856E-24
    4.419273      1.8502446E-24
    4.463466      2.3713015E-24
    4.508101      2.6003385E-24
    4.553182      2.4357919E-24
    4.598714      2.0086684E-24
    4.644701      1.5847552E-24
    4.691148      1.7139993E-24
    4.738059      2.1325998E-24
    4.785440      2.4917356E-24
    4.833294      2.8251681E-24
    4.881627      3.0433747E-24
    4.930443      3.1923006E-24
    4.979748      3.4563361E-24
    5.029545      3.6350610E-24
    5.079841      3.8582200E-24
    5.130639      4.6705193E-24
    5.181946      5.0755907E-24
    5.233765      5.2784015E-24
    5.286103      5.7049586E-24
    5.338964      6.4468921E-24
    5.392353      7.2178540E-24
    5.446277      6.8354031E-24
    5.500740      7.1978742E-24
    5.555747      7.3539251E-24
    5.611304      7.6992798E-24
    5.667418      7.5825537E-24
    5.724092      7.5039632E-24
    5.781333      7.0857387E-24
    5.839146      6.7100797E-24
    5.897537      6.3606915E-24
    5.956513      5.0497744E-24
    6.016078      5.2524946E-24
    6.076239      4.0349000E-24
    6.137001      3.7682448E-24
    6.198371      2.9990782E-24
    6.260355      2.7865436E-24
    6.322958      3.9084143E-24
    6.386188      7.2742322E-24
    6.450050      1.2454541E-23
    6.514550      1.5465753E-23
    6.579696      1.9638009E-23
    6.645493      1.6084639E-23
    6.711948      1.4836229E-23
    6.779067      1.6708992E-23
    6.846858      1.3528173E-23
    6.915326      1.2341767E-23
    6.984480      1.4466055E-23
    7.054324      1.4617231E-23
    7.124868      1.4745439E-23
    7.196116      1.6323957E-23
    7.268078      1.6614964E-23
    7.340758      1.6221697E-23
    7.414166      1.7235752E-23
    7.488308      1.5104274E-23
    7.563191      1.5818567E-23
    7.638823      1.6492613E-23
    7.715211      1.7995733E-23
    7.792363      1.8520317E-23
    7.870286      1.6334190E-23
    7.948989      1.4917872E-23
    8.028479      1.3857802E-23
    8.108764      1.3117486E-23
    8.189852      1.1348510E-23
    8.271750      1.1176402E-23
    8.354468      9.4939116E-24
    8.438012      9.0159209E-24
    8.522393      7.4713147E-24
    8.607616      6.8916639E-24
    8.693693      6.3663122E-24
    8.780630      5.3309413E-24
    8.868436      4.5667680E-24
    8.957120      4.3566691E-24
    9.046691      3.8622341E-24
    9.137158      3.4106106E-24
    9.228530      3.0599358E-24
    9.320815      3.5076089E-24
    9.414023      3.3774966E-24
    9.508164      2.5484643E-24
    9.603245      2.1806649E-24
    9.699278      2.0224860E-24
    9.796270      3.8289138E-24
    9.894233      2.4101917E-24
    9.993175      2.6195458E-24
   10.093107      2.2898985E-24
   10.194038      2.9832974E-24
   10.295979      4.1698930E-24
   10.398938      4.2345881E-24
   10.502928      4.6871378E-24
   10.607957      4.3139334E-24
   10.714037      5.2800691E-24
   10.821177      6.8934395E-24
   10.929389      9.9867460E-24
   11.038683      6.8685390E-24
   11.149070      6.9655851E-24
   11.260560      4.6512561E-24
   11.373166      5.9166984E-24
   11.486898      7.0036740E-24
   11.601766      6.3758296E-24
   11.717784      8.6392420E-24
   11.834962      7.6714778E-24
   11.953312      9.0952522E-24
   12.072845      1.0023574E-23
   12.193573      9.8356271E-24
   12.315509      1.1521448E-23
   12.438664      1.3759638E-23
   12.563051      1.3837099E-23
   12.688681      1.4933271E-23
   12.815568      1.4263278E-23
   12.943724      1.6360499E-23
   13.073161      1.9251432E-23
   13.203892      2.1747428E-23
   13.335931      1.9596156E-23
   13.469291      2.4659401E-23
   13.603984      2.5010319E-23
   13.740023      2.5355502E-23
   13.877424      2.4207301E-23
   14.016198      2.4024104E-23
   14.156360      3.3798717E-23
   14.297924      2.8022643E-23
   14.440903      2.6493529E-23
   14.585312      3.2446996E-23
   14.731165      3.4202646E-23
   14.878477      3.0210057E-23
   15.027261      3.8798127E-23
   15.177534      2.9706954E-23
   15.329309      4.0125730E-23
   15.482602      3.9582500E-23
   15.637428      4.4720677E-23
   15.793803      3.5822166E-23
   15.951741      4.6941382E-23
   16.111258      4.1575637E-23
   16.272371      4.6762887E-23
   16.435094      4.5283233E-23
   16.599445      5.2614552E-23
   16.765440      4.3135216E-23
   16.933094      4.7208601E-23
   17.102425      4.6781805E-23
   17.273449      5.6266667E-23
   17.446184      4.9780614E-23
   17.620646      5.1137745E-23
   17.796852      5.1950853E-23
   17.974821      5.6128501E-23
   18.154569      4.9653084E-23
   18.336115      6.4131122E-23
   18.519476      5.5968417E-23
   18.704670      4.8806455E-23
   18.891717      5.0524106E-23
   19.080634      5.3626062E-23
   19.271441      6.2651006E-23
   19.464155      6.4829938E-23
   19.658797      6.2691966E-23
   19.855385      5.1736106E-23
   20.053938      5.2373765E-23
   20.254478      6.3671365E-23
   20.457023      5.0849004E-23
   20.661593      4.3296875E-23
   20.868209      7.7707064E-23
   21.076891      5.8558146E-23
   21.287660      5.1023026E-23
   21.500536      6.8516558E-23
   21.715542      6.2716894E-23
   21.932697      5.7416194E-23
   22.152024      5.8203494E-23
   22.373544      6.1145063E-23
   22.597280      6.4368274E-23
   22.823253      5.7596641E-23
   23.051485      5.0679644E-23
   23.282000      7.5204302E-23
   23.514820      6.4331495E-23
   23.749968      6.3236326E-23
   23.987468      5.2903486E-23
   24.227343      5.7081315E-23
   24.469616      5.6276356E-23
   24.714312      6.5360099E-23
   24.961455      6.8532759E-23
   25.211070      6.2297467E-23
   25.463180      6.0552853E-23
   25.717812      5.1877717E-23
   25.974990      5.9798968E-23
   26.234740      6.3475729E-23
   26.497088      7.2532174E-23
   26.762059      6.3574639E-23
   27.029679      5.4785364E-23
   27.299976      4.9385123E-23
   27.572976      5.7545401E-23
   27.848705      6.7754313E-23
   28.127193      6.6328644E-23
   28.408464      5.6592886E-23
   28.692549      5.2869694E-23
   28.979475      4.9455303E-23
   29.269269      5.7065187E-23
   29.561962      4.8668717E-23
   29.857582      5.0182846E-23
