# Pressure:     1.000E+01 Ba
# Temperature:   1100.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.435607      4.6987799E-25
    1.449963      3.0719605E-25
    1.464463      2.2586251E-25
    1.479108      1.6702255E-25
    1.493899      1.1907433E-25
    1.508838      9.0002592E-26
    1.523926      6.1831277E-26
    1.539165      4.0616511E-26
    1.554557      2.7830473E-26
    1.570102      2.2130513E-26
    1.585803      2.5276716E-26
    1.601662      5.9009577E-26
    1.617678      1.2474270E-25
    1.633855      1.2858281E-25
    1.650193      9.3734929E-26
    1.666695      1.6527512E-25
    1.683362      1.3288993E-25
    1.700196      1.2419037E-25
    1.717198      1.2497967E-25
    1.734370      1.8859303E-25
    1.751714      3.1680370E-25
    1.769231      5.7661551E-25
    1.786923      9.2176410E-25
    1.804792      1.3754564E-24
    1.822840      1.1754724E-24
    1.841069      1.1923607E-24
    1.859479      1.4979844E-24
    1.878074      5.7899980E-25
    1.896855      7.4447784E-25
    1.915823      9.7646505E-25
    1.934982      9.6882129E-25
    1.954331      8.3020683E-25
    1.973875      5.6708967E-25
    1.993613      3.5032358E-25
    2.013550      2.0726421E-25
    2.033685      1.4021935E-25
    2.054022      8.4329914E-26
    2.074562      6.1080134E-26
    2.095308      5.8624322E-26
    2.116261      7.2423601E-26
    2.137423      1.0746028E-25
    2.158798      1.7547798E-25
    2.180386      3.4323159E-25
    2.202190      5.9983229E-25
    2.224211      6.6861575E-25
    2.246454      8.6243736E-25
    2.268918      9.9114399E-25
    2.291607      8.8231587E-25
    2.314523      1.2550448E-24
    2.337669      1.3122529E-24
    2.361045      1.3496395E-24
    2.384656      1.0313423E-24
    2.408502      1.0305942E-24
    2.432587      1.3906588E-24
    2.456913      2.6373561E-24
    2.481482      4.4323563E-24
    2.506297      7.1626240E-24
    2.531360      8.5885626E-24
    2.556674      9.3328523E-24
    2.582240      8.4012753E-24
    2.608063      4.1433015E-24
    2.634143      3.0931611E-24
    2.660485      1.3294800E-23
    2.687090      8.3887839E-24
    2.713961      7.9417221E-24
    2.741100      1.2008535E-23
    2.768511      8.4772730E-24
    2.796196      8.6170862E-24
    2.824158      9.6677005E-24
    2.852400      6.4170862E-24
    2.880924      5.3654335E-24
    2.909733      4.2584784E-24
    2.938830      3.1848533E-24
    2.968219      2.5604916E-24
    2.997901      1.9180585E-24
    3.027880      2.2411671E-24
    3.058159      3.1569486E-24
    3.088740      6.2480331E-24
    3.119628      1.0296180E-23
    3.150824      1.3495495E-23
    3.182332      1.5812900E-23
    3.214156      1.1718302E-23
    3.246297      6.9342933E-24
    3.278760      6.0204707E-24
    3.311548      4.0060570E-23
    3.344663      9.3577614E-24
    3.378110      7.7072459E-24
    3.411891      9.4030105E-24
    3.446010      8.2556390E-24
    3.480470      7.0088680E-24
    3.515275      5.6418155E-24
    3.550427      4.0330764E-24
    3.585932      2.6532803E-24
    3.621791      1.7430140E-24
    3.658009      1.1403499E-24
    3.694589      8.5231655E-25
    3.731535      6.4727367E-25
    3.768850      5.3384962E-25
    3.806539      4.0037726E-25
    3.844604      3.4686323E-25
    3.883050      2.6860622E-25
    3.921881      3.3606806E-25
    3.961099      2.0384744E-25
    4.000710      1.8242215E-25
    4.040718      1.8706282E-25
    4.081125      1.8001508E-25
    4.121936      2.0293706E-25
    4.163155      2.3202963E-25
    4.204787      2.5109943E-25
    4.246835      2.7076526E-25
    4.289303      3.8369507E-25
    4.332196      3.5691140E-25
    4.375518      4.5851055E-25
    4.419273      3.6231286E-25
    4.463466      3.7456271E-25
    4.508101      5.1006654E-25
    4.553182      4.5189362E-25
    4.598714      5.9494501E-25
    4.644701      6.9352324E-25
    4.691148      8.1193129E-25
    4.738059      6.6067160E-25
    4.785440      6.5376661E-25
    4.833294      7.0978232E-25
    4.881627      1.1657037E-24
    4.930443      1.7984927E-24
    4.979748      2.4503327E-24
    5.029545      1.4541326E-24
    5.079841      2.2113063E-24
    5.130639      3.4503174E-24
    5.181946      5.2258928E-24
    5.233765      4.6770546E-24
    5.286103      4.0790191E-24
    5.338964      5.8455124E-24
    5.392353      8.2313872E-24
    5.446277      6.4990438E-24
    5.500740      9.7660204E-24
    5.555747      1.1017647E-23
    5.611304      1.0735187E-23
    5.667418      1.3016096E-23
    5.724092      1.3068651E-23
    5.781333      1.3205195E-23
    5.839146      1.4131206E-23
    5.897537      1.1910782E-23
    5.956513      5.2271945E-24
    6.016078      1.2382474E-23
    6.076239      4.9328139E-24
    6.137001      5.1259954E-24
    6.198371      2.4088630E-24
    6.260355      1.9369726E-24
    6.322958      3.3684493E-24
    6.386188      1.4595704E-23
    6.450050      2.0481136E-23
    6.514550      2.1970148E-23
    6.579696      3.8825751E-23
    6.645493      1.7379457E-23
    6.711948      1.2677434E-23
    6.779067      1.6525886E-23
    6.846858      1.0508117E-23
    6.915326      1.4457271E-23
    6.984480      1.9724890E-23
    7.054324      1.2660099E-23
    7.124868      1.7665544E-23
    7.196116      1.8894818E-23
    7.268078      2.4842849E-23
    7.340758      1.8489434E-23
    7.414166      2.9186161E-23
    7.488308      1.5039996E-23
    7.563191      1.5490700E-23
    7.638823      2.6172599E-23
    7.715211      2.5430344E-23
    7.792363      1.9660012E-23
    7.870286      1.4751942E-23
    7.948989      1.2208702E-23
    8.028479      1.0825568E-23
    8.108764      1.2192974E-23
    8.189852      9.0320658E-24
    8.271750      8.1721822E-24
    8.354468      6.4316217E-24
    8.438012      6.0169785E-24
    8.522393      3.9896557E-24
    8.607616      3.6869266E-24
    8.693693      3.0197017E-24
    8.780630      2.2283348E-24
    8.868436      2.2937287E-24
    8.957120      1.6804390E-24
    9.046691      1.4185908E-24
    9.137158      1.2174442E-24
    9.228530      1.1388317E-24
    9.320815      1.5345476E-24
    9.414023      9.7683414E-25
    9.508164      8.3020988E-25
    9.603245      7.1997891E-25
    9.699278      5.5063336E-25
    9.796270      2.0020851E-24
    9.894233      4.8663838E-25
    9.993175      6.7330996E-25
   10.093107      4.4378501E-25
   10.194038      7.5456358E-25
   10.295979      2.7822141E-24
   10.398938      2.4807035E-24
   10.502928      1.9139430E-24
   10.607957      1.6757059E-24
   10.714037      2.1615843E-24
   10.821177      2.5746658E-24
   10.929389      3.1436154E-24
   11.038683      9.2332592E-25
   11.149070      1.1404302E-24
   11.260560      8.1972971E-25
   11.373166      1.0700710E-24
   11.486898      1.9108102E-24
   11.601766      1.8126866E-24
   11.717784      2.5262550E-24
   11.834962      1.0629749E-24
   11.953312      1.2119760E-24
   12.072845      1.3582850E-24
   12.193573      2.4444715E-24
   12.315509      4.0749319E-24
   12.438664      3.0964979E-24
   12.563051      2.4103656E-24
   12.688681      2.9721263E-24
   12.815568      1.7353467E-24
   12.943724      4.5995585E-24
   13.073161      3.6939754E-24
   13.203892      6.3866583E-24
   13.335931      5.6174335E-24
   13.469291      4.9963640E-24
   13.603984      6.4217258E-24
   13.740023      5.0959959E-24
   13.877424      5.9795981E-24
   14.016198      3.8691631E-24
   14.156360      9.7579685E-24
   14.297924      9.1230646E-24
   14.440903      7.5597085E-24
   14.585312      9.2202354E-24
   14.731165      1.2708491E-23
   14.878477      9.9421107E-24
   15.027261      1.2587664E-23
   15.177534      4.8403464E-24
   15.329309      1.4444259E-23
   15.482602      2.0125993E-23
   15.637428      2.0289757E-23
   15.793803      5.2842479E-24
   15.951741      1.8708049E-23
   16.111258      2.0635085E-23
   16.272371      1.5746862E-23
   16.435094      1.2844190E-23
   16.599445      1.9024765E-23
   16.765440      1.2778316E-23
   16.933094      1.8154299E-23
   17.102425      1.9160721E-23
   17.273449      5.2946580E-23
   17.446184      1.2569579E-23
   17.620646      2.5427125E-23
   17.796852      2.5949855E-23
   17.974821      4.2609740E-23
   18.154569      9.5951401E-24
   18.336115      3.6790411E-23
   18.519476      3.5874713E-23
   18.704670      6.7185010E-24
   18.891717      3.4435036E-23
   19.080634      2.6758670E-23
   19.271441      9.2613414E-23
   19.464155      4.8547622E-23
   19.658797      2.6772144E-23
   19.855385      2.6629338E-23
   20.053938      3.5620417E-23
   20.254478      5.0164550E-23
   20.457023      4.2630017E-23
   20.661593      2.2595822E-23
   20.868209      6.2172976E-23
   21.076891      3.9826208E-23
   21.287660      1.9407711E-23
   21.500536      7.6963654E-23
   21.715542      3.9009959E-23
   21.932697      2.8547938E-23
   22.152024      5.3910999E-23
   22.373544      6.8424533E-23
   22.597280      1.5248238E-23
   22.823253      3.7002406E-23
   23.051485      1.1496159E-23
   23.282000      6.3292200E-23
   23.514820      6.3108306E-23
   23.749968      1.0907249E-22
   23.987468      1.1686406E-23
   24.227343      1.9602025E-23
   24.469616      2.5703076E-23
   24.714312      8.0952585E-23
   24.961455      9.2336761E-23
   25.211070      7.7847222E-23
   25.463180      3.3919995E-23
   25.717812      3.6497230E-23
   25.974990      1.8541042E-23
   26.234740      5.1843277E-23
   26.497088      1.5194609E-22
   26.762059      3.1664799E-23
   27.029679      1.4258829E-23
   27.299976      9.4919768E-24
   27.572976      2.3940154E-23
   27.848705      1.1322157E-22
   28.127193      1.3035559E-22
   28.408464      9.4961923E-23
   28.692549      1.4106885E-23
   28.979475      2.4700685E-23
   29.269269      9.9613244E-23
   29.561962      2.9940660E-23
   29.857582      2.0804389E-23
