# Pressure:     1.000E+00 Ba
# Temperature:   1800.000 K
#  lambda [mu]   kappa [cm^2/mol]
   20.457023      3.2289624E-23
   20.661593      1.5552774E-23
   20.868209      6.8277248E-23
   21.076891      2.0384807E-23
   21.287660      7.7203357E-24
   21.500536      4.2892335E-23
   21.715542      3.3586443E-23
   21.932697      1.7090791E-23
   22.152024      3.3948764E-23
   22.373544      5.7540107E-23
   22.597280      1.1988943E-23
   22.823253      2.1954435E-23
   23.051485      1.1008177E-23
   23.282000      5.5259928E-23
   23.514820      4.5231167E-23
   23.749968      3.0295059E-23
   23.987468      8.5995576E-24
   24.227343      2.2205462E-23
   24.469616      2.5024242E-23
   24.714312      3.6367185E-23
   24.961455      2.4212832E-23
   25.211070      4.7077687E-23
   25.463180      3.3142462E-23
   25.717812      2.5089689E-23
   25.974990      1.0766990E-23
   26.234740      2.0302690E-23
   26.497088      1.0307903E-22
   26.762059      1.8093718E-23
   27.029679      1.9412224E-23
   27.299976      7.7894232E-24
   27.572976      2.4091606E-23
   27.848705      4.9640216E-23
   28.127193      7.1619527E-23
   28.408464      5.7695271E-23
   28.692549      8.9537602E-24
   28.979475      1.1196336E-23
   29.269269      6.2204788E-23
   29.561962      1.9480928E-23
   29.857582      1.9962713E-23
