# Pressure:     1.000E-01 Ba
# Temperature:    650.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.088740      2.3849770E-24
    3.119628      4.7534332E-24
    3.150824      8.6836857E-24
    3.182332      2.2806008E-23
    3.214156      1.2932549E-23
    3.246297      9.0266999E-24
    3.278760      3.8684411E-24
    3.311548      3.3821952E-23
    3.344663      6.3217482E-24
    3.378110      1.0668312E-23
    3.411891      1.1348836E-23
    3.446010      8.4860468E-24
    3.480470      4.4714293E-24
    3.515275      3.2410243E-24
    3.550427      1.6042158E-24
    3.585932      9.9725783E-25
    3.621791      6.0933235E-25
    3.658009      4.2595139E-25
    3.694589      4.6037918E-25
    3.731535      2.8010681E-25
    3.768850      2.9278122E-25
    3.806539      1.7166916E-25
    3.844604      1.9612585E-25
    3.883050      1.2794603E-25
    3.921881      1.2522918E-25
    3.961099      1.0178685E-25
    4.000710      8.7009164E-26
    4.040718      9.3987651E-26
    4.081125      8.3289942E-26
    4.121936      9.7798628E-26
    4.163155      9.6523863E-26
    4.204787      9.6752764E-26
    4.246835      8.3656349E-26
    4.289303      2.1766539E-25
    4.332196      1.2605298E-25
    4.375518      1.4887910E-25
    4.419273      1.2684357E-25
    4.463466      1.2983892E-25
    4.508101      2.0409307E-25
    4.553182      1.4167422E-25
    4.598714      2.1431181E-25
    4.644701      3.3844490E-25
    4.691148      3.5638296E-25
    4.738059      1.3646082E-25
    4.785440      1.8935467E-25
    4.833294      1.6727066E-25
    4.881627      5.3166615E-25
    4.930443      9.1750884E-25
    4.979748      1.4603432E-24
    5.029545      3.2969612E-25
    5.079841      6.9804066E-25
    5.130639      1.8806505E-24
    5.181946      3.6034702E-24
    5.233765      2.2635532E-24
    5.286103      1.6210562E-24
    5.338964      2.7735257E-24
    5.392353      8.7502474E-24
    5.446277      4.0188379E-24
    5.500740      7.6087911E-24
    5.555747      9.4797458E-24
    5.611304      1.2786515E-23
    5.667418      1.6906104E-23
    5.724092      1.9963196E-23
    5.781333      1.7083371E-23
    5.839146      2.4608449E-23
    5.897537      1.6215332E-23
    5.956513      6.7715685E-24
    6.016078      1.9800689E-23
    6.076239      7.3732169E-24
    6.137001      4.8717103E-24
    6.198371      1.3440552E-24
    6.260355      9.1392743E-25
    6.322958      4.0120544E-24
    6.386188      2.1288670E-23
    6.450050      2.4733840E-23
    6.514550      2.5125836E-23
    6.579696      4.4653835E-23
    6.645493      1.6461877E-23
    6.711948      8.5458016E-24
    6.779067      1.0070586E-23
    6.846858      7.5840480E-24
    6.915326      1.4673125E-23
    6.984480      1.8911972E-23
    7.054324      6.9461306E-24
    7.124868      1.1520599E-23
    7.196116      1.3315428E-23
    7.268078      2.3967355E-23
    7.340758      1.9086694E-23
    7.414166      2.7912254E-23
    7.488308      1.0991380E-23
    7.563191      9.3182904E-24
    7.638823      5.2961380E-23
    7.715211      1.8830798E-23
    7.792363      1.0779856E-23
    7.870286      1.2141614E-23
    7.948989      9.9664716E-24
    8.028479      1.0482864E-23
    8.108764      8.2430204E-24
    8.189852      6.4231942E-24
    8.271750      4.1313746E-24
    8.354468      3.6324606E-24
    8.438012      2.3847085E-24
    8.522393      1.2016147E-24
    8.607616      1.0819177E-24
    8.693693      9.1700558E-25
    8.780630      5.4570915E-25
    8.868436      1.0385133E-24
    8.957120      4.2397164E-25
    9.046691      4.9037718E-25
    9.137158      6.6547169E-25
    9.228530      6.6861800E-25
    9.320815      4.3588942E-25
    9.414023      4.9822282E-25
    9.508164      4.0132020E-25
    9.603245      6.3253732E-25
    9.699278      2.2589456E-25
    9.796270      5.4560088E-25
    9.894233      6.8972966E-26
    9.993175      3.8028243E-25
   10.093107      5.6897421E-26
   10.194038      1.2535716E-25
   10.295979      2.2522240E-24
   10.398938      1.4957594E-24
   10.502928      7.9085581E-25
   10.607957      5.9393888E-25
   10.714037      3.0672719E-24
   10.821177      1.2830170E-24
   10.929389      7.3652623E-25
   11.038683      2.5418417E-25
   11.149070      3.0514938E-25
   11.260560      1.2426053E-25
   11.373166      1.4875436E-25
   11.486898      6.7998021E-25
   11.601766      3.3067936E-25
   11.717784      6.7041605E-25
   11.834962      2.4968023E-25
   11.953312      4.0475755E-25
   12.072845      5.4117733E-25
   12.193573      7.0549227E-25
   12.315509      1.0108925E-24
   12.438664      8.6630659E-25
   12.563051      2.2874891E-25
   12.688681      6.3223908E-25
   12.815568      4.6954821E-25
   12.943724      8.5945930E-25
   13.073161      5.1883450E-25
   13.203892      1.2466636E-24
   13.335931      1.5274177E-24
   13.469291      2.6508226E-25
   13.603984      8.2298673E-25
   13.740023      5.7357939E-25
   13.877424      6.4046837E-25
   14.016198      5.2313892E-25
   14.156360      2.0293953E-24
   14.297924      2.0069752E-24
   14.440903      2.3159455E-24
   14.585312      8.2618540E-25
   14.731165      7.7668026E-25
   14.878477      7.1266636E-25
   15.027261      1.7934779E-24
   15.177534      5.5069508E-25
   15.329309      1.4284392E-24
   15.482602      4.3160979E-24
   15.637428      4.5821321E-24
   15.793803      7.8082682E-25
   15.951741      3.8537472E-24
   16.111258      3.0102389E-24
   16.272371      2.1739949E-24
   16.435094      1.8183789E-24
   16.599445      3.8620395E-24
   16.765440      3.3887676E-24
   16.933094      3.8988875E-24
   17.102425      6.0747177E-24
   17.273449      1.1568789E-23
   17.446184      1.7088813E-24
   17.620646      6.3527786E-24
   17.796852      7.8231519E-24
   17.974821      6.1288088E-24
   18.154569      2.6588067E-24
   18.336115      1.0795897E-23
   18.519476      1.3370773E-23
   18.704670      2.2773791E-25
   18.891717      1.6763946E-23
   19.080634      1.1396703E-23
   19.271441      3.3345847E-23
   19.464155      1.7550489E-23
   19.658797      5.6849079E-24
   19.855385      1.6511942E-24
   20.053938      1.1159694E-23
   20.254478      6.1336497E-24
   20.457023      2.2318895E-23
   20.661593      9.5188964E-24
   20.868209      2.7554889E-23
   21.076891      1.1943375E-23
   21.287660      4.4282192E-25
   21.500536      3.7399619E-23
   21.715542      3.0738070E-23
   21.932697      1.7069118E-23
   22.152024      6.2328002E-23
   22.373544      4.7940698E-23
   22.597280      9.4839992E-25
   22.823253      2.8088007E-23
   23.051485      1.7772914E-24
   23.282000      4.7380588E-23
   23.514820      7.0832636E-23
   23.749968      7.2300664E-23
   23.987468      1.3505274E-24
   24.227343      2.5823209E-24
   24.469616      3.7323990E-24
   24.714312      4.1383147E-23
   24.961455      9.2355046E-23
   25.211070      9.2813801E-23
   25.463180      6.0923134E-24
   25.717812      1.6592626E-23
   25.974990      4.3170422E-24
   26.234740      8.2365243E-24
   26.497088      2.6937403E-22
   26.762059      1.9673289E-23
   27.029679      1.9234241E-24
   27.299976      1.2816254E-24
   27.572976      4.6445018E-23
   27.848705      2.0241734E-23
   28.127193      2.7577653E-22
   28.408464      2.3962950E-22
   28.692549      3.3106780E-24
   28.979475      2.4191631E-24
   29.269269      2.7677594E-23
   29.561962      2.9555517E-23
   29.857582      1.2072062E-24
