# Pressure:     1.000E+02 Ba
# Temperature:    150.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.915823      2.8523229E-26
    1.934982      1.9859403E-25
    1.954331      5.8379372E-25
    1.973875      4.9365318E-25
    1.993613      3.1972614E-25
    2.013550      6.2836482E-26
    2.033685      1.5171035E-26
    2.054022      4.6432352E-27
    2.074562      9.4775579E-28
    2.095308      2.3737202E-28
    2.116261      1.0449802E-27
    2.137423      1.2339851E-26
    2.158798      1.0627693E-25
    2.180386      1.3563914E-25
    2.202190      4.1417363E-25
    2.224211      8.0194228E-25
    2.246454      1.0845430E-24
    2.268918      1.7206270E-24
    2.291607      1.7602917E-24
    2.314523      1.1618164E-24
    2.337669      1.4830005E-24
    2.361045      1.8840269E-24
    2.384656      4.5802012E-25
    2.408502      1.3568102E-25
    2.432587      5.6975221E-26
    2.456913      2.4102515E-26
    2.481482      2.2444601E-26
    2.506297      3.1884835E-26
    2.531360      2.7464055E-26
    2.556674      1.7555158E-25
    2.582240      1.1544704E-25
    2.608063      1.7925564E-26
    2.634143      1.9242442E-27
    2.660485      8.4501173E-28
    2.687090      3.0544865E-28
    2.713961      2.1676411E-28
    2.741100      3.7311128E-28
    2.768511      2.8383726E-27
    2.796196      3.5395659E-26
    2.824158      2.0253650E-25
    2.852400      3.8993288E-25
    2.880924      6.5110971E-25
    2.909733      8.1738996E-25
    2.938830      7.7049301E-25
    2.968219      6.3708873E-25
    2.997901      3.1711887E-25
    3.027880      3.5348435E-25
    3.058159      2.7627278E-25
    3.088740      2.7489919E-25
    3.119628      1.0791264E-25
    3.150824      2.1067480E-25
    3.182332      3.9413054E-24
    3.214156      2.2975720E-23
    3.246297      4.1357252E-23
    3.278760      2.3119732E-23
    3.311548      1.4312461E-23
    3.344663      1.9047010E-23
    3.378110      8.4068317E-24
    3.411891      2.0026045E-24
    3.446010      8.4749502E-25
    3.480470      7.1755463E-25
    3.515275      1.2927930E-24
    3.550427      6.7898562E-25
    3.585932      4.1497571E-25
    3.621791      3.0382265E-25
    3.658009      1.4269342E-25
    3.694589      1.6803167E-25
    3.731535      1.2575110E-25
    3.768850      1.1502581E-25
    3.806539      1.2630807E-25
    3.844604      1.0653707E-25
    3.883050      1.0623377E-25
    3.921881      6.5335646E-26
    3.961099      5.2881881E-26
    4.000710      4.1683502E-26
    4.040718      2.5748699E-26
    4.081125      1.9079125E-26
    4.121936      5.8539036E-27
    4.163155      6.3821928E-27
    4.204787      9.4390993E-27
    4.246835      4.8577311E-27
    4.289303      2.3700563E-27
    4.332196      3.6224292E-27
    4.375518      1.4420906E-27
    4.419273      8.7692055E-28
    4.463466      2.5250826E-28
    4.508101      9.4507804E-29
    4.553182      2.2155881E-29
    4.598714      5.6282552E-30
    4.644701      1.4950155E-30
    4.691148      9.9895635E-31
    4.738059      2.0610998E-30
    4.785440      8.4775436E-30
    4.833294      2.2919335E-29
    4.881627      4.4141862E-29
    4.930443      7.0889295E-29
    4.979748      4.6203995E-29
    5.029545      1.6157595E-29
    5.079841      6.3152361E-29
    5.130639      1.7097665E-28
    5.181946      6.6111356E-28
    5.233765      2.9827390E-28
    5.286103      8.1623689E-27
    5.338964      2.9631823E-27
    5.392353      4.5353220E-27
    5.446277      9.4065576E-27
    5.500740      2.9440484E-26
    5.555747      9.4947206E-26
    5.611304      1.8287486E-25
    5.667418      4.5490718E-25
    5.724092      1.1947868E-24
    5.781333      1.4636687E-24
    5.839146      1.7112051E-24
    5.897537      2.4974853E-24
    5.956513      1.6776594E-24
    6.016078      1.0993682E-24
    6.076239      2.8068077E-24
    6.137001      6.0464225E-24
    6.198371      1.1945757E-24
    6.260355      1.7147697E-24
    6.322958      2.1477409E-24
    6.386188      2.2570592E-24
    6.450050      1.7940541E-24
    6.514550      1.1251836E-24
    6.579696      5.7792580E-25
    6.645493      3.0410726E-25
    6.711948      1.8258878E-25
    6.779067      1.2770106E-25
    6.846858      8.0695148E-26
    6.915326      4.4202860E-26
    6.984480      2.6803313E-26
    7.054324      2.2225949E-26
    7.124868      2.9021181E-26
    7.196116      1.2560400E-25
    7.268078      1.1313894E-24
    7.340758      7.3678282E-24
    7.414166      2.3724674E-23
    7.488308      3.1729789E-23
    7.563191      1.6615952E-23
    7.638823      5.3225205E-23
    7.715211      1.8291021E-23
    7.792363      1.3617931E-23
    7.870286      9.2468747E-24
    7.948989      3.1613968E-24
    8.028479      9.7830034E-25
    8.108764      2.2946934E-25
    8.189852      6.3672173E-26
    8.271750      2.2426450E-26
    8.354468      1.5558238E-26
    8.438012      5.4058086E-26
    8.522393      4.6029157E-26
    8.607616      1.3374732E-25
    8.693693      4.5907646E-25
    8.780630      2.8206567E-25
    8.868436      1.7526709E-24
    8.957120      1.1736674E-24
    9.046691      2.0109279E-24
    9.137158      6.4416647E-24
    9.228530      4.0513608E-24
    9.320815      1.0323334E-23
    9.414023      6.6930837E-24
    9.508164      1.7759955E-23
    9.603245      1.3502546E-23
    9.699278      7.7842149E-24
    9.796270      1.2290700E-23
    9.894233      9.3815214E-24
    9.993175      1.6867640E-23
   10.093107      3.6182736E-24
   10.194038      4.4248498E-24
   10.295979      4.8784746E-23
   10.398938      7.0370591E-24
   10.502928      1.0512038E-23
   10.607957      6.3425276E-24
   10.714037      5.0129020E-23
   10.821177      5.5375571E-24
   10.929389      5.9552085E-24
   11.038683      2.6540440E-24
   11.149070      9.3628758E-24
   11.260560      3.8216790E-24
   11.373166      2.8294523E-24
   11.486898      5.8842499E-24
   11.601766      2.2957114E-24
   11.717784      6.1550007E-24
   11.834962      1.0598508E-24
   11.953312      3.3685528E-24
   12.072845      1.2352684E-24
   12.193573      1.7912732E-24
   12.315509      8.9385999E-25
   12.438664      3.5055341E-25
   12.563051      4.7812494E-25
   12.688681      2.3980993E-25
   12.815568      2.0720673E-25
   12.943724      1.3533528E-25
   13.073161      6.2084400E-26
   13.203892      4.6703784E-26
   13.335931      3.2414021E-26
   13.469291      1.6829467E-26
   13.603984      1.0128097E-26
   13.740023      1.0274793E-26
   13.877424      4.5401989E-27
   14.016198      6.2517510E-27
   14.156360      2.6839283E-27
   14.297924      3.7291814E-27
   14.440903      5.5284066E-27
   14.585312      8.5498960E-28
   14.731165      9.9771794E-28
   14.878477      1.5537808E-27
   15.027261      4.8065598E-28
   15.177534      7.4521198E-28
   15.329309      2.6183069E-27
   15.482602      1.7699169E-27
   15.637428      4.3270021E-27
   15.793803      1.8027403E-26
   15.951741      9.1059474E-27
   16.111258      3.1010928E-27
   16.272371      8.0143475E-28
   16.435094      4.9731070E-28
   16.599445      3.7873922E-28
   16.765440      1.4767566E-27
   16.933094      2.8786947E-27
   17.102425      4.4598765E-28
   17.273449      4.3537924E-28
   17.446184      1.8465244E-27
   17.620646      6.9226932E-28
   17.796852      9.2037708E-28
   17.974821      2.9792683E-27
   18.154569      1.4918071E-27
   18.336115      3.0113956E-28
   18.519476      7.5046802E-28
   18.704670      1.1782809E-27
   18.891717      3.8054376E-28
   19.080634      6.4169418E-28
   19.271441      5.1113409E-28
   19.464155      4.0597228E-28
   19.658797      2.6096218E-28
   19.855385      2.2978458E-28
   20.053938      1.3724810E-28
   20.254478      9.3712483E-29
   20.457023      1.6921650E-28
   20.661593      1.0300179E-28
   20.868209      3.6429410E-29
   21.076891      4.2671392E-29
   21.287660      4.1286217E-29
   21.500536      2.8695682E-29
   21.715542      9.6797895E-30
   21.932697      1.4899696E-29
   22.152024      1.1955587E-29
   22.373544      9.3606181E-30
   22.597280      1.2640080E-29
   22.823253      6.6377456E-30
   23.051485      6.1621496E-30
   23.282000      7.6077087E-30
   23.514820      1.0374127E-29
   23.749968      1.0526444E-29
   23.987468      8.2861380E-30
   24.227343      1.0286263E-29
   24.469616      8.9039008E-30
   24.714312      8.9727029E-30
   24.961455      1.3817645E-29
   25.211070      1.7815566E-29
   25.463180      1.0254011E-29
   25.717812      1.5101008E-29
   25.974990      1.4867956E-29
   26.234740      2.1183237E-29
   26.497088      2.7491519E-29
   26.762059      1.9407188E-29
   27.029679      1.2818349E-29
   27.299976      2.0002364E-29
   27.572976      3.8206599E-29
   27.848705      6.5640623E-29
   28.127193      5.0478416E-29
   28.408464      2.7114811E-29
   28.692549      2.2844525E-29
   28.979475      2.7136377E-29
   29.269269      2.8852905E-29
   29.561962      5.3782091E-29
   29.857582      9.7902394E-29
