# Pressure:     1.000E-02 Ba
# Temperature:    250.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.246454      1.2830469E-24
    2.268918      1.4573851E-24
    2.291607      1.5794766E-24
    2.314523      1.2198721E-24
    2.337669      1.6094910E-24
    2.361045      1.6837396E-24
    2.384656      5.6013522E-25
    2.408502      2.5853889E-25
    2.432587      1.2805882E-25
    2.456913      7.8792780E-26
    2.481482      1.1797882E-25
    2.506297      3.6382770E-25
    2.531360      1.0293276E-24
    2.556674      6.3984694E-24
    2.582240      1.3917274E-23
    2.608063      9.1494233E-24
    2.634143      4.2965183E-24
    2.660485      8.9424138E-24
    2.687090      5.7758305E-24
    2.713961      5.8244646E-24
    2.741100      6.7057513E-24
    2.768511      1.9018680E-24
    2.796196      8.3959713E-25
    2.824158      9.6169459E-25
    2.852400      6.3118109E-25
    2.880924      7.4856431E-25
    2.909733      6.2978953E-25
    2.938830      6.3010809E-25
    2.968219      3.2161794E-25
    2.997901      3.9232499E-25
    3.027880      4.2714434E-25
    3.058159      2.8119894E-25
    3.088740      3.9967221E-25
    3.119628      2.8457643E-25
    3.150824      8.8605898E-25
    3.182332      5.8465019E-24
    3.214156      6.8066182E-24
    3.246297      6.4726326E-24
    3.278760      4.8889885E-24
    3.311548      4.1148068E-24
    3.344663      5.6684609E-24
    3.378110      6.1836485E-24
    3.411891      2.9020534E-24
    3.446010      1.1217765E-24
    3.480470      5.7021449E-25
    3.515275      9.7030434E-25
    3.550427      7.0606163E-25
    3.585932      4.2858884E-25
    3.621791      2.9884416E-25
    3.658009      1.7818678E-25
    3.694589      2.4932378E-25
    3.731535      1.2467094E-25
    3.768850      1.1704578E-25
    3.806539      5.6789863E-26
    3.844604      1.3838295E-25
    3.883050      8.3384129E-26
    3.921881      7.1074006E-26
    3.961099      5.2159608E-26
    4.000710      3.7963908E-26
    4.040718      3.1436197E-26
    4.081125      1.5996305E-26
    4.121936      7.8941949E-27
    4.163155      3.5641647E-27
    4.204787      9.2483050E-27
    4.246835      4.0674586E-27
    4.289303      2.5183509E-27
    4.332196      2.3931609E-27
    4.375518      1.5755494E-27
    4.419273      2.0704985E-27
    4.463466      9.9845403E-28
    4.508101      1.6505074E-27
    4.553182      1.0480049E-27
    4.598714      1.5061450E-27
    4.644701      6.2163361E-27
    4.691148      5.5260026E-27
    4.738059      1.9815405E-27
    4.785440      5.1084887E-27
    4.833294      4.7289524E-27
    4.881627      2.1564360E-26
    4.930443      6.6457725E-26
    4.979748      1.5553241E-25
    5.029545      3.7124244E-27
    5.079841      4.2467377E-26
    5.130639      2.8085909E-25
    5.181946      8.0119935E-25
    5.233765      1.8955189E-25
    5.286103      7.1535383E-26
    5.338964      2.2392240E-25
    5.392353      3.5221450E-24
    5.446277      1.1975123E-24
    5.500740      1.5496489E-24
    5.555747      3.7026935E-24
    5.611304      7.2715986E-24
    5.667418      5.4362063E-24
    5.724092      1.2653324E-23
    5.781333      1.0684525E-23
    5.839146      2.5050865E-23
    5.897537      1.6592191E-23
    5.956513      1.0564117E-23
    6.016078      3.1342454E-23
    6.076239      1.1504899E-23
    6.137001      1.2448805E-23
    6.198371      1.2600625E-24
    6.260355      7.9169333E-25
    6.322958      6.4329571E-24
    6.386188      2.0495648E-23
    6.450050      2.5332774E-23
    6.514550      1.5200119E-23
    6.579696      2.0313825E-23
    6.645493      6.7572884E-24
    6.711948      2.1849629E-24
    6.779067      3.7900976E-24
    6.846858      1.8379157E-24
    6.915326      4.9720536E-24
    6.984480      5.7124404E-24
    7.054324      7.4905572E-25
    7.124868      1.8253702E-24
    7.196116      9.9888301E-25
    7.268078      2.5363389E-24
    7.340758      6.3212120E-24
    7.414166      1.0949502E-23
    7.488308      6.8285624E-24
    7.563191      2.6281302E-24
    7.638823      6.4575399E-23
    7.715211      5.8308921E-24
    7.792363      3.4656809E-24
    7.870286      5.0779657E-24
    7.948989      3.0498286E-24
    8.028479      1.6845059E-24
    8.108764      7.0022201E-25
    8.189852      4.1290020E-25
    8.271750      1.4533730E-25
    8.354468      1.1621999E-25
    8.438012      4.0163098E-25
    8.522393      5.3557366E-26
    8.607616      2.6691280E-25
    8.693693      1.0912431E-24
    8.780630      3.4856566E-25
    8.868436      2.4399121E-24
    8.957120      5.2744227E-25
    9.046691      1.1247290E-24
    9.137158      3.6927419E-24
    9.228530      2.5498397E-24
    9.320815      2.8492661E-24
    9.414023      2.9741815E-24
    9.508164      3.7329470E-24
    9.603245      5.9431875E-24
    9.699278      1.6792093E-24
    9.796270      3.7555526E-24
    9.894233      5.9450742E-26
    9.993175      6.2471231E-24
   10.093107      1.0367224E-27
   10.194038      2.9363943E-27
   10.295979      4.9832320E-23
   10.398938      2.2995032E-24
   10.502928      3.9948034E-24
   10.607957      5.1518628E-25
   10.714037      4.8342034E-23
   10.821177      2.8569221E-24
   10.929389      2.7578531E-25
   11.038683      6.5882528E-26
   11.149070      3.0343567E-24
   11.260560      6.7166455E-26
   11.373166      9.5687813E-27
   11.486898      4.5814053E-24
   11.601766      9.0661038E-27
   11.717784      3.5628000E-24
   11.834962      5.4933548E-26
   11.953312      2.8279239E-24
   12.072845      2.1271525E-24
   12.193573      2.3551413E-24
   12.315509      1.1741490E-24
   12.438664      3.1240146E-25
   12.563051      4.9342032E-25
   12.688681      4.6804086E-25
   12.815568      6.1917302E-25
   12.943724      4.1819620E-25
   13.073161      2.5744581E-25
   13.203892      2.0184077E-25
   13.335931      2.4803999E-25
   13.469291      9.3824773E-26
   13.603984      7.5157683E-26
   13.740023      1.2817883E-25
   13.877424      3.6975170E-26
   14.016198      1.4035589E-25
   14.156360      3.2179264E-26
   14.297924      3.0484738E-26
   14.440903      9.2151900E-26
   14.585312      1.5348730E-26
   14.731165      1.5083430E-26
   14.878477      6.5924601E-26
   15.027261      5.4089439E-26
   15.177534      1.1080810E-26
   15.329309      5.7346320E-26
   15.482602      4.3287653E-26
   15.637428      1.4776971E-25
   15.793803      4.6951733E-25
   15.951741      1.6434126E-25
   16.111258      1.2495576E-25
   16.272371      1.6056724E-26
   16.435094      1.8340324E-26
   16.599445      4.9743453E-26
   16.765440      2.7814203E-25
   16.933094      4.2736906E-26
   17.102425      1.7620490E-25
   17.273449      2.1983877E-25
   17.446184      3.1527184E-25
   17.620646      4.5685726E-26
   17.796852      1.3706211E-26
   17.974821      8.5220574E-26
   18.154569      3.4106349E-25
   18.336115      4.1547709E-26
   18.519476      1.2447786E-25
   18.704670      2.5682913E-26
   18.891717      7.1473789E-25
   19.080634      3.8421325E-25
   19.271441      5.8163535E-26
   19.464155      6.8346144E-26
   19.658797      4.4732419E-26
   19.855385      4.7714726E-26
   20.053938      2.6797829E-26
   20.254478      2.8046955E-26
   20.457023      9.3808474E-25
   20.661593      4.0158285E-26
   20.868209      6.4463521E-26
   21.076891      7.4706125E-25
   21.287660      2.4956016E-26
   21.500536      1.9513905E-25
   21.715542      5.0153246E-24
   21.932697      4.1316871E-25
   22.152024      3.9723473E-25
   22.373544      1.4034762E-24
   22.597280      8.4567017E-27
   22.823253      1.2679815E-25
   23.051485      5.4258302E-25
   23.282000      6.2587138E-25
   23.514820      1.1923497E-24
   23.749968      7.3327342E-24
   23.987468      1.0881230E-26
   24.227343      7.5509112E-27
   24.469616      3.6447743E-26
   24.714312      1.1705776E-24
   24.961455      9.0864971E-24
   25.211070      3.8673705E-24
   25.463180      1.6156175E-26
   25.717812      4.9365085E-24
   25.974990      3.7452727E-26
   26.234740      1.4983413E-25
   26.497088      1.2031620E-23
   26.762059      6.0066908E-24
   27.029679      1.5181689E-26
   27.299976      8.1608697E-26
   27.572976      2.1731354E-24
   27.848705      9.5032668E-26
   28.127193      2.3104606E-23
   28.408464      2.3871962E-23
   28.692549      4.5847708E-25
   28.979475      1.5313220E-25
   29.269269      4.9176199E-26
   29.561962      2.5431529E-23
   29.857582      4.1091548E-26
