# Pressure:     1.000E+00 Ba
# Temperature:    140.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.202190      3.5246520E-25
    2.224211      7.9732136E-25
    2.246454      1.1210040E-24
    2.268918      1.8802546E-24
    2.291607      1.9726914E-24
    2.314523      1.1288660E-24
    2.337669      1.4576168E-24
    2.361045      1.9401744E-24
    2.384656      4.3977543E-25
    2.408502      1.3979516E-25
    2.432587      5.6964901E-26
    2.456913      2.4242274E-26
    2.481482      2.4625886E-26
    2.506297      3.8467495E-26
    2.531360      2.6855460E-26
    2.556674      1.7872227E-25
    2.582240      1.2115732E-25
    2.608063      1.3431931E-26
    2.634143      2.0474716E-27
    2.660485      7.1953356E-28
    2.687090      2.1819028E-28
    2.713961      1.7035986E-28
    2.741100      2.9862942E-28
    2.768511      2.1836879E-27
    2.796196      2.9350256E-26
    2.824158      1.8042552E-25
    2.852400      3.6156904E-25
    2.880924      5.7822880E-25
    2.909733      7.7813755E-25
    2.938830      8.4723733E-25
    2.968219      2.9868331E-25
    2.997901      2.3204549E-25
    3.027880      3.5223908E-25
    3.058159      2.8236147E-25
    3.088740      2.7869844E-25
    3.119628      1.1244925E-25
    3.150824      1.3024615E-25
    3.182332      3.5224334E-24
    3.214156      1.1875117E-23
    3.246297      2.3163576E-23
    3.278760      9.6394790E-24
    3.311548      3.7533051E-24
    3.344663      1.5747459E-23
    3.378110      7.4938694E-24
    3.411891      1.6926615E-24
    3.446010      7.7502548E-25
    3.480470      8.1461503E-25
    3.515275      1.4467595E-24
    3.550427      6.3957761E-25
    3.585932      4.0527821E-25
    3.621791      2.6135415E-25
    3.658009      1.0791756E-25
    3.694589      2.2230392E-25
    3.731535      1.4001266E-25
    3.768850      1.0302947E-25
    3.806539      1.1835562E-25
    3.844604      1.0729278E-25
    3.883050      8.6399148E-26
    3.921881      5.9696898E-26
    3.961099      4.7709237E-26
    4.000710      3.7497572E-26
    4.040718      2.5009335E-26
    4.081125      1.5329137E-26
    4.121936      3.3179522E-27
    4.163155      8.4408719E-28
    4.204787      5.6457883E-27
    4.246835      4.8659166E-27
    4.289303      1.6087685E-27
    4.332196      3.2404345E-27
    4.375518      1.2438335E-27
    4.419273      8.0177169E-28
    4.463466      1.8018810E-28
    4.508101      8.0189243E-29
    4.553182      1.8642631E-29
    4.598714      3.6478591E-30
    4.644701      1.0888785E-30
    4.691148      8.3457988E-31
    4.738059      1.6306802E-30
    4.785440      5.7127960E-30
    4.833294      1.6006086E-29
    4.881627      2.8435758E-29
    4.930443      5.6267819E-29
    4.979748      1.9536208E-29
    5.029545      9.2482467E-30
    5.079841      7.0941720E-29
    5.130639      1.4911455E-28
    5.181946      7.1760369E-28
    5.233765      9.5900020E-29
    5.286103      1.0347262E-26
    5.338964      2.4495455E-27
    5.392353      3.9506519E-27
    5.446277      4.6655111E-27
    5.500740      2.1379950E-26
    5.555747      8.3981109E-26
    5.611304      1.1552787E-25
    5.667418      4.3345422E-25
    5.724092      1.1425289E-24
    5.781333      1.0938356E-24
    5.839146      1.3299565E-24
    5.897537      3.0481115E-24
    5.956513      1.1130008E-24
    6.016078      6.3747408E-25
    6.076239      2.2236953E-24
    6.137001      7.5933733E-24
    6.198371      9.2567798E-25
    6.260355      1.0839681E-24
    6.322958      1.0394655E-24
    6.386188      1.8715450E-24
    6.450050      1.4711323E-24
    6.514550      7.3094803E-25
    6.579696      5.8732272E-25
    6.645493      2.9246811E-25
    6.711948      1.5692747E-25
    6.779067      1.0253598E-25
    6.846858      8.5790948E-26
    6.915326      3.6249061E-26
    6.984480      2.2705913E-26
    7.054324      1.8082305E-26
    7.124868      2.3367401E-26
    7.196116      6.0267514E-26
    7.268078      4.7034363E-25
    7.340758      5.9148962E-24
    7.414166      2.4937534E-23
    7.488308      2.5175108E-23
    7.563191      1.0715312E-23
    7.638823      7.4731869E-23
    7.715211      1.1816259E-23
    7.792363      7.8118634E-24
    7.870286      7.5568179E-24
    7.948989      2.3015676E-24
    8.028479      6.3083629E-25
    8.108764      1.5139899E-25
    8.189852      4.3096775E-26
    8.271750      1.6784743E-26
    8.354468      6.7646745E-27
    8.438012      5.0179526E-26
    8.522393      5.3156378E-27
    8.607616      2.8341780E-26
    8.693693      4.6330036E-25
    8.780630      7.6710148E-26
    8.868436      1.6778193E-24
    8.957120      2.4757753E-25
    9.046691      6.4116784E-25
    9.137158      6.6650482E-24
    9.228530      2.7063656E-24
    9.320815      8.9147217E-24
    9.414023      5.1175239E-24
    9.508164      1.7149000E-23
    9.603245      1.5346826E-23
    9.699278      7.7403108E-24
    9.796270      1.4743065E-23
    9.894233      8.8031158E-25
    9.993175      2.5398192E-23
   10.093107      3.9994871E-26
   10.194038      4.4042603E-26
   10.295979      6.8057051E-23
   10.398938      3.6071107E-25
   10.502928      1.2314489E-23
   10.607957      1.3290754E-25
   10.714037      7.8870991E-23
   10.821177      1.1782066E-24
   10.929389      1.7377402E-25
   11.038683      7.1639309E-26
   11.149070      1.2801756E-23
   11.260560      2.5971525E-25
   11.373166      5.5779098E-26
   11.486898      5.9613101E-24
   11.601766      2.4793790E-26
   11.717784      5.9735866E-24
   11.834962      1.9237083E-26
   11.953312      4.1150945E-24
   12.072845      1.1270767E-24
   12.193573      2.0577165E-24
   12.315509      5.6321124E-25
   12.438664      8.7194584E-26
   12.563051      2.4392447E-25
   12.688681      9.4664389E-26
   12.815568      1.4692234E-25
   12.943724      1.2347395E-25
   13.073161      3.9817367E-26
   13.203892      3.4326411E-26
   13.335931      2.2647605E-26
   13.469291      6.8229943E-27
   13.603984      6.1176812E-27
   13.740023      9.9292364E-27
   13.877424      1.5658308E-27
   14.016198      5.4466244E-27
   14.156360      5.5827228E-28
   14.297924      2.9668502E-28
   14.440903      2.9025286E-27
   14.585312      1.5999307E-28
   14.731165      2.8710142E-28
   14.878477      2.1811534E-27
   15.027261      1.3125774E-28
   15.177534      1.5480717E-28
   15.329309      3.3939126E-27
   15.482602      2.8119113E-28
   15.637428      1.0443358E-27
   15.793803      2.3748947E-26
   15.951741      5.8215070E-27
   16.111258      4.5306011E-28
   16.272371      1.0973586E-28
   16.435094      4.4561041E-29
   16.599445      3.4171157E-29
   16.765440      4.5335886E-29
   16.933094      9.0535965E-28
   17.102425      1.9616986E-29
   17.273449      3.4125277E-29
   17.446184      2.8009122E-27
   17.620646      7.9674387E-30
   17.796852      3.9229922E-29
   17.974821      4.5336442E-27
   18.154569      1.3887090E-27
   18.336115      1.3653748E-29
   18.519476      5.9639700E-28
   18.704670      1.0506937E-27
   18.891717      3.9318785E-29
   19.080634      7.6771289E-28
   19.271441      4.9450575E-28
   19.464155      2.4089788E-28
   19.658797      2.6499949E-28
   19.855385      2.1542753E-28
   20.053938      1.0449338E-28
   20.254478      1.5114356E-28
   20.457023      2.1647750E-28
   20.661593      2.7838025E-29
   20.868209      8.5415635E-30
   21.076891      1.2315247E-29
   21.287660      1.2717440E-29
   21.500536      3.8220333E-29
   21.715542      6.7727962E-30
   21.932697      1.8685590E-29
   22.152024      6.3320148E-31
   22.373544      4.1882257E-30
   22.597280      1.5133063E-29
   22.823253      9.3235995E-31
   23.051485      2.3194168E-30
   23.282000      1.6855026E-30
   23.514820      7.2046310E-30
   23.749968      1.4552713E-29
   23.987468      1.3539448E-30
   24.227343      5.7719499E-30
   24.469616      5.6072552E-30
   24.714312      6.7561975E-30
   24.961455      5.9487401E-30
   25.211070      2.3387443E-30
   25.463180      1.0722696E-30
   25.717812      1.9888688E-29
   25.974990      8.7054759E-30
   26.234740      2.3767254E-29
   26.497088      1.6471349E-29
   26.762059      1.4473171E-29
   27.029679      4.7011435E-31
   27.299976      1.0260049E-30
   27.572976      2.3098288E-29
   27.848705      3.2713383E-29
   28.127193      1.4995977E-28
   28.408464      4.9746155E-29
   28.692549      2.5023287E-30
   28.979475      6.8742579E-30
   29.269269      3.1065550E-29
   29.561962      2.4282938E-29
   29.857582      1.2497982E-28
