# Pressure:     1.000E-04 Ba
# Temperature:    900.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.582240      2.0321484E-24
    2.608063      1.0987979E-24
    2.634143      7.9787925E-25
    2.660485      3.9355500E-24
    2.687090      2.2383999E-24
    2.713961      2.1550809E-24
    2.741100      2.6710213E-24
    2.768511      2.0277548E-24
    2.796196      2.0208789E-24
    2.824158      1.9506949E-24
    2.852400      1.3123467E-24
    2.880924      8.8994202E-25
    2.909733      7.4390414E-25
    2.938830      4.9866868E-25
    2.968219      3.6510337E-25
    2.997901      2.4952705E-25
    3.027880      2.6657232E-25
    3.058159      1.3764538E-25
    3.088740      1.1430184E-25
    3.119628      1.1504082E-25
    3.150824      7.5191166E-26
    3.182332      9.4256696E-26
    3.214156      4.8444400E-26
    3.246297      5.3550254E-26
    3.278760      7.5364566E-26
    3.311548      6.3464317E-26
    3.344663      5.3082907E-26
    3.378110      4.3954724E-26
    3.411891      3.1456254E-26
    3.446010      2.3915789E-26
    3.480470      1.5488139E-26
    3.515275      1.2363468E-26
    3.550427      8.3822029E-27
    3.585932      6.1251893E-27
    3.621791      3.8324009E-27
    3.658009      3.2602126E-27
    3.694589      2.1358729E-27
    3.731535      2.0573825E-27
    3.768850      1.5569357E-27
    3.806539      1.9131569E-27
    3.844604      4.4622148E-27
    3.883050      1.4396263E-27
    3.921881      6.6684443E-27
    3.961099      2.0892278E-27
    4.000710      2.8600828E-27
    4.040718      5.9592612E-27
    4.081125      8.2603986E-27
    4.121936      1.2345320E-26
    4.163155      5.8496237E-26
    4.204787      2.5116495E-25
    4.246835      2.6119120E-25
    4.289303      2.5089229E-25
    4.332196      2.0523878E-25
    4.375518      2.1492162E-25
    4.419273      3.1541403E-25
    4.463466      1.1837337E-24
    4.508101      2.6691209E-24
    4.553182      4.7231301E-24
    4.598714      4.7370049E-24
    4.644701      2.0411888E-24
    4.691148      2.8479865E-24
    4.738059      3.1798091E-24
    4.785440      2.5669543E-24
    4.833294      2.4631162E-24
    4.881627      2.4080915E-24
    4.930443      1.7596736E-24
    4.979748      1.1576890E-24
    5.029545      6.6204564E-25
    5.079841      4.9182297E-25
    5.130639      5.8426184E-25
    5.181946      7.8923148E-25
    5.233765      9.0771055E-25
    5.286103      6.0903089E-25
    5.338964      9.0245332E-25
    5.392353      2.0293244E-24
    5.446277      8.0172488E-25
    5.500740      1.6489991E-24
    5.555747      1.7625216E-24
    5.611304      2.3267818E-24
    5.667418      3.7562685E-24
    5.724092      3.2497389E-24
    5.781333      2.3968399E-24
    5.839146      3.3234935E-24
    5.897537      1.6391389E-24
    5.956513      7.4300145E-25
    6.016078      1.8884462E-24
    6.076239      9.0729722E-25
    6.137001      5.5559929E-25
    6.198371      2.6910167E-25
    6.260355      1.9967158E-25
    6.322958      5.1396818E-25
    6.386188      2.0183345E-24
    6.450050      3.0421876E-24
    6.514550      3.5789015E-24
    6.579696      1.1682009E-23
    6.645493      2.6092937E-24
    6.711948      1.9962707E-24
    6.779067      3.5883546E-24
    6.846858      1.8669247E-24
    6.915326      1.7851710E-24
    6.984480      2.8797019E-24
    7.054324      1.5466417E-24
    7.124868      1.5384199E-24
    7.196116      1.7557395E-24
    7.268078      2.2983315E-24
    7.340758      8.5498028E-25
    7.414166      2.5606243E-24
    7.488308      1.1162222E-24
    7.563191      1.8317639E-24
    7.638823      8.7198074E-25
    7.715211      7.4841514E-25
    7.792363      9.2187565E-25
    7.870286      6.6617538E-25
    7.948989      5.7453943E-25
    8.028479      4.7010337E-25
    8.108764      7.1879459E-25
    8.189852      3.3441147E-25
    8.271750      4.1601935E-25
    8.354468      1.8474179E-25
    8.438012      2.4148843E-25
    8.522393      1.1385174E-25
    8.607616      1.1895457E-25
    8.693693      1.1959842E-25
    8.780630      6.0570041E-26
    8.868436      8.4013910E-26
    8.957120      7.8167709E-26
    9.046691      5.0789958E-26
    9.137158      3.1172710E-26
    9.228530      4.6619498E-26
    9.320815      8.8785474E-26
    9.414023      4.2385236E-26
    9.508164      4.5833183E-26
    9.603245      3.3631776E-26
    9.699278      2.5152685E-26
    9.796270      1.7621506E-25
    9.894233      1.9161038E-26
    9.993175      4.2626464E-26
   10.093107      1.7236563E-26
   10.194038      3.6658805E-26
   10.295979      6.8631712E-26
   10.398938      3.6441892E-26
   10.502928      5.0331646E-26
   10.607957      8.0922436E-26
   10.714037      1.8776159E-26
   10.821177      1.4056413E-25
   10.929389      1.4154601E-25
   11.038683      2.6865521E-26
   11.149070      5.3523200E-26
   11.260560      2.1119188E-26
   11.373166      5.9545409E-26
   11.486898      9.7180046E-26
   11.601766      8.1595190E-26
   11.717784      1.8168260E-25
   11.834962      7.1810580E-26
   11.953312      4.5483546E-26
   12.072845      4.9056984E-26
   12.193573      1.4280952E-25
   12.315509      2.1297137E-25
   12.438664      2.3415703E-25
   12.563051      1.0824030E-25
   12.688681      2.0626707E-25
   12.815568      9.1102337E-26
   12.943724      2.8834926E-25
   13.073161      1.8957448E-25
   13.203892      3.4403501E-25
   13.335931      3.5820889E-25
   13.469291      2.0041052E-25
   13.603984      3.9012748E-25
   13.740023      3.2997109E-25
   13.877424      3.7066351E-25
   14.016198      2.3442050E-25
   14.156360      4.7623327E-25
   14.297924      5.0825022E-25
   14.440903      6.8932640E-25
   14.585312      6.3526998E-25
   14.731165      5.2845356E-25
   14.878477      4.8597806E-25
   15.027261      8.0687004E-25
   15.177534      3.8756948E-25
   15.329309      7.8700034E-25
   15.482602      1.0448162E-24
   15.637428      8.4439315E-25
   15.793803      2.1710470E-25
   15.951741      1.3479859E-24
   16.111258      1.1768308E-24
   16.272371      6.9124687E-25
   16.435094      6.0382973E-25
   16.599445      1.3958196E-24
   16.765440      9.2653790E-25
   16.933094      4.9780613E-25
   17.102425      1.2603229E-24
   17.273449      2.0484910E-24
   17.446184      6.0278090E-25
   17.620646      1.3584919E-24
   17.796852      1.6205345E-24
   17.974821      1.6320422E-24
   18.154569      4.3482642E-25
   18.336115      3.5345270E-24
   18.519476      3.6255241E-24
   18.704670      1.8300488E-25
   18.891717      2.0223116E-24
   19.080634      1.8343904E-24
   19.271441      5.3250784E-24
   19.464155      1.8744710E-24
   19.658797      1.3695022E-24
   19.855385      3.4265569E-25
   20.053938      2.6913304E-24
   20.254478      1.7874458E-24
   20.457023      1.4653444E-24
   20.661593      1.9126085E-24
   20.868209      3.7748238E-24
   21.076891      1.7482154E-24
   21.287660      1.7312512E-25
   21.500536      2.5214432E-24
   21.715542      3.8887798E-24
   21.932697      2.1501338E-24
   22.152024      3.0020427E-24
   22.373544      2.4553153E-24
   22.597280      4.5256039E-25
   22.823253      1.8465204E-24
   23.051485      6.1659914E-25
   23.282000      7.9396399E-24
   23.514820      3.4245555E-24
   23.749968      2.8992185E-24
   23.987468      4.2751006E-25
   24.227343      1.7746112E-24
   24.469616      1.3887638E-24
   24.714312      3.1114089E-24
   24.961455      4.0221196E-24
   25.211070      4.0801945E-24
   25.463180      2.6846530E-24
   25.717812      3.2973729E-24
   25.974990      9.2110272E-25
   26.234740      1.0575612E-24
   26.497088      1.1912180E-23
   26.762059      1.8167711E-24
   27.029679      1.2703569E-24
   27.299976      4.6895153E-25
   27.572976      1.5319629E-24
   27.848705      4.2463301E-24
   28.127193      1.1391037E-23
   28.408464      7.9129976E-24
   28.692549      8.1229946E-25
   28.979475      4.7023075E-25
   29.269269      5.7087967E-24
   29.561962      1.5008701E-24
   29.857582      1.0872867E-24
