# Pressure:     3.000E+01 Ba
# Temperature:    150.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.915823      2.7075752E-26
    1.934982      1.8793134E-25
    1.954331      5.6812600E-25
    1.973875      4.8293244E-25
    1.993613      3.2295754E-25
    2.013550      6.4245186E-26
    2.033685      1.5237912E-26
    2.054022      4.5977670E-27
    2.074562      9.4833279E-28
    2.095308      2.1181868E-28
    2.116261      1.2673557E-27
    2.137423      1.0958527E-26
    2.158798      9.7907332E-26
    2.180386      1.1827692E-25
    2.202190      3.8935829E-25
    2.224211      7.9817493E-25
    2.246454      1.0723907E-24
    2.268918      1.6965230E-24
    2.291607      1.7808744E-24
    2.314523      1.1114421E-24
    2.337669      1.4500598E-24
    2.361045      1.8961314E-24
    2.384656      4.6816348E-25
    2.408502      1.3603150E-25
    2.432587      5.6965672E-26
    2.456913      2.3774613E-26
    2.481482      2.2059486E-26
    2.506297      3.2296296E-26
    2.531360      2.6517625E-26
    2.556674      1.7324071E-25
    2.582240      1.1722959E-25
    2.608063      1.6759804E-26
    2.634143      1.9706507E-27
    2.660485      8.0894542E-28
    2.687090      2.7918913E-28
    2.713961      2.1140124E-28
    2.741100      3.5858824E-28
    2.768511      2.6585638E-27
    2.796196      3.4404360E-26
    2.824158      2.0120415E-25
    2.852400      3.8371205E-25
    2.880924      6.2178879E-25
    2.909733      7.8989815E-25
    2.938830      7.2780388E-25
    2.968219      4.6794745E-25
    2.997901      2.6080610E-25
    3.027880      3.4027890E-25
    3.058159      2.7011532E-25
    3.088740      2.7511145E-25
    3.119628      1.1210149E-25
    3.150824      1.8218277E-25
    3.182332      3.9854643E-24
    3.214156      2.2304102E-23
    3.246297      3.9906006E-23
    3.278760      1.7776600E-23
    3.311548      9.8266671E-24
    3.344663      1.9141515E-23
    3.378110      8.5068069E-24
    3.411891      1.9171581E-24
    3.446010      8.2205175E-25
    3.480470      7.2046588E-25
    3.515275      1.3566995E-24
    3.550427      6.5417992E-25
    3.585932      4.1581537E-25
    3.621791      2.9670566E-25
    3.658009      1.2918654E-25
    3.694589      1.8443529E-25
    3.731535      1.2988645E-25
    3.768850      1.0944035E-25
    3.806539      1.1921293E-25
    3.844604      1.0891162E-25
    3.883050      9.6717949E-26
    3.921881      6.4784864E-26
    3.961099      5.2060557E-26
    4.000710      4.1516457E-26
    4.040718      2.7580335E-26
    4.081125      1.7939514E-26
    4.121936      5.1165634E-27
    4.163155      3.8949313E-27
    4.204787      8.0233559E-27
    4.246835      5.0917537E-27
    4.289303      2.2964212E-27
    4.332196      3.8312060E-27
    4.375518      1.4830619E-27
    4.419273      9.2588807E-28
    4.463466      2.4994191E-28
    4.508101      1.0080918E-28
    4.553182      2.2968675E-29
    4.598714      5.0526962E-30
    4.644701      1.3987790E-30
    4.691148      1.0102672E-30
    4.738059      2.1640117E-30
    4.785440      8.3866987E-30
    4.833294      2.1556656E-29
    4.881627      3.9377268E-29
    4.930443      7.0287878E-29
    4.979748      3.7322042E-29
    5.029545      1.3372528E-29
    5.079841      6.6867156E-29
    5.130639      1.6998569E-28
    5.181946      6.9762153E-28
    5.233765      2.1083923E-28
    5.286103      8.8933097E-27
    5.338964      2.9058455E-27
    5.392353      4.7080526E-27
    5.446277      7.6589889E-27
    5.500740      2.8239518E-26
    5.555747      9.3990983E-26
    5.611304      1.6393158E-25
    5.667418      4.6936346E-25
    5.724092      1.2271302E-24
    5.781333      1.3509650E-24
    5.839146      1.6012571E-24
    5.897537      2.7905924E-24
    5.956513      1.4878478E-24
    6.016078      8.8911216E-25
    6.076239      2.5807301E-24
    6.137001      6.8243776E-24
    6.198371      1.0623172E-24
    6.260355      1.5124411E-24
    6.322958      1.8028388E-24
    6.386188      2.2165525E-24
    6.450050      1.7632312E-24
    6.514550      1.0328363E-24
    6.579696      6.2294040E-25
    6.645493      3.2460797E-25
    6.711948      1.8692478E-25
    6.779067      1.2529614E-25
    6.846858      8.9308238E-26
    6.915326      4.4185854E-26
    6.984480      2.6968835E-26
    7.054324      2.1611205E-26
    7.124868      2.7596846E-26
    7.196116      9.6274467E-26
    7.268078      8.7819781E-25
    7.340758      7.0554828E-24
    7.414166      2.4794408E-23
    7.488308      2.9906072E-23
    7.563191      1.4184060E-23
    7.638823      6.2305993E-23
    7.715211      1.5940713E-23
    7.792363      1.1841627E-23
    7.870286      8.9335121E-24
    7.948989      3.0217885E-24
    8.028479      8.9934305E-25
    8.108764      2.1522073E-25
    8.189852      5.8245606E-26
    8.271750      2.1544585E-26
    8.354468      1.2124603E-26
    8.438012      5.9326577E-26
    8.522393      2.7934514E-26
    8.607616      1.0408542E-25
    8.693693      5.3003511E-25
    8.780630      1.9666241E-25
    8.868436      1.9815598E-24
    8.957120      7.8417620E-25
    9.046691      1.4053930E-24
    9.137158      7.8004446E-24
    9.228530      3.6906787E-24
    9.320815      1.1219019E-23
    9.414023      6.1530531E-24
    9.508164      2.0423323E-23
    9.603245      1.4938835E-23
    9.699278      8.4084365E-24
    9.796270      1.3425875E-23
    9.894233      7.1145647E-24
    9.993175      2.0282863E-23
   10.093107      1.9316368E-24
   10.194038      2.3451094E-24
   10.295979      5.8475097E-23
   10.398938      3.9562015E-24
   10.502928      1.1624735E-23
   10.607957      3.4195800E-24
   10.714037      6.2845701E-23
   10.821177      3.6063726E-24
   10.929389      3.6898510E-24
   11.038683      1.4497713E-24
   11.149070      1.0896681E-23
   11.260560      2.7271416E-24
   11.373166      1.6436860E-24
   11.486898      6.3598445E-24
   11.601766      1.2387563E-24
   11.717784      6.4219605E-24
   11.834962      5.7065701E-25
   11.953312      3.9956027E-24
   12.072845      1.2185946E-24
   12.193573      2.0629010E-24
   12.315509      8.1299902E-25
   12.438664      2.3284362E-25
   12.563051      4.2709976E-25
   12.688681      1.8561920E-25
   12.815568      2.0279483E-25
   12.943724      1.4979686E-25
   13.073161      5.8186482E-26
   13.203892      4.7699118E-26
   13.335931      3.2392937E-26
   13.469291      1.3579263E-26
   13.603984      9.3931724E-27
   13.740023      1.1885466E-26
   13.877424      3.4253917E-27
   14.016198      6.8135994E-27
   14.156360      1.8990099E-27
   14.297924      2.1128334E-27
   14.440903      5.3701362E-27
   14.585312      5.8674096E-28
   14.731165      7.3599235E-28
   14.878477      2.2768784E-27
   15.027261      3.1952214E-28
   15.177534      4.8649179E-28
   15.329309      3.7494947E-27
   15.482602      1.1210008E-27
   15.637428      2.8688244E-27
   15.793803      2.3246881E-26
   15.951741      8.7548545E-27
   16.111258      1.9284664E-27
   16.272371      4.7498272E-28
   16.435094      2.7276518E-28
   16.599445      2.1771468E-28
   16.765440      8.9956462E-28
   16.933094      2.0233471E-27
   17.102425      2.7926893E-28
   17.273449      2.4550214E-28
   17.446184      2.7351448E-27
   17.620646      3.6324092E-28
   17.796852      4.8963559E-28
   17.974821      4.2739451E-27
   18.154569      1.6302869E-27
   18.336115      1.6226600E-28
   18.519476      7.9700709E-28
   18.704670      1.2806723E-27
   18.891717      2.8908336E-28
   19.080634      7.8211074E-28
   19.271441      5.7574780E-28
   19.464155      3.6117829E-28
   19.658797      2.8255392E-28
   19.855385      2.3106949E-28
   20.053938      1.2749815E-28
   20.254478      1.4403310E-28
   20.457023      2.0789893E-28
   20.661593      6.5484575E-29
   20.868209      2.4455985E-29
   21.076891      2.9473991E-29
   21.287660      2.9882652E-29
   21.500536      3.8745562E-29
   21.715542      7.8257078E-30
   21.932697      1.9197005E-29
   22.152024      6.3981875E-30
   22.373544      7.3694361E-30
   22.597280      1.5951102E-29
   22.823253      4.5658034E-30
   23.051485      5.3219523E-30
   23.282000      5.1954143E-30
   23.514820      9.6659912E-30
   23.749968      1.1426420E-29
   23.987468      4.6060116E-30
   24.227343      8.1600196E-30
   24.469616      8.1533176E-30
   24.714312      8.6387555E-30
   24.961455      1.1701585E-29
   25.211070      1.2736326E-29
   25.463180      7.5990859E-30
   25.717812      2.0392145E-29
   25.974990      1.5380296E-29
   26.234740      2.3304421E-29
   26.497088      2.5923837E-29
   26.762059      1.8545762E-29
   27.029679      6.6593973E-30
   27.299976      1.0744958E-29
   27.572976      3.0957977E-29
   27.848705      5.8055624E-29
   28.127193      6.9783458E-29
   28.408464      3.6799406E-29
   28.692549      1.4551132E-29
   28.979475      1.6939291E-29
   29.269269      3.1880979E-29
   29.561962      4.4992944E-29
   29.857582      1.0211850E-28
